X,Y,m,M,q,x,y,k,r,d
3839.441,151.0235,-8.009,-8.003,0.223,3804.6545,59.0512,1,351.683083,50.7090717
1789.3691,26.0569,-7.2,-7.149,0.591,1787.5111,59.5091,1,351.6436206,50.7225124
2278.0967,57.2295,-9.016,-8.977,0.684,2274.1609,59.9253,1,351.6530177,50.7192921
2341.2814,60.9138,-10.03,-9.993,0.047,2336.7812,59.6832,1,351.6542356,50.71888
2731.3993,84.9085,-7.796,-7.767,0.192,2722.0525,59.5996,1,351.6617437,50.71632
2781.1222,88.8693,-7.972,-7.944,0.188,2771.0059,60.4874,1,351.6626924,50.7159823
3301.1478,120.1463,-10.233,-10.217,0.097,3280.7876,60.1978,1,351.6727057,50.7125779
4124.5466,168.6995,-7.893,-7.891,0.442,4080.7236,59.9553,1,351.6885666,50.7071977
792.0763,-37.6696,-7.008,-6.928,0.384,780.5733,60.6182,1,351.624442,50.7290829
1596.3894,15.5748,-8.809,-8.752,0.535,1594.2107,61.2882,1,351.639893,50.7237609
1695.2516,21.9618,-8.284,-8.23,0.657,1693.3188,61.3563,1,351.6417933,50.7231086
1770.001,26.8567,-8.69,-8.638,0.128,1768.1431,61.493,1,351.6432295,50.7226145
2745.058,87.7322,-7.605,-7.577,0.493,2735.5171,61.5308,1,351.6619885,50.7162055
3171.3308,113.1786,-5.893,-5.874,0.566,3153.8906,61.03,1,351.6701985,50.7134173
3450.5259,129.4227,-9.15,-9.136,0.688,3426.5427,60.5026,1,351.6755792,50.7115961
3944.2757,159.3763,-6.706,-6.702,0.671,3906.3003,61.1542,1,351.6850825,50.7083594
3212.802,116.2067,-7.598,-7.579,0.308,3194.4587,61.539,1,351.6709921,50.7131391
687.5984,-42.7424,-8.624,-8.54,0.557,673.8447,62.5197,1,351.6224179,50.7297509
1249.6764,-5.5378,-9.643,-9.576,0.584,1245.1255,62.5438,1,351.6332162,50.7260322
1761.6121,27.3743,-7.526,-7.474,0.402,1759.7532,62.5201,1,351.6430586,50.7226566
2902.3722,99.0178,-6.598,-6.573,0.602,2890.2234,63.1453,1,351.6650011,50.7151528
2988.7304,103.6751,-6.457,-6.434,0.654,2974.9937,62.5568,1,351.6666689,50.7145942
3075.3072,109.817,-9.309,-9.288,0.468,3059.8804,63.4093,1,351.6683275,50.7140157
3579.6307,139.5879,-6.48,-6.469,0.495,3552.2988,62.8854,1,351.6780428,50.7107206
1459.6172,9.4655,-12.117,-12.057,0.021,1456.7852,63.9161,1,351.6372389,50.7246291
1537.5097,14.2558,-11.301,-11.242,0.035,1535.0988,63.6969,1,351.6387384,50.7241182
3119.3395,113.5718,-6.391,-6.371,0.651,3103.0273,64.4625,1,351.6691652,50.7137135
3148.5144,114.5555,-8.406,-8.386,0.122,3131.5806,63.7035,1,351.669734,50.7135322
3426.6987,131.6521,-7.11,-7.096,0.355,3403.345,64.0438,1,351.6750869,50.7117062
3626.6379,143.2236,-8.762,-8.752,0.653,3598.031,63.6971,1,351.6789405,50.7104026
3630.3101,143.5216,-8.641,-8.631,0.57,3601.6033,63.7742,1,351.6790104,50.7103776
741.6579,-36.7936,-9.044,-8.961,0.457,729.0934,64.8034,1,351.6234348,50.7293636
1826.5438,33.6956,-8.301,-8.25,0.146,1824.6843,64.6703,1,351.6442872,50.7222014
1877.968,37.6418,-8.609,-8.56,0.443,1876.0553,65.3412,1,351.64527,50.7218543
2494.0547,75.9482,-8.41,-8.376,0.143,2487.9624,65.1055,1,351.6571244,50.7178069
2624.8837,83.9751,-7.392,-7.361,0.401,2617.1265,65.0574,1,351.6596425,50.7169486
3689.6331,147.9525,-8.354,-8.344,0.602,3659.2861,64.6515,1,351.6801446,50.7099783
147.8896,-76.0063,-7.089,-6.986,0.458,118.428,66.0316,1,351.6120252,50.7332899
337.4431,-62.5143,-7.502,-7.406,0.452,314.2937,66.457,1,351.6156589,50.7320244
443.5675,-55.2527,-9.431,-9.339,0.558,423.5774,66.4724,1,351.6176959,50.7313195
1126.3984,-10.2688,-6.851,-6.78,0.503,1120.4169,65.803,1,351.6308166,50.7268049
1794.343,33.5185,-7.381,-7.329,0.669,1792.5079,66.4953,1,351.6436509,50.72239
1800.3725,33.9498,-7.331,-7.28,0.666,1798.5354,66.5426,1,351.6437664,50.7223497
2143.525,55.0726,-6.572,-6.529,0.552,2140.5896,66.0203,1,351.6503715,50.7200983
2446.7337,73.478,-7.795,-7.76,0.26,2441.1785,65.55,1,351.6562096,50.7181119
3008.1598,108.4684,-10.487,-10.464,0.464,2994.0767,66.0626,1,351.6670099,50.7144216
3085.3621,112.797,-6.72,-6.699,0.587,3069.7527,65.7089,1,351.6684994,50.7139201
3788.9739,154.8992,-7.439,-7.432,0.308,3755.7671,65.6822,1,351.6820482,50.7093155
1301.2818,2.3362,-6.464,-6.398,0.667,1297.2384,66.9775,1,351.6341667,50.7256348
1758.0739,31.2277,-7.0,-6.948,0.36,1756.2247,66.508,1,351.6429533,50.7226287
1877.3042,39.4396,-8.562,-8.513,0.647,1875.3994,67.1389,1,351.6452404,50.7218356
1977.954,45.2683,-8.778,-8.731,0.124,1975.7961,66.614,1,351.6471811,50.7211798
3563.226,142.3586,-8.903,-8.892,0.56,3536.3711,66.5134,1,351.6776926,50.7107809
634.7997,-40.5059,-8.963,-8.877,0.594,619.8106,68.2272,1,351.6213511,50.7300283
674.502,-37.8876,-8.952,-8.867,0.58,660.441,68.1709,1,351.622114,50.7297658
1449.8804,12.8135,-9.067,-9.006,0.084,1446.9946,67.8123,1,351.6370153,50.7246435
2061.1386,52.2471,-7.081,-7.036,0.516,2058.656,68.3104,1,351.6487652,50.7206107
2993.6637,109.9739,-6.553,-6.53,0.43,2979.875,68.381,1,351.666709,50.7144866
3054.1385,113.0104,-7.05,-7.028,0.429,3039.1738,67.7571,1,351.667879,50.7140983
3946.3604,166.6868,-8.19,-8.185,0.146,3908.4038,68.1014,1,351.6850568,50.7082556
4079.1017,174.0613,-6.671,-6.669,0.638,4036.8838,67.7021,1,351.6876177,50.7073938
2487.1069,79.7328,-6.649,-6.615,0.679,2481.1194,69.2081,1,351.6569522,50.7177996
2817.3515,100.2768,-8.013,-7.986,0.348,2806.7085,69.417,1,351.6633056,50.7156295
3737.251,154.871,-6.013,-6.004,0.637,3705.5869,68.615,1,351.6810243,50.7096156
3750.8493,155.7544,-6.567,-6.559,0.463,3718.791,68.6907,1,351.6812855,50.7095257
3499.59,142.3295,-8.492,-8.479,0.404,3474.447,70.1615,1,351.6764327,50.71115
634.1375,-37.6352,-9.256,-9.169,0.279,619.1281,71.1006,1,351.6213117,50.7299961
1304.028,6.7762,-7.568,-7.503,0.242,1300.0153,71.1579,1,351.6341806,50.7255632
1434.7724,14.8041,-8.057,-7.996,0.244,1431.7914,70.7192,1,351.6366978,50.7247059
2316.775,71.9453,-8.681,-8.642,0.105,2312.5608,71.9186,1,351.6536493,50.7188836
2449.8285,79.9563,-8.727,-8.692,0.062,2444.2749,71.6719,1,351.6562117,50.7180127
2485.8124,82.5855,-7.019,-6.984,0.488,2479.8572,72.0634,1,351.6569004,50.7177713
2873.5574,106.661,-9.369,-9.343,0.654,2861.9805,72.2799,1,351.6643605,50.7152239
3562.1853,147.7978,-8.395,-8.383,0.635,3535.4141,71.8394,1,351.6776223,50.7107187
4024.9094,175.6861,-7.211,-7.208,0.571,3984.5093,72.3417,1,351.6865298,50.7076875
1336.9925,11.3381,-9.571,-9.507,0.481,1333.2769,73.5322,1,351.6347921,50.7253153
2594.0434,90.6062,-7.431,-7.399,0.367,2586.751,73.3591,1,351.6589709,50.717044
2655.4298,94.4074,-7.029,-6.999,0.407,2647.2969,73.376,1,351.6601521,50.7166408
2999.8728,114.6936,-7.578,-7.555,0.556,2986.0005,72.5964,1,351.6667888,50.7143915
3024.8819,116.7557,-6.682,-6.659,0.617,3010.5371,73.1203,1,351.6672653,50.7142208
3476.3144,144.0626,-7.011,-6.997,0.506,3451.8049,73.1875,1,351.6759559,50.7112631
1083.1679,-4.9234,-9.19,-9.119,0.673,1076.6046,73.8415,1,351.6299111,50.726988
2065.2487,58.4523,-9.327,-9.282,0.056,2062.7717,74.1147,1,351.6487899,50.7205091
2609.7026,91.8062,-8.707,-8.675,0.079,2602.2065,73.5867,1,351.6592701,50.7169383
3591.9648,151.965,-7.467,-7.456,0.303,3564.4211,74.1558,1,351.6781738,50.7104939
924.5739,-14.5037,-8.462,-8.385,0.554,915.5453,74.731,1,351.626856,50.7280258
1385.8627,15.4957,-8.336,-8.273,0.521,1382.5443,74.4999,1,351.6357224,50.7249803
1544.3865,25.8388,-8.308,-8.25,0.119,1542.0311,74.6075,1,351.6387688,50.7239331
1791.5094,41.6503,-6.329,-6.278,0.615,1789.6987,74.6218,1,351.6435204,50.7223045
2031.8167,56.7024,-8.919,-8.874,0.416,2029.4857,74.4616,1,351.6481436,50.7207246
2471.6247,84.6201,-7.356,-7.321,0.266,2465.8491,74.8992,1,351.6566008,50.717828
2830.1842,107.251,-10.204,-10.178,0.574,2819.373,75.4311,1,351.663496,50.7154677
1242.6021,8.205,-8.561,-8.494,0.583,1237.9893,76.4828,1,351.6329504,50.7259008
1849.6325,46.3929,-8.743,-8.693,0.571,1847.7924,75.6491,1,351.6446286,50.7219085
325.0595,-52.5422,-6.64,-6.544,0.597,301.4954,77.149,1,351.6153223,50.7319709
651.5126,-30.4114,-9.148,-9.062,0.579,636.9088,77.0655,1,351.62159,50.729805
1892.852,50.3332,-6.775,-6.726,0.315,1890.949,76.8208,1,351.6454488,50.7216089
2417.6437,83.0707,-6.224,-6.188,0.697,2412.4714,76.6484,1,351.6555457,50.71816
3174.3341,129.5057,-9.986,-9.966,0.534,3156.969,76.6924,1,351.6701086,50.7131951
2379.2642,82.446,-6.528,-6.491,0.647,2374.4917,78.3616,1,351.6547911,50.7183901
3178.1519,131.0108,-9.368,-9.348,0.589,3160.7158,77.9286,1,351.6701705,50.7131541
73.5944,-67.9766,-6.585,-6.479,-11.711,41.3569,79.097,1,351.6104793,50.7336188
1268.6027,12.4896,-6.259,-6.192,0.563,1264.2574,79.0251,1,351.6334264,50.7256966
1417.6429,22.0923,-8.653,-8.591,0.657,1414.5562,78.9485,1,351.6362918,50.7247136
2525.6587,92.0312,-7.948,-7.915,0.55,2519.2673,78.859,1,351.6576033,50.7174221
2732.2189,104.8381,-9.117,-9.088,0.14,2722.9944,78.9281,1,351.6615777,50.7160653
3180.8286,132.1892,-8.442,-8.423,0.602,3163.3425,78.9148,1,351.6702127,50.7131239
657.6705,-26.9705,-10.549,-10.463,0.477,643.2086,80.0472,1,351.6216806,50.7297262
1801.3869,47.3832,-5.569,-5.517,-8.762,1799.5905,79.6131,1,351.6436637,50.7221754
1860.0673,51.3726,-8.048,-7.998,0.698,1858.2307,79.869,1,351.6447898,50.7217857
1899.1911,54.0933,-5.995,-5.946,0.674,1897.2881,80.1024,1,351.64554,50.7215251
3779.1758,169.1237,-8.262,-8.254,0.153,3746.417,80.0013,1,351.681724,50.7091939
549.2731,-33.5041,-8.832,-8.743,0.643,532.1249,80.8377,1,351.6195921,50.7304352
1738.1036,44.7776,-7.173,-7.12,0.374,1736.2875,81.0033,1,351.6424337,50.7225744
2072.0598,65.8196,-6.797,-6.753,0.556,2069.5789,80.8878,1,351.6488575,50.7203772
2495.3146,92.6238,-7.459,-7.424,0.576,2489.3032,81.2647,1,351.6569968,50.7175904
3673.0204,164.3183,-9.333,-9.323,0.62,3643.325,81.4431,1,351.6796659,50.7098693
3816.4714,172.3357,-7.921,-7.914,0.641,3782.6296,80.9737,1,351.6824332,50.7089375
3983.7122,182.4042,-8.928,-8.924,0.103,3944.7312,81.172,1,351.6856526,50.7078421
329.8595,-47.0597,-6.915,-6.818,0.686,306.4275,82.2412,1,351.6153674,50.7318744
1322.4262,18.9791,-7.556,-7.492,0.169,1318.5953,81.9553,1,351.6344336,50.7253037
2167.3102,72.7726,-8.83,-8.788,0.555,2164.2927,81.8332,1,351.6506809,50.7197386
2642.3942,102.884,-6.195,-6.164,0.623,2634.5093,82.4035,1,351.6598164,50.71661
2950.3901,121.7246,-9.272,-9.248,0.074,2937.5225,82.3548,1,351.6657445,50.7145899
3334.3539,144.3426,-8.264,-8.248,0.166,3313.417,81.7157,1,351.673142,50.7120821
3560.008,157.7386,-10.436,-10.424,0.046,3533.3967,81.5901,1,351.6774882,50.7106067
960.4999,-4.2852,-9.161,-9.086,0.635,952.0718,82.4345,1,351.6274745,50.7276897
2212.5582,76.3723,-9.36,-9.319,0.389,2209.2419,82.5799,1,351.6515443,50.7194315
3823.5516,175.0081,-11.584,-11.577,0.03,3789.521,83.1532,1,351.6825489,50.708863
323.1789,-45.2305,-8.187,-8.09,0.682,299.5334,84.5023,1,351.6152183,50.73189
1679.8736,44.5457,-9.145,-9.09,0.49,1677.9781,84.4133,1,351.6412822,50.7229143
2318.7911,84.7679,-7.637,-7.599,0.296,2314.6235,84.294,1,351.653572,50.7187111
2513.9802,96.1759,-8.296,-8.262,0.21,2507.7573,83.5978,1,351.6573341,50.7174378
2523.186,96.9333,-10.91,-10.877,0.028,2516.8542,83.7802,1,351.6575095,50.717375
2771.945,112.5257,-8.391,-8.363,0.122,2762.144,84.0308,1,351.6622942,50.7157388
1668.3731,44.1243,-8.914,-8.859,0.077,1666.4547,84.7206,1,351.6410582,50.7229862
2039.0439,67.4621,-8.588,-8.543,0.077,2036.7234,84.5219,1,351.6481884,50.7205478
2234.8266,79.8745,-8.34,-8.3,0.148,2231.3518,84.6368,1,351.6519534,50.7192586
3400.6451,151.6904,-8.422,-8.407,0.605,3378.144,84.9731,1,351.6743876,50.7116059
4010.3356,187.7602,-7.902,-7.898,0.217,3970.5552,84.8373,1,351.6861307,50.7076206
4115.6827,194.3146,-7.663,-7.661,0.517,4072.4739,85.1988,1,351.6881567,50.7069279
573.3241,-27.0724,-10.692,-10.604,0.045,556.7892,85.5714,1,351.62001,50.7302154
1393.5491,27.3829,-8.149,-8.087,0.697,1390.3036,85.6663,1,351.635766,50.7247867
1700.9281,47.4901,-7.371,-7.317,0.285,1699.0712,85.9778,1,351.6416724,50.7227555
3877.3841,181.5687,-8.1,-8.094,0.663,3841.7749,86.4195,1,351.6835548,50.7084688
3902.9844,182.1375,-8.166,-8.161,0.397,3866.575,85.5085,1,351.6840566,50.7083133
323.3118,-43.0671,-8.239,-8.142,0.642,299.6641,86.6314,1,351.6152011,50.7318621
985.9262,1.78,-7.759,-7.684,0.229,977.9143,86.741,1,351.6279229,50.7274665
3082.6836,134.5141,-8.15,-8.128,0.213,3067.3071,86.9458,1,351.6682476,50.7136632
3930.4192,185.4975,-10.088,-10.083,0.038,3893.1851,87.1929,1,351.684569,50.7081121
911.4435,-1.8326,-8.178,-8.1,0.16,902.1786,88.0547,1,351.62648,50.7279428
2613.2946,107.2772,-5.965,-5.934,0.657,2605.8459,88.4252,1,351.6591998,50.7167234
3341.2693,151.657,-7.894,-7.878,0.287,3320.228,88.4027,1,351.673212,50.7119503
3485.4706,159.9795,-8.507,-8.494,0.181,3460.8716,88.0744,1,351.6759916,50.7110104
3606.2112,167.4834,-6.004,-5.993,0.697,3578.4331,88.3577,1,351.678314,50.7102168
3800.7357,179.166,-8.415,-8.408,0.694,3767.4434,88.4813,1,351.6820591,50.7089431
782.7289,-9.9231,-8.586,-8.504,0.1,771.0091,88.5511,1,351.6240032,50.7287889
1291.0559,24.0773,-6.41,-6.344,0.624,1286.938,88.9609,1,351.6337654,50.7254213
2282.0645,87.3886,-9.897,-9.858,0.043,2278.2422,89.084,1,351.6528205,50.7188909
2803.4979,119.0887,-8.334,-8.306,0.439,2793.2183,88.5279,1,351.6628592,50.7154738
3329.2095,152.0999,-7.992,-7.975,0.227,3308.47,89.5363,1,351.6729691,50.7120146
3449.0013,158.9966,-6.726,-6.712,0.57,3425.3435,89.2398,1,351.6752784,50.7112341
3731.5241,176.1326,-8.895,-8.886,0.537,3700.2566,89.5146,1,351.6807163,50.7093822
3876.7995,183.6721,-8.075,-8.068,0.618,3841.2322,88.487,1,351.683524,50.7084458
3962.9417,189.4809,-7.615,-7.61,0.573,3924.7158,89.1929,1,351.6851766,50.7078737
331.7555,-38.7781,-9.482,-9.386,0.435,308.3582,90.2969,1,351.6153293,50.7317595
988.9491,5.621,-7.019,-6.944,0.465,980.9848,90.3209,1,351.6279477,50.7274009
1059.4328,10.0489,-9.674,-9.601,0.061,1052.5422,90.091,1,351.629304,50.7269375
3732.8675,176.5557,-8.74,-8.732,0.586,3701.5654,89.8469,1,351.680739,50.7093691
4085.8419,197.4585,-9.127,-9.125,0.515,4043.6814,89.926,1,351.687537,50.7070614
315.3763,-38.9659,-7.748,-7.651,0.682,291.465,91.2242,1,351.6150064,50.7318566
514.384,-25.2949,-7.012,-6.922,0.433,496.2987,91.2779,1,351.6188256,50.730534
733.9842,-10.7111,-7.917,-7.834,0.231,721.2298,91.0002,1,351.6230444,50.7290808
1219.9028,21.8459,-8.38,-8.312,0.58,1215.0529,91.3279,1,351.6323759,50.725861
2215.7224,85.3157,-8.151,-8.11,0.638,2212.4248,91.1097,1,351.6515252,50.719301
2875.1725,125.7907,-8.239,-8.213,0.111,2863.7073,90.7724,1,351.6642175,50.7149746
3087.0581,139.0149,-6.526,-6.504,0.585,3071.6287,91.0567,1,351.6682931,50.7135815
3146.9905,142.2256,-7.451,-7.43,0.318,3130.3235,90.6416,1,351.6694507,50.713194
3319.5246,153.2536,-7.888,-7.871,0.693,3299.0291,91.2207,1,351.6727668,50.7120562
3790.6663,181.1537,-6.442,-6.434,0.697,3757.697,90.9809,1,351.6818415,50.7089765
105.9508,-52.9938,-8.407,-8.302,0.138,74.8685,91.6975,1,351.6109837,50.7332437
804.3486,-4.8638,-6.049,-5.968,0.565,793.0615,92.1067,1,351.6243854,50.7286004
2175.5898,83.3,-8.453,-8.411,0.142,2172.5637,91.5972,1,351.6507486,50.7195586
3235.836,148.7584,-8.539,-8.521,0.69,3217.2595,91.7611,1,351.6711505,50.7125974
1264.619,25.9763,-6.924,-6.857,0.517,1260.2484,92.516,1,351.6332242,50.7255505
2037.4294,76.4231,-7.134,-7.088,0.309,2035.1511,93.3712,1,351.6480745,50.7204447
3861.5275,187.2163,-11.294,-11.288,0.03,3826.4697,92.7877,1,351.6831892,50.7084898
3880.9405,188.5965,-8.112,-8.106,0.583,3845.2991,93.0126,1,351.6835609,50.70836
113.3526,-49.9277,-7.687,-7.583,0.326,82.5333,94.2223,1,351.6111024,50.7331624
1629.5309,50.6455,-10.928,-10.872,0.399,1627.5288,93.5411,1,351.640229,50.7231292
2432.5788,101.8779,-5.937,-5.901,0.681,2427.3457,94.0654,1,351.6556695,50.7178376
3092.6708,142.279,-6.043,-6.022,0.667,3077.1531,93.8942,1,351.6683744,50.713508
3293.2811,154.4654,-8.712,-8.694,0.682,3273.4187,93.9305,1,351.672236,50.7121931
3693.2479,178.9542,-8.65,-8.64,0.165,3663.1204,94.445,1,351.6799325,50.7095686
4024.6475,198.1793,-8.394,-8.39,0.149,3984.5227,94.0947,1,351.6863188,50.707407
359.7206,-32.5152,-6.831,-6.735,0.611,337.1746,94.5886,1,351.6158263,50.7315192
904.2202,5.0956,-11.711,-11.634,0.021,894.8229,95.3449,1,351.6262735,50.7278977
2894.3989,131.4292,-12.446,-12.42,0.019,2882.635,95.1083,1,351.6645467,50.7147925
3699.5508,179.7027,-7.342,-7.332,0.293,3669.2493,94.8069,1,351.6800505,50.7095227
4049.2305,200.8682,-8.12,-8.117,0.6,4008.3237,95.2975,1,351.6867809,50.7072308
4074.0072,202.3817,-8.099,-8.096,0.181,4032.2993,95.3544,1,351.6872577,50.7070682
560.8659,-17.5218,-7.729,-7.64,0.253,543.9905,95.8267,1,351.6196758,50.7301677
847.9134,2.2978,-9.862,-9.783,0.667,837.4788,96.288,1,351.6251833,50.7282585
945.3228,8.1887,-6.646,-6.569,0.519,936.6345,95.6953,1,351.6270597,50.7276211
1128.6427,20.4057,-8.748,-8.678,0.594,1122.7028,95.789,1,351.6305807,50.7264071
1727.31,59.2186,-9.681,-9.627,0.581,1725.5222,95.8045,1,351.6420878,50.7224557
2584.8721,113.68,-5.448,-5.415,0.638,2577.8452,96.3664,1,351.6585782,50.7168077
3242.0038,153.4913,-9.169,-9.15,0.076,3223.3281,95.9904,1,351.6712294,50.7125023
3475.6444,168.0403,-6.919,-6.905,0.673,3451.3855,96.4537,1,351.6757233,50.7109663
3824.3046,188.7868,-9.951,-9.944,0.317,3790.4036,96.4378,1,351.6824377,50.7086858
4130.3655,206.4703,-6.348,-6.346,0.548,4086.8079,96.112,1,351.6883361,50.7066903
1160.2938,23.3749,-6.034,-5.964,0.652,1154.75,96.6636,1,351.6311808,50.7261868
3075.5779,144.6988,-6.417,-6.395,0.502,3060.4294,97.253,1,351.6680137,50.7135767
3084.4018,144.7136,-6.393,-6.371,0.622,3069.0732,96.7459,1,351.6681884,50.7135254
3379.5935,163.0584,-8.43,-8.414,0.11,3357.7244,97.218,1,351.6738667,50.7115853
3460.0935,167.2526,-10.043,-10.029,0.059,3436.23,96.5943,1,351.6754225,50.7110663
842.2671,4.0195,-9.121,-9.041,0.494,831.7212,98.3543,1,351.6250556,50.7282696
3405.5238,165.365,-7.767,-7.752,0.223,3383.031,97.9413,1,351.6743591,50.7114061
3449.3639,168.1854,-8.739,-8.724,0.64,3425.7852,98.1221,1,351.6752015,50.7111167
3782.3574,187.5883,-8.196,-8.188,0.098,3749.7058,97.6825,1,351.6816181,50.708944
319.4835,-30.9445,-8.29,-8.193,-1.111,295.6771,98.8737,1,351.6150145,50.7317322
848.6114,5.3561,-11.376,-11.296,0.066,838.1877,99.2526,1,351.6251691,50.7282161
2690.2237,122.9804,-8.358,-8.328,0.145,2681.7676,99.0869,1,351.6605799,50.716081
1116.9218,23.861,-9.24,-9.169,0.217,1110.8293,99.9413,1,351.6303169,50.7264316
1666.469,60.0789,-7.332,-7.277,0.257,1664.5845,100.4561,1,351.6408746,50.7227971
1904.4719,75.2514,-8.464,-8.415,0.614,1902.6288,100.452,1,351.6454512,50.7212291
2221.3069,94.5572,-8.252,-8.211,0.428,2218.0071,99.7828,1,351.6515513,50.7191527
2482.8491,111.1678,-7.345,-7.31,0.261,2477.0945,100.0752,1,351.6565803,50.71743
2612.7822,118.5985,-8.362,-8.33,0.592,2605.4111,99.474,1,351.6590861,50.7165844
2694.321,124.0057,-7.898,-7.868,0.525,2685.8088,99.8387,1,351.6606517,50.7160444
3510.6782,173.2964,-8.032,-8.019,0.577,3485.5496,99.513,1,351.6763689,50.7106974
3974.2154,201.4286,-8.98,-8.975,0.604,3935.7622,100.1025,1,351.6852905,50.7076586
569.6386,-11.7903,-9.689,-9.6,0.061,552.9807,100.8926,1,351.6197973,50.730045
1556.0472,53.1266,-6.527,-6.468,0.58,1553.7913,100.6002,1,351.6387503,50.7235234
3241.6234,158.3619,-7.349,-7.33,0.338,3222.9993,100.7374,1,351.6711773,50.7124435
67.6964,-44.93,-7.649,-7.542,0.37,35.1343,102.3324,1,351.6101518,50.7333638
1645.1883,61.1542,-7.706,-7.649,0.193,1643.2549,102.8456,1,351.6404431,50.7229068
2317.9883,103.7203,-8.427,-8.388,0.633,2313.9229,102.8187,1,351.6533827,50.718478
2339.9745,105.4618,-7.445,-7.406,0.286,2335.7153,103.1777,1,351.6538023,50.7183289
2674.759,125.6392,-8.161,-8.13,0.519,2666.5474,102.6015,1,351.6602493,50.7161372
3449.2302,172.7183,-6.77,-6.755,0.605,3425.6982,102.5223,1,351.6751574,50.7110607
3894.3063,200.0543,-9.766,-9.76,0.643,3858.3752,103.33,1,351.6837208,50.7081389
1402.7224,47.1794,-9.108,-9.045,0.602,1399.5695,104.4943,1,351.6357668,50.7244853
1407.6052,47.1592,-8.987,-8.925,0.621,1404.4896,104.1633,1,351.6358637,50.7244573
1411.3403,47.1973,-9.08,-9.018,0.584,1408.2462,103.9627,1,351.6359374,50.7244352
1414.5578,47.2115,-8.673,-8.611,0.58,1411.4863,103.7719,1,351.636001,50.7244164
1851.9275,75.4375,-6.609,-6.558,0.563,1850.1775,103.8994,1,351.6444085,50.7215309
1987.641,84.0965,-8.185,-8.138,0.595,1985.5947,103.9402,1,351.647018,50.7206367
3849.6757,198.2589,-8.062,-8.055,0.682,3815.1035,104.147,1,351.6828534,50.70842
1342.8914,43.7797,-6.467,-6.402,0.55,1339.2633,104.9793,1,351.6346124,50.7248742
1388.3428,47.0501,-9.372,-9.308,0.618,1385.0859,105.2844,1,351.6354831,50.7245701
1394.8805,47.1683,-9.775,-9.712,0.597,1391.6724,104.9834,1,351.6356115,50.7245308
1400.3501,47.2071,-9.222,-9.159,0.681,1397.1818,104.6727,1,351.6357195,50.7244987
2040.1027,88.8304,-8.401,-8.355,0.093,2037.8607,105.3227,1,351.648014,50.7202736
2304.5149,105.2323,-6.695,-6.656,0.5,2300.5779,105.114,1,351.653102,50.7185371
2464.0254,115.4771,-9.706,-9.67,0.432,2458.511,105.4105,1,351.656168,50.717485
1321.1871,43.8173,-8.431,-8.366,0.137,1317.3722,106.4039,1,351.634182,50.7249993
2284.7439,105.1651,-8.5,-8.461,0.595,2280.9856,106.2543,1,351.652711,50.7186524
3122.3868,156.1248,-8.802,-8.781,0.696,3106.3616,105.5822,1,351.6688363,50.7131622
3526.65,180.6665,-7.066,-7.053,0.417,3501.1731,105.7265,1,351.6766178,50.7105124
1944.2103,84.9642,-8.193,-8.145,0.679,1942.3069,107.4786,1,351.6461496,50.7208773
3476.6916,178.9072,-7.076,-7.062,0.573,3452.5112,106.9218,1,351.6756446,50.710824
367.3614,-18.0413,-7.268,-7.172,0.323,345.0106,108.3729,1,351.6158455,50.7312934
2481.7929,119.1884,-6.865,-6.83,0.444,2476.0964,107.9511,1,351.656486,50.7173356
3231.1242,165.2877,-6.146,-6.127,0.689,3212.7986,108.073,1,351.670906,50.7124174
3295.6417,169.3471,-5.954,-5.937,0.698,3275.8582,108.2248,1,351.6721466,50.7119928
470.0131,-9.8569,-8.607,-8.515,0.697,450.6691,109.5074,1,351.6178052,50.730597
554.2939,-4.5209,-7.921,-7.831,0.152,537.2205,109.0948,1,351.6194267,50.7300426
1700.4007,71.1697,-8.638,-8.583,0.084,1698.6029,109.1842,1,351.6414454,50.7224616
3317.8823,171.3156,-7.312,-7.295,0.488,3297.5911,108.8312,1,351.672569,50.7118392
3512.7833,182.7285,-8.119,-8.106,0.314,3487.6926,108.5284,1,351.6763243,50.7105669
325.857,-18.8789,-11.119,-11.021,0.486,302.2168,110.3672,1,351.6150306,50.731544
468.7028,-9.1899,-8.762,-8.67,0.396,449.3196,110.2546,1,351.6177731,50.7305962
836.9379,15.7005,-7.666,-7.586,0.263,826.2783,110.2059,1,351.6248433,50.7281539
1909.0329,85.4757,-6.385,-6.335,0.647,1907.2148,110.1621,1,351.645448,50.7210745
2356.8533,113.7867,-6.354,-6.316,0.662,2352.4736,110.2655,1,351.6540606,50.7181268
3790.2776,201.1064,-9.435,-9.426,0.072,3757.5376,110.3082,1,351.6816512,50.7087285
1437.3574,56.4446,-8.151,-8.089,0.151,1434.4583,111.3748,1,351.6363683,50.7241687
2041.6754,94.7028,-9.493,-9.448,0.064,2039.4491,110.9609,1,351.6479914,50.7201909
3485.0349,183.9172,-7.971,-7.957,0.284,3460.6804,111.2914,1,351.6757639,50.7107128
