X,Y,m,M,q,x,y,k,r,d
2868.9392,1493.7946,-7.432,-7.32,0.39,2864.5349,1432.3708,1,351.6516767,50.6978664
3029.1358,1504.1067,-8.375,-8.267,0.202,3022.842,1431.7622,1,351.6547544,50.6968096
3556.6994,1539.4479,-8.337,-8.239,0.188,3541.6118,1431.7958,1,351.6648763,50.6933111
447.6637,1316.7021,-5.484,-5.305,-11.957,418.5103,1432.911,1,351.6053362,50.714097
450.419,1316.7209,-8.161,-7.982,0.7,421.365,1432.7104,1,351.6053906,50.7140808
901.8973,1351.778,-8.636,-8.473,0.218,886.3347,1432.5735,1,351.6140152,50.7110303
1218.7748,1375.9671,-9.119,-8.965,0.542,1209.9526,1432.6782,1,351.6200717,50.708894
2826.1551,1491.3221,-7.198,-7.086,0.487,2822.198,1432.8281,1,351.6508521,50.6981452
3214.4179,1517.5573,-7.318,-7.214,0.322,3205.4771,1432.6809,1,351.6582999,50.695568
3975.5346,1567.9299,-8.583,-8.493,0.164,3950.9387,1432.976,1,351.6729072,50.6905278
380.8589,1312.9064,-9.271,-9.09,0.084,349.2757,1434.4298,1,351.6040472,50.7145309
845.9351,1349.1917,-9.336,-9.171,0.588,828.9437,1434.3002,1,351.6129302,50.7113864
2750.9586,1487.4335,-7.382,-7.268,0.426,2747.7271,1434.0935,1,351.6493987,50.6986293
2764.8296,1488.0877,-7.688,-7.574,0.687,2761.4705,1433.7961,1,351.6496674,50.6985408
2978.8501,1502.492,-7.847,-7.738,0.243,2973.1941,1433.5475,1,351.6537735,50.697121
3142.6985,1514.5538,-6.951,-6.845,0.67,3134.8479,1434.4896,1,351.6569074,50.696021
3287.1188,1523.8666,-7.908,-7.805,0.489,3277.0176,1434.0946,1,351.6596816,50.6950678
3741.1818,1554.2235,-11.121,-11.027,0.041,3722.1863,1434.4308,1,351.6683933,50.6920573
431.6111,1317.0173,-9.013,-8.834,0.113,401.8658,1434.5084,1,351.6050153,50.7141859
675.3846,1336.5046,-6.664,-6.494,0.628,653.6282,1434.8387,1,351.6096672,50.7125318
1580.1187,1405.086,-8.765,-8.622,0.173,1576.4141,1434.9325,1,351.6269633,50.7064384
1714.3712,1415.3664,-8.844,-8.705,0.134,1711.9231,1435.3867,1,351.6295286,50.7055327
2139.7364,1445.384,-7.102,-6.973,0.629,2139.1321,1434.8008,1,351.6376789,50.7026947
2472.6631,1469.3082,-7.645,-7.525,0.344,2471.3564,1435.2562,1,351.6440535,50.7004677
2533.3978,1473.4899,-8.944,-8.825,0.081,2531.7744,1435.2014,1,351.645218,50.7000636
2912.8104,1499.6206,-8.004,-7.894,0.224,2907.9368,1435.1654,1,351.6524921,50.6975394
3160.4241,1516.3728,-9.29,-9.185,0.109,3152.3184,1435.105,1,351.6572417,50.6958955
3207.2903,1519.2723,-8.345,-8.24,0.605,3198.469,1434.8495,1,351.6581431,50.6955877
3237.0556,1521.2349,-8.39,-8.286,0.426,3227.7732,1434.8118,1,351.6587145,50.6953908
3384.8074,1531.7781,-8.797,-8.696,0.207,3373.0315,1435.4666,1,351.6615433,50.6944029
3530.423,1540.5472,-8.536,-8.438,0.511,3515.8821,1434.5913,1,351.664346,50.6934495
571.6997,1329.7305,-6.534,-6.359,0.657,546.7055,1436.1786,1,351.6076748,50.7132164
1677.9248,1413.0278,-8.419,-8.278,0.145,1675.1659,1435.7046,1,351.6288281,50.7057729
1926.7851,1431.4906,-8.608,-8.474,0.11,1925.6526,1436.1322,1,351.6335884,50.7041013
2492.5609,1471.0963,-6.405,-6.285,0.672,2491.1567,1435.651,1,351.6444312,50.70033
2677.7329,1484.217,-6.619,-6.503,0.646,2675.1262,1435.9092,1,351.6479781,50.6990936
3165.3502,1517.3691,-8.254,-8.149,0.225,3157.1753,1435.7615,1,351.6573301,50.6958545
4023.2068,1573.8682,-9.273,-9.183,0.086,3997.427,1435.8047,1,351.6737965,50.6901771
2166.3999,1449.3655,-7.553,-7.425,0.301,2165.7998,1436.8759,1,351.6381706,50.7024904
2789.6541,1493.1766,-8.465,-8.352,0.206,2786.0635,1437.1461,1,351.6501124,50.6983332
2926.8501,1502.518,-6.901,-6.79,0.638,2921.8174,1437.0833,1,351.6527436,50.6974217
3682.0498,1553.3084,-9.036,-8.941,0.649,3664.3735,1437.3427,1,351.6672311,50.6924113
1558.0198,1407.0137,-9.26,-9.116,0.671,1554.0558,1438.479,1,351.626508,50.7065421
1838.1554,1426.6121,-8.295,-8.158,0.199,1836.5658,1437.64,1,351.6318776,50.7046754
2184.4656,1451.4675,-7.579,-7.452,0.407,2183.8679,1437.691,1,351.6385092,50.7023595
2559.6905,1477.7243,-7.657,-7.539,0.313,2557.9153,1437.5863,1,351.6456999,50.6998583
2761.2779,1491.9475,-6.855,-6.741,0.576,2757.9607,1437.8615,1,351.6495617,50.6985129
3257.9499,1525.3925,-8.284,-8.18,0.404,3248.3457,1437.5341,1,351.6590901,50.6952176
3616.1179,1549.5852,-8.396,-8.299,0.394,3599.8494,1437.9382,1,351.6659599,50.6928399
3625.0331,1550.064,-8.351,-8.255,0.226,3608.5776,1437.8325,1,351.666132,50.6927822
3814.6733,1562.6451,-9.175,-9.083,0.08,3794.0308,1438.0162,1,351.6697712,50.6915259
3952.4573,1571.1894,-6.911,-6.821,0.631,3928.4854,1437.6503,1,351.6724205,50.6906206
210.7782,1303.8867,-7.875,-7.687,0.296,172.4999,1439.0922,1,351.6007596,50.7156273
286.7712,1310.3302,-6.991,-6.807,0.404,251.5426,1439.4125,1,351.6022065,50.7151072
546.9519,1330.8755,-7.895,-7.719,0.219,521.1138,1439.2849,1,351.607174,50.7133451
1362.7097,1392.6888,-8.829,-8.68,0.143,1356.2163,1438.6202,1,351.6227702,50.7078517
1571.4408,1408.7093,-8.308,-8.165,0.232,1567.6223,1439.1848,1,351.6267584,50.7064432
1684.3065,1417.1033,-8.185,-8.044,0.63,1681.5863,1439.3036,1,351.6289172,50.7056849
3110.4957,1517.4024,-8.16,-8.053,0.2,3103.1311,1439.4581,1,351.6562437,50.6961717
120.465,1297.5225,-7.94,-7.75,0.697,78.3298,1440.0623,1,351.5990282,50.7162293
1507.8198,1404.5901,-8.637,-8.492,0.173,1503.2738,1439.7546,1,351.6255358,50.7068629
2018.6765,1442.2436,-7.317,-7.186,0.558,2017.8585,1440.2701,1,351.6353101,50.7034347
2024.359,1442.3161,-8.448,-8.316,0.185,2023.5518,1439.9374,1,351.6354219,50.7034009
2611.7974,1483.4657,-6.624,-6.507,0.613,2609.687,1439.6901,1,351.6466793,50.6994847
2652.3564,1486.9139,-6.89,-6.774,0.624,2649.9497,1440.3218,1,351.6474509,50.6992066
2772.8304,1495.3218,-8.708,-8.594,0.45,2769.4116,1440.4165,1,351.6497597,50.6984037
606.5591,1336.9275,-7.412,-7.239,0.246,582.632,1440.665,1,351.6082997,50.7129245
637.0202,1339.3728,-8.365,-8.193,0.192,614.0392,1440.7278,1,351.6088809,50.7127177
1720.7907,1421.8953,-8.229,-8.09,0.572,1718.3737,1441.4288,1,351.6295961,50.7054136
2159.937,1453.2862,-7.318,-7.19,0.587,2159.3303,1441.23,1,351.6380068,50.7024787
3359.1932,1535.2781,-11.066,-10.965,0.027,3347.8967,1440.6088,1,351.6610042,50.6945073
3694.3944,1558.0152,-7.774,-7.679,0.24,3676.4785,1441.1874,1,351.6674324,50.6922807
3793.1626,1564.8021,-9.034,-8.94,0.127,3773.0457,1441.5214,1,351.6693256,50.6916235
4091.8653,1584.1025,-8.493,-8.405,0.466,4064.3481,1441.5439,1,351.675062,50.689651
1447.0724,1402.0621,-7.538,-7.391,0.615,1441.7532,1441.7178,1,351.6243556,50.7072461
1800.2015,1428.0439,-7.131,-6.994,0.526,1798.3665,1441.8051,1,351.6311128,50.704877
1878.0026,1433.5129,-7.766,-7.63,0.304,1876.6244,1441.6461,1,351.6326037,50.7043582
2054.1498,1446.7432,-9.826,-9.695,0.057,2053.4143,1442.2214,1,351.6359715,50.703173
2315.7733,1465.0969,-7.622,-7.498,0.318,2315.0125,1442.0107,1,351.6409851,50.7014286
2799.5928,1498.4232,-8.424,-8.311,0.129,2795.9187,1441.6661,1,351.6502612,50.6982099
2842.5085,1501.3344,-7.364,-7.251,0.455,2838.4094,1441.6305,1,351.6510844,50.6979249
3169.647,1523.7886,-10.19,-10.085,0.069,3161.4348,1441.8209,1,351.6573565,50.6957491
3893.7143,1571.5874,-6.901,-6.81,0.657,3871.2188,1441.7797,1,351.6712541,50.6909559
983.6658,1368.66,-7.177,-7.016,0.518,969.9619,1443.2131,1,351.615481,50.7103456
1360.6322,1397.0349,-8.178,-8.029,0.208,1354.0819,1443.1177,1,351.6226893,50.7078092
2177.6464,1456.5589,-8.153,-8.025,0.271,2177.042,1443.2333,1,351.6383276,50.7023351
2453.2431,1475.6135,-8.34,-8.219,0.183,2452.0249,1442.8617,1,351.6436113,50.700501
2774.6486,1497.7926,-9.23,-9.116,0.462,2771.2185,1442.7401,1,351.6497731,50.6983622
2965.7872,1511.3452,-11.57,-11.461,0.5,2960.322,1443.189,1,351.6534339,50.6970856
3045.8148,1516.3884,-8.553,-8.445,0.16,3039.3413,1442.7911,1,351.6549723,50.696559
3227.4546,1528.4406,-7.416,-7.312,0.385,3218.3594,1442.5702,1,351.6584585,50.695356
3561.9179,1551.5656,-9.152,-9.054,0.1,3546.8015,1443.4138,1,351.6648688,50.6931289
654.8819,1343.6874,-10.577,-10.405,0.645,632.4205,1443.6611,1,351.6091954,50.7125603
947.8831,1366.9494,-8.378,-8.216,0.165,933.3315,1444.2449,1,351.6147877,50.710574
1261.9821,1390.7176,-9.562,-9.41,0.063,1253.8472,1444.184,1,351.6207929,50.7084591
1402.4022,1401.1881,-7.713,-7.564,0.287,1396.4597,1444.158,1,351.6234788,50.7075154
1709.2146,1423.689,-8.132,-7.992,0.165,1706.6912,1444.0581,1,351.6293504,50.7054581
2490.5193,1478.9536,-7.101,-6.981,0.571,2489.1326,1443.5883,1,351.6443189,50.7002433
2632.8831,1489.359,-10.089,-9.972,0.134,2630.6287,1444.083,1,351.647043,50.6992887
3850.5111,1570.9178,-7.032,-6.939,0.453,3829.0723,1443.8781,1,351.670405,50.6912146
3899.5107,1574.5667,-8.369,-8.278,0.253,3876.8965,1444.3462,1,351.6713416,50.690885
221.4249,1310.3401,-8.059,-7.872,0.304,183.51,1444.7312,1,351.6009116,50.7154848
389.2226,1323.768,-8.319,-8.138,0.543,357.8282,1444.6957,1,351.6041138,50.7143462
2167.2161,1457.4493,-7.957,-7.829,0.251,2166.6077,1444.855,1,351.6381129,50.7023843
2361.5283,1471.848,-9.291,-9.168,0.566,2360.6492,1445.515,1,351.6418295,50.7010791
2616.6088,1489.4905,-8.456,-8.339,0.266,2614.4734,1445.3325,1,351.6467195,50.6993813
2719.0314,1495.8467,-7.875,-7.76,0.203,2716.0972,1444.6082,1,351.6486896,50.6987086
2958.6229,1513.121,-6.935,-6.826,0.625,2953.2517,1445.4299,1,351.6532758,50.6971048
3103.6065,1522.4643,-6.865,-6.758,0.624,3096.3601,1444.9252,1,351.656061,50.6961481
735.4996,1352.645,-9.945,-9.776,0.095,715.3848,1446.3483,1,351.6107108,50.7119817
2502.9737,1482.0315,-8.288,-8.168,0.53,2501.5203,1445.7791,1,351.6445374,50.7001326
2774.3815,1500.68,-8.675,-8.561,0.36,2770.9604,1445.6187,1,351.6497414,50.6983275
3695.3686,1563.5148,-6.707,-6.611,0.692,3677.4702,1446.5488,1,351.6674014,50.6922061
4059.7094,1586.57,-7.806,-7.717,0.343,4033.0786,1446.0042,1,351.6744029,50.6898064
679.0425,1348.4022,-7.904,-7.733,0.25,657.2742,1446.5031,1,351.609631,50.7123614
883.2527,1364.5564,-7.523,-7.358,0.521,867.1002,1446.8258,1,351.6135292,50.7109778
1223.2458,1390.6596,-11.419,-11.265,0.082,1214.4108,1447.0376,1,351.6200261,50.7086839
1390.2291,1403.3184,-10.065,-9.916,0.576,1384.0963,1447.1915,1,351.6232182,50.7075591
1847.8006,1437.1383,-8.15,-8.014,0.632,1846.2406,1447.4314,1,351.6319724,50.7044875
1896.5427,1439.9438,-8.474,-8.339,0.14,1895.241,1446.7188,1,351.6329122,50.7041703
1972.1957,1445.5618,-9.095,-8.962,0.103,1971.2131,1446.8907,1,351.6343592,50.703662
2070.87,1453.1347,-9.256,-9.125,0.114,2070.1611,1447.3911,1,351.6362442,50.702996
2634.9176,1492.6163,-8.739,-8.622,0.693,2632.6548,1447.1725,1,351.6470535,50.6992361
3089.8299,1523.2361,-8.685,-8.578,0.135,3082.7808,1446.6115,1,351.6557812,50.6962182
3441.9264,1546.7697,-6.636,-6.536,0.689,3429.1675,1446.5187,1,351.6625371,50.6938841
3890.244,1576.849,-8.909,-8.817,0.141,3867.8774,1447.1864,1,351.6711372,50.69091
3929.1147,1579.3636,-8.568,-8.476,0.641,3905.8047,1447.1873,1,351.6718837,50.6906533
208.7929,1312.6276,-7.38,-7.192,0.473,170.317,1448.0682,1,351.6006404,50.7155292
2009.4141,1449.2469,-7.406,-7.274,0.326,2008.5565,1447.8999,1,351.6350626,50.7034004
2030.5503,1450.5168,-8.07,-7.938,0.5,2029.7456,1447.6564,1,351.6354696,50.7032622
2594.8954,1490.7213,-8.765,-8.647,0.654,2592.9067,1448.0481,1,351.6462783,50.6994915
3036.4703,1520.6071,-8.55,-8.441,0.159,3030.1396,1447.5928,1,351.6547487,50.6965602
3528.669,1554.4463,-8.375,-8.277,0.258,3514.2517,1448.4235,1,351.6641842,50.6932854
3557.0047,1556.2011,-8.2,-8.102,0.152,3542.0183,1448.3085,1,351.6647291,50.6930993
3832.9977,1574.3086,-8.725,-8.632,0.216,3812.0039,1448.3411,1,351.6700273,50.6912735
1746.1857,1431.4473,-8.293,-8.154,0.183,1743.9406,1449.1077,1,351.6300118,50.7051469
2212.5507,1465.0776,-6.665,-6.538,0.628,2211.9375,1449.2404,1,351.638941,50.7020263
2352.3181,1475.0483,-8.599,-8.475,0.214,2351.4666,1449.3372,1,351.6416178,50.7010922
3150.8171,1529.9771,-8.366,-8.26,0.184,3142.9131,1449.1969,1,351.6569271,50.6957805
3319.087,1541.6692,-6.855,-6.753,0.67,3308.5322,1449.569,1,351.6601518,50.6946594
3540.4656,1556.3364,-8.041,-7.943,0.307,3525.8167,1449.5198,1,351.6644005,50.6931934
329.1132,1324.717,-6.652,-6.469,0.583,295.3946,1450.4869,1,351.6029141,50.7146819
1987.2026,1449.4244,-7.381,-7.248,0.414,1986.269,1449.6631,1,351.6346211,50.7035268
2140.7968,1460.7453,-7.107,-6.979,0.47,2140.1746,1450.0005,1,351.6375596,50.7024959
2681.5826,1499.1145,-8.322,-8.206,0.182,2678.9719,1450.4104,1,351.6479182,50.6988844
2983.1804,1519.6666,-8.248,-8.139,0.251,2977.5276,1450.2509,1,351.6537022,50.6968805
3051.2809,1524.2252,-7.715,-7.607,0.308,3044.7664,1450.177,1,351.6550089,50.696429
3262.1187,1538.7722,-8.26,-8.156,0.58,3252.5054,1450.4792,1,351.6590504,50.6950257
3730.059,1569.8054,-8.048,-7.953,0.232,3711.4316,1450.5138,1,351.6680307,50.6919263
3779.8559,1573.0177,-8.648,-8.554,0.198,3760.1096,1450.4766,1,351.6689871,50.6915975
546.0265,1342.8546,-9.423,-9.248,0.533,520.0309,1451.4042,1,351.6070463,50.7132002
656.8292,1351.0275,-8.987,-8.815,0.687,634.3538,1450.8833,1,351.6091669,50.7124569
909.5757,1371.1689,-8.539,-8.376,0.283,894.0428,1451.4253,1,351.6139903,50.7107426
1776.4704,1435.8792,-8.431,-8.292,0.235,1774.4396,1451.3302,1,351.6305711,50.7049161
2080.5273,1457.8863,-9.048,-8.918,0.117,2079.8293,1451.4318,1,351.6363921,50.7028805
2239.1072,1468.929,-6.91,-6.784,0.527,2238.468,1451.1986,1,351.6394318,50.7018243
1107.0091,1386.4463,-8.638,-8.48,0.235,1095.9156,1451.6157,1,351.617762,50.7094091
1285.4181,1400.1579,-8.854,-8.702,0.096,1277.6254,1451.8658,1,351.6211709,50.7082051
2092.8144,1459.0572,-8.885,-8.755,0.131,2092.1311,1451.7236,1,351.6366247,50.7027947
2156.1896,1464.1568,-10.771,-10.643,0.052,2155.574,1452.304,1,351.6378332,50.702364
2217.5011,1468.291,-8.981,-8.854,0.1,2216.8813,1452.0858,1,351.6390097,50.7019573
2369.0689,1479.0381,-9.943,-9.82,0.087,2368.1609,1452.1285,1,351.6419131,50.7009453
2932.9878,1518.3142,-8.635,-8.525,0.157,2927.9329,1452.3037,1,351.6527207,50.6971881
3023.4387,1523.9141,-6.644,-6.535,0.691,3017.2903,1451.7417,1,351.6544605,50.6965941
3118.9201,1530.7819,-8.316,-8.21,0.359,3111.489,1452.1261,1,351.6562882,50.6959551
844.5923,1367.2539,-7.58,-7.414,0.37,827.403,1452.5239,1,351.6127386,50.7111676
2180.5337,1466.5824,-8.08,-7.952,0.198,2179.9199,1452.995,1,351.6382932,50.7021927
3123.4054,1532.3033,-7.224,-7.117,0.517,3115.9102,1453.3306,1,351.6563631,50.6959101
3218.598,1538.3911,-8.187,-8.082,0.362,3209.6887,1452.9943,1,351.6581922,50.6952825
3687.9433,1570.1174,-6.857,-6.762,0.59,3670.2556,1453.542,1,351.6671941,50.6921663
3817.6634,1577.8954,-7.527,-7.433,0.385,3797.0637,1452.8595,1,351.6696909,50.6913174
3861.7711,1580.4983,-7.775,-7.682,0.314,3840.1377,1452.6019,1,351.6705402,50.6910292
4072.7692,1594.532,-10.795,-10.706,0.069,4045.8652,1453.0194,1,351.6745886,50.6896308
1514.6197,1419.4898,-7.987,-7.842,0.67,1510.087,1454.1277,1,351.6255344,50.7066367
1792.6042,1439.4109,-9.088,-8.95,0.137,1790.6812,1453.6823,1,351.6308584,50.7047784
2454.7592,1486.5301,-8.647,-8.526,0.147,2453.5398,1453.5916,1,351.6435416,50.7003553
3047.2729,1527.3902,-8.013,-7.905,0.241,3040.822,1453.5778,1,351.6549006,50.6964125
3326.1311,1546.9428,-7.373,-7.271,0.488,3315.4817,1454.3137,1,351.660243,50.6945525
3386.309,1550.2029,-8.901,-8.799,0.698,3374.6082,1453.5642,1,351.6614046,50.6941631
797.321,1365.8186,-7.115,-6.948,0.454,778.8524,1454.7555,1,351.6118152,50.7114589
1634.8172,1429.5145,-8.311,-8.169,0.208,1631.5781,1455.2948,1,351.6278236,50.7058155
2594.2613,1498.1215,-8.34,-8.222,0.218,2592.2856,1455.4308,1,351.6461981,50.6994024
2612.2025,1499.42,-9.518,-9.401,0.067,2610.1106,1455.4821,1,351.6465415,50.6992822
3115.775,1533.7429,-9.651,-9.544,0.311,3108.3992,1455.2653,1,351.6561989,50.6959362
3164.4838,1536.663,-7.969,-7.863,0.284,3156.4062,1454.8948,1,351.6571366,50.6956175
3241.9871,1542.4435,-7.345,-7.241,0.547,3232.7246,1455.4446,1,351.6586182,50.6950962
3529.1527,1561.5043,-6.61,-6.512,0.589,3514.769,1455.3591,1,351.6641293,50.6931941
3553.0838,1563.154,-9.109,-9.011,0.561,3538.2214,1455.4266,1,351.6645879,50.6930348
3759.7333,1576.1023,-8.383,-8.289,0.228,3740.4714,1454.813,1,351.6685605,50.6916754
3831.1182,1580.3177,-7.846,-7.753,0.563,3810.2163,1454.3856,1,351.6699351,50.691209
673.7187,1357.9069,-9.018,-8.847,0.674,651.6951,1456.4695,1,351.6094387,50.712273
1818.1244,1443.8117,-8.396,-8.259,0.235,1816.3607,1456.2227,1,351.6313237,50.7045755
1883.3113,1448.1498,-8.236,-8.1,0.271,1881.9241,1455.8439,1,351.6325751,50.7041439
2276.8953,1476.2351,-11.2,-11.075,0.053,2276.2083,1455.8031,1,351.6401133,50.7015139
2306.7171,1478.6349,-8.741,-8.616,0.13,2305.9705,1456.095,1,351.640682,50.7013112
2442.2418,1487.6723,-8.439,-8.317,0.176,2441.0742,1455.5967,1,351.6432832,50.7004134
2887.6672,1518.6249,-6.868,-6.756,0.54,2883.1316,1455.6844,1,351.6518205,50.6974466
2929.4751,1521.9052,-10.029,-9.919,0.51,2924.4719,1456.0967,1,351.6526184,50.6971634
2991.6332,1526.3594,-8.44,-8.331,0.179,2985.8948,1456.3047,1,351.6538084,50.6967476
3874.2064,1584.6549,-7.212,-7.12,0.559,3852.3037,1455.9045,1,351.6707484,50.690905
4053.0053,1596.0871,-9.229,-9.139,0.643,4026.6379,1455.8013,1,351.6741832,50.6897259
381.9349,1335.3949,-8.207,-8.026,0.316,350.1258,1456.9899,1,351.6038632,50.7142425
1361.7608,1410.6597,-6.968,-6.818,0.516,1355.1494,1456.6495,1,351.6225872,50.7076317
1446.8199,1417.0019,-7.516,-7.368,0.441,1441.4189,1456.6575,1,351.6242141,50.7070601
2032.257,1459.7455,-6.823,-6.691,0.676,2031.4403,1456.7186,1,351.6354191,50.7031366
2241.9686,1475.3895,-7.313,-7.187,0.422,2241.3223,1457.4185,1,351.6394294,50.7017267
2825.2818,1515.3222,-8.293,-8.18,0.244,2821.3953,1456.6562,1,351.6506154,50.6978492
2962.7418,1525.2595,-8.274,-8.164,0.606,2957.3596,1457.1664,1,351.6532464,50.6969287
3022.0611,1529.0132,-6.537,-6.428,0.522,3015.9487,1456.8804,1,351.6543866,50.6965382
3194.8644,1540.8541,-9.795,-9.69,0.075,3186.3354,1457.0104,1,351.6576998,50.695389
3340.477,1550.4771,-8.443,-8.341,0.156,3329.5911,1456.8577,1,351.6604947,50.6944251
3669.6161,1572.1732,-8.249,-8.153,0.246,3652.3481,1456.7562,1,351.6668125,50.6922467
4023.4599,1595.4038,-8.734,-8.645,0.205,3997.8672,1457.0001,1,351.6736046,50.6899056
4048.196,1597.2829,-8.761,-8.672,0.172,4021.9661,1457.2836,1,351.674077,50.6897387
2297.106,1479.4217,-8.418,-8.293,0.246,2296.3774,1457.551,1,351.6404845,50.701357
2328.2384,1481.9498,-7.172,-7.048,0.496,2327.4465,1457.8788,1,351.6410779,50.7011451
2458.8099,1491.0406,-10.04,-9.918,0.063,2457.5754,1457.787,1,351.6435805,50.7002753
3095.2385,1535.1583,-8.36,-8.253,0.149,3088.1619,1458.042,1,351.6557793,50.6960374
3143.6829,1537.8986,-7.772,-7.666,0.494,3135.9172,1457.5076,1,351.6567134,50.6957225
657.0058,1358.5619,-6.642,-6.47,0.625,634.459,1458.4404,1,351.6091016,50.7123614
1084.5605,1392.1455,-7.847,-7.689,0.269,1072.9443,1459.0316,1,351.6172652,50.7094674
1314.3775,1408.9597,-7.073,-6.921,0.68,1307.0216,1458.4949,1,351.6216641,50.7079272
1335.7195,1411.2907,-6.759,-6.608,0.472,1328.6979,1459.2268,1,351.6220656,50.7077745
1695.0904,1437.5856,-6.769,-6.628,0.632,1692.3894,1458.9429,1,351.6289437,50.7053655
1919.3276,1453.8019,-8.286,-8.151,0.255,1918.106,1458.8843,1,351.6332368,50.7038646
3002.1228,1530.128,-8.923,-8.813,0.152,2996.2661,1459.3271,1,351.6539816,50.6966396
3085.8146,1535.4627,-9.485,-9.378,0.329,3078.8694,1458.9753,1,351.65559,50.6960881
3629.4321,1571.8639,-11.5,-11.404,0.045,3613.0298,1459.0565,1,351.6660198,50.6924833
3690.1685,1575.3562,-8.264,-8.169,0.243,3672.4685,1458.5665,1,351.6671902,50.6920877
3805.9666,1583.6229,-9.217,-9.123,0.105,3785.6919,1459.2576,1,351.669407,50.6913133
3964.3881,1593.4122,-7.852,-7.762,0.275,3940.2986,1458.7881,1,351.6724535,50.6902728
4041.5488,1598.3665,-6.973,-6.884,0.589,4015.5032,1458.7721,1,351.6739356,50.6897636
734.8385,1365.7626,-8.243,-8.074,0.243,714.5777,1459.5726,1,351.6105779,50.711821
1986.3084,1459.6524,-8.112,-7.979,0.275,1985.3502,1459.9088,1,351.6345099,50.7034036
2104.1316,1468.8232,-8.594,-8.464,0.621,2103.4524,1460.6353,1,351.6367596,50.7026067
2395.6095,1488.6836,-7.796,-7.673,0.364,2394.6211,1459.8529,1,351.6423505,50.7006706
2741.4434,1512.9217,-8.177,-8.062,0.169,2738.3511,1459.9965,1,351.6489773,50.6983647
2936.2576,1526.0868,-7.898,-7.787,0.348,2931.1895,1459.7772,1,351.6527144,50.6970717
2990.9945,1530.0135,-8.244,-8.135,0.264,2985.2764,1459.9645,1,351.6537623,50.6967055
3084.4263,1535.8976,-9.36,-9.253,0.686,3077.5017,1459.4988,1,351.6555585,50.6960907
3205.8993,1544.866,-9.582,-9.477,0.116,3197.2175,1460.2408,1,351.6578816,50.6952748
3257.5766,1548.4939,-8.679,-8.575,0.131,3248.0903,1460.3895,1,351.6588716,50.6949301
3742.4844,1580.3848,-7.866,-7.771,0.339,3723.6514,1460.1482,1,351.6681799,50.6917216
3849.9843,1587.0866,-8.466,-8.373,0.199,3828.6863,1459.8512,1,351.6702467,50.6910149
635.9056,1359.314,-6.778,-6.605,0.554,612.6839,1460.8553,1,351.6086767,50.712474
908.1809,1380.3295,-9.389,-9.226,0.575,892.533,1460.7205,1,351.613879,50.7106358
1496.204,1425.2948,-6.536,-6.39,0.63,1491.4087,1461.2838,1,351.6251166,50.7066704
1817.1828,1447.9995,-8.089,-7.951,0.539,1815.4005,1460.4644,1,351.6312668,50.7045285
2215.4796,1476.8496,-8.42,-8.293,0.163,2214.8552,1460.7365,1,351.6388915,50.7018617
2669.6956,1508.8887,-8.632,-8.516,0.169,2667.1931,1460.9158,1,351.6475934,50.6988306
2943.4096,1527.9753,-8.569,-8.459,0.174,2938.2644,1461.1625,1,351.6528388,50.6970066
3297.8273,1551.3511,-11.129,-11.026,0.076,3287.6843,1460.5432,1,351.6596423,50.6946611
3893.0973,1591.4171,-7.004,-6.912,0.569,3870.7798,1461.3634,1,351.6710605,50.6907108
3919.7563,1592.6919,-8.359,-8.268,0.174,3896.7917,1460.9186,1,351.6715766,50.6905404
4097.4324,1604.0705,-7.044,-6.955,0.558,4069.9497,1460.8552,1,351.6749896,50.6893683
1470.4256,1423.7703,-7.601,-7.454,0.479,1465.3083,1461.6686,1,351.6246199,50.7068386
1597.8065,1433.1993,-8.39,-8.246,0.221,1594.1705,1461.6859,1,351.6270569,50.7059834
2209.7045,1477.4164,-7.532,-7.405,0.314,2209.0803,1461.7075,1,351.6387719,50.701888
2477.3162,1496.2891,-6.538,-6.417,0.54,2476.0044,1461.7095,1,351.6438991,50.7001023
2545.3566,1501.0913,-6.866,-6.747,0.685,2543.6912,1461.7555,1,351.6452025,50.6996482
2623.2063,1506.3258,-9.666,-9.548,0.2,2621.0471,1461.5724,1,351.6466963,50.6991319
2686.2908,1511.6004,-8.454,-8.338,0.147,2683.6633,1462.4647,1,351.6478973,50.6987006
2794.7928,1518.4997,-8.335,-8.221,0.164,2791.2129,1461.8811,1,351.6499827,50.6979859
3289.936,1552.3734,-10.22,-10.117,0.052,3279.9299,1462.0765,1,351.6594768,50.694694
