X,Y,m,M,q,x,y,k,r,d
3839.4698,1572.261,-7.098,-7.005,0.507,3818.3057,1445.9082,1,351.6703845,50.6912033
3888.6588,1575.9785,-8.355,-8.263,0.164,3866.324,1446.4297,1,351.6713242,50.6908718
96.4159,1302.6922,-6.34,-6.148,0.606,53.1178,1447.2584,1,351.5987149,50.7162451
210.5598,1311.3858,-7.998,-7.81,0.216,172.1748,1446.6718,1,351.6008972,50.7154761
378.417,1325.2669,-8.174,-7.992,0.269,346.5941,1447.0721,1,351.6040964,50.7143315
1798.1473,1433.0969,-7.331,-7.193,0.508,1796.2831,1446.9889,1,351.6312363,50.7047672
2156.4001,1458.7923,-7.975,-7.846,0.249,2155.7908,1446.9546,1,351.6380968,50.7023717
2605.8227,1490.6559,-8.46,-8.342,0.229,2603.7622,1447.2305,1,351.6467057,50.6993707
2708.2118,1497.2032,-7.802,-7.687,0.203,2705.3726,1446.6923,1,351.6486733,50.6986959
3092.9771,1523.5258,-7.036,-6.929,0.687,3085.8853,1446.687,1,351.6560513,50.696138
3693.8794,1563.5179,-8.789,-8.694,0.667,3676.0142,1446.6481,1,351.6675823,50.6921563
295.2847,1320.0006,-6.814,-6.63,0.605,260.2781,1448.4683,1,351.6024973,50.7148783
668.1316,1349.4621,-7.902,-7.731,0.282,646.022,1448.4235,1,351.6096156,50.7123528
724.6661,1353.859,-9.935,-9.766,0.068,704.2217,1448.4136,1,351.6106955,50.7119708
2492.0134,1483.7382,-8.097,-7.977,0.452,2490.6211,1448.2323,1,351.6445152,50.7001163
2761.4168,1502.3994,-9.391,-9.276,0.574,2758.1218,1448.2062,1,351.6496794,50.6983227
3177.99,1531.0579,-7.697,-7.592,0.636,3169.6836,1448.451,1,351.6576656,50.6955512
4048.8719,1588.0988,-7.76,-7.671,0.285,4022.5408,1448.1952,1,351.6743848,50.6897916
804.6114,1360.4657,-8.091,-7.924,0.647,786.3922,1448.8159,1,351.612219,50.7114256
873.0633,1366.1083,-8.712,-8.548,0.472,856.6367,1449.17,1,351.6135236,50.7109589
1212.4349,1391.8822,-11.369,-11.215,0.03,1203.3911,1449.0751,1,351.6200112,50.7086727
1885.8067,1441.2154,-8.321,-8.185,0.321,1884.4513,1448.757,1,351.6328983,50.7041581
1961.466,1446.8915,-9.327,-9.194,0.538,1960.4387,1448.9819,1,351.6343449,50.7036491
2059.9462,1454.3868,-9.228,-9.098,0.152,2059.2117,1449.4137,1,351.6362269,50.7029852
2624.0751,1493.9088,-8.738,-8.621,0.64,2621.8933,1449.1997,1,351.6470374,50.6992243
2770.9574,1503.5686,-7.573,-7.459,0.316,2767.5737,1448.7136,1,351.6498576,50.6982528
2952.8981,1516.4994,-7.713,-7.603,0.658,2947.605,1449.1604,1,351.6533419,50.6970372
3078.9511,1524.5367,-8.67,-8.563,0.163,3072.0566,1448.6273,1,351.6557643,50.6962065
3879.3761,1578.2691,-8.856,-8.764,0.118,3857.2917,1449.2798,1,351.6711195,50.6908968
197.9504,1313.6411,-7.486,-7.298,0.36,159.0005,1449.9758,1,351.6006268,50.7155208
1436.2965,1409.1553,-7.122,-6.975,0.645,1430.7893,1449.6003,1,351.6242878,50.707161
1998.7705,1450.6187,-7.449,-7.316,0.409,1997.8759,1450.0251,1,351.6350497,50.7033865
2020.082,1451.5905,-8.132,-8.0,0.345,2019.2511,1449.4712,1,351.6354629,50.7032509
3025.6265,1521.9736,-8.627,-8.518,0.172,3019.4434,1449.6743,1,351.6547319,50.6965474
3517.849,1555.7468,-8.357,-8.258,0.188,3503.6587,1450.4135,1,351.6641685,50.6932734
3546.2369,1557.4544,-8.147,-8.049,0.181,3531.4778,1450.2471,1,351.6647149,50.6930875
3822.1705,1575.603,-8.671,-8.578,0.184,3801.4446,1450.3105,1,351.6700114,50.6912616
4110.0707,1593.7619,-7.695,-7.607,0.502,4082.147,1449.9065,1,351.6755444,50.689366
1735.3918,1432.6477,-8.325,-8.186,0.232,1733.0576,1451.0876,1,351.6299975,50.7051359
2341.5114,1476.3708,-8.552,-8.428,0.18,2340.6892,1451.4069,1,351.6416021,50.7010798
3140.0848,1531.3461,-8.351,-8.245,0.2,3132.3438,1451.2681,1,351.6569125,50.6957671
3529.829,1557.4657,-8.232,-8.134,0.206,3515.4062,1451.3282,1,351.6643899,50.6931824
3663.1234,1565.7059,-8.856,-8.76,0.625,3645.9556,1450.7963,1,351.6669534,50.692307
327.4838,1325.889,-7.658,-7.475,0.565,293.6874,1451.7993,1,351.6030816,50.7146182
963.5162,1375.9505,-7.629,-7.467,0.319,949.2696,1452.0663,1,351.6152256,50.7103123
1976.4848,1450.8906,-7.637,-7.504,0.277,1975.5077,1451.8888,1,351.6346058,50.703512
2130.067,1461.8998,-7.525,-7.396,0.461,2129.4336,1451.9086,1,351.6375469,50.7024851
2670.8163,1500.3741,-8.265,-8.149,0.257,2668.2915,1452.3977,1,351.6479038,50.6988726
2972.3324,1521.0048,-8.137,-8.028,0.228,2966.8198,1452.3074,1,351.6536856,50.6968682
3040.5818,1525.6034,-7.666,-7.558,0.509,3034.2156,1452.2598,1,351.6549949,50.6964153
3250.7816,1539.9708,-8.263,-8.159,0.633,3241.364,1452.4164,1,351.6590253,50.6950179
3769.0647,1574.2802,-8.665,-8.571,0.202,3749.5754,1452.4155,1,351.6689723,50.6915859
3947.5266,1585.9343,-6.577,-6.486,0.565,3923.8064,1452.4911,1,351.6723985,50.6904059
318.5792,1326.5008,-6.809,-6.626,0.58,284.4231,1453.1349,1,351.6028995,50.714662
898.6723,1372.3608,-8.584,-8.42,0.307,882.8495,1453.4623,1,351.6139738,50.7107324
1765.6122,1437.0649,-8.516,-8.378,0.691,1763.4948,1453.2987,1,351.6305557,50.7049057
1960.4954,1450.9045,-8.966,-8.833,0.539,1959.4554,1453.0468,1,351.634289,50.7036044
2228.2608,1470.1817,-6.987,-6.861,0.632,2227.6289,1453.2073,1,351.6394159,50.7018129
2272.6508,1473.4732,-6.416,-6.291,0.678,2271.9731,1453.3567,1,351.6402649,50.7015147
3719.2347,1571.1765,-8.036,-7.941,0.303,3700.8613,1452.5648,1,351.6680142,50.6919134
833.7223,1368.3657,-7.496,-7.33,0.365,816.2274,1454.4827,1,351.6127236,50.7111581
1096.1737,1387.6423,-8.612,-8.455,0.119,1084.8406,1453.6375,1,351.6177468,50.7093984
1274.5593,1401.309,-8.865,-8.712,0.095,1266.5769,1453.8317,1,351.6211557,50.7081951
2069.761,1459.2254,-9.053,-8.922,0.125,2069.0405,1453.5295,1,351.636377,50.7028677
2082.0053,1460.2236,-8.884,-8.754,0.165,2081.3052,1453.652,1,351.6366104,50.7027843
2145.4013,1465.4326,-10.756,-10.627,0.056,2144.7783,1454.3361,1,351.6378183,50.7023521
2206.6839,1469.5578,-9.052,-8.924,0.124,2206.0684,1454.1077,1,351.6389943,50.7019457
2358.3007,1480.2806,-9.952,-9.829,0.063,2357.4285,1454.1155,1,351.6418989,50.7009336
2808.5707,1511.6063,-6.657,-6.543,0.694,2804.8416,1454.1132,1,351.6505289,50.6979342
2922.2294,1519.5952,-8.582,-8.471,0.177,2917.3025,1454.3007,1,351.6527064,50.6971759
3012.4424,1525.0271,-6.987,-6.879,0.549,3006.4387,1453.5835,1,351.654443,50.6965855
2169.8013,1467.9214,-7.986,-7.858,0.25,2169.1824,1455.0847,1,351.6382788,50.7021796
3112.6197,1533.5932,-7.363,-7.256,0.536,3105.2888,1455.3286,1,351.6563481,50.695898
3207.8969,1539.7272,-8.488,-8.383,0.312,3199.1604,1455.0273,1,351.6581785,50.6952693
3851.0739,1581.817,-7.678,-7.585,0.413,3829.7083,1454.5862,1,351.6705268,50.6910163
4061.9473,1595.9049,-10.805,-10.716,0.057,4035.3428,1455.0559,1,351.6745722,50.689618
1760.2305,1439.1807,-8.645,-8.506,0.209,1758.0645,1455.7981,1,351.6304297,50.7049102
1781.7975,1440.647,-9.042,-8.904,0.127,1779.7911,1455.6967,1,351.6308435,50.7047671
2443.88,1487.8159,-8.101,-7.979,0.15,2442.7058,1455.6252,1,351.6435248,50.7003438
2676.8329,1504.3756,-8.148,-8.032,0.627,2674.2678,1455.9517,1,351.6479864,50.6987876
2903.1353,1520.2164,-3.57,-3.459,-1.544,2898.4327,1456.2103,1,351.6523226,50.6972787
3036.4984,1528.7384,-7.901,-7.792,0.406,3030.1973,1455.6365,1,351.6548854,50.6963996
3315.3728,1548.1747,-7.477,-7.374,0.302,3304.9165,1456.2426,1,351.6602291,50.694541
3508.3539,1561.0819,-8.504,-8.405,0.641,3494.3853,1456.3004,1,351.6639317,50.6932615
3820.1644,1581.6867,-7.892,-7.799,0.26,3799.5332,1456.4375,1,351.6699161,50.691197
1015.1396,1384.3934,-8.612,-8.452,0.554,1002.0377,1456.5682,1,351.6161712,50.7099078
1624.0394,1430.7237,-8.289,-8.146,0.296,1620.6852,1457.2906,1,351.6278095,50.7058043
2583.454,1499.3613,-8.314,-8.195,0.174,2581.5486,1457.4062,1,351.6461832,50.699391
2972.7236,1525.6448,-8.251,-8.141,0.601,2967.2214,1456.8737,1,351.6536509,50.6968077
3153.7333,1537.9229,-7.984,-7.878,0.176,3145.8206,1456.8593,1,351.6571226,50.6956056
3748.8981,1577.4875,-8.407,-8.312,0.207,3729.8936,1456.8768,1,351.6685437,50.6916625
4077.6311,1598.809,-6.474,-6.386,0.669,4050.635,1456.9244,1,351.6748561,50.6894907
620.8763,1355.4367,-9.418,-9.245,0.625,597.2137,1458.1416,1,351.6086248,50.7125511
662.9212,1359.0305,-9.044,-8.872,0.124,640.5533,1458.4467,1,351.609425,50.7122629
1153.5671,1396.0955,-6.639,-6.483,0.682,1143.3557,1457.741,1,351.6188065,50.7089604
1402.0423,1415.4571,-7.544,-7.395,0.587,1396.0162,1458.4408,1,351.6235517,50.7072802
1807.3533,1445.0658,-8.485,-8.347,0.129,1805.5148,1458.2512,1,351.6313093,50.7045638
1838.2704,1447.735,-9.008,-8.871,0.615,1836.6196,1458.6774,1,351.6318973,50.7043514
1872.5686,1449.4993,-8.189,-8.053,0.205,1871.1198,1457.9619,1,351.6325604,50.7041308
2266.0613,1477.5169,-11.207,-11.081,0.048,2265.3892,1457.8383,1,351.6400975,50.7015022
2295.9828,1479.9417,-8.678,-8.553,0.138,2295.2581,1458.1465,1,351.6406679,50.7012986
2431.4572,1488.9528,-8.509,-8.388,0.196,2430.3389,1457.6194,1,351.6432684,50.7004014
2601.3842,1500.766,-9.476,-9.358,0.094,2599.3657,1457.5625,1,351.6465254,50.6992696
2876.6317,1519.8992,-6.806,-6.694,0.66,2872.2185,1457.6957,1,351.6518008,50.6974361
2980.814,1527.6665,-8.324,-8.214,0.245,2975.2195,1458.3285,1,351.6537926,50.6967355
3205.674,1542.689,-7.676,-7.571,0.575,3196.9858,1458.1035,1,351.6581074,50.6952451
3231.0654,1543.9255,-7.096,-6.991,0.327,3221.9854,1457.6357,1,351.6585988,50.6950825
3518.2259,1563.0191,-6.694,-6.595,0.436,3504.0725,1457.5681,1,351.6641095,50.69318
3863.3842,1586.1032,-6.997,-6.905,0.565,3841.7568,1458.0242,1,351.6707313,50.6908912
356.186,1335.1189,-9.782,-9.6,0.593,323.3893,1458.7836,1,351.603566,50.7143365
371.0783,1336.7393,-8.189,-8.007,0.565,338.8368,1459.217,1,351.6038463,50.71423
747.9612,1366.4273,-8.929,-8.76,0.555,728.073,1459.2145,1,351.6110422,50.7116784
1264.6959,1405.236,-8.74,-8.587,0.696,1256.5179,1458.5,1,351.6209244,50.7082029
1351.2686,1411.7352,-7.064,-6.914,0.686,1344.4866,1458.5081,1,351.62258,50.7076206
1436.2448,1418.4611,-7.607,-7.459,0.449,1430.6874,1458.8998,1,351.6242018,50.7070446
2814.4242,1516.6551,-8.422,-8.309,0.179,2810.6497,1458.7159,1,351.6505987,50.697837
3184.0631,1542.1448,-9.795,-9.689,0.06,3175.7095,1459.0074,1,351.6576845,50.695377
3329.5247,1551.7552,-8.381,-8.279,0.247,3318.8394,1458.8444,1,351.6604766,50.6944141
3658.7242,1573.3719,-8.263,-8.167,0.196,3641.7036,1458.6447,1,351.6667962,50.6922364
3924.0522,1591.032,-8.537,-8.445,0.182,3900.9666,1459.0088,1,351.6718872,50.6904779
4012.6064,1596.6237,-8.732,-8.642,0.176,3987.3081,1458.8906,1,351.6735889,50.6898948
4037.3326,1598.6132,-8.887,-8.798,0.166,4011.3999,1459.2822,1,351.6740602,50.6897266
2286.2613,1480.7968,-8.344,-8.218,0.242,2285.5559,1459.6786,1,351.6404675,50.7013441
2317.3644,1483.3819,-7.222,-7.097,0.548,2316.5947,1460.0642,1,351.6410599,50.7011317
2448.0158,1492.3355,-10.026,-9.904,0.073,2446.8262,1459.8241,1,351.6435654,50.7002631
2634.7688,1505.1346,-8.215,-8.098,0.639,2632.5247,1459.5951,1,351.6471465,50.6990215
3084.4372,1536.5122,-8.381,-8.273,0.24,3077.5149,1460.1061,1,351.6557635,50.6960246
3796.0442,1584.355,-9.433,-9.339,0.637,3776.0076,1460.6166,1,351.6694142,50.6913032
4102.6636,1603.9671,-6.521,-6.433,0.598,4075.0361,1460.4231,1,351.6753044,50.689281
1073.6773,1393.2851,-7.894,-7.735,0.181,1061.8217,1461.0029,1,351.6172496,50.7094577
1582.1622,1431.0917,-6.601,-6.457,0.618,1578.3645,1460.7329,1,351.6269767,50.706042
1908.5237,1454.9426,-8.235,-8.1,0.393,1907.2446,1460.7969,1,351.6332228,50.7038545
2991.2358,1531.4425,-8.871,-8.762,0.165,2985.5195,1461.3627,1,351.6539644,50.6966278
3074.9268,1536.7934,-9.524,-9.416,0.326,3068.1348,1461.0229,1,351.6555726,50.6960761
3618.6066,1573.1964,-11.512,-11.415,0.046,3602.4426,1461.0745,1,351.6660037,50.692471
3679.4138,1576.7686,-8.277,-8.181,0.171,3661.96,1460.6559,1,351.6671748,50.692074
3795.2553,1584.8733,-9.5,-9.407,0.395,3775.2415,1461.1785,1,351.6693939,50.6913013
3953.6529,1594.6684,-7.923,-7.832,0.331,3929.853,1460.7085,1,351.6724399,50.6902609
4030.5729,1600.01,-7.123,-7.034,0.54,4004.8298,1461.0869,1,351.6739136,50.6897482
169.3621,1323.5911,-5.666,-5.476,0.653,129.0407,1462.3544,1,351.5999695,50.7155612
723.9649,1366.9075,-8.44,-8.27,0.305,703.3723,1461.5732,1,351.6105624,50.7118111
1975.5091,1460.9325,-8.018,-7.885,0.296,1974.5065,1461.9562,1,351.6344948,50.7033917
2384.6769,1490.0786,-7.709,-7.586,0.311,2383.7222,1462.0023,1,351.6423317,50.7006581
2730.6076,1514.0974,-8.151,-8.036,0.257,2727.6106,1461.903,1,351.6489624,50.6983543
2925.4166,1527.4387,-7.893,-7.783,0.258,2920.4771,1461.8503,1,351.6526978,50.6970591
2980.2091,1531.4228,-8.212,-8.103,0.237,2974.6345,1462.0875,1,351.6537463,50.6966919
3073.4312,1537.2664,-9.326,-9.219,0.694,3066.6611,1461.5914,1,351.6555387,50.6960788
3195.0723,1546.2196,-9.58,-9.475,0.065,3186.5642,1462.3015,1,351.6578652,50.6952622
3198.6006,1546.5971,-8.41,-8.305,0.695,3190.0398,1462.4393,1,351.6579316,50.695237
3246.7336,1549.765,-8.699,-8.595,0.21,3237.4309,1462.3665,1,351.6588556,50.6949185
3613.2448,1573.8481,-9.673,-9.575,0.683,3597.198,1462.066,1,351.6658915,50.6924938
3731.6602,1581.6419,-7.912,-7.817,0.328,3713.0828,1462.0863,1,351.6681645,50.6917102
3839.1699,1588.485,-8.545,-8.452,0.236,3818.1406,1461.9226,1,351.6702302,50.6910016
625.014,1360.5975,-6.749,-6.576,0.464,601.4304,1463.0032,1,351.6086596,50.7124625
734.6092,1368.883,-8.402,-8.233,0.679,714.3115,1462.7246,1,351.6107553,50.7117248
1597.9701,1434.887,-8.361,-8.218,0.499,1594.3284,1463.3583,1,351.6272551,50.7059029
2204.6461,1478.1314,-8.367,-8.24,0.189,2204.0239,1462.7755,1,351.6388756,50.7018499
2342.9146,1487.7114,-7.311,-7.187,0.318,2342.0859,1462.5741,1,351.6415263,50.7009295
2658.74,1510.1219,-8.691,-8.574,0.149,2656.3215,1462.8915,1,351.6475756,50.6988202
2932.6665,1529.1682,-8.48,-8.369,0.151,2927.6489,1463.0714,1,351.6528255,50.6969954
3287.0102,1552.6355,-11.094,-10.991,0.036,3277.054,1462.5297,1,351.6596268,50.6946493
3908.9448,1594.0519,-8.281,-8.189,0.237,3886.2581,1462.9489,1,351.6715605,50.6905276
4086.585,1605.4226,-7.351,-7.263,0.363,4059.4102,1462.8722,1,351.6749729,50.6893559
1459.4894,1424.9329,-7.553,-7.406,0.404,1454.2203,1463.6401,1,351.6246031,50.706829
1760.8224,1447.3267,-6.815,-6.676,0.665,1758.6331,1463.8762,1,351.630367,50.7048046
1915.7085,1459.1847,-7.007,-6.872,0.641,1914.4548,1464.5059,1,351.6333264,50.7037597
2198.9443,1478.8492,-7.673,-7.545,0.278,2198.321,1463.8918,1,351.6387561,50.7018739
2466.1035,1498.0347,-6.409,-6.288,0.64,2464.8418,1464.2224,1,351.6438715,50.700087
2534.6358,1502.5634,-6.986,-6.866,0.587,2533.0315,1463.9585,1,351.6451872,50.6996334
2612.2996,1507.7167,-9.589,-9.471,0.189,2610.2175,1463.7036,1,351.646678,50.6991192
2628.037,1509.3981,-8.22,-8.102,0.17,2625.8472,1464.2866,1,351.6469743,50.699007
2783.9697,1519.9639,-8.377,-8.263,0.207,2780.4963,1464.0701,1,351.6499654,50.6979718
3279.1063,1553.6997,-10.255,-10.151,0.052,3269.2859,1464.1058,1,351.6594606,50.6946817
3882.5041,1592.8986,-6.965,-6.873,0.696,3860.4631,1463.5009,1,351.6710476,50.6906952
4111.515,1608.695,-8.415,-8.327,0.229,4083.6929,1464.5205,1,351.6754364,50.6891704
1080.275,1398.0036,-9.54,-9.382,0.095,1068.5221,1465.2261,1,351.6173372,50.7093603
1902.4675,1458.3366,-11.355,-11.22,0.052,1901.1483,1464.6133,1,351.6330719,50.7038469
1916.8514,1459.848,-7.063,-6.928,0.679,1915.6019,1465.0844,1,351.6333429,50.7037447
2675.459,1512.969,-8.475,-8.358,0.142,2672.9187,1464.5654,1,351.6478807,50.6986877
3328.1131,1557.8232,-7.908,-7.805,0.652,3317.4861,1464.9338,1,351.6603932,50.6943462
3975.7552,1600.4034,-8.814,-8.723,0.328,3951.436,1464.9552,1,351.6728249,50.6900609
1486.2589,1428.8649,-8.333,-8.186,0.579,1481.3175,1465.5846,1,351.6250974,50.7066248
1668.4933,1443.0523,-7.251,-7.11,0.488,1665.5311,1466.3358,1,351.6285774,50.7053925
2029.6587,1469.0828,-8.237,-8.105,0.284,2028.8171,1466.1975,1,351.6354927,50.7029761
3024.9184,1538.4614,-9.45,-9.341,0.253,3018.8032,1466.0385,1,351.6545672,50.6963448
3438.6405,1566.3475,-8.442,-8.341,0.24,3426.0564,1466.0685,1,351.6625034,50.6935992
3539.4241,1573.2106,-8.797,-8.698,0.137,3524.9021,1466.2455,1,351.6644359,50.6929294
3564.2607,1574.0416,-7.942,-7.844,0.28,3549.24,1465.4457,1,351.66492,50.6927751
3692.4463,1583.0506,-7.006,-6.91,0.62,3674.75,1466.0107,1,351.6673753,50.6919197
551.0902,1359.0849,-7.669,-7.493,0.595,525.0869,1467.327,1,351.6072088,50.7129089
914.9994,1387.3214,-9.771,-9.607,0.081,899.4642,1467.2068,1,351.6141606,50.7104503
1061.5151,1398.2136,-8.895,-8.736,0.104,1049.3556,1466.8685,1,351.6169637,50.7094662
1180.4204,1407.1019,-8.953,-8.797,0.154,1170.6665,1466.7238,1,351.619238,50.708667
2431.4656,1498.6453,-8.644,-8.521,0.134,2430.3496,1467.2426,1,351.6431799,50.7002798
2520.0144,1504.6822,-8.511,-8.391,0.192,2518.4888,1467.0745,1,351.6448783,50.6996915
3369.7819,1562.5871,-8.926,-8.824,0.161,3358.4448,1466.8879,1,351.6611746,50.6940451
3480.675,1570.2106,-8.21,-8.11,0.256,3467.3027,1467.1254,1,351.6633003,50.6933073
3760.4386,1588.451,-8.266,-8.171,0.249,3741.2517,1466.9479,1,351.6686719,50.6914581
81.6548,1321.7269,-7.431,-7.239,0.361,37.4202,1467.6971,1,351.5982486,50.7160916
904.2805,1387.641,-8.394,-8.23,0.231,888.4685,1468.3558,1,351.6139453,50.7105082
1424.2727,1426.3087,-8.45,-8.302,0.158,1418.5026,1467.6296,1,351.6238929,50.7070154
1568.7302,1437.362,-9.51,-9.366,0.59,1564.7498,1467.9806,1,351.6266533,50.706041
1759.6377,1451.2997,-8.05,-7.911,0.235,1757.425,1467.9235,1,351.6303073,50.7047617
2064.0618,1473.4849,-8.444,-8.313,0.576,2063.3049,1468.1246,1,351.6361339,50.7027218
3462.5145,1570.4799,-8.615,-8.515,0.66,3449.498,1468.582,1,351.6629383,50.6934091
3676.7714,1583.6902,-9.221,-9.125,0.556,3659.4292,1467.6567,1,351.6670592,50.6920025
3998.3899,1604.9208,-7.173,-7.083,0.666,3973.5315,1467.969,1,351.6732317,50.6898731
165.3233,1330.2931,-10.671,-10.482,0.037,124.735,1469.4489,1,351.5998283,50.7155005
1038.1249,1398.4807,-9.271,-9.111,0.118,1025.4381,1468.9248,1,351.6164979,50.7095982
1127.3149,1405.6971,-8.899,-8.741,0.112,1116.5052,1469.3481,1,351.6181988,50.7089918
2281.5119,1489.8526,-9.578,-9.452,0.69,2280.8115,1469.0125,1,351.6402907,50.701258
2626.8715,1514.5307,-8.051,-7.933,0.263,2624.6978,1469.4573,1,351.6469043,50.6989494
2862.9481,1530.4316,-9.375,-9.263,0.088,2858.7075,1469.058,1,351.6514335,50.6973833
3036.0891,1542.4662,-8.301,-8.192,0.194,3029.8428,1469.2493,1,351.6547518,50.6962298
3085.436,1545.7018,-9.528,-9.42,0.13,3078.5356,1469.1312,1,351.6556992,50.6959035
3225.5972,1554.8268,-10.259,-10.154,0.459,3216.655,1468.7769,1,351.6583909,50.6949775
4014.9909,1607.0821,-7.496,-7.406,0.335,3989.7236,1469.0436,1,351.6735405,50.6897498
603.5395,1365.3657,-11.535,-11.36,0.026,579.2158,1469.4912,1,351.6081906,50.7125268
2185.7971,1483.9314,-7.244,-7.116,0.679,2185.1663,1469.8749,1,351.6384493,50.7018862
3312.3624,1561.5489,-8.301,-8.197,0.245,3302.0244,1469.6588,1,351.6600473,50.6943907
3463.519,1571.624,-8.744,-8.644,0.428,3450.4907,1469.6461,1,351.6629477,50.6933889
908.1192,1390.3384,-8.548,-8.384,0.247,892.3826,1470.765,1,351.6139968,50.7104522
1139.3756,1408.3868,-8.329,-8.172,0.294,1128.7927,1471.1243,1,351.6184131,50.7088883
1375.04,1426.1921,-8.137,-7.988,0.198,1368.5454,1471.183,1,351.6229188,50.7073017
1622.0967,1444.2721,-11.05,-10.907,0.038,1618.6641,1470.9525,1,351.6276472,50.7056456
1651.4758,1446.8403,-7.578,-7.436,0.345,1648.3329,1471.3606,1,351.6282057,50.7054434
2266.9295,1491.3041,-11.408,-11.282,0.039,2266.2478,1471.481,1,351.6399887,50.7013242
2575.4667,1512.3955,-8.936,-8.817,0.641,2573.625,1470.8882,1,351.6459059,50.6992738
2578.5564,1512.2851,-9.996,-9.877,0.573,2576.6956,1470.5651,1,351.6459681,50.6992573
2668.7329,1518.6555,-6.768,-6.652,0.658,2666.2529,1470.666,1,351.6476955,50.6986553
2908.2239,1535.1517,-9.318,-9.207,0.096,2903.5056,1470.6548,1,351.6522869,50.6970619
2979.1613,1540.5854,-7.569,-7.459,0.506,2973.6296,1471.2289,1,351.6536418,50.6965831
3050.2932,1545.0952,-9.244,-9.136,0.661,3043.8687,1470.8944,1,351.655009,50.6961146
3166.5269,1553.4429,-8.531,-8.425,0.163,3158.4917,1471.3528,1,351.657234,50.6953369
4116.0735,1615.521,-8.944,-8.856,0.094,4088.1919,1470.9556,1,351.6754642,50.6890584
2018.9871,1474.1018,-7.03,-6.898,0.677,2018.1094,1471.9562,1,351.6352355,50.7029749
2096.4968,1479.325,-8.233,-8.102,0.26,2095.7888,1471.627,1,351.6367229,50.7024608
2142.0062,1482.529,-7.019,-6.89,0.528,2141.3572,1471.5819,1,351.6375949,50.7021573
2759.0634,1526.5561,-7.614,-7.499,0.459,2755.8416,1472.3043,1,351.649412,50.6980333
2822.9789,1530.5839,-8.109,-7.996,0.223,2819.1545,1471.9325,1,351.6506407,50.6976128
3079.1218,1548.6001,-7.013,-6.905,0.51,3072.3179,1472.4235,1,351.6555477,50.6959037
3273.1236,1561.2116,-8.3,-8.196,0.169,3263.4387,1471.9286,1,351.6592735,50.6946222
3333.7837,1565.7911,-7.397,-7.294,0.402,3323.0935,1472.4327,1,351.6604326,50.6942134
3381.3993,1568.7243,-9.854,-9.752,0.072,3369.887,1472.1852,1,351.6613485,50.6939009
3768.1003,1594.3811,-6.62,-6.525,0.621,3748.7822,1472.3042,1,351.6687694,50.6913394
3858.5052,1600.3313,-7.311,-7.219,0.508,3837.1079,1472.365,1,351.6705046,50.690741
3899.2421,1603.1612,-9.435,-9.343,0.603,3876.8696,1472.5488,1,351.6712851,50.6904696
3987.2662,1608.7196,-7.296,-7.205,0.418,3962.7258,1472.4194,1,351.6729767,50.6898899
213.1273,1337.6562,-7.082,-6.894,0.481,174.5096,1472.9586,1,351.6007082,50.7151317
892.037,1390.8412,-7.358,-7.194,0.404,875.8807,1472.5137,1,351.6136736,50.7105389
1291.6912,1422.5971,-5.702,-5.55,-7.062,1283.8661,1473.8362,1,351.6213006,50.7078289
1533.2459,1439.8877,-6.79,-6.645,0.686,1528.8417,1473.1202,1,351.6259274,50.7062147
2222.5859,1489.3003,-8.372,-8.245,0.209,2221.9456,1472.6144,1,351.6391288,50.701606
2369.1444,1500.5161,-6.829,-6.706,0.68,2368.2344,1473.4572,1,351.6419287,50.7006171
2535.9736,1511.3541,-8.347,-8.228,0.316,2534.3691,1472.5891,1,351.6451333,50.6995154
2738.2477,1526.2353,-7.91,-7.795,0.262,2735.2092,1473.4109,1,351.6490027,50.6981578
3153.8069,1554.069,-7.665,-7.558,0.379,3145.9619,1472.8236,1,351.6569764,50.6954027
3227.1683,1559.6243,-9.262,-9.157,0.515,3218.2231,1473.4159,1,351.6583781,50.6949082
3621.9824,1585.778,-9.759,-9.662,0.413,3605.8308,1473.2731,1,351.6659554,50.6922936
3648.4133,1587.1345,-8.974,-8.877,0.136,3631.71,1472.8947,1,351.6664663,50.6921235
1002.8195,1400.4689,-6.848,-6.687,0.633,989.3068,1473.6249,1,351.6157803,50.7097774
1512.4583,1438.975,-8.348,-8.202,0.189,1507.8022,1473.7443,1,351.625524,50.7063464
2656.5963,1520.7414,-7.956,-7.839,0.293,2654.2095,1473.5697,1,351.6474361,50.6986994
3289.8113,1564.3217,-8.328,-8.224,0.565,3279.8665,1473.8951,1,351.6595754,50.6944865
