X,Y,m,M,q,x,y,k,r,d
2683.8241,3260.4674,-8.442,-8.281,0.152,2683.7603,3168.1323,2,351.6319042,50.6767912
2747.4152,3265.162,-8.361,-8.202,0.486,2747.5308,3167.7737,2,351.6331201,50.6763643
2813.8042,3270.1537,-6.739,-6.581,0.475,2814.04,3167.5195,2,351.6343886,50.6759175
2856.8408,3274.2171,-8.729,-8.572,0.104,2857.1106,3168.2156,2,351.6352033,50.6756175
3570.84,3328.4135,-8.044,-7.902,0.315,3567.9253,3167.8958,2,351.6488395,50.670805
3813.6553,3346.1395,-8.287,-8.149,0.16,3808.1411,3167.7429,2,351.6534827,50.6691769
3991.8268,3359.2336,-8.311,-8.177,0.234,3983.9714,3167.9016,2,351.6568887,50.667981
1694.7738,3179.5097,-8.461,-8.275,0.169,1683.3591,3168.5684,2,351.6130632,50.6835282
1949.0198,3201.5618,-8.268,-8.089,0.266,1942.0833,3169.2346,2,351.6178956,50.6817811
2119.8898,3215.8122,-10.334,-10.16,0.046,2115.3433,3169.2812,2,351.6211484,50.680614
2595.2994,3254.4695,-7.216,-7.054,0.464,2594.8738,3169.2192,2,351.6302067,50.6773786
2745.0043,3265.9451,-8.818,-8.659,0.683,2745.1108,3168.7676,2,351.6330652,50.6763684
2937.2443,3281.2578,-8.147,-7.992,0.298,2937.5159,3168.9834,2,351.6367305,50.6750639
3176.6209,3299.8243,-9.25,-9.1,0.597,3176.3748,3169.0215,2,351.6412987,50.6734456
3626.9726,3333.8754,-6.668,-6.527,0.617,3623.5208,3169.2239,2,351.6499005,50.6704115
512.7155,3075.0454,-7.426,-7.204,0.402,463.1649,3169.731,2,351.5906086,50.6916727
790.0761,3101.4352,-8.11,-7.897,0.631,752.2253,3170.4629,2,351.5958609,50.6897385
1189.0902,3136.6969,-8.127,-7.927,0.244,1165.0763,3169.7241,2,351.6034409,50.6869894
1651.8591,3176.7439,-8.02,-7.833,0.194,1639.572,3169.4771,2,351.6122387,50.6838111
2149.4856,3218.48,-7.66,-7.487,0.275,2145.3113,3169.5068,2,351.6217099,50.6804093
2197.0262,3222.9143,-8.355,-8.183,0.171,2193.4084,3170.0325,2,351.6226106,50.6800787
2471.3301,3245.1994,-6.686,-6.521,0.653,2470.1978,3169.9299,2,351.6278373,50.6782122
2832.1774,3273.7746,-8.552,-8.395,0.184,2832.428,3169.7393,2,351.6347192,50.6757658
2880.3372,3277.4773,-7.231,-7.075,0.576,2880.6189,3169.6624,2,351.6356386,50.6754406
3054.6961,3291.5924,-8.513,-8.361,0.159,3054.8176,3170.2085,2,351.6389608,50.6742545
3300.9284,3309.9164,-8.307,-8.16,0.253,3300.0679,3169.6487,2,351.6436668,50.6725995
3728.7774,3341.7727,-8.326,-8.187,0.168,3724.2581,3169.6243,2,351.6518429,50.6697231
3893.1256,3354.481,-10.789,-10.653,0.041,3886.6318,3170.3333,2,351.654979,50.6686121
3962.5495,3358.8037,-8.5,-8.365,0.224,3955.115,3169.6113,2,351.6563133,50.6681559
4061.403,3366.239,-8.444,-8.311,0.178,4052.5444,3169.928,2,351.6582014,50.6674902
731.415,3096.6715,-7.05,-6.836,0.533,691.232,3171.1006,2,351.5947427,50.6901373
1012.8986,3122.3715,-6.686,-6.48,0.597,983.174,3171.2102,2,351.6000826,50.6881877
1626.3925,3175.5144,-8.368,-8.181,0.281,1613.563,3170.4453,2,351.6117457,50.6839738
1942.1862,3202.6786,-8.467,-8.288,0.137,1935.1273,3170.9663,2,351.6177501,50.6818066
2050.2869,3211.8622,-7.2,-7.024,0.427,2044.8044,3171.1497,2,351.6198065,50.6810661
3331.369,3313.895,-7.553,-7.407,0.394,3330.3245,3171.3533,2,351.6442329,50.6723734
3351.3942,3314.9719,-8.39,-8.244,0.157,3350.2256,3170.9114,2,351.6446194,50.672244
3564.5717,3331.5054,-6.728,-6.586,0.543,3561.7268,3171.512,2,351.6486872,50.6708025
351.2615,3061.6061,-7.01,-6.782,0.431,293.9959,3171.5918,2,351.5875334,50.6927744
486.9106,3074.4615,-7.033,-6.809,0.546,436.1423,3171.6367,2,351.5901028,50.6918291
562.0296,3081.9497,-7.619,-7.398,0.368,514.6538,3172.105,2,351.5915223,50.691301
671.7728,3092.5159,-8.994,-8.777,0.629,629.1205,3172.4895,2,351.5935994,50.6905342
1454.8568,3162.0532,-8.861,-8.669,0.487,1438.1129,3171.7876,2,351.6084721,50.6851346
1677.7195,3181.6635,-7.605,-7.419,0.467,1665.9298,3172.272,2,351.6127058,50.6835998
1877.0408,3198.5813,-8.468,-8.287,0.234,1868.9202,3172.3582,2,351.6164978,50.6822348
1911.9072,3201.5284,-9.25,-9.071,0.568,1904.3534,3172.3845,2,351.6171612,50.6819962
2241.9243,3228.0891,-8.487,-8.316,0.151,2238.7881,3171.5505,2,351.6234522,50.679754
2482.9175,3248.0182,-7.429,-7.264,0.533,2481.853,3171.8555,2,351.628041,50.6781098
2614.0103,3259.1346,-7.595,-7.433,0.583,2613.6619,3172.4558,2,351.6305344,50.6772118
2828.1755,3275.4968,-7.311,-7.154,0.495,2828.4207,3171.8171,2,351.6346242,50.6757673
3098.4647,3296.8256,-7.127,-6.976,0.492,3098.4866,3172.0925,2,351.6397793,50.6739356
3606.6296,3335.4615,-6.599,-6.457,0.533,3603.3862,3172.365,2,351.6494834,50.6705094
3905.0727,3357.3969,-8.268,-8.132,0.398,3898.4385,3172.4121,2,351.6551888,50.6685063
3906.1269,3357.3156,-8.244,-8.108,0.578,3899.478,3172.252,2,351.6552104,50.6685013
3912.6907,3357.6612,-8.323,-8.187,0.172,3905.9548,3172.1191,2,351.6553371,50.6684589
3944.5437,3359.6375,-6.881,-6.746,0.556,3937.3701,3171.78,2,351.6559494,50.6682497
594.0284,3086.1734,-8.102,-7.883,0.255,548.0364,3173.3904,2,351.5921175,50.6910631
1106.3243,3132.1201,-6.934,-6.731,0.567,1079.6713,3172.6189,2,351.6018437,50.6875253
1993.7353,3208.738,-8.558,-8.381,0.288,1987.4395,3172.7715,2,351.6187154,50.6814324
2371.7698,3240.267,-10.28,-10.112,0.187,2369.8645,3173.1436,2,351.6259115,50.6788501
2479.1953,3248.7482,-8.418,-8.253,0.149,2478.1025,3172.9089,2,351.6279606,50.6781222
2563.9317,3256.0099,-7.24,-7.077,0.461,2563.3362,3173.3616,2,351.6295717,50.6775408
2981.117,3288.5194,-8.34,-8.186,0.276,2981.3484,3172.9006,2,351.6375325,50.6747189
3379.89,3318.9768,-9.387,-9.241,0.651,3378.5359,3172.8025,2,351.6451468,50.6720288
3518.3716,3329.2034,-9.428,-9.285,0.079,3515.9414,3172.6636,2,351.6477939,50.6710988
3689.9227,3341.9104,-7.228,-7.088,0.442,3685.8369,3172.6685,2,351.6510728,50.6699463
3732.1208,3345.7391,-6.375,-6.236,0.645,3727.5837,3173.4038,2,351.6518729,50.669654
671.776,3093.6298,-9.043,-8.826,0.522,629.1019,3173.6428,2,351.5935893,50.6905202
726.475,3099.1091,-8.464,-8.249,0.626,686.0361,3174.094,2,351.5946226,50.6901353
1304.2052,3150.8486,-8.12,-7.924,0.238,1283.4825,3173.8118,2,351.6055913,50.6861463
1547.6164,3172.4644,-9.716,-9.526,0.083,1533.0334,3174.2502,2,351.6102138,50.6844676
1583.7312,3174.8944,-9.798,-9.609,0.588,1569.9547,3173.5608,2,351.6109067,50.6842283
2613.5745,3260.1733,-7.575,-7.413,0.687,2613.2205,3173.5525,2,351.6305163,50.6772013
2913.2192,3283.9099,-10.246,-10.09,0.063,2913.4917,3173.5999,2,351.6362307,50.6751697
2969.3053,3288.4565,-8.687,-8.533,0.17,2969.5505,3173.7744,2,351.6372993,50.674788
3111.6713,3300.096,-8.427,-8.276,0.172,3111.6558,3174.3865,2,351.6400108,50.6738181
3278.3937,3312.187,-9.563,-9.415,0.657,3277.6633,3173.7002,2,351.6432001,50.6727014
3426.194,3323.2786,-6.787,-6.642,0.454,3424.512,3173.6418,2,351.6460239,50.6717068
4051.9274,3369.8244,-9.255,-9.122,0.11,4043.2429,3174.2544,2,351.6579812,50.6675001
646.7031,3093.0404,-8.444,-8.227,0.681,602.936,3175.4358,2,351.5930981,50.6906725
1226.4139,3145.1113,-6.683,-6.484,0.572,1203.4408,3174.9846,2,351.6041032,50.686668
1357.1668,3156.4905,-6.722,-6.527,0.571,1337.8796,3174.8318,2,351.6065885,50.6857693
1555.8498,3173.3364,-7.488,-7.299,0.489,1541.4498,3174.4189,2,351.6103688,50.684409
1813.3581,3196.0874,-9.616,-9.434,0.08,1804.111,3175.2942,2,351.6152597,50.6826344
2038.5351,3214.268,-7.408,-7.232,0.43,2032.8611,3174.6182,2,351.6195519,50.6811039
2043.6264,3214.8102,-8.292,-8.116,0.138,2038.0225,3174.7402,2,351.6196477,50.6810677
2075.2289,3217.7998,-7.144,-6.969,0.481,2070.0586,3175.1133,2,351.6202461,50.6808474
2159.7336,3224.9016,-10.097,-9.924,0.047,2155.6421,3175.2195,2,351.6218542,50.6802695
2396.3373,3244.5648,-8.546,-8.379,0.163,2394.6248,3175.4956,2,351.6263586,50.678654
2548.8883,3256.6603,-6.843,-6.679,0.644,2548.2051,3175.2603,2,351.629268,50.6776197
2630.2328,3262.6266,-6.942,-6.78,0.619,2629.9438,3174.6985,2,351.6308237,50.6770742
2693.5166,3267.7593,-6.007,-5.847,0.602,2693.4648,3174.7905,2,351.6320295,50.6766436
2850.9036,3280.5191,-7.939,-7.782,0.413,2851.1572,3175.1194,2,351.6350283,50.6755728
2893.5303,3283.8511,-8.487,-8.331,0.124,2893.8074,3175.1099,2,351.6358416,50.6752843
3264.7514,3312.574,-6.528,-6.38,0.538,3264.0942,3175.1492,2,351.6429265,50.6727756
3506.5191,3331.0386,-8.094,-7.95,0.234,3504.2012,3175.4282,2,351.6475426,50.6711444
3681.4323,3343.2452,-8.599,-8.459,0.146,3677.4434,3174.6604,2,351.6508926,50.6699787
3924.4381,3361.6445,-9.713,-9.578,0.47,3917.5657,3175.2961,2,351.6555332,50.6683409
3927.6434,3361.5076,-7.74,-7.604,0.513,3920.7263,3174.9211,2,351.6555979,50.6683241
4078.5712,3372.0406,-8.288,-8.155,0.241,4069.4868,3174.562,2,351.6584881,50.667318
1011.395,3126.972,-8.777,-8.572,0.163,981.5394,3176.1018,2,351.6000109,50.6881387
1454.7689,3165.6982,-7.503,-7.31,0.327,1437.975,3175.5481,2,351.6084371,50.6850894
1893.9886,3203.4878,-7.575,-7.395,0.305,1886.11,3175.936,2,351.6167885,50.6820752
2384.1668,3244.434,-7.534,-7.366,0.531,2382.3479,3176.3745,2,351.6261189,50.6787261
2519.2438,3255.4369,-8.442,-8.277,0.188,2518.3818,3176.446,2,351.6286923,50.6778066
2567.3034,3259.0911,-8.593,-8.43,0.182,2566.7156,3176.2336,2,351.6296103,50.6774826
2757.5037,3273.8062,-8.404,-8.245,0.162,2757.6221,3175.7815,2,351.6332408,50.6761975
2818.396,3279.3313,-8.487,-8.329,0.216,2818.6204,3176.5144,2,351.6343957,50.6757758
3355.9898,3320.1366,-7.15,-7.004,0.483,3354.8013,3175.8149,2,351.6446632,50.6721526
3865.4883,3358.0986,-9.646,-9.509,0.103,3859.385,3176.0464,2,351.6543991,50.6687268
625.5976,3092.5685,-6.894,-6.676,0.658,580.9036,3176.9751,2,351.5926844,50.6908004
1002.6805,3127.014,-8.515,-8.309,0.201,972.5125,3176.9563,2,351.5998379,50.6881885
1433.7323,3165.7416,-8.42,-8.227,0.173,1416.3881,3177.4758,2,351.6080202,50.6852105
2109.3194,3222.8732,-9.197,-9.023,0.117,2104.5757,3177.4158,2,351.6208747,50.6805865
2488.2059,3253.1659,-8.66,-8.495,0.474,2487.1553,3176.6816,2,351.6280986,50.6780146
3394.477,3324.3058,-8.224,-8.079,0.188,3393.0281,3177.1089,2,351.6453868,50.6718775
3561.0296,3336.8046,-8.404,-8.262,0.23,3558.2368,3177.1672,2,351.6485687,50.6707566
615.2418,3092.5293,-6.392,-6.173,0.648,570.0851,3177.9312,2,351.5924797,50.6908607
971.3221,3125.5705,-7.896,-7.689,0.272,940.0365,3178.3875,2,351.5992301,50.6883879
1146.1613,3141.1121,-8.461,-8.26,0.241,1120.6964,3178.2251,2,351.6025506,50.6871822
1401.9906,3163.4797,-8.337,-8.143,0.241,1383.8378,3177.9951,2,351.6074123,50.6854224
2182.8046,3229.4893,-6.543,-6.37,0.665,2178.9651,3177.9688,2,351.6222691,50.6800785
2226.9191,3233.5435,-7.107,-6.935,0.343,2223.5808,3178.3989,2,351.6231054,50.6797724
2302.7814,3238.8809,-7.405,-7.236,0.551,2300.2258,3177.4917,2,351.6245584,50.6792666
2684.7372,3270.0025,-8.249,-8.088,0.181,2684.6472,3177.7939,2,351.6318352,50.6766663
2727.1623,3274.0213,-8.444,-8.284,0.212,2727.1953,3178.4553,2,351.6326383,50.6763704
2741.2613,3274.5907,-7.51,-7.351,0.481,2741.3347,3177.8953,2,351.6329122,50.6762816
2808.4001,3280.2528,-8.9,-8.742,0.558,2808.6057,3178.2583,2,351.6341894,50.6758221
3149.3963,3306.6707,-7.65,-7.499,0.586,3149.259,3178.125,2,351.6406974,50.6735173
3192.2327,3309.8474,-8.399,-8.25,0.348,3191.9246,3178.0115,2,351.6415162,50.6732295
3319.7689,3319.7398,-7.622,-7.475,0.4,3318.8088,3178.196,2,351.6439499,50.6723672
4002.7776,3369.6116,-8.392,-8.258,0.175,3994.8318,3177.6284,2,351.6570106,50.6677874
396.1129,3072.9993,-6.482,-6.256,0.65,340.8882,3179.0044,2,351.5883178,50.6923722
1246.0423,3150.5298,-6.961,-6.762,0.562,1223.5928,3178.7786,2,351.6044425,50.6864866
1767.621,3195.6469,-7.864,-7.681,0.408,1757.4987,3178.8081,2,351.6143582,50.6829045
1956.6204,3211.7578,-9.413,-9.234,0.612,1949.7141,3179.0461,2,351.617953,50.6816092
2090.26,3223.2704,-8.373,-8.198,0.172,2085.2556,3179.4431,2,351.6204937,50.6806918
2124.794,3225.3479,-8.044,-7.87,0.239,2120.2419,3178.6384,2,351.6211584,50.680466
2143.0814,3226.9607,-9.426,-9.252,0.653,2138.7603,3178.74,2,351.6215057,50.68034
2169.4717,3229.7377,-8.402,-8.229,0.126,2165.4631,3179.3506,2,351.6220028,50.6801525
2734.7576,3275.1153,-8.754,-8.595,0.144,2734.8105,3178.9573,2,351.6327786,50.6763127
3650.0916,3345.0037,-8.414,-8.273,0.313,3646.449,3178.7986,2,351.6502563,50.6701381
4057.852,3374.7178,-8.206,-8.073,0.21,4049.1123,3178.7859,2,351.6580537,50.6674044
138.8153,3049.5092,-9.517,-9.281,0.653,70.231,3180.1824,2,351.5834358,50.6941538
321.5272,3066.8935,-7.965,-7.736,0.59,262.588,3180.0215,2,351.5868962,50.6928798
1194.5934,3147.4487,-8.428,-8.228,0.175,1170.5919,3180.3105,2,351.6034518,50.6868227
1256.2649,3152.7497,-6.441,-6.242,0.609,1234.095,3180.1348,2,351.6046246,50.6863996
1776.0422,3198.5757,-9.146,-8.962,0.69,1766.0533,3181.0857,2,351.6144982,50.682819
1900.6462,3208.0823,-8.1,-7.919,0.22,1892.8385,3180.0801,2,351.6168784,50.6819791
1907.9969,3209.053,-8.808,-8.628,0.125,1900.3062,3180.4443,2,351.6170151,50.6819244
2018.5327,3217.5564,-8.764,-8.587,0.247,2012.5385,3179.6982,2,351.6191258,50.6811784
2261.9343,3238.508,-8.532,-8.361,0.551,2258.9546,3180.5369,2,351.6237532,50.6795076
2392.8683,3248.8004,-7.336,-7.168,0.563,2391.1021,3180.1174,2,351.6262512,50.678621
2441.8796,3252.7537,-8.732,-8.566,0.556,2440.4885,3180.0908,2,351.6271854,50.6782878
2579.2406,3263.7432,-7.233,-7.069,0.431,2578.6936,3180.009,2,351.6298041,50.6773552
2642.706,3269.108,-8.54,-8.378,0.212,2642.4463,3180.3018,2,351.6310114,50.6769207
2911.3958,3289.7154,-6.939,-6.783,0.661,2911.6606,3179.6663,2,351.6361416,50.6751074
2954.5862,3293.7326,-8.863,-8.708,0.204,2954.8391,3180.3242,2,351.6369598,50.674807
3138.4143,3307.6001,-9.75,-9.599,0.683,3138.3137,3179.9324,2,351.6404715,50.6735692
3260.1001,3317.1952,-10.434,-10.285,0.073,3259.4727,3180.2156,2,351.6427923,50.6727445
3291.5156,3319.5571,-8.479,-8.331,0.218,3290.7234,3180.1902,2,351.6433925,50.672533
3700.3248,3349.9407,-8.399,-8.259,0.152,3696.1638,3180.0493,2,351.6512053,50.6697854
3920.5612,3366.4589,-6.72,-6.584,0.648,3913.7732,3180.4683,2,351.6554125,50.668303
336.7742,3069.5626,-10.833,-10.604,0.041,278.5771,3181.2854,2,351.5871739,50.6927582
1440.7596,3169.8326,-8.495,-8.302,0.653,1423.5454,3181.0593,2,351.608122,50.6851185
1441.754,3170.1132,-8.454,-8.261,0.513,1424.562,3181.2593,2,351.6081391,50.6851092
1585.9059,3182.7106,-8.023,-7.835,0.262,1572.085,3181.4094,2,351.6108784,50.6841176
1730.5021,3194.7416,-6.343,-6.158,0.671,1719.656,3181.1084,2,351.6136315,50.6831305
1805.1016,3201.0951,-8.553,-8.37,0.187,1795.6471,3181.1531,2,351.6150505,50.6826193
1938.6059,3212.1853,-7.922,-7.743,0.631,1931.4031,3181.03,2,351.6175925,50.6817081
2289.7039,3241.6508,-6.54,-6.37,0.572,2286.9995,3181.4233,2,351.6242743,50.6793075
2539.5179,3261.4223,-8.717,-8.553,0.137,2538.7583,3180.897,2,351.629039,50.6776142
2894.3602,3289.9634,-8.007,-7.85,0.219,2894.6287,3181.2786,2,351.6358022,50.6752029
3145.07,3309.1921,-7.177,-7.026,0.607,3144.9475,3181.0327,2,351.6405887,50.6735107
3188.5359,3312.7349,-8.676,-8.526,0.171,3188.2446,3181.2415,2,351.6414166,50.6732147
3212.456,3314.1478,-6.907,-6.758,0.666,3212.0642,3180.8152,2,351.6418772,50.6730585
3329.7302,3322.7482,-8.237,-8.09,0.259,3328.7107,3180.491,2,351.6441196,50.6722718
3496.4559,3335.6668,-8.405,-8.262,0.209,3494.2388,3180.8989,2,351.6473012,50.6711447
3734.0466,3353.1618,-7.168,-7.029,0.632,3729.5188,3180.8008,2,351.6518432,50.6695497
181.8459,3055.0148,-8.344,-8.11,0.221,115.5789,3181.5854,2,351.5842379,50.693836
1293.2775,3158.2733,-9.244,-9.046,0.502,1272.1272,3182.458,2,351.6053071,50.6861163
1308.5828,3159.1239,-8.515,-8.318,0.154,1287.8689,3181.9443,2,351.6056024,50.6860171
1775.8801,3199.2529,-9.202,-9.018,0.314,1765.881,3181.7957,2,351.6144888,50.6828115
1959.2903,3215.2988,-6.879,-6.7,0.556,1952.3958,3182.4512,2,351.6179736,50.6815494
2320.7195,3244.6614,-7.174,-7.005,0.431,2318.3105,3181.9058,2,351.6248608,50.6790903
2890.9153,3290.0626,-8.772,-8.616,0.488,2891.1814,3181.6548,2,351.6357331,50.6752216
3544.6179,3340.5623,-8.832,-8.689,0.468,3541.9866,3182.229,2,351.6482096,50.6708044
1395.3227,3168.1312,-8.001,-7.807,0.204,1376.9243,3183.3867,2,351.6072378,50.6854026
2546.7447,3264.3869,-8.363,-8.199,0.214,2546.0171,3183.3335,2,351.629155,50.6775352
2610.8273,3268.6738,-8.733,-8.57,0.157,2610.4282,3182.4612,2,351.6303843,50.6771106
2794.878,3283.8949,-7.492,-7.334,0.456,2795.0488,3183.0637,2,351.6338885,50.6758547
2991.1982,3299.31,-8.696,-8.542,0.148,2991.4114,3183.1025,2,351.6376335,50.6745252
3069.2366,3305.4573,-8.041,-7.889,0.329,3069.3259,3183.1921,2,351.6391219,50.6739964
3151.6956,3312.0032,-10.608,-10.458,0.047,3151.5513,3183.3779,2,351.6406942,50.6734371
3226.3012,3317.7201,-14.371,-14.222,0.0,3225.8501,3183.3762,2,351.6421186,50.6729336
3233.3552,3318.0489,-8.405,-8.256,0.658,3232.8689,3183.1624,2,351.6422552,50.6728886
3436.2815,3333.2473,-6.895,-6.75,0.454,3434.5486,3183.0151,2,351.6461324,50.6715233
3527.3387,3340.0861,-7.008,-6.865,0.527,3524.8604,3183.0522,2,351.647872,50.6709104
3619.8038,3346.5292,-8.418,-8.277,0.481,3616.4741,3182.6245,2,351.649643,50.6702943
3633.3293,3347.8755,-8.267,-8.126,0.214,3629.8701,3182.9763,2,351.6498984,50.6701991
930.9007,3127.7323,-8.358,-8.15,0.191,898.0824,3184.4014,2,351.5984099,50.6885945
2118.181,3229.9354,-7.692,-7.517,0.364,2113.5042,3183.9026,2,351.6209856,50.6804467
2134.2996,3231.4995,-7.983,-7.809,0.236,2129.8291,3184.137,2,351.6212904,50.6803338
2450.6035,3257.3667,-6.926,-6.76,0.694,2449.2561,3184.0864,2,351.6273159,50.6781795
2507.5312,3262.1149,-9.038,-8.873,0.129,2506.5625,3184.2378,2,351.6283995,50.6777905
2537.533,3264.3516,-7.501,-7.337,0.632,2536.7488,3184.0544,2,351.628973,50.6775889
3182.8469,3314.9613,-8.791,-8.641,0.572,3182.5825,3183.9541,2,351.6412837,50.6732197
3544.9355,3341.7436,-8.7,-8.558,0.634,3542.3052,3183.4062,2,351.6482051,50.6707878
3689.0191,3353.3348,-7.198,-7.058,0.531,3684.9954,3184.345,2,351.6509505,50.6698082
1406.9894,3170.9484,-6.628,-6.434,0.69,1388.8687,3185.2395,2,351.6074431,50.6852998
1733.2587,3199.1996,-8.4,-8.215,0.205,1722.4205,3185.4507,2,351.6136454,50.6830586
2414.868,3255.7708,-6.381,-6.214,0.667,2413.2507,3185.4189,2,351.6266231,50.6784062
2625.7586,3272.6727,-10.672,-10.51,0.118,2625.416,3185.3267,2,351.6306434,50.6769741
2657.5719,3275.2706,-8.355,-8.194,0.629,2657.356,3185.385,2,351.6312494,50.6767574
2976.7238,3299.6821,-6.83,-6.676,0.539,2976.9556,3184.6313,2,351.6373436,50.6746043
3308.9642,3325.261,-9.021,-8.873,0.212,3308.0798,3184.6504,2,351.6436857,50.6723605
3324.493,3326.7943,-7.794,-7.647,0.242,3323.512,3185.0139,2,351.643979,50.6722514
4057.2159,3380.5113,-9.995,-9.861,0.077,4048.5295,3184.709,2,351.6579882,50.6673355
272.474,3067.8181,-9.054,-8.822,0.108,210.9069,3185.8484,2,351.5859162,50.6931517
288.9074,3069.1702,-7.564,-7.333,0.374,228.1921,3185.6204,2,351.5862294,50.6930398
690.5112,3106.9541,-7.104,-6.888,0.628,648.3873,3185.6499,2,351.5938388,50.6902447
2566.222,3268.862,-8.366,-8.202,0.182,2565.5876,3186.3083,2,351.6294997,50.6773663
2714.6799,3281.1165,-10.294,-10.134,0.424,2714.6531,3186.7119,2,351.6323264,50.6763536
3465.6186,3338.5366,-8.417,-8.273,0.541,3463.6626,3186.1624,2,351.6466647,50.6712872
3787.7531,3362.5023,-7.279,-7.14,0.364,3782.6511,3186.2856,2,351.6528206,50.6691216
234.1185,3065.2385,-9.272,-9.039,0.637,170.523,3186.988,2,351.5851801,50.6934057
500.5418,3090.8134,-7.96,-7.737,0.605,450.084,3187.2705,2,351.5902236,50.6915452
763.4314,3115.3084,-7.224,-7.009,0.441,724.2309,3187.3479,2,351.5952067,50.6897184
864.4577,3124.0797,-6.959,-6.748,0.504,829.1581,3186.8667,2,351.5971274,50.6890244
1008.0223,3137.5499,-8.502,-8.296,0.182,977.8689,3187.3445,2,351.5998475,50.6880255
1202.617,3154.7663,-6.937,-6.737,0.624,1178.76,3187.1238,2,351.6035439,50.6866845
1638.8794,3193.1,-8.368,-8.18,0.213,1626.1191,3187.4338,2,351.6118324,50.683681
1669.3964,3195.0567,-7.648,-7.462,0.403,1657.2786,3186.7698,2,351.6124188,50.6834799
1707.7929,3198.7471,-8.365,-8.179,0.642,1696.4353,3187.2065,2,351.6131453,50.6832116
2172.0246,3237.1677,-10.819,-10.646,0.035,2167.9949,3186.7483,2,351.6219855,50.6800445
2376.5741,3254.2247,-7.897,-7.729,0.352,2374.6333,3187.0251,2,351.6258792,50.6786472
2389.7326,3255.075,-8.62,-8.452,0.552,2387.9043,3186.7988,2,351.6261319,50.6785604
2513.1169,3265.255,-7.551,-7.386,0.291,2512.1709,3186.988,2,351.6284814,50.6777188
2615.2644,3273.2542,-8.458,-8.296,0.141,2614.8701,3186.7786,2,351.6304303,50.6770275
2920.0795,3297.6564,-7.394,-7.238,0.436,2920.3337,3187.074,2,351.636241,50.6749575
3064.5056,3308.4446,-8.52,-8.368,0.233,3064.6028,3186.6111,2,351.639001,50.6739864
311.3059,3073.2247,-11.675,-11.445,0.091,251.6839,3187.6118,2,351.586636,50.6928595
467.1459,3087.8811,-7.457,-7.233,0.523,415.1327,3187.4873,2,351.589589,50.691775
1297.8705,3163.9256,-6.651,-6.454,0.683,1276.7738,3187.8674,2,351.6053465,50.6860188
1410.9161,3173.8317,-8.928,-8.734,0.129,1392.8633,3187.8569,2,351.6074945,50.6852409
1417.6474,3174.6149,-7.574,-7.381,0.324,1399.7616,3188.0586,2,351.6076207,50.6851922
1466.9088,3178.8077,-6.898,-6.706,0.68,1450.2573,3187.9612,2,351.6085578,50.6848547
2025.1113,3226.1255,-7.182,-7.005,0.44,2019.1445,3187.9272,2,351.6191779,50.6810328
2147.7137,3236.578,-6.783,-6.609,0.541,2143.3826,3188.2041,2,351.6215096,50.6801925
2191.854,3239.7965,-8.563,-8.39,0.203,2188.0542,3187.7644,2,351.6223541,50.6798968
2472.929,3263.4038,-8.15,-7.984,0.238,2471.7202,3188.4131,2,351.6277028,50.6779746
2829.4757,3291.1436,-8.481,-8.324,0.159,2829.6909,3187.6785,2,351.6345071,50.6755635
2856.7823,3293.7678,-8.427,-8.27,0.153,2857.0176,3188.1658,2,351.6350236,50.6753726
3135.2708,3315.5802,-8.334,-8.183,0.234,3135.1812,3188.3108,2,351.6403365,50.6734873
3586.283,3349.0954,-9.064,-8.922,0.132,3583.2932,3187.7595,2,351.6489562,50.6704562
214.2774,3065.6824,-6.183,-5.949,0.689,149.5769,3189.4324,2,351.584783,50.6935148
230.3978,3066.7227,-9.472,-9.239,0.585,166.566,3188.9031,2,351.5850928,50.6934086
755.6796,3116.0294,-7.316,-7.102,0.421,716.1419,3188.8315,2,351.5950466,50.6897542
1763.321,3205.135,-8.474,-8.29,0.29,1753.0133,3188.9326,2,351.6141864,50.6828103
1833.2804,3211.2162,-9.125,-8.942,0.096,1824.2439,3189.1106,2,351.6155161,50.6823294
1928.3705,3219.4037,-8.476,-8.297,0.185,1920.9301,3189.3191,2,351.617324,50.6816767
2080.9118,3232.0059,-8.059,-7.884,0.251,2075.7095,3189.1968,2,351.6202289,50.6806363
2104.1691,3234.1948,-7.987,-7.811,0.509,2099.2673,3189.4609,2,351.6206693,50.6804743
2244.5102,3245.3305,-8.064,-7.893,0.16,2241.2896,3188.99,2,351.623346,50.6795228
2750.847,3286.0508,-10.125,-9.966,0.556,2750.9167,3188.8193,2,351.6329973,50.6760824
2949.3687,3302.1912,-7.601,-7.446,0.338,2949.6138,3189.3662,2,351.6367793,50.6747311
2964.5198,3302.7553,-8.569,-8.415,0.153,2964.7583,3188.7356,2,351.637074,50.6746364
2972.1052,3303.4107,-8.707,-8.553,0.54,2972.3352,3188.8008,2,351.6372182,50.6745843
3052.7709,3310.3738,-8.55,-8.397,0.146,3052.8889,3189.5051,2,351.6387512,50.6740301
3128.824,3316.0122,-9.101,-8.949,0.155,3128.7534,3189.2576,2,351.6402049,50.6735192
3505.9122,3344.8315,-8.449,-8.305,0.127,3503.6421,3189.5039,2,351.6474046,50.670975
3686.1225,3357.3351,-8.306,-8.165,0.206,3682.1479,3188.6277,2,351.6508567,50.6697748
3770.7212,3363.7853,-9.24,-9.101,0.211,3765.8267,3188.8577,2,351.6524719,50.6692041
