X,Y,m,M,q,x,y,k,r,d
2864.0648,96.1211,-6.199,-6.174,0.688,2852.5779,62.6031,1,351.6644456,50.7153388
3569.6126,138.9713,-6.548,-6.537,0.694,3542.5486,62.866,1,351.6780268,50.7107141
1449.6533,8.7895,-12.116,-12.055,0.024,1446.7592,63.8835,1,351.6372243,50.724623
1527.5476,13.583,-11.294,-11.235,0.033,1525.0901,63.6651,1,351.6387239,50.7241121
3138.5209,113.8797,-8.3,-8.28,0.137,3121.7961,63.6345,1,351.669719,50.7135263
3416.7357,130.9453,-7.104,-7.089,0.569,3393.6279,63.9373,1,351.6750727,50.7117005
1816.5985,32.9837,-8.341,-8.29,0.108,1814.7499,64.5912,1,351.6442734,50.7221957
1869.6859,36.4027,-9.163,-9.113,0.669,1867.7845,64.6432,1,351.6452939,50.7218455
2483.9446,75.5713,-8.329,-8.294,0.513,2477.9717,65.347,1,351.6571043,50.7177979
2614.9969,83.2873,-7.131,-7.1,0.343,2607.3735,64.9809,1,351.6596296,50.7169422
2744.1638,91.5929,-8.106,-8.077,0.683,2734.6633,65.3373,1,351.6621121,50.71609
3679.5478,147.226,-7.959,-7.949,0.173,3649.4841,64.5273,1,351.6801282,50.7099736
138.0128,-76.6038,-7.109,-7.006,0.336,108.2021,66.1182,1,351.6120117,50.7332823
327.6024,-63.2591,-7.485,-7.389,0.473,304.1483,66.3872,1,351.6156474,50.7320184
805.5939,-31.3463,-9.893,-9.813,0.52,794.3514,65.9535,1,351.6248288,50.7288532
1116.589,-11.1385,-7.241,-7.17,0.357,1110.4795,65.5804,1,351.6308069,50.7268003
1479.7949,12.7503,-6.693,-6.633,0.582,1477.0817,65.8599,1,351.6377854,50.7243989
1748.1555,30.3825,-7.037,-6.985,0.281,1746.3048,66.2982,1,351.6429412,50.7226245
1891.6905,39.351,-6.588,-6.539,0.523,1889.7526,66.1621,1,351.6457029,50.7216812
2133.6145,54.4935,-6.883,-6.84,0.444,2130.7388,66.0613,1,351.6503572,50.7200907
2436.6063,72.8241,-7.876,-7.84,0.191,2431.1663,65.5239,1,351.6561917,50.7181065
3075.2708,112.1653,-6.756,-6.734,0.472,3059.8638,65.6906,1,351.6684819,50.7139142
3779.348,154.3919,-7.419,-7.411,0.208,3746.4229,65.742,1,351.6820389,50.7093054
1291.4743,1.8731,-6.435,-6.37,0.579,1287.3374,67.1485,1,351.6341534,50.7256252
1725.3564,29.8496,-8.423,-8.369,0.618,1723.4871,67.1958,1,351.6424944,50.7227632
1867.3148,38.8962,-8.569,-8.52,0.636,1865.426,67.2266,1,351.6452241,50.721828
1967.9357,44.5603,-8.772,-8.725,0.071,1965.8087,66.5404,1,351.6471658,50.7211744
2609.1424,84.8928,-8.386,-8.355,0.108,2601.6104,66.8939,1,351.659499,50.716956
1439.9121,12.1231,-9.049,-8.988,0.103,1436.9606,67.7664,1,351.6370009,50.7246376
3044.2236,112.4506,-7.218,-7.196,0.306,3029.4578,67.7988,1,351.6678644,50.7140905
3936.3427,166.0228,-8.081,-8.076,0.169,3898.697,68.0292,1,351.6850412,50.7082498
4069.2711,173.3817,-6.681,-6.678,0.558,4027.3716,67.6019,1,351.6876059,50.7073871
2807.2733,99.5798,-8.084,-8.057,0.168,2796.7935,69.3397,1,351.6632891,50.7156243
3740.9896,155.3475,-6.745,-6.737,0.453,3709.2192,68.8618,1,351.6812706,50.7095157
2527.7758,83.0966,-9.012,-8.979,0.684,2521.3052,70.0343,1,351.6579037,50.7174497
3707.4987,154.5317,-8.753,-8.744,0.682,3676.6982,69.9924,1,351.6806149,50.70972
624.1811,-38.2333,-9.138,-9.052,0.065,608.9296,71.1733,1,351.6212966,50.729989
912.6654,-19.2747,-8.077,-8.0,0.608,903.4303,70.8164,1,351.6268403,50.7280823
1142.6136,-4.4249,-7.247,-7.177,0.515,1136.8348,70.4988,1,351.6312613,50.7265655
1293.9411,6.2278,-7.614,-7.548,0.223,1289.8324,71.2633,1,351.6341624,50.7255563
1424.809,14.1836,-7.957,-7.895,0.256,1421.7593,70.7422,1,351.6366828,50.7246991
2367.4894,75.1174,-6.304,-6.267,-420.28,2362.8025,71.9344,1,351.6548016,50.7184779
2006.5154,53.1679,-7.272,-7.226,0.622,2004.2825,72.5681,1,351.6478514,50.7208431
2306.7983,71.2314,-8.773,-8.735,0.145,2302.6719,71.8287,1,351.6536349,50.7188781
2439.8921,79.3905,-8.824,-8.789,0.359,2434.4473,71.7203,1,351.6561967,50.7180051
2476.0584,81.9104,-6.885,-6.85,0.479,2470.2148,71.9937,1,351.6568901,50.7177641
3324.9495,133.8067,-7.282,-7.266,0.511,3304.1453,72.0513,1,351.6732288,50.7121964
1347.6206,11.269,-9.554,-9.49,0.622,1343.9907,72.788,1,351.63518,50.7251824
2584.0854,90.0778,-7.554,-7.521,0.229,2576.9233,73.443,1,351.6589552,50.7170361
2645.5642,93.7455,-6.99,-6.959,0.348,2637.5693,73.323,1,351.6601394,50.716634
3015.5415,115.5591,-6.714,-6.691,0.67,3001.3701,72.5106,1,351.6672679,50.7142176
4015.4346,175.3942,-6.983,-6.98,0.608,3975.3423,72.597,1,351.6865215,50.7076739
1270.975,7.8102,-8.638,-8.571,0.533,1266.6505,74.2817,1,351.6336929,50.7256693
1284.9547,8.6656,-9.213,-9.148,0.61,1280.7627,74.2286,1,351.6339621,50.7255777
1326.3635,10.8075,-9.297,-9.232,0.05,1322.5575,73.6887,1,351.634763,50.7253112
1491.9493,21.4545,-10.226,-10.167,0.438,1489.3208,73.62,1,351.6379466,50.7242194
2006.9422,54.3483,-7.397,-7.351,0.525,2004.7122,73.6944,1,351.647849,50.7208259
2055.2815,57.7899,-9.276,-9.232,0.068,2052.8494,74.0805,1,351.6487752,50.7205029
2599.7464,91.1884,-8.735,-8.703,0.095,2592.3811,73.5832,1,351.6592553,50.7169314
3466.1869,143.8677,-7.254,-7.24,0.513,3441.9404,73.5859,1,351.6759338,50.711252
3490.0192,145.9954,-6.778,-6.765,0.487,3465.1641,74.2656,1,351.6763863,50.7110872
3581.8794,151.3213,-7.387,-7.376,0.305,3554.6067,74.1143,1,351.6781567,50.7104882
908.991,-15.0414,-7.93,-7.853,0.584,899.6885,75.2209,1,351.6267288,50.7280504
1534.4271,25.1413,-8.368,-8.31,0.138,1532.0266,74.5519,1,351.6387545,50.7239273
2461.7699,83.9425,-7.384,-7.349,0.314,2456.1033,74.8335,1,351.6565885,50.7178213
2428.5359,83.2396,-6.347,-6.312,0.514,2423.2432,76.1547,1,351.6559366,50.7180226
2988.6273,117.2447,-6.128,-6.105,0.64,2974.9985,75.7388,1,351.6667194,50.7143524
3069.8588,121.9985,-6.659,-6.637,0.621,3054.6431,75.5538,1,351.6682848,50.7138223
1784.8999,44.0603,-10.139,-10.087,0.427,1783.097,77.3889,1,351.6435441,50.7222403
1882.7568,49.8341,-6.892,-6.843,0.34,1880.8768,76.9585,1,351.6454301,50.7216014
3714.3403,162.3132,-9.036,-9.027,0.549,3683.425,77.1289,1,351.6806791,50.7095828
119.8022,-66.0179,-8.353,-8.249,0.452,89.286,77.8478,1,351.611554,50.7332548
1831.377,48.1132,-8.177,-8.126,0.574,1829.5592,78.4633,1,351.6444279,50.7219204
2171.8635,68.6753,-9.159,-9.117,0.611,2168.7976,77.5576,1,351.6509852,50.7196914
1229.6968,9.5166,-7.317,-7.25,0.351,1224.9456,78.5962,1,351.6328594,50.7258868
1258.9969,11.7103,-6.521,-6.454,0.51,1254.5568,78.8743,1,351.6334199,50.7256897
1847.3141,49.3283,-6.17,-6.12,0.672,1845.4855,78.662,1,351.6447325,50.7218129
2722.2371,104.1427,-9.061,-9.032,0.109,2713.1628,78.8482,1,351.661563,50.7160596
3824.4497,171.2323,-6.137,-6.131,0.677,3790.3499,79.45,1,351.6827779,50.7088329
178.5323,-59.3352,-8.6,-8.498,0.569,150.104,80.4254,1,351.612657,50.7328313
1982.7734,59.5883,-6.3,-6.253,0.66,1980.6526,80.3016,1,351.6473223,50.7209001
2496.3682,91.2362,-8.872,-8.838,0.551,2490.3352,79.8502,1,351.6572071,50.7175295
3769.1853,168.3134,-8.35,-8.342,0.215,3736.7151,79.7896,1,351.6817103,50.7091898
1472.3962,27.453,-8.748,-8.687,0.638,1469.6698,80.7335,1,351.6375043,50.7242573
1728.2098,44.1184,-7.06,-7.006,0.386,1726.3826,80.9753,1,351.6424204,50.7225677
2062.1024,65.0062,-6.715,-6.67,0.616,2059.667,80.7057,1,351.6488444,50.7203729
3011.1522,124.6174,-8.093,-8.07,0.659,2997.1379,81.5653,1,351.6670981,50.7141295
3973.7432,181.74,-8.918,-8.914,0.117,3935.0762,81.0961,1,351.6856379,50.7078359
1312.5764,18.2634,-7.574,-7.509,0.264,1308.6556,81.8817,1,351.6344217,50.7252974
2050.8099,65.2088,-6.086,-6.041,0.628,2048.4277,81.5978,1,351.6486188,50.7204357
2202.5757,75.5985,-9.289,-9.248,0.086,2199.3296,82.4346,1,351.6515303,50.7194267
2940.4347,121.0796,-9.304,-9.279,0.061,2927.7468,82.3186,1,351.6657299,50.7145834
3324.3089,143.742,-8.4,-8.384,0.17,3303.6116,81.7197,1,351.6731252,50.7120756
3550.0527,157.1034,-10.446,-10.434,0.038,3523.7083,81.5502,1,351.6774735,50.7106001
4057.2578,187.8046,-9.345,-9.343,0.605,4015.9297,82.2176,1,351.6872361,50.7072759
4099.5581,189.5911,-8.67,-8.668,0.543,4056.8428,81.5477,1,351.6880573,50.7070083
1294.1396,18.0151,-9.012,-8.946,0.677,1290.0452,82.8154,1,351.6340586,50.7254073
1481.0142,30.4397,-7.824,-7.764,0.549,1478.3396,83.115,1,351.6376478,50.72417
1581.7842,37.2699,-8.455,-8.398,0.659,1579.6022,83.4471,1,351.6395819,50.7235011
1688.8523,43.3901,-6.285,-6.23,0.682,1686.9646,82.7209,1,351.6416473,50.7228046
3465.9274,153.2053,-6.724,-6.71,0.676,3441.7783,82.646,1,351.6758432,50.7111364
3813.5682,174.3564,-11.579,-11.571,0.026,3779.8354,83.0944,1,351.6825338,50.7088568
2029.0456,66.7585,-8.683,-8.638,0.291,2026.766,84.4507,1,351.6481735,50.7205423
2308.7387,83.9342,-7.647,-7.608,0.277,2304.6584,84.0925,1,351.6535571,50.7187075
2504.8581,95.9856,-9.021,-8.986,0.452,2498.7515,83.9627,1,351.6573318,50.7174208
2513.2085,96.2625,-10.898,-10.864,0.041,2506.9956,83.7287,1,351.6574947,50.7173689
2761.958,111.9007,-8.381,-8.353,0.127,2752.3142,84.0198,1,351.6622788,50.7157323
3635.1891,164.1242,-6.666,-6.655,0.519,3606.5605,83.4342,1,351.6790952,50.7100187
1658.4467,43.4203,-8.038,-7.982,0.164,1656.5052,84.6536,1,351.6410446,50.7229802
2224.8073,79.2769,-8.333,-8.292,0.167,2221.4109,84.6652,1,351.6519371,50.7192519
3153.0992,136.9527,-8.018,-7.998,0.477,3136.2571,85.1653,1,351.6697966,50.7131525
4000.3982,187.0889,-7.914,-7.91,0.166,3960.9321,84.7526,1,351.6861168,50.7076144
4126.7461,194.3997,-9.286,-9.284,0.602,4083.1638,84.6551,1,351.6885516,50.7067904
563.355,-27.5617,-10.914,-10.825,0.33,546.5631,85.7561,1,351.6199936,50.730207
720.8257,-16.7029,-6.654,-6.571,0.665,707.7897,85.9698,1,351.6230151,50.7291599
1691.0409,46.8455,-7.479,-7.424,0.318,1689.166,85.9652,1,351.6416591,50.7227486
2009.7943,67.5259,-8.501,-8.455,0.639,2007.6046,86.3867,1,351.6477851,50.7206441
3867.6292,181.0054,-8.111,-8.104,0.698,3832.3147,86.4322,1,351.6835435,50.7084601
313.4883,-43.4967,-8.4,-8.303,0.61,289.5303,86.8742,1,351.6151871,50.7318521
975.9886,1.0897,-7.611,-7.535,0.301,967.8157,86.7098,1,351.627909,50.7274605
2479.5797,97.4143,-8.155,-8.12,0.688,2473.7847,86.8782,1,351.656818,50.7175492
3072.6727,133.877,-8.25,-8.228,0.16,3057.4958,86.9184,1,351.6682319,50.713657
3863.639,180.9504,-7.715,-7.708,0.694,3828.4465,86.6071,1,351.683465,50.7084839
3920.4764,184.8739,-10.047,-10.042,0.054,3883.5481,87.1567,1,351.6845545,50.7081054
901.4223,-2.4611,-8.178,-8.1,0.155,891.9782,88.0929,1,351.6264638,50.7279364
1477.4012,34.9834,-6.452,-6.392,0.675,1474.7198,87.7962,1,351.6375347,50.7241339
3331.1948,150.9434,-8.107,-8.091,0.366,3310.395,88.2991,1,351.6731957,50.7119453
3475.5056,159.286,-8.643,-8.629,0.108,3451.165,87.9806,1,351.6759773,50.7110046
3866.7368,182.2112,-8.176,-8.17,0.691,3831.4634,87.6493,1,351.6835148,50.7084502
129.4196,-53.6541,-8.547,-8.443,0.1,99.2076,89.4246,1,351.6116316,50.7330441
772.7641,-10.5841,-8.54,-8.458,0.149,760.8366,88.5585,1,351.6239885,50.7287826
1281.0947,23.9107,-6.525,-6.459,0.404,1276.88,89.4345,1,351.6337462,50.7254088
2272.0856,86.6988,-9.933,-9.893,0.074,2268.3452,89.0194,1,351.6528058,50.7188851
3319.1302,151.4255,-7.823,-7.806,0.279,3298.6274,89.4713,1,351.6729524,50.7120092
3438.9304,158.4097,-6.868,-6.853,0.408,3415.5234,89.2565,1,351.675261,50.7112275
4011.953,191.7948,-8.888,-8.884,0.606,3972.1675,88.645,1,351.6863025,50.7074884
1049.4719,9.3992,-9.676,-9.603,0.052,1042.4359,90.0986,1,351.6292892,50.7269311
3136.9815,141.3539,-7.431,-7.41,0.333,3120.5208,90.3848,1,351.6694371,50.7131907
3723.2731,176.1026,-8.305,-8.296,0.171,3692.2461,89.9594,1,351.6807298,50.7093581
3978.0828,190.7987,-7.1,-7.096,0.427,3939.3813,89.6061,1,351.685641,50.7076972
4074.8437,197.3766,-8.387,-8.384,0.109,4033.0481,90.4703,1,351.6874967,50.7070539
723.9181,-11.3607,-8.122,-8.039,0.207,710.9449,91.0276,1,351.6230276,50.7290749
854.0441,-3.0252,-8.557,-8.477,0.641,843.7291,90.6454,1,351.6255301,50.7282176
978.9548,5.1824,-6.989,-6.914,0.474,970.8298,90.5411,1,351.6279304,50.727392
2865.2267,125.209,-8.404,-8.378,0.174,2853.9316,90.7988,1,351.6642025,50.7149673
3076.9017,138.1001,-6.659,-6.638,0.532,3061.6726,90.7684,1,351.668277,50.7135795
3931.6121,189.1689,-9.655,-9.649,0.352,3894.3823,90.6747,1,351.6847357,50.707987
95.9667,-53.6348,-8.335,-8.229,0.189,64.5118,91.7526,1,351.6109684,50.7332373
223.7029,-44.9275,-7.06,-6.959,0.386,196.7838,91.5842,1,351.6134206,50.7323893
1254.6045,25.2544,-6.932,-6.865,0.325,1250.1315,92.4489,1,351.6332091,50.7255452
2165.607,82.6196,-8.504,-8.462,0.163,2162.644,91.5447,1,351.6507338,50.7195527
2027.426,75.5226,-7.057,-7.011,0.392,2025.1873,93.1086,1,351.6480612,50.7204417
2140.6026,82.2379,-6.686,-6.643,0.513,2137.8035,92.7048,1,351.6502419,50.7197023
2148.0237,83.3952,-6.573,-6.53,0.505,2145.1841,93.379,1,351.6503783,50.7196448
3418.8909,161.6028,-9.147,-9.132,0.078,3396.0215,93.5165,1,351.6748349,50.7113036
3851.555,186.5659,-11.313,-11.306,0.037,3816.7952,92.7291,1,351.6831743,50.7084835
103.4067,-50.7181,-7.794,-7.689,0.253,72.2194,94.1266,1,351.6110892,50.7331576
1237.0504,26.162,-9.951,-9.884,0.536,1232.3918,94.4651,1,351.6328529,50.7256354
2353.3188,97.3086,-8.352,-8.314,0.561,2348.8901,94.4189,1,351.6543179,50.7182817
2447.9693,102.8994,-6.364,-6.329,0.651,2442.5654,94.1295,1,351.6561417,50.7176635
3039.1889,139.2223,-6.311,-6.289,0.606,3024.7385,94.0878,1,351.6675198,50.7137839
3622.4155,174.018,-8.753,-8.742,0.65,3594.2468,93.7491,1,351.6787517,50.7099687
3683.2834,178.2761,-8.72,-8.711,0.144,3653.439,94.362,1,351.6799181,50.7095626
4014.6842,197.5815,-8.335,-8.331,0.191,3974.8784,94.083,1,351.6863036,50.7074
894.2488,4.4096,-11.708,-11.63,0.034,884.6704,95.3236,1,351.6262589,50.7278917
2884.4247,130.7849,-12.449,-12.423,0.026,2872.8333,95.0754,1,351.6645317,50.7147861
4064.093,201.7795,-8.211,-8.208,0.184,4022.7061,95.3348,1,351.6872435,50.707061
395.5453,-29.1124,-8.885,-8.791,0.593,374.0811,95.5248,1,351.616682,50.7311971
550.8514,-18.1712,-7.872,-7.783,0.278,533.715,95.8579,1,351.61966,50.7301615
837.9441,1.5956,-9.838,-9.759,0.696,827.3167,96.2527,1,351.6251688,50.7282528
1859.2112,67.6337,-6.222,-6.171,0.66,1857.4277,95.8171,1,351.6448008,50.7215144
3231.9935,152.88,-9.173,-9.154,0.094,3213.5396,95.9847,1,351.6712134,50.7124958
3814.3274,188.1473,-9.951,-9.944,0.036,3780.7241,96.391,1,351.6824227,50.7086795
3369.6492,162.3852,-8.411,-8.395,0.176,3348.0173,97.1459,1,351.6738526,50.7115791
3399.0805,164.2264,-6.944,-6.929,0.48,3376.7383,97.2134,1,351.6744186,50.7113855
3450.1294,166.6172,-10.044,-10.029,0.035,3426.5161,96.558,1,351.6754076,50.7110597
2679.5361,121.5224,-8.637,-8.607,0.608,2671.2285,98.3094,1,351.6605583,50.7160889
3058.7779,144.5741,-9.108,-9.086,0.698,3043.9756,98.1254,1,351.6678588,50.7136033
3395.4787,164.7414,-7.895,-7.879,0.216,3373.2324,97.9227,1,351.6743425,50.7113999
3571.8425,175.0099,-8.985,-8.973,0.543,3545.0842,97.6309,1,351.6777412,50.7102493
3772.3899,186.9093,-8.195,-8.187,0.166,3740.0271,97.5971,1,351.6816036,50.708938
188.4108,-39.5022,-8.171,-8.069,0.605,160.2555,99.3724,1,351.6126716,50.7325254
838.6505,4.6795,-11.385,-11.305,0.061,828.0342,99.2422,1,351.6251547,50.72821
2764.3102,127.6907,-6.689,-6.66,0.552,2754.7358,99.2329,1,351.662181,50.7155206
2906.3504,135.9349,-7.117,-7.091,0.589,2894.405,98.7758,1,351.6649189,50.7145946
3099.1819,148.3868,-7.27,-7.249,0.562,3083.5798,99.4395,1,351.6686241,50.7133215
1106.9179,23.1044,-9.265,-9.194,0.088,1100.6903,99.8448,1,351.6303023,50.7264268
1656.4655,59.4927,-7.137,-7.081,0.455,1654.5574,100.5104,1,351.6408584,50.7227901
1786.4965,66.8602,-8.347,-8.295,0.67,1784.76,99.5868,1,351.6433673,50.721945
2472.8921,110.5618,-7.314,-7.279,0.305,2467.2495,100.0866,1,351.6565653,50.7174231
3307.6634,161.4369,-8.246,-8.229,0.66,3287.5251,99.8494,1,351.6726337,50.7119501
338.664,-27.1356,-6.636,-6.539,0.643,315.4478,101.3342,1,351.6155366,50.7315013
559.6736,-12.4434,-9.669,-9.58,0.067,542.7573,100.9168,1,351.6197825,50.7300386
1943.984,77.8719,-6.497,-6.449,0.559,1942.0569,100.5622,1,351.6463867,50.7208953
3231.7333,157.7097,-7.312,-7.294,0.339,3213.3276,100.6853,1,351.671164,50.7124367
3836.5849,194.412,-8.409,-8.402,0.557,3802.3694,101.1757,1,351.6828061,50.7084719
4038.9837,205.5587,-9.609,-9.605,0.456,3998.4758,100.4129,1,351.6867117,50.7071592
57.8931,-45.6702,-7.687,-7.58,0.291,24.9593,102.2797,1,351.610141,50.7333575
2079.3532,88.1331,-9.591,-9.546,0.43,2076.9263,102.2226,1,351.6489746,50.7199829
3464.5901,172.6647,-8.656,-8.642,0.311,3440.6638,101.5769,1,351.6756387,50.7109001
1635.1405,60.5267,-7.75,-7.693,0.167,1633.1771,102.8631,1,351.6404265,50.7229005
2330.0633,104.8327,-7.326,-7.288,0.283,2325.8936,103.1677,1,351.6537884,50.7183219
3439.1887,172.2153,-6.71,-6.695,0.631,3415.9075,102.6193,1,351.6751398,50.7110529
3733.8941,190.5711,-6.49,-6.481,0.694,3702.7126,103.3512,1,351.6808078,50.7091152
683.6219,-0.6025,-8.664,-8.579,0.54,669.7203,104.308,1,351.6221307,50.7291731
2682.6358,127.4568,-7.499,-7.468,0.567,2674.3206,103.8972,1,351.6605654,50.7159966
3832.0146,197.0118,-9.72,-9.712,0.534,3797.9668,103.9526,1,351.6826918,50.7084658
3841.828,198.1302,-7.956,-7.949,0.332,3807.4939,104.4721,1,351.6828759,50.7083949
1332.9616,42.9234,-6.684,-6.619,0.64,1329.2488,104.7738,1,351.6346002,50.7248702
2030.1066,88.1729,-8.374,-8.328,0.117,2027.905,105.2976,1,351.6479987,50.7202675
302.5879,-24.4204,-7.899,-7.801,0.441,278.2188,106.4744,1,351.6147968,50.7316758
1311.2171,43.0754,-8.355,-8.29,0.134,1307.3096,106.314,1,351.6341679,50.7249941
1372.9105,46.6023,-8.232,-8.168,0.619,1369.5315,105.8302,1,351.6353581,50.7245928
3329.8896,170.5,-8.473,-8.456,0.653,3309.3015,107.3374,1,351.6729909,50.7117077
3466.6516,178.2703,-6.948,-6.933,0.674,3442.7266,106.8887,1,351.6756282,50.7108179
4125.8116,217.8289,-7.828,-7.826,0.62,4082.5469,107.3451,1,351.6883187,50.7065021
685.9167,3.7215,-9.404,-9.319,0.685,672.0616,108.4172,1,351.6221366,50.7291056
2323.0802,108.8762,-9.046,-9.008,0.696,2318.9944,107.5352,1,351.6536131,50.7183117
2471.6831,118.5608,-6.829,-6.794,0.571,2466.0996,107.9512,1,351.6564682,50.7173297
3502.7376,182.0699,-8.188,-8.175,0.159,3477.9036,108.4734,1,351.6763081,50.7105612
357.3604,-18.5386,-7.216,-7.12,0.458,334.7005,108.5606,1,351.6158286,50.7312853
544.3205,-5.3457,-7.893,-7.803,0.177,526.9861,108.9513,1,351.6194133,50.7300384
1690.4004,70.5478,-8.611,-8.556,0.146,1688.5834,109.2026,1,351.6414297,50.722455
2209.855,103.7465,-6.279,-6.237,0.629,2206.6831,109.4481,1,351.6514171,50.7190316
3307.8022,170.5884,-7.372,-7.355,0.558,3287.7437,108.7163,1,351.6725527,50.7118345
315.8074,-19.6141,-11.146,-11.048,0.525,291.8495,110.3251,1,351.6150148,50.7315391
458.6459,-9.7974,-8.627,-8.535,0.126,438.98,110.334,1,351.6177561,50.7305898
827.0101,14.9956,-7.636,-7.555,0.257,816.1545,110.1667,1,351.6248297,50.7281479
1899.0296,84.6468,-6.376,-6.327,0.687,1897.2285,109.9734,1,351.6454341,50.7210706
2989.9868,152.2945,-9.493,-9.469,0.682,2976.6038,109.7005,1,351.6664257,50.713905
3780.2791,200.4895,-9.423,-9.415,0.077,3747.8293,110.2851,1,351.6816355,50.708722
1427.3883,55.7969,-8.148,-8.086,0.16,1424.4191,111.374,1,351.6363535,50.7241622
2031.6965,94.0314,-9.522,-9.476,0.058,2029.5105,110.9214,1,351.6479766,50.7201848
3323.645,173.6375,-6.678,-6.661,0.616,3303.2371,110.7455,1,351.6728386,50.7117045
3475.003,183.3021,-7.93,-7.915,0.199,3450.9082,111.2786,1,351.6757476,50.7107064
3580.7667,188.9569,-8.027,-8.015,0.259,3553.9075,110.6221,1,351.6777903,50.7100227
3855.6234,205.5103,-8.97,-8.963,0.468,3820.9507,110.8209,1,351.6830815,50.7082224
449.2486,-9.1191,-9.289,-9.196,0.488,429.3114,111.6391,1,351.6175636,50.7306356
963.7944,26.5704,-8.626,-8.55,0.616,955.4109,112.5687,1,351.6274345,50.7272114
1251.0654,44.712,-7.586,-7.519,0.214,1246.571,111.7777,1,351.6329611,50.7253216
1852.6686,84.0339,-8.351,-8.3,0.113,1850.9445,112.2586,1,351.6445213,50.7213466
3348.5037,176.6943,-7.419,-7.402,0.293,3327.5181,112.2548,1,351.6733029,50.7115221
3668.1379,195.9326,-8.933,-8.922,0.697,3638.915,112.3277,1,351.6794566,50.709429
440.0759,-7.8598,-9.385,-9.291,0.584,419.8691,113.5034,1,351.6173703,50.7306729
772.8316,13.9713,-8.965,-8.882,0.117,760.8782,112.7396,1,351.6237654,50.7284742
1412.5876,56.6382,-7.716,-7.653,0.253,1409.515,113.1416,1,351.6360525,50.7242373
1837.1971,84.0811,-8.006,-7.955,0.167,1835.4854,113.2684,1,351.6442143,50.7214356
3529.6045,188.0091,-8.27,-8.257,0.163,3504.1206,112.6683,1,351.6767858,50.710331
3939.4738,213.2219,-8.185,-8.18,0.125,3902.272,113.4853,1,351.6846713,50.7076398
272.0705,-18.891,-7.704,-7.605,0.171,246.6865,114.0272,1,351.6141414,50.731783
1031.7516,32.1883,-8.653,-8.579,0.121,1024.4468,113.6548,1,351.6287298,50.7267477
3146.4388,166.5099,-8.23,-8.209,0.17,3129.9868,114.2448,1,351.6693943,50.7128204
4053.2324,220.7172,-8.32,-8.316,0.588,4012.4299,114.2559,1,351.6868551,50.7068865
1102.2006,38.2025,-6.592,-6.52,0.649,1095.9106,114.988,1,351.6300708,50.7262647
1499.7143,64.5277,-5.998,-5.938,0.673,1497.2051,115.3375,1,351.6377067,50.7236342
3807.6016,206.7214,-6.393,-6.385,0.636,3774.4058,114.7475,1,351.6821195,50.7084855
3981.818,217.5568,-8.279,-8.274,0.175,3943.3079,115.2641,1,351.68547,50.70734
1383.4482,57.7529,-6.445,-6.382,0.566,1380.1664,116.095,1,351.635465,50.724392
2365.0971,119.9861,-8.472,-8.434,0.684,2360.6677,115.807,1,351.6543438,50.717929
3168.8832,169.9019,-8.791,-8.77,0.686,3151.9792,116.2138,1,351.6698078,50.7126479
3317.6292,178.975,-8.428,-8.41,0.159,3297.4138,116.2744,1,351.6726706,50.7116724
3438.2835,185.9467,-8.307,-8.292,0.136,3415.156,115.9802,1,351.6749962,50.710886
568.5623,4.5303,-8.404,-8.315,0.118,551.8444,117.067,1,351.6198035,50.7297743
2181.6999,109.9594,-8.455,-8.412,0.531,2178.7493,117.2365,1,351.6508025,50.7191166
2185.8036,110.4085,-10.003,-9.961,0.534,2182.8279,117.423,1,351.6508797,50.7190873
2775.3118,146.8121,-8.119,-8.09,0.572,2765.6885,117.1705,1,351.662224,50.7152171
4088.2709,226.1737,-6.038,-6.035,0.628,4046.3755,117.5396,1,351.687499,50.706615
330.1065,-11.3053,-7.233,-7.135,0.653,306.5742,117.565,1,351.6152223,50.7313522
679.3867,12.588,-9.98,-9.895,0.564,665.3668,117.5932,1,351.6219262,50.7290321
1234.2014,49.621,-6.252,-6.184,0.553,1229.5276,117.6822,1,351.6325821,50.7253576
1847.9458,89.3614,-8.228,-8.177,0.549,1846.2416,117.7623,1,351.644379,50.7213071
2518.631,132.1438,-5.886,-5.852,0.632,2512.5615,118.3419,1,351.6572739,50.7168875
3682.9482,202.7706,-7.656,-7.646,0.666,3653.3718,118.0939,1,351.6796873,50.7092574
3778.6845,208.7721,-6.962,-6.954,0.475,3746.3718,118.3922,1,351.6815281,50.7086274
582.3389,7.8432,-11.565,-11.476,0.045,565.9701,119.4103,1,351.6200463,50.729653
1485.238,67.7421,-6.694,-6.633,0.593,1482.6506,119.4075,1,351.6373905,50.7236776
1754.4438,84.6727,-9.444,-9.391,0.068,1752.741,119.0142,1,351.6425694,50.7219072
1828.1487,88.8873,-8.379,-8.328,0.128,1826.4576,118.533,1,351.6439911,50.7214277
