X,Y,m,M,q,x,y,k,r,d
4056.5874,921.8832,-4.192,-4.824,-34.744,4023.8369,794.9276,1,351.6725659,50.6731735
2364.7446,814.7715,-8.479,-9.076,0.67,2363.2686,796.2359,1,351.6618716,50.6955895
1071.9796,726.9832,-5.999,-6.561,0.697,1064.1576,797.2234,1,351.6538144,50.712746
1648.9506,766.6546,-6.193,-6.773,0.631,1647.7809,796.514,1,351.6574011,50.7050866
1525.2837,759.614,-6.694,-7.269,0.397,1523.2418,798.0055,1,351.6566025,50.7067213
2390.1782,817.9705,-7.267,-7.865,0.316,2388.5374,797.7189,1,351.662,50.6952449
2430.8999,821.3534,-7.593,-8.192,0.253,2428.9731,798.3871,1,351.662241,50.6947015
2576.6796,830.4264,-7.412,-8.014,0.236,2573.4897,797.8279,1,351.6631661,50.6927708
2784.3323,843.7767,-6.113,-6.72,0.61,2778.8047,797.5432,1,351.6644749,50.6900185
3054.4466,861.2986,-8.33,-8.943,0.186,3044.9863,797.5103,1,351.666174,50.6864376
1660.8103,769.5688,-6.58,-7.16,0.67,1659.7084,798.5863,1,351.6574319,50.704919
2879.6512,851.1651,-6.58,-7.188,0.381,2872.8633,798.6888,1,351.6650499,50.6887491
3084.4939,864.56,-7.64,-8.253,0.301,3074.5308,798.8062,1,351.6663362,50.686033
3487.514,891.0705,-8.703,-9.325,0.393,3469.6074,799.5162,1,351.6688633,50.6806884
224.0224,667.6072,-8.259,-8.793,0.635,193.1943,799.8373,1,351.648563,50.7240077
1264.9562,743.4998,-6.974,-7.542,0.333,1260.1045,800.0658,1,351.6549478,50.7101685
1770.6508,779.4678,-6.893,-7.475,0.425,1770.0498,800.9232,1,351.6580666,50.7034496
2224.1859,809.9134,-7.606,-8.2,0.616,2223.4597,800.6829,1,351.6609,50.6974323
2461.7719,826.0114,-6.889,-7.488,0.382,2459.6116,800.9538,1,351.662381,50.6942794
3580.8988,898.3552,-6.654,-7.277,0.437,3560.8608,800.8629,1,351.6694255,50.6794444
3617.5551,900.7143,-6.778,-7.401,0.48,3596.6367,800.91,1,351.6696564,50.6789586
3398.5369,887.9847,-8.839,-9.458,0.593,3382.5815,802.0294,1,351.6682489,50.681855
3765.8479,910.6031,-6.482,-7.108,0.41,3741.2183,801.4918,1,351.6705833,50.6769913
453.2538,688.2753,-8.448,-8.99,0.178,430.2991,803.389,1,351.6498885,50.720941
1481.8982,761.8462,-9.109,-9.683,0.559,1479.4691,803.1949,1,351.6562263,50.707272
1845.8467,786.3825,-8.483,-9.067,0.461,1845.4684,802.6788,1,351.6584983,50.7024429
2703.1849,844.3296,-6.735,-7.34,0.566,2698.6711,803.3048,1,351.6638456,50.6910662
3646.093,905.0509,-7.791,-8.415,0.182,3624.5056,803.3943,1,351.669785,50.6785683
2906.7642,858.6689,-8.547,-9.157,0.249,2899.6233,804.3162,1,351.6651031,50.6883619
2982.1304,863.4314,-7.969,-8.58,0.482,2973.8696,804.1847,1,351.6655797,50.6873634
3135.4562,873.0811,-8.643,-9.257,0.645,3124.6335,803.9377,1,351.6665502,50.6853322
3422.6976,891.1107,-8.586,-9.206,0.191,3406.2378,803.582,1,351.668369,50.6815272
3471.5928,894.9586,-8.349,-8.97,0.144,3454.0828,804.3056,1,351.6686627,50.6808757
685.9377,707.4311,-7.221,-7.771,0.338,669.6929,805.4256,1,351.6512711,50.7178369
3057.6517,868.666,-6.535,-7.148,0.494,3048.1736,804.5257,1,351.6660479,50.6863606
3885.118,922.0004,-6.838,-7.466,0.476,3857.3511,805.3692,1,351.6712584,50.6753925
3979.6311,927.7808,-9.113,-9.743,0.61,3949.2183,805.3046,1,351.6718597,50.6741412
4016.8011,929.6614,-7.119,-7.75,0.236,3985.321,804.9034,1,351.6721042,50.673651
899.4639,723.2759,-7.63,-8.187,0.23,888.2852,805.7997,1,351.6525751,50.7149968
1423.3838,760.4244,-8.428,-9.0,0.122,1420.3854,805.8265,1,351.6558094,50.7080363
1528.5551,767.782,-7.984,-8.559,0.509,1526.5258,805.8582,1,351.6564605,50.7066395
2601.7631,840.7941,-7.195,-7.797,0.282,2598.3591,806.3871,1,351.6631453,50.692396
2608.1215,840.6966,-6.682,-7.285,0.437,2604.6523,805.8796,1,351.6631957,50.6923142
2756.7555,850.8731,-6.744,-7.35,0.469,2751.6167,806.2791,1,351.6641199,50.6903412
3008.4871,866.5473,-6.488,-7.1,0.52,2999.8188,805.5648,1,351.6657168,50.6870072
3107.1516,873.7258,-6.75,-7.364,0.478,3096.8464,806.3543,1,351.6663215,50.6856955
401.5144,688.1339,-6.576,-7.116,0.422,376.8564,807.0764,1,351.6494968,50.7216113
1355.5648,756.5128,-9.434,-10.005,0.61,1351.8225,806.6531,1,351.6553724,50.708933
2378.3363,826.9482,-9.713,-10.31,0.139,2376.7986,807.321,1,351.6617263,50.6953548
2890.1944,859.8437,-9.129,-9.738,0.698,2883.3008,806.5267,1,351.6649529,50.6885707
3341.7507,889.8011,-6.544,-7.162,0.44,3327.0068,807.3533,1,351.6677795,50.6825813
3751.753,914.9961,-6.588,-7.214,0.297,3727.5403,806.6425,1,351.6703862,50.6771526
1701.9197,781.8264,-6.605,-7.185,0.608,1701.0226,807.9038,1,351.6574947,50.7043278
2420.6937,830.4362,-6.594,-7.192,0.386,2418.8704,807.9824,1,351.6619777,50.6947897
2623.5428,843.7026,-7.001,-7.604,0.312,2619.9231,807.834,1,351.6632518,50.6921001
2744.3163,851.3532,-7.769,-8.375,0.156,2739.3345,807.5504,1,351.6640153,50.6904999
2797.0288,855.0641,-7.618,-8.225,0.29,2791.3877,807.804,1,351.664341,50.6897997
2899.7175,862.3779,-9.485,-10.095,0.086,2892.699,808.4036,1,351.6649736,50.6884352
3052.4605,872.1022,-6.787,-7.4,0.54,3043.0962,808.2211,1,351.6659382,50.6864112
3243.8865,884.6136,-7.042,-7.659,0.433,3231.0952,808.41,1,351.6671403,50.6838731
1214.1926,749.1866,-6.58,-7.146,0.522,1208.5974,809.2454,1,351.6544446,50.7107981
2165.5356,814.8445,-7.037,-7.629,0.374,2165.0303,809.4062,1,351.6603525,50.6981677
2454.7674,834.0581,-8.919,-9.518,0.586,2452.686,809.32,1,351.6621632,50.6943312
3515.6337,902.2468,-7.485,-8.106,0.225,3497.1738,808.7025,1,351.6688491,50.6802705
3656.4509,911.9487,-6.979,-7.604,0.426,3634.6643,809.4991,1,351.669723,50.6784009
3850.4526,923.0904,-10.259,-10.887,0.542,3823.6575,808.5358,1,351.6709722,50.675836
3896.4984,926.0808,-9.824,-10.453,0.673,3868.4487,808.6638,1,351.6712617,50.6752255
2324.4348,826.1313,-7.363,-7.96,0.373,2323.2368,810.05,1,351.6613324,50.6960565
3031.3477,872.7476,-6.85,-7.462,0.449,3022.3433,810.1911,1,351.6657642,50.6866814
3217.6282,884.8751,-6.922,-7.538,0.338,3205.3459,810.3162,1,351.666935,50.6842117
1142.5446,745.852,-6.88,-7.444,0.36,1135.8463,810.9662,1,351.6539666,50.7117416
1934.5395,800.4529,-8.91,-9.496,0.549,1934.3019,810.6011,1,351.6588866,50.701227
3309.9317,891.8031,-6.555,-7.172,0.619,3295.8667,811.3044,1,351.6674963,50.6829835
3696.0543,915.7618,-6.997,-7.622,0.584,3673.29,810.7966,1,351.6699466,50.6778699
1360.279,762.5424,-6.204,-6.775,0.587,1356.5768,812.2964,1,351.6552851,50.7088428
1999.5022,806.5325,-6.121,-6.709,0.622,1999.2842,812.248,1,351.6592573,50.7003568
2113.837,813.9027,-8.377,-8.968,0.68,2113.4746,811.9,1,351.6599778,50.6988414
2146.5995,816.5786,-9.187,-9.779,0.129,2146.1606,812.3659,1,351.6601728,50.6984044
2250.1748,822.7726,-9.034,-9.628,0.517,2249.3562,811.6273,1,351.6608353,50.6970339
2649.7221,849.3919,-6.601,-7.205,0.499,2645.8354,811.7277,1,351.6633349,50.6917338
3835.4514,925.1616,-6.726,-7.354,0.418,3809.0847,811.4703,1,351.6708157,50.6760201
962.9164,735.154,-6.763,-7.322,0.412,953.0032,813.0657,1,351.652816,50.7141182
1394.2671,765.4066,-6.697,-7.269,0.369,1390.9492,812.774,1,351.6554856,50.7083891
2408.2771,835.082,-8.943,-9.541,0.07,2406.5566,813.3617,1,351.6617882,50.694928
2459.2129,838.0613,-6.469,-7.068,0.458,2457.1084,812.9656,1,351.6621153,50.6942544
2712.7755,854.5233,-6.834,-7.439,0.385,2708.1858,812.6941,1,351.6637103,50.6908929
2845.9201,863.7511,-6.56,-7.168,0.411,2839.6682,813.192,1,351.6645359,50.689125
3006.304,874.2301,-7.68,-8.291,0.286,2997.7136,813.2333,1,351.6655432,50.6869984
3609.0573,912.4987,-7.181,-7.805,0.341,3588.4526,812.9509,1,351.6693509,50.6790117
3871.1371,929.162,-8.736,-9.364,0.143,3843.8313,813.2081,1,351.6710057,50.6755389
212.7086,680.8533,-6.819,-7.353,0.43,181.3394,813.9133,1,351.6482059,50.7240902
1387.6641,765.7119,-6.947,-7.518,0.415,1384.2728,813.5341,1,351.655429,50.7084731
3223.2519,888.6697,-7.585,-8.201,0.221,3210.8872,813.6778,1,351.6669003,50.6841206
3486.0633,906.0337,-6.674,-7.295,0.399,3468.3066,814.2387,1,351.6685466,50.680635
3807.9977,926.2799,-6.599,-7.226,0.39,3782.3921,814.2337,1,351.6705839,50.6763701
1686.6838,788.3251,-6.733,-7.313,0.364,1685.7015,815.3582,1,351.6572457,50.7044936
2318.2356,830.7434,-6.713,-7.309,0.398,2317.0835,814.9944,1,351.6611909,50.6961144
3343.2212,897.4773,-7.044,-7.662,0.398,3328.5017,814.7728,1,351.6676338,50.6825252
3526.9398,909.0978,-8.416,-9.038,0.585,3508.2729,814.7017,1,351.6687952,50.6800911
4008.5494,939.6039,-7.156,-7.786,0.388,3977.4158,815.101,1,351.6718383,50.6737099
2084.6399,816.5059,-6.818,-7.408,0.401,2084.3411,816.4033,1,351.6597022,50.6992067
2871.2094,868.8484,-7.009,-7.617,0.652,2864.6274,816.5732,1,351.6646243,50.688773
2353.9596,835.3584,-6.62,-7.217,0.458,2352.6067,817.1897,1,351.6613687,50.6956298
2376.5291,836.8053,-8.36,-8.957,0.345,2375.0286,817.1337,1,351.6615111,50.6953307
2525.6566,846.6155,-8.683,-9.284,0.461,2523.0085,817.0466,1,351.6624466,50.6933531
2685.247,857.2831,-6.721,-7.325,0.411,2680.9966,817.1805,1,351.6634443,50.6912359
3079.2636,882.3531,-7.882,-8.495,0.662,3069.4973,816.569,1,351.6659329,50.6860148
3757.7492,925.7397,-7.513,-8.139,0.268,3733.4705,816.7712,1,351.6702124,50.6770232
677.864,719.3129,-6.682,-7.231,0.652,661.3332,817.8347,1,351.6509666,50.7178841
2149.8182,822.4524,-8.457,-9.049,0.679,2149.3767,817.9378,1,351.6600772,50.6983344
2605.2883,853.3506,-6.624,-7.226,0.498,2601.8938,818.4934,1,351.6629156,50.6922898
3082.9474,883.7222,-8.569,-9.182,0.684,3073.126,817.6773,1,351.665933,50.6859605
3422.6044,906.2063,-9.052,-9.671,0.183,3406.2595,818.3546,1,351.6680599,50.6814556
782.3485,727.9537,-6.781,-7.333,0.506,768.4534,818.8621,1,351.6515866,50.71649
1648.5921,789.7635,-6.668,-7.246,0.42,1647.3956,819.373,1,351.6569261,50.7049797
2521.1606,848.6285,-8.109,-8.709,0.142,2518.5586,819.3176,1,351.6623713,50.6934015
2761.9178,864.2871,-6.78,-7.386,0.627,2756.7722,819.1135,1,351.6638851,50.6902097
2868.82,870.823,-7.895,-8.503,0.248,2862.2808,818.6633,1,351.6645658,50.6887944
3031.2301,881.5139,-5.71,-6.322,0.498,3022.2778,818.79,1,351.6655842,50.6866406
3612.0374,919.0806,-6.58,-7.203,0.538,3591.4143,819.2014,1,351.6692392,50.6789414
3833.7845,933.106,-10.581,-11.208,0.507,3807.5381,819.33,1,351.6706408,50.6760034
1483.4861,779.428,-5.818,-6.392,0.626,1481.0366,820.48,1,351.655879,50.7071666
1555.7816,784.4542,-8.069,-8.645,0.619,1553.9393,820.4763,1,351.6563273,50.7062066
1008.7017,745.9527,-6.864,-7.424,0.448,999.6354,820.5294,1,351.6529443,50.7134734
1356.1644,770.7225,-7.332,-7.903,0.35,1352.3917,820.6832,1,351.6550866,50.7088566
1917.5961,810.2221,-6.339,-6.925,0.372,1917.345,821.3735,1,351.6585578,50.7013992
1943.0388,811.3542,-6.859,-7.446,0.301,1942.8131,820.7822,1,351.6587285,50.7010644
2999.8939,881.2396,-6.642,-7.253,0.655,2991.4451,820.5117,1,351.6653512,50.6870476
3822.3453,933.625,-9.32,-9.947,0.593,3796.4185,820.5334,1,351.6705431,50.676149
2587.0122,856.1085,-7.134,-7.736,0.326,2583.8093,822.3885,1,351.66272,50.6925131
3679.3725,926.6735,-7.202,-7.826,0.315,3657.134,822.4825,1,351.6695967,50.6780332
3813.9032,934.2727,-9.135,-9.762,0.52,3788.21,821.6804,1,351.6704656,50.6762551
3867.8592,938.3436,-7.523,-8.151,0.259,3840.7324,822.3723,1,351.6707932,50.6755371
224.7616,690.5114,-8.701,-9.235,0.687,193.7721,822.6518,1,351.6481004,50.7238875
350.5559,700.7537,-7.022,-7.56,0.373,324.0562,823.4534,1,351.6488503,50.72221
2354.6879,841.5321,-7.078,-7.674,0.401,2353.3447,823.2151,1,351.6612481,50.6955906
2985.0576,882.9699,-6.585,-7.196,0.493,2976.8589,823.1522,1,351.6652029,50.6872313
3426.9258,911.0025,-6.668,-7.288,0.461,3410.5237,822.7776,1,351.6679949,50.6813765
3550.1475,918.8225,-7.067,-7.689,0.34,3531.0088,822.7742,1,351.6687733,50.6797438
690.5282,726.8139,-7.672,-8.222,0.216,674.2929,824.3784,1,351.6509098,50.7176839
1337.3369,772.7157,-6.832,-7.401,0.295,1333.3347,823.9672,1,351.6549023,50.7090907
1358.1544,775.532,-6.795,-7.366,0.4,1354.3925,825.3082,1,351.6550034,50.7088076
1602.5721,792.6755,-7.619,-8.196,0.176,1601.0704,825.3963,1,351.6565158,50.7055613
2295.278,838.9763,-8.064,-8.659,0.274,2294.2737,824.6048,1,351.6608478,50.6963719
2611.999,860.1207,-6.581,-7.183,0.523,2608.5596,824.7095,1,351.6628284,50.6921703
2697.2483,865.7147,-6.868,-7.473,0.395,2692.8921,824.6852,1,351.6633634,50.6910399
2859.7678,876.6047,-6.792,-7.4,0.418,2853.3816,824.9157,1,351.6643787,50.6888837
3018.9126,887.3941,-8.039,-8.65,0.19,3010.1951,825.3354,1,351.6653703,50.6867717
3306.9013,905.3521,-6.661,-7.279,0.327,3292.9917,824.7559,1,351.6671964,50.6829573
1724.2584,801.263,-6.967,-7.547,0.502,1723.4584,825.5874,1,351.6572677,50.7039449
2283.5258,839.2228,-6.747,-7.342,0.41,2282.584,825.6208,1,351.6607532,50.6965228
2341.739,844.1786,-9.993,-10.589,0.482,2340.4834,826.6689,1,351.6610954,50.6957454
3139.6335,896.3298,-8.306,-8.92,0.595,3128.8801,826.4476,1,351.666107,50.685166
3676.5957,930.0904,-6.155,-6.779,0.646,3654.4551,825.9925,1,351.6695058,50.6780526
3712.2941,931.9412,-10.092,-10.717,0.103,3689.2576,825.6115,1,351.6697397,50.6775816
816.3652,738.134,-6.824,-7.378,0.555,803.2282,826.5314,1,351.6516378,50.7160006
1932.6517,816.6027,-6.886,-7.472,0.466,1932.4199,826.6562,1,351.6585421,50.7011735
2381.803,847.4712,-6.688,-7.285,0.376,2380.2942,827.2792,1,351.6613333,50.6952109
2590.8663,860.6783,-7.422,-8.024,0.301,2587.6411,826.6285,1,351.662656,50.6924411
3236.2014,903.4547,-6.663,-7.279,0.443,3223.6858,827.3406,1,351.6666968,50.6838816
3246.1407,904.0782,-6.61,-7.225,0.468,3233.4353,827.3258,1,351.6667598,50.68375
760.0819,735.1785,-6.907,-7.459,0.315,745.5928,827.6562,1,351.6512691,50.7167433
2949.9184,885.6055,-9.078,-9.688,0.479,2942.2764,827.9766,1,351.6648814,50.6876734
3857.7212,943.3127,-6.577,-7.204,0.58,3830.9199,827.8414,1,351.6706145,50.6756443
3981.3824,951.3723,-6.79,-7.42,0.462,3951.1577,828.2236,1,351.6713912,50.6740047
1894.2479,816.3878,-7.333,-7.918,0.235,1893.9636,829.0264,1,351.6582539,50.7016716
2240.5748,839.9248,-7.579,-8.173,0.157,2239.8311,829.1435,1,351.6604116,50.6970753
2867.5058,880.7363,-9.324,-9.932,0.573,2861.033,828.4736,1,351.6643532,50.6887636
3434.3752,917.6519,-6.38,-6.999,0.648,3417.8616,828.8191,1,351.6679157,50.681248
3940.2475,949.9235,-8.77,-9.399,0.669,3911.199,829.2938,1,351.6711077,50.6745442
4033.1418,954.8231,-6.067,-6.697,0.591,4001.4373,828.4732,1,351.6717147,50.6733181
1508.3623,790.7778,-6.56,-7.135,0.518,1506.1177,829.9943,1,351.6558366,50.7067899
2307.9583,845.7408,-6.53,-7.125,0.661,2306.8958,830.4275,1,351.6608061,50.6961751
2428.397,853.3518,-9.082,-9.68,0.671,2426.5759,830.0129,1,351.6615681,50.6945795
2859.9205,881.3938,-6.806,-7.413,0.62,2853.5554,829.605,1,351.664282,50.6888586
3212.4672,904.2517,-7.767,-8.382,0.215,3200.4099,829.6158,1,351.6664998,50.684185
3968.4284,952.5781,-6.51,-7.139,0.57,3938.5906,830.1826,1,351.6712679,50.6741666
3533.545,926.646,-10.312,-10.934,0.649,3514.8628,831.4542,1,351.6684871,50.6799209
4068.9806,960.1691,-6.717,-7.348,0.411,4036.2637,831.5355,1,351.6718783,50.6728284
1796.6825,812.8722,-8.612,-9.194,0.649,1796.1638,832.1425,1,351.6575823,50.7029514
2797.0332,879.8692,-6.326,-6.932,0.506,2791.5037,832.1488,1,351.6638342,50.68968
3051.0015,896.706,-6.376,-6.988,0.595,3041.8047,832.426,1,351.6654244,50.6863114
3818.6026,944.9471,-8.186,-8.813,0.53,3792.8835,831.8206,1,351.6702833,50.6761428
271.0268,704.6165,-6.97,-7.505,0.336,241.652,833.2594,1,351.6481648,50.7232207
732.5089,738.5402,-6.779,-7.33,0.541,717.3046,832.998,1,351.6509902,50.717084
1108.2659,765.9742,-8.247,-8.809,0.14,1100.9249,833.3426,1,351.653294,50.7120881
1514.5801,794.2351,-6.684,-7.258,0.422,1512.3842,832.9861,1,351.6558134,50.7066927
1650.4884,803.2581,-6.877,-7.455,0.379,1649.2881,832.5813,1,351.6566647,50.7048901
3651.009,936.057,-8.325,-8.948,0.519,3629.5642,833.3979,1,351.6691891,50.678355
3697.6204,938.0012,-7.334,-7.958,0.278,3675.0115,832.4338,1,351.6695042,50.6777423
3874.3173,949.839,-6.306,-6.933,0.474,3847.1201,833.2067,1,351.6706075,50.675398
4069.0037,960.5151,-6.753,-7.384,0.568,4036.2898,831.8717,1,351.6718714,50.6728264
4121.1026,964.8574,-6.451,-7.083,0.565,4086.8506,832.9818,1,351.6721792,50.6721311
1092.8224,765.5034,-7.67,-8.232,0.218,1085.2124,833.9677,1,351.6531859,50.7122903
1383.9584,785.7878,-7.423,-7.994,0.193,1380.4734,833.6708,1,351.6549905,50.7084241
1834.6623,817.685,-7.965,-8.548,0.548,1834.2523,834.3253,1,351.6577734,50.7024366
2404.4373,855.5548,-7.406,-8.004,0.276,2402.7969,833.7477,1,351.6613406,50.6948789
2567.3018,866.052,-6.121,-6.722,0.594,2564.3311,833.4406,1,351.6623667,50.6927202
2596.5755,868.9964,-6.753,-7.355,0.535,2593.3228,834.4315,1,351.6625295,50.6923271
3864.2914,949.8972,-7.46,-8.088,0.325,3837.3721,833.8727,1,351.67053,50.6755275
3992.4348,957.478,-6.592,-7.222,0.476,3961.9521,833.517,1,351.6713506,50.6738322
2169.099,840.838,-6.648,-7.239,0.381,2168.6245,834.7701,1,351.6598484,50.6979961
2423.4481,857.7318,-9.771,-10.369,0.544,2421.676,834.6443,1,351.6614409,50.6946224
3167.7141,906.6466,-7.482,-8.097,0.181,3156.5168,834.7823,1,351.6661101,50.6847527
3316.8375,916.6721,-8.063,-8.68,0.16,3302.8037,835.2141,1,351.6670408,50.6827741
3375.3235,919.9526,-6.575,-7.193,0.403,3360.0977,834.7592,1,351.6674191,50.6820012
3627.7412,936.6383,-6.142,-6.765,0.537,3606.8748,835.3993,1,351.6690001,50.6786534
2287.6008,850.0686,-6.818,-7.412,0.338,2286.6577,836.0276,1,351.6605626,50.6964177
2431.0951,859.6786,-8.159,-8.757,0.157,2429.2722,836.0588,1,351.6614594,50.694514
2440.7347,860.0782,-7.103,-7.701,0.408,2438.8347,835.8212,1,351.6615247,50.6943873
2968.8259,894.8645,-8.152,-8.762,0.13,2960.9441,835.8506,1,351.6648362,50.687384
3370.6785,921.3895,-6.473,-7.091,0.411,3355.5603,836.4565,1,351.6673544,50.6820544
1286.453,782.0837,-7.76,-8.328,0.248,1281.7711,836.7976,1,351.654323,50.7097041
1454.1253,793.5257,-6.123,-6.695,0.594,1451.3701,836.4619,1,351.6553671,50.7074786
2020.0965,833.0305,-9.367,-9.955,0.557,2019.8901,836.9959,1,351.6588727,50.6999624
2747.4913,882.0372,-7.252,-7.857,0.272,2742.5994,837.4701,1,351.6634126,50.6903108
3439.5632,925.9798,-6.731,-7.351,0.364,3422.9998,836.6443,1,351.6677851,50.6811406
3959.9295,958.9982,-9.157,-9.786,0.674,3930.406,836.9641,1,351.6710721,50.6742457
459.5159,723.457,-9.206,-9.748,0.123,436.5111,838.0003,1,351.649217,50.7206901
1555.1538,801.8775,-6.226,-6.802,0.586,1553.2778,837.7521,1,351.6559664,50.7061307
2319.8101,854.3761,-6.809,-7.404,0.5,2318.7019,838.1459,1,351.66072,50.69598
3412.486,925.4955,-6.092,-6.711,0.606,3396.5029,837.8603,1,351.6675888,50.6814935
3582.1938,936.4256,-8.997,-9.619,0.107,3562.438,838.0046,1,351.6686577,50.679244
3817.0996,950.7999,-5.94,-6.567,0.627,3791.4736,837.63,1,351.6701523,50.676134
4089.0005,968.1343,-6.582,-7.213,0.535,4055.7659,838.1055,1,351.6718679,50.6725308
151.8292,701.7544,-6.481,-7.012,0.558,117.8976,839.3911,1,351.6473143,50.7247772
935.4686,759.0845,-6.378,-6.935,0.665,924.8839,838.7943,1,351.6521176,50.7143579
1523.816,800.9018,-6.354,-6.929,0.597,1521.6887,838.9453,1,351.6557475,50.706541
2237.9705,849.5376,-7.954,-8.547,0.214,2237.2554,838.78,1,351.6601954,50.6970627
2517.4187,868.5073,-8.201,-8.801,0.184,2514.9121,839.1024,1,351.6619366,50.6933541
2583.173,872.7393,-6.956,-7.558,0.389,2580.0649,838.9808,1,351.662351,50.6924825
2849.9492,890.2166,-6.544,-7.151,0.419,2843.7625,838.9031,1,351.6640258,50.6889451
2912.557,894.0143,-7.402,-8.01,0.216,2905.5129,838.6145,1,351.6644251,50.6881164
2934.372,895.5734,-7.245,-7.854,0.313,2927.0115,838.7476,1,351.6645594,50.6878265
3048.871,902.9415,-6.72,-7.332,0.573,3039.7437,838.6741,1,351.6652808,50.6863089
3800.0767,950.7667,-7.524,-8.15,0.286,3774.9094,838.6366,1,351.6700234,50.6763545
183.6216,705.1873,-6.501,-7.033,0.579,150.9239,840.4148,1,351.6474866,50.7243492
1427.9592,794.7211,-7.451,-8.023,0.276,1424.9288,839.4599,1,351.6551433,50.7078115
1630.5178,809.5569,-6.84,-7.418,0.397,1629.1787,840.174,1,351.6563838,50.7051181
2050.0161,838.4375,-6.939,-7.528,0.396,2049.7881,840.3262,1,351.6589902,50.699549
2224.2333,850.3526,-6.74,-7.333,0.347,2223.5818,840.4907,1,351.6600741,50.6972365
2342.7269,857.4851,-7.068,-7.664,0.424,2341.4958,839.6974,1,351.660831,50.6956684
3077.1606,906.5367,-7.434,-8.047,0.276,3067.5732,840.403,1,351.6654228,50.6859254
3549.8956,936.8325,-6.596,-7.217,0.576,3530.9075,840.4039,1,351.6684034,50.6796601
3739.5251,948.0309,-7.02,-7.645,0.314,3715.9299,839.6667,1,351.6696184,50.6771515
4123.8776,972.2585,-6.497,-7.129,0.64,4089.6208,840.0366,1,351.6720492,50.6720595
922.1605,760.691,-7.649,-8.206,0.247,911.2885,841.3441,1,351.6519833,50.7145224
1577.669,807.1523,-10.112,-10.688,0.666,1575.9629,841.4213,1,351.6560302,50.7058138
2175.2449,847.1806,-6.587,-7.179,0.528,2174.7612,840.6107,1,351.6597656,50.6978859
2242.8827,851.6476,-7.454,-8.048,0.154,2242.1506,840.5331,1,351.6601897,50.6969889
2830.2442,890.5885,-6.452,-7.059,0.565,2824.3298,840.5343,1,351.6638682,50.6891984
2880.7159,894.3587,-7.26,-7.868,0.233,2874.1274,840.9935,1,351.6641755,50.6885269
3323.7019,923.1427,-6.514,-7.131,0.359,3309.5715,841.1182,1,351.6669609,50.682654
3976.0986,963.961,-6.603,-7.232,0.451,3946.1536,840.8326,1,351.6710938,50.6740124
933.0253,761.8518,-5.611,-6.168,0.678,922.3749,841.7186,1,351.6520424,50.7143762
2266.8381,854.8428,-8.105,-8.699,0.114,2266.0076,842.097,1,351.6603069,50.6966634
3288.2096,921.8398,-7.273,-7.889,0.299,3274.7881,842.0728,1,351.6667173,50.6831197
3408.1337,929.0886,-6.54,-7.159,0.683,3392.2705,841.6488,1,351.6674823,50.6815325
3435.3206,930.8007,-7.245,-7.865,0.23,3418.8855,841.6267,1,351.6676543,50.6811723
1793.1282,823.4946,-7.791,-8.373,0.209,1792.593,842.8731,1,351.6573381,50.7029461
2512.9449,871.7271,-6.801,-7.401,0.326,2510.4873,842.5599,1,351.6618367,50.6933964
2619.4067,879.4637,-6.504,-7.106,0.581,2615.9595,843.2347,1,351.6624896,50.6919811
2625.4147,879.6619,-6.429,-7.032,0.642,2621.9062,843.0394,1,351.6625313,50.6919024
3722.8342,950.1239,-6.045,-6.67,0.624,3699.688,842.7358,1,351.6694485,50.6773575
1864.3868,829.0964,-8.364,-8.948,0.63,1864.0524,843.5822,1,351.6577667,50.7019968
1478.0164,804.1574,-7.915,-8.489,0.222,1475.4688,845.3305,1,351.6553319,50.7071181
1659.1842,816.6061,-6.757,-7.336,0.518,1658.0228,845.1821,1,351.6564582,50.7047131
