X,Y,m,M,q,x,y,k,r,d
2452.264,1720.9909,-8.459,-9.038,0.285,2451.2942,1687.0804,1,351.6440223,50.6900103
2637.4222,1733.8292,-8.369,-8.953,0.485,2635.6367,1686.7621,1,351.6451712,50.6875519
2717.7356,1740.0517,-9.389,-9.974,0.316,2715.4343,1687.3159,1,351.6456562,50.6864823
3312.1983,1780.5423,-6.544,-7.142,0.393,3303.1672,1686.657,1,351.6493587,50.6785929
3556.3208,1797.0395,-8.364,-8.967,0.157,3543.1094,1686.6625,1,351.6508815,50.6753536
784.0216,1596.5056,-7.031,-7.564,0.412,763.1113,1687.9755,1,351.6338456,50.7122021
815.6561,1599.2737,-5.504,-6.038,0.68,795.6516,1688.235,1,351.6340303,50.7117794
1525.7283,1654.5909,-6.475,-7.031,0.553,1520.3333,1688.6002,1,351.6383154,50.7023224
2648.4246,1735.5342,-6.489,-7.073,0.606,2646.5708,1687.6849,1,351.6452202,50.6874012
2774.0011,1745.2606,-6.632,-7.219,0.404,2771.2881,1688.5651,1,351.6459785,50.685729
3002.0028,1761.1012,-6.558,-7.15,0.456,2997.114,1688.5062,1,351.6473924,50.6827015
3231.656,1776.4437,-6.9,-7.497,0.364,3223.8291,1688.0436,1,351.6488288,50.6796551
3380.7078,1786.7087,-6.689,-7.288,0.608,3370.5952,1688.1586,1,351.6497547,50.6776764
198.9488,1550.5054,-6.795,-7.308,0.416,157.0128,1689.4474,1,351.6303221,50.7199962
1738.2372,1671.0612,-7.714,-8.275,0.288,1735.2195,1689.157,1,351.6395992,50.6994926
2979.9567,1760.1377,-6.955,-7.546,0.398,2975.3159,1689.0677,1,351.6472441,50.6829915
3647.1865,1805.3811,-7.14,-7.744,0.416,3632.2356,1688.9045,1,351.6514033,50.6741373
3919.3765,1823.667,-8.767,-9.376,0.128,3898.5854,1689.1716,1,351.653103,50.670526
541.6582,1579.247,-7.258,-7.783,0.339,513.004,1690.1512,1,351.6323494,50.7154221
662.293,1588.8788,-7.07,-7.599,0.397,637.64,1690.0767,1,351.6330729,50.7138144
1339.7825,1641.6316,-7.557,-8.107,0.254,1331.5677,1689.764,1,351.6371623,50.7047916
2074.5153,1697.0411,-7.342,-7.912,0.3,2073.5657,1690.3574,1,351.6416322,50.6950149
2174.1266,1704.4604,-6.496,-7.069,0.565,2173.4072,1690.5308,1,351.64224,50.6936899
2718.5717,1742.7412,-9.653,-10.238,0.339,2716.2673,1689.9331,1,351.6456076,50.6864585
2925.207,1757.3368,-8.624,-9.214,0.631,2921.135,1690.0658,1,351.6468841,50.6837137
3767.6032,1814.7595,-6.944,-7.551,0.455,3750.1726,1690.2626,1,351.6521289,50.6725334
2756.3759,1746.8401,-6.711,-7.297,0.445,2753.8022,1691.3665,1,351.645812,50.6859495
2883.0821,1754.9603,-6.875,-7.464,0.494,2879.4253,1690.6226,1,351.6466116,50.6842703
3345.1969,1786.9732,-7.314,-7.913,0.501,3335.6641,1690.8099,1,351.6494787,50.6781347
3742.4964,1813.7464,-7.117,-7.723,0.408,3725.6052,1690.907,1,351.6519584,50.6728633
891.1246,1608.5599,-7.838,-8.375,0.656,873.1695,1691.5754,1,351.6344162,50.7107578
2362.7344,1719.247,-8.709,-9.286,0.574,2361.9856,1691.7252,1,351.6433755,50.6911774
2552.4853,1732.6521,-7.559,-8.141,0.278,2551.1353,1691.5847,1,351.6445479,50.6886568
2679.9124,1742.0061,-10.418,-11.003,0.064,2677.8728,1691.9122,1,351.645328,50.6869624
2843.8964,1753.3045,-8.848,-9.436,0.486,2840.6008,1691.697,1,351.6463468,50.6847855
2886.7178,1756.999,-7.449,-8.038,0.438,2883.0312,1692.3969,1,351.6465977,50.6842134
3199.6443,1778.3008,-9.218,-9.814,0.682,3192.28,1692.0625,1,351.6485469,50.6800605
1534.9485,1659.8696,-6.433,-6.989,0.671,1529.6482,1693.1924,1,351.6382779,50.7021776
1620.0844,1665.9558,-6.424,-6.982,0.631,1615.8229,1692.8782,1,351.6388027,50.7010464
1824.0898,1680.75,-6.611,-7.174,0.559,1821.77,1692.4741,1,351.6400559,50.6983347
3060.3064,1769.9095,-8.499,-9.092,0.64,3054.7537,1693.2495,1,351.6476567,50.6819044
3184.2608,1778.193,-8.287,-8.882,0.162,3177.1155,1693.0023,1,351.6484319,50.6802601
3590.6724,1805.9169,-7.817,-8.42,0.383,3576.8528,1693.1779,1,351.6509618,50.6748661
4076.2385,1837.4039,-6.898,-7.51,0.39,4051.731,1692.5988,1,351.6540171,50.6684294
739.4222,1599.2806,-7.961,-8.493,0.693,717.1144,1694.3502,1,351.6334486,50.7127659
1607.3203,1665.8676,-6.761,-7.319,0.475,1602.9108,1693.7482,1,351.6387071,50.701212
2670.6659,1743.5417,-7.092,-7.676,0.335,2668.6851,1694.09,1,351.6452261,50.6870747
2849.2063,1756.3281,-6.739,-7.327,0.64,2845.8638,1694.3342,1,351.6463255,50.6847022
2988.4468,1765.1645,-6.859,-7.451,0.476,2983.72,1693.4768,1,351.6472061,50.6828574
3067.6197,1771.6302,-9.693,-10.286,0.556,3061.9829,1694.4568,1,351.6476773,50.6818014
3094.0424,1773.0895,-6.548,-7.141,0.571,3088.0842,1694.0958,1,351.6478488,50.6814524
710.0913,1597.1513,-8.77,-9.301,0.118,686.8853,1694.5635,1,351.6332684,50.7131558
820.6521,1606.8184,-7.525,-8.059,0.229,800.7136,1695.4381,1,351.6339142,50.7116783
1144.8207,1632.098,-6.762,-7.306,0.49,1132.8662,1695.277,1,351.6358702,50.7073608
1340.1128,1646.5303,-6.509,-7.059,0.6,1331.8683,1694.6542,1,351.6370647,50.7047636
1364.3661,1648.7754,-6.856,-7.407,0.285,1356.5233,1695.0465,1,351.6372037,50.7044389
1811.0065,1682.24,-8.613,-9.177,0.532,1808.5791,1694.9333,1,351.6399257,50.6984968
2400.9637,1725.3801,-5.932,-6.51,0.63,2400.1321,1695.1077,1,351.6435416,50.690653
2589.5084,1738.3822,-6.612,-7.194,0.52,2587.9797,1694.6725,1,351.644713,50.68815
2719.2327,1748.1469,-9.277,-9.862,0.649,2716.9292,1695.265,1,351.6455022,50.6864239
2829.8227,1755.3703,-6.707,-7.295,0.487,2826.6575,1694.73,1,351.6461974,50.6849577
2915.2779,1761.6889,-5.985,-6.575,0.616,2911.3152,1695.0789,1,351.6467195,50.6838212
3007.8684,1767.6627,-8.929,-9.521,0.559,3002.9324,1694.621,1,351.647303,50.6825939
3444.4778,1797.9078,-6.399,-6.999,0.561,3433.3279,1694.9839,1,351.6500117,50.676797
3601.1984,1808.6458,-6.835,-7.439,0.39,3587.1868,1695.1836,1,351.6509863,50.6747167
4103.5763,1841.8656,-7.287,-7.9,0.484,4078.4075,1695.2473,1,351.6541342,50.6680541
155.1598,1553.3499,-9.623,-10.133,0.095,111.1961,1696.0162,1,351.6299298,50.7205492
1141.3905,1632.9174,-6.868,-7.412,0.544,1129.3527,1696.3682,1,351.6358273,50.7074012
2013.178,1698.0312,-8.683,-9.252,0.129,2011.9789,1695.826,1,351.6411444,50.695804
2408.6325,1726.8256,-6.875,-7.453,0.373,2407.7834,1696.0012,1,351.6435705,50.6905468
2875.1787,1759.6855,-8.752,-9.341,0.613,2871.6052,1695.8683,1,351.6464549,50.6843498
3170.5267,1780.5467,-6.96,-7.555,0.365,3163.5813,1696.2744,1,351.6482792,50.6804265
3504.644,1803.3945,-7.12,-7.722,0.689,3492.4399,1696.4006,1,351.650358,50.6759918
1044.4579,1625.996,-7.111,-7.652,0.306,1030.2676,1697.0029,1,351.6352294,50.7086892
1966.06,1695.3237,-7.503,-8.07,0.253,1964.6298,1696.576,1,351.6408405,50.6964269
2559.5534,1738.4245,-6.335,-6.917,0.65,2558.1707,1696.8325,1,351.6444839,50.6885375
2572.279,1739.1799,-7.083,-7.665,0.427,2570.8328,1696.6844,1,351.6445654,50.6883691
3984.4938,1836.144,-6.66,-7.271,0.414,3962.2437,1697.2881,1,351.6533441,50.669623
4067.8499,1841.0969,-6.796,-7.407,0.529,4043.5874,1696.7914,1,351.6538778,50.6685202
492.6012,1582.9092,-8.22,-8.743,0.172,462.1208,1697.8641,1,351.6319003,50.7160393
861.2237,1612.9427,-6.723,-7.258,0.494,842.3936,1698.3705,1,351.6340985,50.7111236
969.8399,1621.0539,-7.547,-8.086,0.262,953.851,1697.9132,1,351.6347613,50.7096787
1348.9703,1650.6367,-6.634,-7.184,0.556,1340.8479,1698.0945,1,351.6370483,50.7046292
1428.4446,1656.7237,-9.769,-10.322,0.402,1421.5981,1698.1218,1,351.63753,50.7035712
1640.5609,1672.2335,-8.37,-8.929,0.125,1636.5073,1697.6284,1,351.6388305,50.700751
1915.4355,1692.7583,-8.526,-9.092,0.652,1913.7192,1697.7357,1,351.6405069,50.6970944
2714.386,1750.454,-6.944,-7.529,0.515,2712.1182,1697.9,1,351.6454181,50.6864755
3146.053,1780.8232,-6.994,-7.589,0.38,3139.438,1698.2189,1,351.6480871,50.6807419
2745.9914,1753.3682,-6.833,-7.419,0.324,2743.5039,1698.5864,1,351.6455995,50.6860523
2833.6906,1759.536,-6.928,-7.515,0.408,2830.4976,1698.6033,1,351.6461418,50.6848875
3211.9365,1785.9372,-8.229,-8.825,0.121,3204.428,1698.8049,1,351.6484846,50.6798645
3217.0087,1786.7311,-8.965,-9.561,0.67,3209.4314,1699.2478,1,351.648507,50.679795
3229.193,1786.9387,-9.401,-9.997,0.623,3221.4429,1698.6252,1,351.6485956,50.6796363
3941.1407,1834.9399,-7.706,-8.315,0.191,3919.9263,1698.9105,1,351.6530385,50.6701899
2785.4727,1757.7237,-6.939,-7.526,0.362,2782.6794,1700.1609,1,351.6458114,50.6855203
3580.1723,1812.5132,-6.786,-7.389,0.318,3566.5955,1700.4106,1,351.6507471,50.6749702
1973.6388,1700.1973,-7.302,-7.87,0.3,1972.2336,1700.8892,1,351.6407987,50.6963052
2181.5236,1714.9833,-7.666,-8.239,0.233,2180.7959,1700.4952,1,351.6420813,50.6935433
2725.9083,1754.8012,-6.055,-6.64,0.684,2723.5647,1701.4182,1,351.6454171,50.6863054
2925.4667,1768.7369,-6.666,-7.256,0.633,2921.418,1701.3787,1,351.6466532,50.6836553
2951.7679,1770.5326,-10.305,-10.895,0.104,2947.4558,1701.3431,1,351.6468169,50.6833062
3172.3306,1785.0341,-6.796,-7.39,0.547,3165.377,1700.606,1,351.6482013,50.6803815
3817.6574,1829.1268,-6.648,-7.255,0.476,3799.2261,1701.2081,1,351.6522168,50.6718162
4017.5369,1842.3693,-6.708,-7.318,0.55,3994.5334,1701.3036,1,351.6534687,50.6691652
535.8298,1590.2957,-6.65,-7.174,0.488,506.8304,1701.7864,1,351.6320791,50.7154442
1457.0786,1662.9971,-6.827,-7.381,0.5,1450.6398,1702.2319,1,351.6376201,50.7031703
3249.2832,1791.143,-9.957,-10.553,0.216,3241.2554,1701.4324,1,351.6486628,50.679356
3462.4034,1806.3574,-6.955,-7.556,0.457,3450.9783,1702.1608,1,351.6499757,50.6765242
3493.7488,1808.0769,-6.495,-7.096,0.65,3481.7668,1701.7693,1,351.6501794,50.6761102
3514.2185,1810.862,-14.66,-15.261,0.596,3501.8799,1703.1635,1,351.6502784,50.6758318
3857.7565,1832.6475,-6.848,-7.455,0.372,3838.4563,1702.0731,1,351.6524503,50.6712802
4070.7917,1846.5535,-6.273,-6.884,0.494,4046.5032,1701.9969,1,351.6537888,50.6684558
2214.9847,1720.2365,-6.721,-7.294,0.465,2214.2925,1703.319,1,351.6422291,50.6930849
2556.6573,1744.3866,-6.754,-7.335,0.513,2555.29,1702.975,1,351.64434,50.6885462
2688.6865,1754.1185,-6.519,-7.103,0.699,2686.5994,1703.3497,1,351.6451474,50.6867904
2693.2347,1753.761,-6.665,-7.25,0.429,2691.1191,1702.6746,1,351.6451894,50.6867333
3447.0293,1805.547,-9.368,-9.968,0.685,3435.8723,1702.3867,1,351.6498751,50.6767271
3563.0707,1814.2931,-6.66,-7.263,0.553,3549.8301,1703.3107,1,351.6505805,50.6751829
3735.4678,1825.318,-6.539,-7.145,0.578,3718.8044,1702.8279,1,351.6516685,50.6728984
1162.0386,1641.8015,-8.788,-9.332,0.501,1150.3667,1703.6855,1,351.6358032,50.7070911
1430.2374,1662.2035,-7.595,-8.148,0.264,1423.3828,1703.4808,1,351.6374317,50.7035215
3228.3039,1792.2468,-6.667,-7.263,0.522,3220.5874,1703.9536,1,351.6484804,50.6796222
3781.337,1829.9521,-7.753,-8.36,0.225,3763.7158,1704.4044,1,351.6519233,50.6722823
1155.7946,1642.3571,-12.547,-13.092,0.079,1143.9835,1704.7311,1,351.6357442,50.7071692
1777.8071,1690.3196,-6.626,-7.188,0.545,1775.0621,1705.481,1,351.6395074,50.6988874
1866.4738,1696.8763,-6.203,-6.768,0.631,1864.4147,1705.465,1,351.6400495,50.6977082
2227.3026,1722.0601,-9.531,-10.104,0.634,2226.614,1704.2494,1,351.6422857,50.6929167
2468.5904,1740.1785,-6.447,-7.026,0.45,2467.563,1705.0353,1,351.6437547,50.6897063
3293.5774,1797.7073,-8.21,-8.807,0.164,3284.9097,1704.9432,1,351.6488662,50.678751
3527.0738,1813.9489,-7.983,-8.585,0.683,3514.5122,1705.3657,1,351.6503133,50.6756505
3569.2429,1816.133,-7.688,-8.291,0.267,3555.896,1704.7238,1,351.6505899,50.6750942
890.4958,1622.4792,-7.364,-7.9,0.649,872.3803,1705.6442,1,351.6341269,50.7106987
1713.7435,1685.6518,-6.74,-7.301,0.534,1710.4144,1705.585,1,351.6391144,50.6997391
2392.5055,1736.0494,-6.623,-7.201,0.455,2391.6816,1706.3455,1,351.6432592,50.690711
2486.1046,1742.7728,-6.622,-7.202,0.618,2485.0188,1706.3744,1,351.6438352,50.6894671
2591.3233,1749.8013,-6.672,-7.254,0.683,2589.7883,1705.9141,1,351.6444936,50.6880714
2653.099,1753.8467,-6.21,-6.793,0.643,2651.228,1705.5826,1,351.6448818,50.6872523
2719.841,1759.1413,-6.265,-6.85,0.69,2717.5439,1706.1621,1,351.6452822,50.6863629
2930.9122,1773.5451,-7.476,-8.066,0.439,2926.8193,1705.7809,1,351.6465965,50.6835616
3873.3074,1838.084,-6.584,-7.193,0.601,3853.6953,1706.4393,1,351.6524577,50.6710527
117.975,1560.7859,-7.925,-8.434,0.261,72.1741,1706.6997,1,351.629494,50.7209945
991.6851,1631.3771,-7.979,-8.518,0.165,976.1535,1706.576,1,351.6347169,50.7093462
1350.2558,1660.0939,-6.751,-7.301,0.531,1342.0874,1707.4862,1,351.6368648,50.7045668
2068.8672,1713.7231,-7.677,-8.247,0.477,2067.8533,1707.4263,1,351.6412483,50.6950074
2286.2557,1728.8113,-7.589,-8.164,0.27,2285.5701,1706.7401,1,351.6425972,50.6921211
2647.8714,1754.8602,-6.128,-6.711,0.61,2646.0315,1706.9598,1,351.6448212,50.6873151
2901.589,1772.9131,-9.017,-9.606,0.133,2897.7917,1707.1859,1,351.6463859,50.6839441
3101.6281,1786.9842,-7.538,-8.132,0.331,3095.6177,1707.3748,1,351.6476228,50.6812872
3657.0974,1823.8124,-6.454,-7.058,0.398,3642.0601,1706.5065,1,351.6511023,50.67392
4070.2951,1851.3485,-7.203,-7.815,0.367,4046.0608,1706.7708,1,351.6536871,50.668439
1207.6392,1649.5063,-9.883,-10.429,0.492,1196.8564,1707.8784,1,351.6359935,50.7064637
2101.8558,1717.1156,-6.507,-7.078,0.548,2100.9387,1708.4077,1,351.6414305,50.6945641
3044.8916,1783.5066,-6.864,-7.456,0.577,3039.5686,1707.8145,1,351.6472615,50.6820383
3513.8419,1815.0623,-14.997,-15.599,0.693,3501.5332,1707.3522,1,351.6501898,50.6758164
3853.642,1838.3421,-6.924,-7.532,0.352,3834.4766,1707.979,1,351.6523026,50.671306
388.4144,1585.459,-7.05,-7.569,0.424,353.9316,1709.0314,1,351.6310532,50.7173754
561.1043,1599.1017,-5.468,-5.993,0.687,532.8846,1708.6162,1,351.6320919,50.7150746
1857.8671,1699.784,-7.154,-7.719,0.4,1855.7327,1709.0093,1,351.6399245,50.6978056
2325.3795,1734.0255,-6.687,-7.263,0.493,2324.6611,1709.132,1,351.6427889,50.6915895
2466.8748,1743.8778,-6.759,-7.338,0.374,2465.8513,1708.8434,1,351.6436661,50.6897107
3011.7237,1782.4391,-6.776,-7.368,0.435,3006.7847,1709.037,1,351.6470306,50.6824727
3951.9838,1845.5267,-6.827,-7.437,0.455,3930.595,1708.6809,1,351.6529049,50.6699985
891.2763,1626.9424,-8.506,-9.042,0.428,873.1363,1710.0776,1,351.6340417,50.7106671
1328.9937,1661.3595,-7.294,-7.844,0.373,1320.4446,1710.3922,1,351.6366768,50.7048359
1515.9844,1675.2842,-8.908,-9.462,0.132,1510.3287,1710.0759,1,351.6378183,50.7023486
2049.0205,1714.6922,-9.245,-9.814,0.119,2047.9241,1709.8444,1,351.6410772,50.6952596
2422.4658,1742.1917,-6.856,-7.434,0.456,2421.5693,1710.3287,1,351.6433621,50.6902936
2637.9516,1757.4215,-6.548,-7.132,0.459,2636.1731,1710.209,1,351.6446933,50.6874311
2876.7596,1773.8539,-6.662,-7.251,0.437,2873.199,1709.8461,1,351.6461775,50.684261
2883.2631,1774.6324,-8.639,-9.227,0.157,2879.6433,1710.1685,1,351.6462112,50.684173
3238.0437,1798.9286,-6.13,-6.726,0.693,3230.2129,1709.923,1,351.6484182,50.6794639
3922.8488,1845.3121,-6.67,-7.279,0.517,3902.1465,1710.3644,1,351.6526874,50.6703766
4074.3757,1855.3057,-6.738,-7.35,0.365,4050.0723,1710.4207,1,351.6536374,50.6683671
4087.0748,1855.3017,-9.747,-10.359,0.123,4062.4487,1709.5962,1,351.6537341,50.6682028
1880.3526,1703.8821,-8.167,-8.732,0.201,1878.3623,1711.4445,1,351.6400122,50.6974948
3019.5027,1784.6378,-6.094,-6.685,0.619,3014.4819,1710.6858,1,351.6470449,50.6823614
3083.279,1789.9187,-6.444,-7.037,0.66,3077.5085,1711.5474,1,351.647423,50.6815105
3124.8546,1792.2874,-6.666,-7.26,0.427,3118.5574,1711.0514,1,351.6476914,50.6809609
3590.0192,1823.7343,-6.729,-7.332,0.497,3576.3167,1710.8766,1,351.650593,50.6747886
3706.9791,1831.8169,-6.745,-7.35,0.337,3690.9607,1711.1416,1,351.6513188,50.6732357
1250.0456,1656.9159,-6.442,-6.989,0.439,1240.0507,1712.0303,1,351.6361655,50.7058791
1623.4411,1685.8519,-7.054,-7.611,0.411,1619.1135,1712.553,1,351.6384217,50.7009068
1844.8971,1701.8085,-7.218,-7.781,0.441,1842.6553,1711.9944,1,351.6397842,50.6979637
1922.9829,1707.341,-6.949,-7.515,0.368,1921.2629,1711.7563,1,351.6402665,50.6969263
2406.1966,1742.9907,-6.169,-6.747,0.644,2405.3396,1712.2865,1,351.6432217,50.6905003
2840.0118,1773.5272,-7.717,-8.305,0.201,2836.7861,1712.0778,1,351.6459041,50.6847381
3231.1448,1800.344,-6.484,-7.08,0.491,3223.4194,1711.7972,1,351.6483367,50.6795464
3561.7744,1823.3648,-6.599,-7.201,0.483,3548.6101,1712.3879,1,351.6503853,50.6751559
3727.3109,1833.7554,-5.681,-6.287,0.683,3710.8774,1711.7218,1,351.6514341,50.6729632
3906.6669,1846.2236,-7.186,-7.795,0.377,3886.3457,1712.3206,1,351.6525456,50.6705816
2315.3508,1737.4614,-6.758,-7.333,0.447,2314.6353,1713.2778,1,351.6426422,50.6917027
2400.4942,1743.2888,-6.681,-7.259,0.639,2399.6487,1712.9912,1,351.6431722,50.6905726
2530.4133,1753.0543,-6.814,-7.394,0.413,2529.155,1713.4692,1,351.6439629,50.688844
2548.1581,1754.315,-10.65,-11.231,0.598,2546.8274,1713.4661,1,351.6440724,50.6886082
3154.9188,1796.6041,-6.924,-7.518,0.634,3148.2427,1713.2821,1,351.6478323,50.680551
3583.1387,1825.121,-7.553,-8.155,0.26,3569.5781,1712.7081,1,351.6505122,50.6748709
906.3113,1631.7162,-8.375,-8.911,0.136,888.5374,1713.689,1,351.6340588,50.7104494
1223.7646,1656.3675,-9.597,-10.143,0.096,1213.2488,1713.519,1,351.6359763,50.7062219
1694.332,1692.2625,-7.308,-7.868,0.257,1690.7677,1713.6544,1,351.6388313,50.6999584
1877.4912,1706.6414,-7.797,-8.361,0.308,1875.4717,1714.4154,1,351.639934,50.6975185
2372.7819,1742.6123,-7.826,-8.403,0.139,2371.9866,1714.2991,1,351.6429748,50.6909346
2634.434,1761.2658,-7.306,-7.889,0.348,2632.6782,1714.2847,1,351.6445879,50.6874581
3086.6368,1792.472,-6.714,-7.307,0.514,3080.833,1713.8534,1,351.6473964,50.6814547
3163.672,1797.6651,-9.156,-9.751,0.597,3156.8826,1713.7377,1,351.6478773,50.6804326
3416.9473,1815.8088,-6.766,-7.365,0.42,3406.3591,1714.5809,1,351.6494364,50.6770669
3619.0951,1828.5201,-5.692,-6.296,0.657,3604.8457,1713.689,1,351.6507167,50.6743891
3683.7027,1833.0098,-7.067,-7.671,0.273,3668.1733,1713.8597,1,351.6511171,50.6735313
3911.9338,1848.3868,-6.503,-7.112,0.489,3891.5081,1714.1184,1,351.6525415,50.670503
1120.3993,1649.6541,-6.581,-7.124,0.517,1107.7531,1714.8339,1,351.6353252,50.7075921
3690.5059,1834.2388,-7.923,-8.528,0.214,3674.8442,1714.6281,1,351.6511439,50.6734373
1578.1455,1685.8141,-6.627,-7.183,0.682,1573.261,1715.9274,1,351.6380771,50.7014933
1992.7579,1716.7736,-8.007,-8.575,0.238,1991.4012,1716.0483,1,351.6406057,50.6959777
2378.3712,1745.1505,-6.36,-6.937,0.483,2377.564,1716.4296,1,351.6429655,50.69085
2516.403,1755.0322,-6.865,-7.446,0.327,2515.1973,1716.4351,1,351.6438157,50.6890158
2624.0828,1762.4147,-7.847,-8.43,0.625,2622.3853,1716.1594,1,351.6444856,50.6875865
3334.6026,1811.2185,-6.867,-7.464,0.41,3325.3489,1715.575,1,351.6489028,50.6781548
3818.5422,1844.5749,-6.814,-7.421,0.532,3800.2031,1716.446,1,351.651908,50.6717302
84.9476,1568.4679,-6.374,-6.882,0.652,37.4594,1717.2981,1,351.629085,50.7213848
437.3392,1597.6256,-8.162,-8.683,0.584,404.5885,1717.2888,1,351.6311778,50.7166834
2341.8697,1743.2454,-8.55,-9.126,0.138,2341.1248,1717.144,1,351.6427262,50.6913316
2809.0802,1776.6038,-6.773,-7.36,0.355,2806.1243,1717.295,1,351.6456056,50.6851236
3737.9401,1840.2555,-6.476,-7.082,0.599,3721.3232,1717.4608,1,351.6513823,50.6727943
3855.7881,1847.9447,-6.481,-7.089,0.625,3836.6458,1717.3459,1,351.6521229,50.6712319
4098.0943,1863.0512,-8.562,-9.174,0.544,4073.2542,1716.5483,1,351.6536598,50.6680228
1541.4383,1684.7015,-8.405,-8.96,0.156,1536.0764,1717.5862,1,351.6378199,50.7019737
2052.687,1722.9714,-6.711,-7.28,0.397,2051.582,1717.8459,1,351.640936,50.6951722
2621.126,1764.4402,-8.445,-9.028,0.537,2619.4438,1718.3853,1,351.6444217,50.687615
2832.5288,1778.7786,-6.052,-6.64,0.671,2829.3784,1717.8229,1,351.6457398,50.6848096
2968.9735,1788.931,-6.851,-7.441,0.483,2964.5256,1718.4407,1,351.6465722,50.6829947
3097.9939,1797.73,-6.567,-7.16,0.543,3092.0654,1718.2975,1,351.6473756,50.6812823
3141.8057,1800.3088,-7.86,-8.454,0.167,3135.3142,1717.8579,1,351.6476567,50.6807028
3406.4879,1818.55,-6.681,-7.28,0.565,3396.0903,1718.0027,1,351.6493007,50.677189
3440.824,1821.2991,-7.854,-8.453,0.668,3429.8552,1718.4229,1,351.6495061,50.6767313
3474.7551,1823.5408,-8.587,-9.188,0.554,3463.1936,1718.3713,1,351.6497188,50.6762814
3602.4649,1831.2515,-6.946,-7.548,0.403,3588.564,1717.5002,1,351.6505342,50.6745912
1816.6066,1706.3172,-9.483,-10.045,0.411,1814.1256,1718.6033,1,351.6394764,50.698308
1831.5157,1707.9715,-8.195,-8.759,0.238,1829.1427,1719.1514,1,351.6395563,50.6981071
2577.3433,1761.9791,-9.301,-9.883,0.089,2575.8755,1719.0316,1,351.6441383,50.6881935
2946.3997,1787.7947,-7.981,-8.571,0.217,2942.1841,1718.8735,1,351.6464234,50.6832923
3246.3553,1808.1386,-8.732,-9.328,0.118,3238.4407,1718.4995,1,351.6482934,50.6793119
1454.9819,1680.0032,-6.844,-7.396,0.439,1448.3993,1719.4463,1,351.6372566,50.7031153
2100.2042,1728.8362,-7.199,-7.769,0.309,2099.2517,1720.2319,1,351.6411784,50.6945289
3162.1375,1803.7401,-6.631,-7.226,0.563,3155.3899,1719.875,1,351.6477416,50.6804231
3269.1048,1811.6526,-6.802,-7.398,0.26,3260.8623,1720.441,1,351.6483949,50.6790004
3308.435,1813.8216,-6.936,-7.533,0.458,3299.6077,1719.9276,1,351.6486503,50.6784809
3369.9647,1818.51,-7.279,-7.877,0.34,3360.179,1720.4227,1,351.6490233,50.6776619
3548.4093,1830.2238,-8.678,-9.279,0.151,3535.5349,1720.0769,1,351.6501434,50.6752958
3661.6162,1838.1993,-7.34,-7.944,0.328,3646.5786,1720.4619,1,351.6508429,50.6737921
609.5863,1614.9115,-6.965,-7.492,0.402,582.8535,1720.6304,1,351.6321387,50.7143707
2466.8651,1756.5273,-6.87,-7.449,0.467,2465.835,1721.4502,1,351.6434076,50.6896497
2837.7231,1782.2227,-6.473,-7.06,0.371,2834.5303,1720.8867,1,351.6457091,50.6847258
3595.7105,1833.7064,-11.432,-12.035,0.609,3581.9551,1720.3822,1,351.6504326,50.6746668
3752.8375,1844.2808,-6.684,-7.29,0.615,3735.9275,1720.4679,1,351.6514136,50.672582
392.5467,1598.8554,-6.666,-7.185,0.523,358.0427,1722.241,1,351.630811,50.7172572
444.3246,1603.1724,-8.431,-8.952,0.652,411.7671,1722.3207,1,351.6311178,50.7165662
2675.0407,1771.8664,-6.755,-7.339,0.45,2673.0518,1721.9764,1,351.6446809,50.6868813
2783.2457,1779.7505,-7.73,-8.316,0.449,2780.4998,1722.2307,1,351.6453444,50.6854428
3146.7894,1804.4861,-6.884,-7.478,0.446,3140.2471,1721.6658,1,351.6476094,50.6806181
3381.5767,1820.4794,-7.027,-7.626,0.269,3371.6099,1721.5938,1,351.6490715,50.6775021
3521.8191,1830.7555,-6.883,-7.484,0.535,3509.4487,1722.3777,1,351.64993,50.6756374
2175.888,1737.0778,-6.242,-6.814,0.684,2175.1042,1722.9545,1,351.641587,50.6935096
2211.453,1739.6871,-9.368,-9.941,0.091,2210.7205,1722.9834,1,351.6418048,50.6930367
2438.1138,1756.4439,-6.683,-7.261,0.656,2437.1614,1723.418,1,351.6431902,50.6900222
1636.7598,1698.649,-8.684,-9.242,0.557,1632.5226,1724.3707,1,351.6382618,50.7006727
2490.1424,1760.7057,-6.452,-7.032,0.557,2489.0344,1723.9568,1,351.6434997,50.6893283
