X,Y,m,M,q,x,y,k,r,d
2829.0207,107.8014,-6.306,-6.928,0.38,2818.5249,76.1864,1,351.6798538,50.6929182
3008.0141,119.7679,-6.69,-7.315,0.397,2994.2935,77.1882,1,351.6809717,50.6905434
4108.3848,185.6579,-6.837,-7.484,0.349,4065.6326,77.3895,1,351.6879989,50.6759813
4125.0025,186.3155,-6.558,-7.205,0.434,4081.6907,77.0848,1,351.6881119,50.675763
349.1164,-50.3532,-10.816,-11.369,0.688,326.5505,77.8117,1,351.6641965,50.7257818
664.689,-29.1984,-6.859,-7.422,0.332,650.6656,77.519,1,351.6661691,50.721595
1123.7997,2.2055,-7.805,-8.382,0.388,1118.0315,78.3702,1,351.6690255,50.7155007
1586.165,31.3757,-6.296,-6.887,0.426,1584.2532,77.55,1,351.6719516,50.709375
2315.4132,78.0338,-6.772,-7.382,0.335,2311.4983,78.0893,1,351.6765518,50.6997102
3696.5161,161.7475,-8.522,-9.161,0.088,3666.3962,77.7533,1,351.6853538,50.6814283
4058.1228,182.9888,-6.456,-7.101,0.452,4017.0171,77.6575,1,351.6876711,50.6766448
2953.4834,118.6023,-7.333,-7.957,0.184,2940.8081,79.2881,1,351.6805805,50.6912549
543.0327,-35.47,-7.022,-7.581,0.454,525.9897,79.4468,1,351.6653702,50.7231999
2214.5138,73.8897,-6.99,-7.597,0.312,2211.427,80.1894,1,351.6758681,50.7010363
2778.2377,108.4527,-7.847,-8.467,0.143,2768.6001,79.8454,1,351.6794539,50.6935724
3138.6322,130.4134,-7.301,-7.929,0.265,3122.3157,79.8114,1,351.6817484,50.6888012
969.9675,-5.5217,-7.014,-7.586,0.363,961.9588,80.7476,1,351.6680113,50.7175292
2738.8012,107.4065,-6.789,-7.409,0.463,2729.7871,81.1825,1,351.679175,50.6940879
3095.9306,129.0291,-9.188,-9.815,0.122,3080.5081,80.9834,1,351.6814517,50.6893607
3579.691,158.0358,-6.521,-7.158,0.512,3552.8423,80.8861,1,351.6845407,50.6829585
2394.3046,86.6022,-5.99,-6.602,0.626,2389.6648,81.6525,1,351.6769774,50.6986477
3317.2079,143.374,-6.588,-7.22,0.5,3296.9583,81.9136,1,351.6828427,50.6864271
3392.4942,148.4716,-6.587,-7.22,0.422,3370.4517,82.4687,1,351.6833115,50.6854279
1450.3638,27.732,-6.783,-7.37,0.413,1447.7661,82.5565,1,351.6709916,50.7111504
2222.3351,77.5687,-6.758,-7.365,0.479,2219.2031,83.3007,1,351.6758525,50.7009173
2825.185,114.8807,-7.417,-8.038,0.228,2814.8049,83.2952,1,351.6796799,50.6929337
3516.6499,157.1296,-9.566,-10.202,0.45,3491.4963,83.6518,1,351.6840795,50.683779
3709.0608,168.1491,-6.264,-6.903,0.647,3678.644,83.2276,1,351.6853185,50.681235
3858.3994,176.6019,-12.537,-13.179,0.108,3823.6035,82.849,1,351.6862821,50.6792611
1609.1068,39.6152,-8.822,-9.413,0.494,1607.2887,84.175,1,351.6719579,50.7090383
2541.1145,98.1527,-8.465,-9.08,0.139,2534.8352,84.0354,1,351.6778591,50.6966916
3585.7021,162.7856,-5.74,-6.377,0.633,3558.7383,85.138,1,351.6844894,50.6828578
3846.6398,178.3079,-5.859,-6.501,0.679,3812.2214,85.1712,1,351.6861577,50.6794051
3517.0138,159.2127,-9.615,-10.25,0.659,3491.8713,85.6483,1,351.6840397,50.6837642
2727.3593,113.0137,-6.364,-6.983,0.516,2718.5593,87.3192,1,351.6789733,50.694209
3117.5566,137.1114,-6.767,-7.394,0.328,3101.75,87.5524,1,351.6814511,50.6890418
3728.496,173.4947,-5.809,-6.448,0.661,3697.5693,87.2844,1,351.6853571,50.6809577
1431.9892,32.2906,-8.871,-9.458,0.11,1429.2738,88.1908,1,351.6707584,50.7113663
1268.7113,22.9297,-6.908,-7.489,0.301,1264.6158,89.4166,1,351.6697059,50.713525
1603.3412,44.2476,-8.305,-8.896,0.496,1601.5168,89.0735,1,351.6718193,50.7090906
2972.3534,129.3796,-6.141,-6.766,0.508,2959.4031,88.6359,1,351.6805039,50.6909587
3455.1201,158.5099,-6.785,-7.419,0.276,3431.5891,88.5558,1,351.683583,50.6845688
2184.2027,82.1939,-6.509,-7.115,0.436,2181.3704,90.1419,1,351.6754676,50.7013886
3189.4831,144.0497,-8.107,-8.736,0.151,3172.1812,90.0501,1,351.6818568,50.6880772
1356.1572,29.8993,-8.536,-9.12,0.638,1352.864,90.6717,1,351.6702296,50.7123594
1797.5586,58.8651,-6.714,-7.311,0.54,1796.0533,91.2347,1,351.6729998,50.7065061
2288.6963,90.0966,-8.745,-9.354,0.118,2285.0835,91.4741,1,351.6761018,50.6999979
2491.1078,102.0981,-6.878,-7.491,0.364,2485.4702,90.8923,1,351.6773977,50.6973199
1805.7938,60.4459,-5.858,-6.455,0.522,1804.2921,92.2679,1,351.6730302,50.7063918
1915.0886,67.1379,-5.798,-6.398,0.677,1913.4622,92.0177,1,351.6737259,50.7049448
3393.6882,158.111,-9.28,-9.913,0.106,3371.7078,91.7409,1,351.6831237,50.685366
3805.8133,182.4665,-7.134,-7.775,0.272,3772.6841,91.5307,1,351.6857621,50.6799135
1902.7481,67.3859,-7.984,-8.583,0.144,1901.1473,93.0257,1,351.6736268,50.7051033
2672.9157,115.278,-7.575,-8.193,0.253,2664.9504,92.7818,1,351.6785126,50.6949029
2711.3284,117.4601,-6.93,-7.549,0.37,2702.8091,92.6031,1,351.6787604,50.6943951
2801.6771,123.1744,-6.809,-7.429,0.342,2791.749,92.7589,1,351.6793315,50.693198
3023.4082,137.169,-8.65,-9.276,0.506,3009.5242,93.1726,1,351.6807334,50.6902602
3598.6258,172.749,-8.857,-9.494,0.446,3571.408,94.0392,1,351.6843842,50.6826425
4113.2,203.1916,-6.43,-7.076,0.453,4070.4951,94.0575,1,351.6876774,50.6758344
1412.1383,37.3043,-10.481,-11.066,0.656,1409.2887,94.368,1,351.6705047,50.7115991
2834.8493,127.7915,-6.244,-6.865,0.536,2824.3938,95.2687,1,351.6794896,50.6927463
3571.2893,172.5693,-5.592,-6.229,0.698,3544.8174,95.4442,1,351.6841798,50.6829972
283.3695,-35.1319,-6.838,-7.388,0.356,258.6697,97.3252,1,351.6633841,50.7265593
1349.1942,35.6886,-6.65,-7.234,0.454,1345.8494,96.7944,1,351.6700582,50.7124216
1378.7374,38.3337,-7.763,-8.348,0.693,1375.6418,97.5043,1,351.6702292,50.7120265
1491.1728,44.7094,-9.533,-10.121,0.103,1488.8466,96.6093,1,351.6709554,50.7105403
2071.2445,82.0281,-6.445,-7.048,0.486,2069.0928,96.9151,1,351.6746108,50.7028516
2211.8893,90.3945,-6.109,-6.716,0.622,2208.897,96.4502,1,351.6755108,50.7009907
3320.7798,158.978,-6.353,-6.984,0.65,3300.5859,96.8332,1,351.6825511,50.6863056
3380.3345,162.8057,-6.47,-7.102,0.575,3358.728,97.0689,1,351.6829261,50.6855162
2205.29,91.2648,-9.127,-9.734,0.676,2202.3516,97.7027,1,351.6754428,50.7010719
3454.9411,167.9419,-6.58,-7.214,0.273,3431.5059,97.7049,1,351.683389,50.6845257
3952.1854,197.9863,-10.387,-11.03,0.682,3914.7051,98.1763,1,351.6865587,50.6779439
2892.2895,135.0906,-8.445,-9.068,0.117,2880.8694,98.9436,1,351.6797777,50.6919676
850.7411,5.8986,-6.704,-7.272,0.29,840.6333,99.786,1,351.6668693,50.7190174
1794.6584,68.068,-6.843,-7.439,0.327,1793.1809,100.417,1,351.6727896,50.7064992
1811.9934,70.0687,-6.719,-7.316,0.297,1810.5148,101.2932,1,351.6728808,50.7062652
1868.6435,73.4845,-7.05,-7.648,0.401,1867.126,101.1069,1,351.6732424,50.7055154
1955.4732,78.7484,-9.179,-9.78,0.551,1953.7766,100.8617,1,351.6737961,50.704366
3021.1447,145.0761,-9.246,-9.871,0.588,3007.3669,100.9853,1,351.6805546,50.6902514
3313.1656,162.4888,-7.179,-7.81,0.269,3293.1868,100.6824,1,351.6824214,50.6863872
206.7049,-35.5278,-6.217,-6.764,0.587,179.4341,102.1788,1,351.6628078,50.7275536
764.6796,2.1906,-6.609,-7.174,0.388,752.8458,101.8145,1,351.6662893,50.7201492
1184.3187,29.7884,-7.06,-7.639,0.576,1179.3137,101.5616,1,351.6689227,50.7145843
1738.2008,66.3501,-7.571,-8.166,0.241,1736.6969,102.2567,1,351.6723947,50.7072383
1951.1855,79.495,-9.048,-9.648,0.677,1949.5076,101.8569,1,351.6737482,50.7044179
3159.2951,154.6474,-7.261,-7.889,0.184,3142.7412,102.1102,1,351.6814105,50.6884169
3364.4573,166.5895,-7.552,-8.184,0.235,3343.2737,101.6626,1,351.682728,50.6857035
1753.1071,68.6284,-6.397,-6.992,0.541,1751.6144,103.5554,1,351.6724617,50.7070344
2737.4546,129.3056,-7.569,-8.188,0.173,2728.6084,102.5602,1,351.6787173,50.6939998
3739.4709,190.8933,-8.954,-9.593,0.221,3708.4082,103.4912,1,351.6850852,50.6807317
2497.4742,116.394,-8.364,-8.978,0.145,2491.8389,104.4305,1,351.6771541,50.6971685
3951.9222,204.2309,-10.429,-11.072,0.482,3914.5225,104.2297,1,351.6864292,50.6779172
737.4864,3.1461,-6.78,-7.345,0.303,725.066,104.5583,1,351.6660626,50.7204966
1007.5847,21.2924,-8.832,-9.406,0.288,1000.1616,104.6627,1,351.6677498,50.7169129
1511.6821,54.8007,-6.636,-7.224,0.449,1509.4894,105.2,1,351.6709053,50.7102261
2238.8845,100.6824,-6.43,-7.037,0.573,2235.7288,104.8368,1,351.6755061,50.7005916
2312.2305,104.8264,-8.388,-8.998,0.549,2308.4783,104.4034,1,351.67598,50.6996222
2535.9476,119.1921,-6.861,-7.475,0.279,2529.8574,104.8311,1,351.6773898,50.696657
3127.1538,155.9622,-6.516,-7.143,0.498,3111.3003,105.2821,1,351.681139,50.6888266
908.1133,16.2769,-6.562,-7.132,0.522,899.0471,106.2339,1,351.6670944,50.7182247
2856.3895,141.0627,-6.254,-6.875,0.574,2845.6479,106.8854,1,351.6793824,50.6924035
2863.242,140.9624,-9.51,-10.132,0.6,2852.3794,106.3796,1,351.6794366,50.6923153
98.4739,-36.6147,-7.864,-8.406,0.645,67.311,108.5574,1,351.662005,50.7289597
1923.1895,83.7038,-9.485,-10.084,0.683,1921.6019,107.7063,1,351.673449,50.70476
2995.7958,151.2205,-7.744,-8.369,0.428,2982.5583,108.458,1,351.6802361,50.6905499
3027.0446,153.0149,-6.026,-6.651,0.527,3013.2141,108.3453,1,351.6804372,50.6901367
3302.2548,169.1684,-9.043,-9.674,0.662,3282.5938,107.798,1,351.6822019,50.6864963
1916.3285,84.8531,-9.511,-10.11,0.531,1914.7593,109.256,1,351.6733732,50.7048433
2877.7405,145.1111,-8.691,-9.313,0.69,2866.6523,109.5485,1,351.6794622,50.6921076
3417.3305,177.4185,-7.867,-8.5,0.154,3394.936,109.077,1,351.6829091,50.6849668
975.0876,24.1591,-6.896,-7.468,0.375,967.1529,109.6033,1,351.6674436,50.7173197
1185.0174,38.8704,-8.992,-9.571,0.559,1180.0255,110.4358,1,351.6687423,50.7145314
1629.235,66.7637,-7.365,-7.956,0.244,1627.5332,109.4934,1,351.6715563,50.7086468
1952.9443,87.5127,-7.073,-7.673,0.297,1951.2896,109.5833,1,351.6735978,50.7043565
2767.9832,139.0378,-6.503,-7.122,0.41,2758.7236,110.1983,1,351.6787508,50.6935577
3357.4278,174.2533,-8.474,-9.106,0.146,3336.4851,109.5029,1,351.6825179,50.6857575
3447.5944,180.3179,-7.113,-7.747,0.446,3424.4653,110.1251,1,351.6830802,50.6845611
3518.996,184.1533,-6.547,-7.182,0.514,3494.0483,109.6926,1,351.6835452,50.6836183
3993.5188,212.79,-9.672,-10.315,0.581,3954.8813,110.1354,1,351.6865708,50.6773374
4100.3152,218.5181,-9.366,-10.012,0.084,4058.2354,109.5991,1,351.6872663,50.6759273
563.1829,-1.4985,-5.622,-6.181,0.659,546.6026,111.6129,1,351.6648291,50.7227752
992.1508,26.4585,-6.742,-7.315,0.374,984.491,110.7501,1,351.6675266,50.7170878
2861.9255,145.0632,-8.387,-9.008,0.599,2851.1155,110.4443,1,351.6793428,50.6923125
3328.452,174.472,-6.644,-7.275,0.397,3308.2163,111.4085,1,351.6822929,50.6861316
284.8884,-20.2372,-7.144,-7.693,0.335,260.1905,111.9506,1,351.6630911,50.7264678
1845.1772,82.8984,-8.645,-9.242,0.183,1843.7146,111.7733,1,351.6728713,50.7057737
2531.0028,126.0083,-8.745,-9.359,0.58,2525.0134,111.7674,1,351.6772129,50.6966881
3596.4475,191.7803,-15.004,-15.64,0.663,3569.4854,112.5948,1,351.6839788,50.6825789
2466.908,123.7691,-7.602,-8.214,0.183,2461.6746,113.4638,1,351.6767706,50.6975286
2807.9732,144.21,-7.217,-7.838,0.234,2798.0869,112.8355,1,351.6789495,50.693015
3622.5894,194.2381,-6.155,-6.792,0.648,3594.9202,113.4642,1,351.6841275,50.6822286
1681.3547,75.2085,-9.131,-9.724,0.518,1679.7982,114.4854,1,351.6717807,50.7079314
1918.5835,90.1336,-6.816,-7.416,0.4,1917.0276,114.2777,1,351.6732825,50.7047886
3229.9326,171.3762,-9.573,-10.202,0.447,3211.9617,114.1833,1,351.6816063,50.6874218
3608.9068,194.2217,-7.452,-8.089,0.658,3581.6243,114.239,1,351.6840237,50.6824058
166.4041,-25.1261,-6.448,-6.993,0.523,137.6826,115.2438,1,351.6622879,50.728025
1066.776,36.0004,-9.147,-9.722,0.561,1060.2362,115.2691,1,351.6679001,50.7160758
1527.546,66.1446,-6.527,-7.116,0.479,1525.4551,115.3123,1,351.6707943,50.7099661
2415.8431,121.8467,-6.446,-7.058,0.43,2411.1675,114.6885,1,351.6764211,50.6981989
2988.0591,157.1251,-9.202,-9.827,0.688,2975.0215,114.6539,1,351.6800565,50.6906216
3718.872,201.3538,-8.101,-8.739,0.396,3688.5244,114.8009,1,351.6847147,50.6809479
3938.564,214.6878,-6.775,-7.418,0.289,3901.7083,115.1048,1,351.6861139,50.6780397
1890.1269,89.7761,-7.142,-7.74,0.556,1888.6228,115.6986,1,351.6730731,50.7051587
2059.2266,101.1544,-8.239,-8.841,0.499,2057.2073,116.3358,1,351.6741284,50.7029149
2297.2987,115.7406,-10.027,-10.636,0.437,2293.7375,115.9575,1,351.6756432,50.6997629
2576.7029,133.3105,-8.555,-9.17,0.125,2570.1716,116.1184,1,351.6774116,50.6960613
3596.3636,194.6261,-15.053,-15.69,0.654,3569.4326,115.356,1,351.68392,50.6825663
1811.0616,85.9409,-9.688,-10.284,0.565,1809.63,116.8769,1,351.6725493,50.7062007
3166.6157,170.3033,-7.487,-8.115,0.259,3150.0371,116.8727,1,351.6811463,50.6882466
44.5083,-30.6177,-11.813,-12.354,0.106,11.257,118.2431,1,351.661471,50.7296293
1311.2902,54.6774,-6.536,-7.119,0.49,1307.6361,117.8479,1,351.6693813,50.7128207
2429.0017,126.2147,-8.771,-9.382,0.693,2424.2056,118.1456,1,351.676432,50.6980075
2712.6019,143.9325,-7.594,-8.212,0.449,2704.2361,118.2789,1,351.6782292,50.6942509
3096.01,167.4939,-9.322,-9.949,0.095,3080.9009,118.3178,1,351.6806663,50.6891742
889.2712,27.8037,-6.442,-7.012,0.544,879.8555,118.8159,1,351.6667151,50.718413
2321.8981,120.5406,-8.396,-9.005,0.15,2318.1379,119.1371,1,351.6757324,50.6994213
2874.5775,154.6652,-9.488,-10.11,0.102,2863.614,119.0241,1,351.6792429,50.6921024
3396.4964,186.8659,-7.24,-7.873,0.31,3374.7175,119.45,1,351.6825575,50.685191
3406.2291,187.3026,-6.673,-7.306,0.435,3384.2114,119.3053,1,351.6826227,50.6850629
3456.0445,190.5499,-6.734,-7.368,0.393,3432.7993,119.5497,1,351.6829354,50.6844024
433.1736,-1.6614,-8.521,-9.075,0.155,413.0099,120.2234,1,351.6638416,50.7244588
2168.0137,111.9173,-6.87,-7.475,0.334,2165.4192,120.1428,1,351.6747368,50.7014548
3158.8529,173.5216,-7.255,-7.883,0.455,3142.4675,120.4546,1,351.6810215,50.6883316
2257.0715,118.1679,-6.88,-7.487,0.272,2253.8552,120.7832,1,351.6752873,50.7002719
296.0107,-9.1064,-9.195,-9.744,0.624,271.6404,122.1987,1,351.6629483,50.7262701
1099.766,44.7157,-7.126,-7.702,0.322,1093.6863,121.6917,1,351.6679733,50.7156067
1493.352,71.2019,-9.209,-9.797,0.669,1491.0829,122.4385,1,351.6704305,50.7103843
1847.7088,93.8862,-8.719,-9.317,0.538,1846.2778,122.3622,1,351.672666,50.705688
1853.5864,93.7829,-9.361,-9.959,0.116,1852.1509,121.8946,1,351.6727129,50.7056124
2199.6864,115.8869,-6.209,-6.815,0.491,2196.897,122.0729,1,351.6748969,50.7010257
1915.1358,98.4119,-8.096,-8.695,0.165,1913.6139,122.5852,1,351.673087,50.7047933
2478.0636,134.4728,-8.024,-8.637,0.67,2472.7622,123.2161,1,351.6766368,50.6973326
3588.0815,201.5744,-7.92,-8.557,0.695,3561.4473,122.5653,1,351.683715,50.68264
3778.9203,213.6986,-8.378,-9.017,0.217,3746.9336,123.296,1,351.6849195,50.6801111
2351.3079,127.4016,-8.729,-9.339,0.591,2347.3125,124.033,1,351.6758162,50.6990075
2436.6152,133.1654,-6.835,-7.447,0.384,2431.772,124.4564,1,351.6763479,50.6978754
3142.929,175.9234,-8.341,-8.968,0.597,3126.9023,123.7267,1,351.6808512,50.6885262
3950.9892,224.2377,-9.858,-10.501,0.669,3913.8503,123.6321,1,351.6860134,50.6778328
4076.0286,232.3926,-8.065,-8.71,0.258,4034.9241,124.39,1,351.6867981,50.6761748
1736.3822,89.9349,-8.323,-8.918,0.113,1734.9387,125.4524,1,351.6718988,50.7071481
1871.188,97.5294,-6.214,-6.812,0.568,1869.7437,124.4607,1,351.6727703,50.7053665
2778.0568,157.0493,-7.547,-8.167,0.465,2768.7546,127.1137,1,351.6784594,50.6933404
4033.8705,231.2227,-9.101,-9.745,0.112,3994.1396,125.6591,1,351.6865012,50.6767262
4064.1221,232.7379,-8.131,-8.776,0.656,4023.4136,125.4012,1,351.6867004,50.6763273
4113.6004,236.3852,-8.754,-9.399,0.112,4071.2844,126.1148,1,351.6870024,50.6756692
1991.5204,107.5867,-9.251,-9.852,0.096,1989.8088,126.8102,1,351.6734813,50.7037603
2855.2754,161.9489,-6.83,-7.452,0.358,2844.7017,127.2574,1,351.6789472,50.6923172
2141.8514,118.7154,-8.532,-9.137,0.641,2139.4558,128.3896,1,351.6743987,50.7017607
2230.4628,123.8736,-6.518,-7.125,0.388,2227.4785,127.9801,1,351.674968,50.7005888
3950.8985,228.6915,-10.659,-11.302,0.42,3913.8137,127.9453,1,351.6859217,50.6778125
237.5208,-6.251,-7.237,-7.784,0.312,211.2044,129.0331,1,351.6624441,50.7270134
1676.0694,90.0113,-8.898,-9.49,0.612,1674.535,129.3113,1,351.6714378,50.7079284
1710.343,92.2367,-6.778,-7.371,0.361,1708.8713,129.3379,1,351.6716534,50.707474
3132.2535,180.6561,-7.14,-7.767,0.308,3116.4915,128.9528,1,351.6806733,50.6886415
3317.829,191.5825,-7.66,-8.291,0.183,3298.0024,128.625,1,351.6818625,50.6861866
3426.5162,198.2527,-6.613,-7.246,0.343,3404.0889,128.7372,1,351.6825533,50.6847475
3670.2829,213.5676,-6.019,-6.657,0.595,3641.4709,129.4283,1,351.6840955,50.681518
2361.2626,134.2414,-9.162,-9.772,0.661,2357.2041,130.0952,1,351.6757522,50.6988456
2813.4494,162.1583,-9.724,-10.344,0.477,2803.5964,129.962,1,351.6786245,50.6928576
3489.8461,203.6483,-6.709,-7.343,0.341,3465.8501,130.2769,1,351.6829251,50.6839016
3725.1564,217.6602,-9.295,-9.933,0.076,3694.8003,130.2251,1,351.6844294,50.680788
1399.6404,74.1374,-9.398,-9.982,0.475,1396.7542,131.2895,1,351.6696565,50.7115832
1821.3398,100.9852,-6.641,-7.237,0.49,1819.9447,130.9529,1,351.67232,50.7059951
1870.656,103.7846,-6.692,-7.29,0.433,1869.2313,130.6116,1,351.6726384,50.7053432
3237.837,188.8231,-6.536,-7.165,0.678,3219.8401,130.6474,1,351.68131,50.6872354
2025.6175,115.2342,-6.996,-7.598,0.348,2023.7961,132.1706,1,351.6735846,50.7032821
2310.9848,133.5135,-6.747,-7.355,0.389,2307.384,132.4566,1,351.6753842,50.6995
2949.3305,172.7123,-7.648,-8.271,0.175,2937.1406,132.1068,1,351.6794432,50.6910478
1111.7231,57.3194,-9.477,-10.053,0.61,1105.8086,133.3036,1,351.6678067,50.7153911
1514.2899,82.955,-8.218,-8.806,0.181,1512.1591,132.6304,1,351.6703497,50.7100566
208.8777,-3.1948,-7.723,-8.27,0.201,181.5639,134.0287,1,351.6621633,50.7273694
473.773,15.4819,-9.015,-9.57,0.593,454.7285,134.4068,1,351.6638005,50.7238506
690.0716,30.2665,-6.646,-7.209,0.437,676.5457,134.4474,1,351.6651467,50.7209795
2138.5606,123.9186,-7.629,-8.234,0.184,2136.2073,133.6736,1,351.6742673,50.7017782
566.3132,22.1334,-6.817,-7.376,0.456,549.7654,134.7244,1,351.6643698,50.7226206
1741.1327,100.3173,-6.664,-7.258,0.498,1739.718,135.3179,1,351.6717228,50.7070365
3950.5042,235.7449,-9.852,-10.494,0.636,3913.5134,134.791,1,351.6857746,50.6777836
1879.9698,109.9583,-6.819,-7.416,0.413,1878.5483,136.0686,1,351.6725832,50.7051929
3339.4776,200.7658,-7.062,-7.693,0.394,3319.2134,136.2638,1,351.6818396,50.6858621
3747.2263,224.5175,-6.362,-7.001,0.427,3716.2979,135.5924,1,351.6844573,50.6804692
2682.705,161.7599,-5.963,-6.58,0.599,2674.897,137.4246,1,351.6776372,50.694552
3601.4046,216.9691,-6.532,-7.168,0.634,3574.5615,136.7064,1,351.6835019,50.6823933
833.6789,43.5525,-10.266,-10.833,0.519,823.2023,137.9891,1,351.6659695,50.7190566
2400.9401,145.1637,-7.013,-7.624,0.302,2396.5427,138.3243,1,351.6758311,50.6982794
3089.3444,187.6365,-6.47,-7.096,0.469,3074.5337,138.2732,1,351.680204,50.6891633
3231.091,195.6189,-7.336,-7.965,0.256,3213.3044,137.6398,1,351.6811198,50.6872899
3449.6767,209.3704,-6.717,-7.35,0.323,3426.7732,138.164,1,351.6825025,50.684394
3754.49,227.7459,-6.011,-6.65,0.575,3723.3809,138.2996,1,351.6844466,50.6803596
1240.8459,71.797,-8.921,-9.501,0.663,1236.5017,139.1782,1,351.6684946,50.7136499
3465.7198,211.0473,-7.636,-8.27,0.359,3442.4246,138.8539,1,351.6825903,50.6841783
3572.2894,218.0683,-8.386,-9.022,0.655,3546.2502,139.4592,1,351.6832578,50.6827649
3796.1681,230.7452,-7.771,-8.411,0.206,3763.8572,138.8047,1,351.6847024,50.6798056
3886.7473,236.5478,-7.691,-8.332,0.18,3851.7578,139.218,1,351.6852731,50.6786051
3922.9183,238.805,-6.381,-7.023,0.531,3886.8274,139.3298,1,351.6855022,50.678126
679.408,35.3335,-7.705,-8.267,0.191,665.6245,140.1571,1,351.6649619,50.7210931
1087.9929,62.3097,-6.852,-7.428,0.374,1081.749,139.7525,1,351.6675239,50.7156742
2304.7089,140.4501,-9.865,-10.473,0.093,2301.1958,139.6073,1,351.6751946,50.6995478
2457.1378,149.9102,-6.663,-7.275,0.686,2452.1577,139.5291,1,351.676162,50.697529
2701.4821,165.3938,-6.542,-7.159,0.345,2693.4233,139.8313,1,351.6777059,50.6942914
301.5129,10.0137,-6.634,-7.183,0.421,277.2591,140.7346,1,351.6625993,50.7261066
1937.3435,118.1237,-9.854,-10.453,0.553,1935.8342,140.4767,1,351.6728533,50.7044108
2063.0893,126.7967,-6.975,-7.577,0.305,2061.1492,141.1484,1,351.6736337,50.7027413
2093.7004,129.8914,-6.179,-6.783,0.516,2091.616,142.2777,1,351.6738036,50.7023301
783.9164,45.6334,-7.562,-8.127,0.589,772.4337,143.34,1,351.6655477,50.7196906
3135.4719,195.1974,-6.696,-7.323,0.477,3119.7617,142.8817,1,351.6804006,50.6885298
3950.1462,243.7559,-9.754,-10.396,0.691,3913.259,142.5617,1,351.6856082,50.6777496
1568.9415,97.8474,-5.982,-6.571,0.646,1567.0928,143.7581,1,351.6704616,50.7092773
2104.8709,131.9148,-5.419,-6.022,0.562,2102.7361,143.5638,1,351.6738473,50.7021757
3472.7712,217.0346,-6.467,-7.1,0.483,3449.3496,144.2466,1,351.6825216,50.6840581
351.4026,18.1386,-8.392,-8.943,0.395,328.7058,145.3582,1,351.6628135,50.7254217
994.3113,61.5121,-7.084,-7.657,0.391,986.6718,145.0917,1,351.6668264,50.7168907
1519.2645,96.0011,-6.847,-7.435,0.342,1517.1819,145.1043,1,351.6701209,50.7099293
3096.8698,195.2727,-8.941,-9.567,0.125,3081.968,145.2435,1,351.6801053,50.6890291
3403.3137,213.9431,-9.347,-9.979,0.069,3381.6167,145.3063,1,351.6820562,50.6849722
3455.653,217.0838,-8.408,-9.041,0.634,3432.6726,145.2932,1,351.6823903,50.6842795
1471.7533,93.5764,-9.546,-10.133,0.581,1469.3927,145.7522,1,351.6698086,50.7105559
3367.3014,212.3069,-6.144,-6.776,0.593,3346.4717,145.8279,1,351.6818155,50.6854462
3521.8633,222.2169,-7.369,-8.003,0.249,3497.2173,146.4095,1,351.6827893,50.6833976
4082.8345,255.0833,-8.982,-9.627,0.24,4041.7749,145.9424,1,351.6863863,50.6759773
1343.2056,86.368,-6.342,-6.925,0.591,1339.8667,146.9054,1,351.6689766,50.7122547
1658.4003,107.4343,-8.229,-8.821,0.681,1656.8684,147.489,1,351.6709471,50.7080731
2470.7915,158.2087,-6.289,-6.901,0.494,2465.7053,146.7872,1,351.6760964,50.6973122
2664.8807,170.4117,-6.865,-7.482,0.423,2657.3799,146.9209,1,351.6773247,50.694741
994.6937,64.9496,-7.981,-8.553,0.56,987.0584,148.4489,1,351.666759,50.7168692
1076.6414,70.0079,-8.608,-9.183,0.471,1070.2362,148.062,1,351.66728,50.715784
2161.064,139.6879,-8.632,-9.237,0.54,2158.6328,147.6863,1,351.6741164,50.7014109
3679.4782,232.942,-6.704,-7.341,0.354,3650.606,147.6598,1,351.6837696,50.6813056
4028.8468,254.0928,-9.148,-9.791,0.639,3989.5518,148.0636,1,351.6859958,50.676681
1693.9387,110.906,-9.432,-10.025,0.684,1692.4834,148.6501,1,351.6711469,50.7075963
3390.9498,217.4867,-8.745,-9.377,0.605,3369.5923,149.4666,1,351.6818897,50.6851151
3659.0482,232.6574,-9.009,-9.646,0.561,3630.7546,148.5657,1,351.68362,50.6815714
614.9633,41.231,-5.786,-6.346,0.693,599.6118,150.2985,1,351.6643501,50.7218988
1396.3141,93.0081,-6.783,-7.368,0.319,1393.4269,150.0172,1,351.6692455,50.7115352
1525.4794,100.8523,-7.406,-7.994,0.246,1523.4371,149.4654,1,351.6700691,50.7098254
1714.9917,113.8546,-7.089,-7.683,0.64,1713.5801,150.2133,1,351.6712469,50.7073096
1834.5903,121.7117,-6.691,-7.288,0.359,1833.2479,150.4039,1,351.6719973,50.7057236
3113.7158,200.9914,-6.875,-7.501,0.455,3098.5137,149.7983,1,351.6801167,50.6887834
3255.397,210.1201,-6.806,-7.435,0.359,3237.189,150.2813,1,351.6810085,50.6869054
3408.4763,219.1296,-8.883,-9.515,0.587,3386.7009,150.0339,1,351.6819895,50.6848803
3577.3511,229.4238,-7.468,-8.103,0.239,3551.2896,150.1682,1,351.6830644,50.6826446
3922.0743,250.1132,-8.095,-8.737,0.474,3886.1387,150.3205,1,351.6852648,50.6780824
3949.9984,251.0305,-9.885,-10.527,0.595,3913.1997,149.6087,1,351.6854585,50.6777165
