X,Y,m,M,q,x,y,k,r,d
1939.1235,59.9645,-9.26,-9.86,0.101,1937.4125,83.5193,1,351.6734777,50.7037607
2725.7753,109.7458,-7.516,-8.136,0.172,2716.978,84.236,1,351.6784501,50.6933377
2803.0547,114.1561,-6.703,-7.324,0.388,2793.0408,83.9097,1,351.6789483,50.6923161
185.1219,-53.8476,-7.128,-7.675,0.42,157.1703,85.5317,1,351.6624403,50.7270138
2178.1774,76.1758,-6.844,-7.45,0.28,2175.3589,84.6385,1,351.6749669,50.7005881
3265.6241,143.9126,-7.669,-8.299,0.163,3246.5957,85.4501,1,351.6818612,50.6861847
3374.2563,150.45,-6.623,-7.255,0.443,3352.6838,85.4474,1,351.6825543,50.6847469
1657.9872,44.5214,-6.859,-7.452,0.311,1656.3101,85.9098,1,351.6716522,50.7074744
3079.9191,132.9053,-7.231,-7.857,0.266,3064.8564,85.6904,1,351.6806727,50.6886417
3542.9395,160.8176,-7.907,-8.543,0.613,3517.1196,85.7025,1,351.6836262,50.6825133
969.4464,0.9106,-8.366,-8.938,0.679,961.4273,87.1068,1,351.6672982,50.7165974
3350.5973,150.3047,-6.424,-7.056,0.4,3329.5986,86.6848,1,351.6823772,50.6850539
3437.2491,156.0257,-6.389,-7.023,0.525,3414.1484,87.1868,1,351.6829198,50.6839046
3672.8289,170.0086,-9.355,-9.993,0.079,3643.4873,87.1099,1,351.6844268,50.6807876
3767.9668,175.7802,-8.415,-9.055,0.655,3735.8926,87.231,1,351.6850327,50.6795282
750.3798,-12.4841,-7.711,-8.276,0.165,738.2567,88.306,1,351.6659027,50.7194976
1768.898,53.3617,-6.699,-7.295,0.384,1767.3711,87.6354,1,351.6723162,50.7059961
3121.1741,137.5559,-6.498,-7.125,0.39,3105.2922,87.7706,1,351.6808916,50.6880852
1088.3111,11.0121,-6.153,-6.73,0.52,1082.068,89.313,1,351.6679973,50.71501
1461.9518,35.288,-8.261,-8.849,0.128,1459.4408,89.2274,1,351.6703476,50.7100565
1973.3187,67.5473,-7.283,-7.884,0.26,1971.5228,88.8135,1,351.6735832,50.7032815
2258.5704,85.9741,-6.907,-7.515,0.464,2255.1904,89.2892,1,351.6753788,50.6995002
2896.9161,125.0507,-7.566,-8.189,0.291,2885.3401,88.912,1,351.6794402,50.6910485
156.5523,-50.7758,-7.726,-8.271,0.272,127.573,90.5322,1,351.6621597,50.7273688
513.9874,-25.4943,-6.976,-7.534,0.38,496.1553,91.2378,1,351.6643672,50.7226202
637.8973,-17.4487,-6.548,-7.11,0.507,623.2203,90.8833,1,351.665147,50.7209775
2086.2061,76.3967,-7.548,-8.152,0.147,2083.9519,90.4958,1,351.674262,50.7017776
2289.3564,89.9184,-7.009,-7.618,0.303,2285.7363,91.2602,1,351.6755326,50.6990827
4108.0155,200.0843,-6.524,-7.17,0.342,4065.4514,91.3486,1,351.6871233,50.675009
1688.7847,52.6764,-6.608,-7.202,0.408,1687.1797,91.9639,1,351.67172,50.7070364
3543.3834,166.8486,-6.717,-7.353,0.692,3517.6123,91.5174,1,351.6835063,50.6824785
1827.5338,62.1285,-6.848,-7.445,0.391,1826.0197,92.5602,1,351.6725836,50.7051948
3287.1743,153.1472,-7.167,-7.798,0.444,3267.7214,93.1437,1,351.6818365,50.6858612
1259.8837,26.8229,-8.72,-9.302,0.602,1255.7059,93.8018,1,351.6689813,50.7127129
1510.3889,42.9618,-7.483,-8.071,0.236,1508.1677,93.6803,1,351.6705597,50.7093925
2630.5481,114.3132,-5.932,-6.549,0.575,2623.1824,94.3856,1,351.6776319,50.6945484
3549.231,169.3709,-6.669,-7.304,0.491,3523.3291,93.622,1,351.6834993,50.6823906
63.1252,-53.0895,-6.389,-6.931,0.407,30.6908,94.6861,1,351.6614949,50.7285892
1934.1048,70.9432,-9.35,-9.95,0.566,1932.4465,94.5579,1,351.6732151,50.7037728
2348.8172,97.4171,-7.289,-7.9,0.299,2344.6924,94.9528,1,351.6758321,50.6982768
3027.5342,139.1212,-6.952,-7.577,0.364,3013.5845,94.8239,1,351.6801469,50.6892899
3037.0273,140.2412,-6.616,-7.242,0.489,3022.8992,95.3491,1,351.6801963,50.6891616
3178.7874,148.0169,-7.375,-8.003,0.215,3161.7554,94.5282,1,351.6811164,50.687289
3397.5072,161.762,-6.636,-7.269,0.652,3375.4666,95.057,1,351.6825002,50.6843914
3447.7349,164.5541,-6.503,-7.137,0.399,3424.4504,94.841,1,351.6828253,50.6837277
1035.7416,14.5776,-7.023,-7.598,0.263,1028.7502,96.2276,1,351.6675239,50.7156733
2252.3684,92.8202,-9.888,-10.496,0.069,2249.0706,96.3443,1,351.6751917,50.6995475
3413.3938,163.3961,-7.535,-8.168,0.256,3390.9648,95.716,1,351.6825877,50.6841779
3743.9504,183.0766,-7.709,-8.349,0.186,3712.6714,95.6693,1,351.6847009,50.6798039
3834.4497,188.9663,-7.736,-8.377,0.168,3800.521,96.1783,1,351.6852692,50.678604
3870.3885,191.1716,-6.544,-7.186,0.572,3835.3899,96.2551,1,351.6854976,50.6781281
60.4096,-50.3821,-6.18,-6.722,0.63,27.8599,97.5561,1,351.6614188,50.7286113
627.1945,-12.3193,-7.62,-8.182,0.178,612.2471,96.6544,1,351.6649606,50.7210913
1362.587,37.2443,-6.147,-6.731,0.625,1359.3571,97.4657,1,351.6695507,50.7113332
1842.4063,67.7202,-7.981,-8.579,0.225,1840.899,97.103,1,351.6725826,50.7049753
2404.8737,102.5877,-7.06,-7.672,0.363,2400.2104,96.5872,1,351.6761533,50.6975262
2649.1784,117.8381,-6.796,-7.414,0.424,2641.5671,96.6968,1,351.6777017,50.6942902
3801.3463,187.5101,-6.566,-7.206,0.659,3768.406,96.6662,1,351.6850471,50.6790395
4130.0681,207.1217,-7.443,-8.089,0.17,4086.8398,96.8997,1,351.6871473,50.6746896
249.1953,-37.5108,-6.83,-7.378,0.379,223.3812,97.3067,1,351.6625947,50.7261056
3932.2548,197.0685,-9.437,-10.08,0.463,3895.3943,98.4252,1,351.6858478,50.6772988
2041.4535,82.1507,-6.215,-6.817,0.667,2039.4401,98.871,1,351.6738036,50.7023291
2990.782,141.1687,-6.667,-7.292,0.662,2977.5667,98.9923,1,351.6798253,50.6897557
445.5543,-21.039,-6.733,-7.288,0.391,425.8017,100.2463,1,351.6637545,50.7234845
1310.7,36.1179,-8.372,-8.955,0.645,1307.0214,99.6734,1,351.6691784,50.7120103
3083.1451,147.4455,-6.883,-7.51,0.369,3068.1353,99.6144,1,351.6804001,50.6885298
3926.4779,198.0013,-9.551,-10.193,0.591,3889.8088,99.6568,1,351.6857848,50.6773691
2225.6283,96.2832,-8.78,-9.387,0.53,2222.5596,101.3554,1,351.6749173,50.6998769
3420.1594,169.1611,-6.75,-7.383,0.505,3397.6155,100.9092,1,351.6825214,50.6840625
3922.504,198.6989,-9.477,-10.12,0.591,3885.9673,100.5582,1,351.6857403,50.6774171
299.2076,-29.5788,-7.273,-7.823,0.296,275.0066,101.736,1,351.6628137,50.72542
942.1613,13.8423,-7.225,-7.797,0.352,933.681,101.608,1,351.6668259,50.7168882
1466.8714,48.1698,-6.748,-7.336,0.31,1464.413,101.5419,1,351.6701218,50.7099306
3044.5142,147.6232,-8.972,-9.598,0.083,3030.2947,102.0735,1,351.6801025,50.6890291
3350.9945,166.3129,-9.388,-10.02,0.085,3330.1345,102.18,1,351.6820532,50.6849716
3914.6754,200.0436,-9.77,-10.413,0.688,3878.3984,102.3056,1,351.6856533,50.677512
2612.7696,122.5663,-6.934,-7.55,0.377,2605.6978,103.4861,1,351.6773278,50.6947387
3435.188,172.2195,-7.032,-7.666,0.505,3412.2952,102.9986,1,351.6825733,50.6838532
3469.4341,174.4971,-7.346,-7.98,0.171,3445.6875,103.2144,1,351.6827873,50.6833989
4030.4042,207.4027,-8.453,-9.098,0.098,3990.5081,102.8272,1,351.6863834,50.6759784
4081.8324,210.6349,-9.436,-10.082,0.562,4040.2739,103.029,1,351.6867086,50.675297
1290.6491,38.8228,-6.106,-6.688,0.567,1286.7809,103.6103,1,351.6689704,50.7122568
2418.4608,111.1422,-6.179,-6.791,0.605,2413.6992,104.0982,1,351.6760819,50.6973091
3209.8031,159.1689,-6.95,-7.579,0.558,3192.1758,103.5233,1,351.6811246,50.6868337
3627.252,185.1772,-6.818,-7.455,0.282,3599.3589,104.4208,1,351.6837701,50.6813044
1493.6707,52.9543,-6.732,-7.32,0.542,1491.3729,104.5316,1,351.6702281,50.7095607
1563.5992,57.8836,-6.19,-6.78,0.529,1561.652,104.9361,1,351.6706601,50.7086317
3719.7399,190.7084,-6.643,-7.282,0.562,3689.2534,104.4467,1,351.6843608,50.6800805
1473.113,53.3004,-7.509,-8.096,0.16,1470.6993,106.1749,1,351.6700645,50.7098251
1663.3666,65.7756,-7.059,-7.651,0.555,1661.7509,106.3788,1,351.6712587,50.7073022
2661.1025,128.3321,-6.176,-6.793,0.628,2653.3892,106.1918,1,351.677578,50.6940853
1344.0314,45.4451,-6.986,-7.57,0.41,1340.6542,106.6949,1,351.6692417,50.7115338
1661.1763,65.908,-6.939,-7.532,0.569,1659.5569,106.6461,1,351.6712393,50.7073299
3061.621,153.5753,-6.851,-7.477,0.593,3047.0981,106.8397,1,351.680111,50.6887789
3203.1162,162.5387,-6.746,-7.375,0.355,3185.6663,107.1863,1,351.6810049,50.686904
3525.1468,181.7466,-7.428,-8.063,0.288,3500.0139,107.0042,1,351.6830632,50.6826427
3901.785,203.6587,-11.636,-12.278,0.36,3865.9509,106.5383,1,351.6854814,50.6776614
173.6017,-31.6242,-7.126,-7.671,0.385,145.1627,108.3157,1,351.6618981,50.7270557
1183.6948,35.8413,-6.945,-7.523,0.355,1178.6857,107.5462,1,351.6682165,50.7136556
2301.4646,107.5134,-8.014,-8.623,0.222,2297.8206,107.6798,1,351.6752652,50.6988411
3071.3828,155.7878,-6.628,-7.254,0.396,3056.6802,108.4099,1,351.6801401,50.6886419
3284.615,168.6787,-6.47,-7.1,0.402,3265.3613,108.3559,1,351.6814997,50.6858194
3359.9153,173.2153,-6.903,-7.535,0.434,3338.9033,108.3512,1,351.6819801,50.6848228
1388.8376,51.0951,-7.696,-8.281,0.377,1385.8391,109.3764,1,351.6694675,50.7109266
1754.7646,74.5395,-6.675,-7.27,0.372,1753.2893,109.2359,1,351.6717757,50.7060769
2336.836,110.6005,-9.234,-9.843,0.09,2332.8914,108.5338,1,351.6754715,50.6983683
2698.4654,133.8199,-6.901,-7.519,0.264,2690.248,109.2885,1,351.6777503,50.6935752
3103.9835,159.477,-7.358,-7.985,0.288,3088.645,110.0627,1,351.6803129,50.6882021
3262.2744,169.2731,-9.701,-10.331,0.551,3243.5469,110.2431,1,351.6813175,50.6861058
2258.6366,108.2992,-7.189,-7.796,0.484,2255.3618,111.0601,1,351.6749231,50.6993917
2441.6929,120.2159,-6.896,-7.508,0.461,2436.7219,111.5297,1,351.6760734,50.6969646
2892.9115,147.7529,-6.838,-7.46,0.365,2881.5728,111.2126,1,351.6789458,50.6909909
3587.1155,189.7112,-6.461,-7.097,0.51,3560.3872,111.1305,1,351.683372,50.6818021
3683.4303,195.6767,-6.69,-7.328,0.435,3654.052,111.3466,1,351.683983,50.6805266
900.4859,22.0877,-7.332,-7.902,0.287,891.2789,112.453,1,351.6663398,50.7173878
1458.3198,58.4197,-7.158,-7.745,0.257,1455.8229,112.1335,1,351.6698471,50.7099919
2064.6381,96.6557,-6.629,-7.232,0.452,2062.5759,111.6076,1,351.6736837,50.7019591
2297.0794,112.0072,-6.91,-7.518,0.332,2293.5017,112.3297,1,351.67514,50.6988762
3748.4435,200.6374,-7.844,-8.484,0.152,3717.2219,112.4061,1,351.6843764,50.679661
254.2281,-21.5738,-7.923,-8.471,0.604,228.5274,112.7263,1,351.6623072,50.7259636
546.3824,-1.6469,-9.774,-10.332,0.573,529.3599,112.5951,1,351.6641265,50.7220858
3311.5719,174.859,-7.818,-8.449,0.164,3291.7424,112.7715,1,351.6815786,50.6854407
3672.5881,196.8936,-7.051,-7.688,0.361,3643.5361,113.1498,1,351.6838757,50.6806611
4120.6891,223.3002,-6.326,-6.972,0.517,4077.9756,113.0652,1,351.6867455,50.674733
1789.2339,81.0015,-8.645,-9.241,0.699,1787.7922,113.4074,1,351.6719062,50.7055995
3261.7457,172.5367,-9.356,-9.986,0.677,3243.0591,113.44,1,351.6812468,50.6860969
1821.846,84.3113,-7.628,-8.224,0.219,1820.4021,114.6097,1,351.6720869,50.7051614
1853.669,86.8838,-6.694,-7.292,0.461,1852.212,115.142,1,351.6722767,50.7047371
3049.6128,161.2766,-8.235,-8.861,0.099,3035.3989,115.0301,1,351.6798623,50.6888972
3122.5937,165.8751,-6.854,-7.481,0.362,3106.916,115.174,1,351.6803238,50.6879303
3223.114,171.8831,-7.091,-7.72,0.41,3205.3,115.0761,1,351.6809661,50.6866001
816.547,20.397,-6.7,-7.267,0.468,805.7546,116.316,1,351.6657347,50.7184825
3491.6564,189.4961,-11.847,-12.482,0.05,3467.4753,116.4569,1,351.68265,50.6830389
3510.1951,189.8374,-6.833,-7.467,0.414,3485.5347,115.7106,1,351.6827841,50.6827973
3721.4572,203.1519,-6.616,-7.254,0.327,3691.054,116.3927,1,351.6841197,50.6799983
280.5746,-15.8608,-8.724,-9.273,0.57,255.7207,116.5738,1,351.6623912,50.725595
957.5532,31.2649,-6.69,-7.262,0.639,949.324,117.7406,1,351.666587,50.7166049
1381.3006,58.2741,-13.975,-14.56,0.115,1378.2513,116.8992,1,351.6692634,50.7109895
1477.2616,64.2863,-7.011,-7.598,0.396,1474.8928,116.681,1,351.6698715,50.7097184
1728.5622,81.1622,-9.126,-9.72,0.692,1727.087,117.3552,1,351.6714408,50.7063841
1857.1183,88.8288,-6.423,-7.021,0.587,1855.6635,116.8293,1,351.6722632,50.704683
1988.1226,97.8755,-6.664,-7.265,0.437,1986.3882,117.5305,1,351.6730761,50.7029436
2078.5582,102.8848,-8.643,-9.246,0.663,2076.4529,116.8325,1,351.6736624,50.7017488
2764.4554,145.6097,-6.71,-7.33,0.44,2755.2957,116.8017,1,351.6780117,50.6926641
3395.6322,183.8325,-8.711,-9.344,0.667,3373.8464,116.5596,1,351.682035,50.6843093
3711.0647,203.6242,-9.4,-10.038,0.078,3680.9678,117.4484,1,351.6840309,50.6801305
3789.6281,207.453,-7.418,-8.058,0.49,3757.2561,116.6361,1,351.6845505,50.679095
3167.7439,171.4665,-7.949,-8.577,0.098,3151.1506,117.935,1,351.6805532,50.6873189
3685.8492,202.495,-8.884,-9.522,0.486,3656.4751,117.8084,1,351.6838621,50.6804624
3904.8069,215.528,-6.344,-6.986,0.7,3869.0137,117.8466,1,351.6852619,50.6775651
3958.6611,219.9674,-7.701,-8.344,0.38,3921.23,119.0638,1,351.6855809,50.6768465
1669.4354,80.286,-9.111,-9.704,0.66,1667.8682,120.2049,1,351.6710083,50.7071537
3955.805,220.3855,-6.841,-7.483,0.357,3918.4695,119.6312,1,351.6855507,50.6768815
3971.8542,221.7502,-9.289,-9.932,0.076,3934.0159,120.0351,1,351.6856449,50.6766672
2221.6148,116.4097,-9.532,-10.139,0.662,2218.6663,121.2387,1,351.6744754,50.6998318
434.8377,-0.1008,-7.085,-7.64,0.346,414.7192,121.6523,1,351.6632448,50.7235222
3432.5252,191.7658,-6.782,-7.415,0.469,3409.886,122.0984,1,351.6821536,50.6837934
1293.6639,58.3372,-6.407,-6.989,0.509,1289.8434,122.5698,1,351.6685944,50.7121236
1620.3082,79.9836,-6.885,-7.476,0.409,1618.6083,123.0041,1,351.6706403,50.707791
1886.9076,96.8601,-7.452,-8.051,0.234,1885.4344,122.826,1,351.672326,50.7042587
2278.9603,121.5404,-5.916,-6.524,0.676,2275.5825,122.7348,1,351.6748072,50.6990647
3938.9556,222.6896,-6.851,-7.494,0.265,3902.1792,122.8221,1,351.6853754,50.6770885
2868.7322,159.7851,-9.232,-9.853,0.073,2857.9077,124.3502,1,351.6785159,50.6912459
3888.8674,221.1979,-6.929,-7.571,0.316,3853.6387,124.2438,1,351.6850248,50.6777441
2485.6172,137.2276,-6.311,-6.924,0.572,2480.2427,125.4423,1,351.6760602,50.696314
2691.7182,150.0253,-6.731,-7.349,0.368,2683.7046,125.4619,1,351.6773678,50.6935844
2880.3123,160.9676,-6.807,-7.429,0.444,2869.293,124.809,1,351.6785799,50.6910903
2898.8528,162.627,-7.151,-7.773,0.319,2887.5164,125.3159,1,351.6786871,50.6908423
3413.6854,193.702,-6.376,-7.009,0.663,3391.5364,125.0741,1,351.6819707,50.684028
1350.6249,65.2027,-7.314,-7.898,0.288,1347.3269,125.6583,1,351.668888,50.7113532
2085.1032,112.7877,-7.092,-7.695,0.552,2083.0,126.1008,1,351.6735098,50.7016163
2618.2092,146.5109,-6.296,-6.912,0.485,2611.2122,126.4665,1,351.67688,50.6945529
2752.7936,154.3839,-8.414,-9.033,0.123,2743.8774,126.0358,1,351.6777437,50.6927727
2856.1325,160.87,-6.291,-6.912,0.572,2845.5359,126.1572,1,351.6783978,50.6914038
3563.5356,203.3488,-6.625,-7.261,0.366,3537.5842,125.706,1,351.682914,50.6820416
1052.4231,46.8459,-8.552,-9.127,0.629,1045.6766,126.8666,1,351.6669913,50.7153017
2206.3128,120.8514,-8.795,-9.401,0.582,2203.4993,126.5116,1,351.6742681,50.7000084
2550.4256,142.9072,-7.551,-8.165,0.27,2544.2952,127.051,1,351.6764375,50.6954477
2746.9678,155.2334,-7.767,-8.386,0.165,2738.1482,127.2117,1,351.677682,50.692844
2764.0281,155.7954,-6.636,-7.255,0.616,2754.9436,126.7353,1,351.6778004,50.6926205
3800.0453,219.4531,-14.796,-15.436,0.478,3767.4941,127.6519,1,351.6843846,50.6789023
2067.6658,113.8821,-6.881,-7.483,0.304,2065.6565,128.2473,1,351.6733547,50.7018368
3354.6244,192.7768,-7.003,-7.634,0.37,3333.9204,127.6284,1,351.6815401,50.684797
3785.307,218.3971,-9.195,-9.835,0.446,3753.1826,127.4767,1,351.684294,50.6790982
3886.7335,224.6447,-6.617,-7.259,0.567,3851.6099,127.7008,1,351.6849381,50.6777551
1531.3467,79.8939,-6.642,-7.231,0.254,1529.3002,128.5471,1,351.6699645,50.708943
1542.9419,81.3013,-6.992,-7.581,0.289,1540.9529,129.1909,1,351.670024,50.7087861
1582.3579,83.5881,-10.073,-10.663,0.598,1580.5391,128.9341,1,351.6702775,50.7082649
2099.0202,116.9436,-6.118,-6.721,0.547,2096.8574,129.3007,1,351.6735309,50.7014161
2680.1433,153.2413,-6.667,-7.284,0.419,2672.3181,129.2876,1,351.6772139,50.6937187
3759.1492,218.3445,-5.89,-6.529,0.651,3727.8027,128.93,1,351.6840961,50.6794371
3902.2133,226.8877,-6.816,-7.458,0.337,3866.6294,128.9846,1,351.6850101,50.6775439
494.6636,12.3604,-8.26,-8.816,0.157,476.2133,129.9098,1,351.6634459,50.7226877
3107.6586,179.7868,-10.667,-11.294,0.345,3092.4099,129.5645,1,351.6799259,50.6880566
3799.9966,220.6302,-14.808,-15.448,0.404,3767.4597,128.7941,1,351.6843602,50.6788973
410.5182,8.0505,-6.838,-7.391,0.435,389.6558,131.3575,1,351.6628927,50.7237976
3869.7052,226.733,-6.693,-7.334,0.472,3835.127,130.6975,1,351.6847659,50.6779655
1835.1111,102.6612,-8.925,-9.522,0.636,1833.7141,131.7321,1,351.6718129,50.7049012
2525.0667,145.917,-7.655,-8.269,0.523,2519.2646,131.5174,1,351.6761829,50.6957614
3408.4644,200.0874,-6.788,-7.42,0.342,3386.511,131.5697,1,351.6818005,50.6840648
3894.1472,229.1853,-7.612,-8.253,0.165,3858.8425,131.6696,1,351.6849018,50.6776372
731.7333,32.0346,-6.8,-7.365,0.446,719.1476,133.4105,1,351.6648505,50.7195242
759.5385,33.9882,-6.823,-7.388,0.389,747.5532,133.485,1,351.6650224,50.7191548
987.9128,48.9902,-9.931,-10.503,0.46,980.1753,133.1909,1,351.666456,50.7161264
1351.0838,72.469,-7.824,-8.408,0.226,1347.7979,132.7594,1,351.668743,50.7113122
2289.5636,133.3347,-8.417,-9.025,0.563,2286.1509,133.5922,1,351.6746469,50.6988706
2498.3278,146.6102,-7.395,-8.008,0.249,2492.8535,133.8133,1,351.6759652,50.6961042
2860.3094,169.609,-9.099,-9.721,0.085,2849.7021,134.4048,1,351.678251,50.6913075
3084.1612,183.3424,-6.813,-7.439,0.253,3069.4211,134.4102,1,351.6796744,50.6883436
3558.931,212.2319,-8.934,-9.57,0.621,3533.1929,134.5793,1,351.6826974,50.6820584
98.5897,-9.8495,-6.756,-7.298,0.455,67.3203,135.0628,1,351.660881,50.7279215
210.3522,-2.4453,-6.435,-6.982,0.456,183.0867,134.6691,1,351.6615816,50.7264392
1495.6904,83.7002,-6.281,-6.868,0.665,1493.4548,134.5432,1,351.6696151,50.7093862
2196.532,128.6548,-9.005,-9.611,0.115,2193.8206,134.7294,1,351.6740341,50.7000974
2405.2089,142.3252,-6.251,-6.862,0.469,2400.7524,135.2967,1,351.6753437,50.6973303
3857.469,230.7044,-6.64,-7.281,0.601,3823.3074,135.2427,1,351.6845917,50.6781047
1864.3926,109.1646,-8.265,-8.862,0.517,1862.9927,136.2652,1,351.671903,50.7044908
1270.3513,71.3448,-7.146,-7.726,0.329,1266.3148,136.8362,1,351.6681509,50.7123626
1511.6107,87.6445,-7.833,-8.421,0.17,1509.4733,137.3981,1,351.6696557,50.7091611
1999.8813,119.3682,-7.692,-8.293,0.194,1998.1819,137.8066,1,351.6727263,50.7026877
2980.9316,180.9075,-8.677,-9.301,0.079,2968.2107,138.186,1,351.6789384,50.6896916
390.821,14.2877,-6.763,-7.316,0.426,369.3551,138.862,1,351.6626151,50.7240225
1239.7751,71.1941,-6.125,-6.705,0.653,1235.4187,138.655,1,351.6679211,50.7127591
1868.9336,112.3883,-11.727,-12.325,0.047,1867.5364,139.1348,1,351.6718717,50.7044164
2087.9485,125.7706,-8.463,-9.066,0.106,2085.8828,138.6076,1,351.6732662,50.7015169
3112.4195,189.8379,-6.571,-7.197,0.51,3097.1531,139.043,1,351.6797568,50.6879465
1961.1478,118.8504,-7.449,-8.049,0.209,1959.5698,139.7063,1,351.6724419,50.7031916
615.904,32.0208,-6.622,-7.183,0.435,600.595,141.147,1,351.663968,50.7210235
1501.0247,90.5877,-6.57,-7.157,0.69,1498.8313,140.9569,1,351.6695149,50.7092839
2454.2786,151.3499,-6.798,-7.41,0.416,2449.3379,141.1062,1,351.6755329,50.6966515
2553.7433,157.0335,-9.529,-10.143,0.066,2547.6528,140.6094,1,351.6761741,50.6953366
2689.9961,166.2952,-8.949,-9.566,0.074,2682.1123,141.4001,1,351.6770222,50.6935282
2245.1837,138.7831,-6.809,-7.416,0.334,2242.1538,141.6281,1,351.6741976,50.6994188
2410.9921,149.2807,-6.818,-7.429,0.3,2406.5134,141.7251,1,351.6752456,50.6972218
3433.8515,212.2623,-8.688,-9.321,0.687,3411.374,141.8914,1,351.681745,50.6836774
3580.6201,221.0056,-7.346,-7.981,0.219,3554.3855,141.8218,1,351.6826832,50.6817353
3887.5313,239.2546,-6.656,-7.297,0.401,3852.5483,141.7926,1,351.6846457,50.6776743
57.5172,-4.98,-7.028,-7.568,0.582,24.659,142.7464,1,351.6604683,50.7284297
294.0556,12.0554,-6.692,-7.241,0.351,269.5512,143.2655,1,351.6619231,50.7252858
1370.34,83.8054,-9.85,-10.433,0.524,1367.2312,142.6503,1,351.668658,50.7110082
2798.4112,174.2219,-8.376,-8.996,0.559,2788.8879,142.5974,1,351.6776856,50.6920865
3827.0368,236.7264,-6.68,-7.32,0.485,3793.8672,142.8193,1,351.6842371,50.6784696
1648.4076,103.5768,-8.005,-8.596,0.598,1646.8409,144.3413,1,351.6703721,50.7073135
2100.7174,132.1984,-6.875,-7.478,0.344,2098.6055,144.0976,1,351.673232,50.7013206
3742.4367,232.7296,-8.318,-8.957,0.156,3711.7356,143.8193,1,351.683675,50.6795841
3863.2648,239.6325,-6.675,-7.316,0.507,3829.0278,143.5508,1,351.6844534,50.6779867
485.4516,27.2415,-6.652,-7.208,0.367,466.706,145.2313,1,351.6630715,50.7227351
753.2553,44.9759,-8.848,-9.413,0.688,741.1175,144.7327,1,351.6647499,50.7191831
1510.3168,94.8917,-6.57,-7.157,0.346,1508.1835,144.5858,1,351.6694977,50.7091429
1668.3314,105.0828,-6.867,-7.459,0.281,1666.8177,144.5589,1,351.6704931,50.7070483
1822.1224,115.6418,-6.855,-7.451,0.338,1820.7682,145.2448,1,351.6714487,50.7050067
2745.5817,173.2115,-6.677,-7.296,0.421,2736.9019,144.7869,1,351.677304,50.6927753
513.2682,29.4441,-7.602,-8.159,0.68,495.2914,145.5228,1,351.6632385,50.7223644
1022.266,64.6897,-6.573,-7.147,0.559,1015.0583,146.3861,1,351.6663968,50.715606
1035.7531,64.5595,-9.002,-9.575,0.685,1028.7537,145.3755,1,351.6665022,50.715432
3564.9224,223.9059,-7.157,-7.792,0.23,3539.1401,145.543,1,351.6825045,50.6819246
3849.2807,241.0116,-6.59,-7.231,0.424,3815.4819,145.6887,1,351.6843188,50.678161
3180.485,202.3096,-6.86,-7.488,0.387,3163.875,147.123,1,351.68002,50.6870052
739.4771,47.1805,-6.57,-7.134,0.463,727.0349,147.8247,1,351.6645998,50.7193508
1612.3177,104.6674,-6.676,-7.266,0.42,1610.6481,147.692,1,351.6700749,50.7077754
2065.7891,134.26,-5.583,-6.185,0.584,2063.865,148.2739,1,351.6729239,50.7017628
2212.0789,143.7238,-8.179,-8.785,0.57,2209.3228,148.4849,1,351.6738445,50.6998235
2985.6786,191.0305,-6.312,-6.935,0.492,2972.9451,147.7404,1,351.6787677,50.6895814
691.015,44.4827,-11.174,-11.737,0.584,677.4865,148.4034,1,351.6642856,50.7199912
2488.504,161.3118,-8.585,-9.198,0.661,2483.2307,148.7348,1,351.67559,50.6961605
151.5437,9.3384,-8.163,-8.707,0.587,122.1481,150.3992,1,351.6608924,50.7271435
500.322,33.1476,-6.729,-7.286,0.453,481.9776,150.0574,1,351.6630641,50.7225141
1396.3411,92.9091,-6.405,-6.99,0.625,1393.454,149.9183,1,351.66867,50.7106278
1480.1299,98.8506,-8.029,-8.616,0.12,1477.8251,150.3908,1,351.6691868,50.7095145
2514.2807,164.6192,-6.22,-6.833,0.549,2508.7153,150.3922,1,351.6757186,50.6958108
3186.2415,205.406,-6.78,-7.408,0.326,3169.5339,149.7887,1,351.6800006,50.6869158
3788.3863,242.2649,-6.564,-7.203,0.381,3756.4314,150.4045,1,351.6838299,50.6789433
3998.0302,254.3029,-7.198,-7.841,0.277,3959.7322,150.0275,1,351.685179,50.6761714
4051.3818,257.6872,-10.155,-10.799,0.461,4011.3867,150.2539,1,351.6855158,50.6754644
1822.7746,121.5202,-8.694,-9.29,0.552,1821.4366,150.9562,1,351.6713335,50.7049699
3305.8266,213.5208,-7.27,-7.9,0.295,3286.4797,150.6131,1,351.6807449,50.6853286
967.8797,67.3084,-7.711,-8.283,0.617,959.8043,152.5312,1,351.6659288,50.7162973
