X,Y,m,M,q,x,y,k,r,d
1509.1202,1718.3935,-9.478,-10.032,0.085,1503.0952,1753.8275,1,351.6362326,50.7013411
2183.5211,1768.6805,-6.967,-7.539,0.336,2182.6843,1753.9542,1,351.640347,50.69237
2765.4427,1810.207,-6.955,-7.54,0.292,2762.8743,1753.7949,1,351.643934,50.684638
2804.6591,1813.5632,-7.316,-7.902,0.24,2801.7896,1754.3868,1,351.6441643,50.6841143
3041.0354,1829.5601,-7.213,-7.804,0.626,3035.8877,1753.8516,1,351.6456388,50.6809777
3540.5483,1863.9009,-7.733,-8.333,0.587,3528.0051,1753.9987,1,351.6487431,50.6743468
3677.8206,1872.928,-7.009,-7.612,0.308,3662.6648,1753.8119,1,351.6496044,50.6725266
335.8741,1627.0634,-7.123,-7.639,0.238,298.6849,1755.5122,1,351.6291497,50.7169662
2062.6572,1761.0185,-6.92,-7.489,0.505,2061.4812,1755.1306,1,351.6395822,50.6939713
2272.1362,1775.5488,-6.915,-7.489,0.659,2271.3813,1754.3904,1,351.6408822,50.69119
3136.7349,1837.0798,-5.963,-6.556,0.658,3130.4297,1754.7363,1,351.6462144,50.6797028
3413.7752,1856.1667,-8.835,-9.433,0.525,3403.4351,1754.8361,1,351.6479353,50.676025
3456.1735,1859.7868,-6.832,-7.431,0.44,3445.1287,1755.5743,1,351.6481844,50.6754588
3523.3286,1863.4517,-7.081,-7.681,0.272,3511.1062,1754.7051,1,351.6486211,50.6745719
3730.0631,1878.0843,-10.165,-10.769,0.446,3713.8667,1755.4678,1,351.6498971,50.6718255
4028.5029,1897.0932,-6.341,-6.95,0.548,4005.6846,1754.7427,1,351.6517819,50.667871
4066.24,1900.0601,-7.046,-7.656,0.577,4042.5251,1755.2275,1,351.6520088,50.6673683
1190.0067,1696.4939,-7.843,-8.387,0.531,1178.4631,1756.4818,1,351.6342465,50.7055768
1727.4638,1737.234,-6.725,-7.284,0.492,1724.027,1756.2081,1,351.6375125,50.6984243
2335.2438,1782.1591,-9.44,-10.015,0.409,2334.4565,1756.4374,1,351.6412282,50.6903413
2626.1245,1802.5591,-7.135,-7.717,0.466,2624.4287,1756.0028,1,351.6430285,50.6864781
2911.0024,1823.2956,-6.643,-7.231,0.533,2907.2136,1756.6429,1,351.6447759,50.6826909
3063.3151,1833.2479,-8.674,-9.265,0.298,3057.9119,1755.9797,1,351.6457333,50.6806715
3362.2004,1853.6293,-6.67,-7.267,0.286,3352.7002,1755.8003,1,351.6475942,50.6767048
3673.5488,1875.2774,-6.944,-7.548,0.376,3658.5,1756.4246,1,351.6495239,50.6725705
3706.2476,1877.1862,-6.863,-7.467,0.645,3690.5391,1756.1516,1,351.649734,50.6721381
4094.5876,1902.8135,-8.837,-9.448,0.572,4070.186,1756.1143,1,351.6521684,50.6669881
355.7381,1629.8551,-7.923,-8.44,0.597,319.3176,1756.6794,1,351.6292442,50.7166956
1232.4544,1700.3314,-6.932,-7.478,0.32,1221.7506,1757.0242,1,351.6344918,50.705009
1803.2817,1743.3129,-6.695,-7.256,0.603,1800.527,1756.6224,1,351.6379664,50.6974137
2019.5983,1760.2101,-6.682,-7.249,0.414,2018.2327,1757.4888,1,351.6392704,50.6945325
3105.157,1837.009,-5.87,-6.462,0.64,3099.2595,1756.8361,1,351.6459753,50.6801118
3885.1169,1889.5852,-6.63,-7.237,0.41,3865.6167,1756.6677,1,351.6508432,50.6697631
4095.8232,1903.3128,-8.749,-9.359,0.681,4071.3931,1756.5283,1,351.6521676,50.6669697
231.9073,1621.2988,-7.658,-8.17,0.255,190.356,1758.4092,1,351.6284742,50.7183395
1464.0649,1718.5416,-6.792,-7.344,0.489,1457.3651,1757.4177,1,351.635886,50.7019235
1722.7527,1738.3791,-6.772,-7.332,0.404,1719.2606,1757.7086,1,351.6374532,50.6984797
2044.4871,1762.4075,-6.87,-7.438,0.469,2043.2262,1757.8538,1,351.6394153,50.6941997
3053.735,1834.5352,-6.448,-7.039,0.666,3048.4478,1757.921,1,351.645634,50.6807893
2059.8233,1765.1467,-6.787,-7.355,0.501,2058.6228,1759.4647,1,351.6394762,50.693988
2281.8435,1780.4682,-6.789,-7.363,0.436,2281.0823,1758.5996,1,351.6408557,50.6910406
2515.9905,1797.3784,-7.746,-8.325,0.322,2514.7732,1758.6687,1,351.6422949,50.6879285
3958.9805,1897.3584,-6.662,-7.27,0.507,3937.8301,1759.5363,1,351.651247,50.6687696
1729.1367,1741.0437,-8.774,-9.333,0.106,1725.6981,1759.8988,1,351.6374475,50.6983842
1795.9009,1746.0311,-6.257,-6.819,0.603,1793.0704,1759.8951,1,351.6378546,50.6974961
2513.3635,1798.6959,-7.097,-7.676,0.635,2512.155,1760.1697,1,351.642248,50.6879562
3389.6978,1859.4086,-6.908,-7.505,0.359,3379.7759,1759.6787,1,351.6476857,50.676321
384.7773,1636.0692,-6.705,-7.222,0.511,349.4421,1760.5463,1,351.6293387,50.7162898
2102.8508,1769.5579,-9.963,-10.532,0.07,2101.7976,1760.7169,1,351.6397141,50.6934099
2644.2559,1808.9062,-7.82,-8.402,0.178,2642.4597,1761.0431,1,351.643037,50.6862128
2688.427,1812.5239,-8.784,-9.367,0.467,2686.3818,1761.5247,1,351.6432998,50.6856236
2888.7981,1826.6143,-6.856,-7.444,0.541,2885.2246,1761.4944,1,351.6445389,50.6829623
3004.0879,1834.1414,-8.749,-9.339,0.195,2999.3652,1760.9635,1,351.6452637,50.6814338
4052.1497,1905.4027,-10.443,-11.053,0.48,4028.8252,1761.4315,1,351.6517923,50.6675249
2377.4667,1790.6119,-7.797,-8.373,0.156,2376.6138,1761.8354,1,351.6413773,50.689754
2691.1373,1813.4453,-8.539,-9.122,0.579,2689.0769,1762.2512,1,351.6433016,50.6855841
3527.0948,1870.6951,-6.915,-7.515,0.487,3514.8394,1761.6393,1,351.6485019,50.6744882
504.5405,1648.5676,-7.372,-7.893,0.319,473.635,1763.2522,1,351.629997,50.7146795
1528.874,1728.9582,-6.823,-7.376,0.484,1523.0685,1762.9204,1,351.6361674,50.7010344
1594.507,1733.924,-7.146,-7.702,0.392,1589.5585,1762.9152,1,351.6365664,50.700161
1999.576,1764.6832,-8.382,-8.949,0.686,1998.0948,1763.4374,1,351.6390264,50.69477
2060.7598,1768.705,-9.906,-10.474,0.625,2059.5522,1762.9525,1,351.6394107,50.6939587
2688.4056,1813.3886,-8.785,-9.368,0.549,2686.3611,1762.3876,1,351.6432819,50.6856197
2953.9319,1832.7271,-7.113,-7.702,0.253,2949.738,1763.0383,1,351.6449104,50.6820898
3325.8745,1858.8615,-8.585,-9.181,0.647,3316.9709,1763.4565,1,351.6472106,50.6771497
3423.8432,1864.7736,-8.906,-9.505,0.649,3413.3757,1762.7003,1,351.6478362,50.6758531
545.7597,1652.3549,-8.075,-8.598,0.648,516.3124,1763.6854,1,351.6302341,50.7141278
3297.7731,1858.29,-6.439,-7.035,0.679,3289.2947,1764.7987,1,351.6470082,50.6775161
3365.3852,1861.7286,-6.748,-7.345,0.582,3355.8701,1763.6259,1,351.647453,50.6766244
3406.0486,1865.1353,-7.783,-8.382,0.48,3395.8799,1764.2595,1,351.6476933,50.6760817
3624.4024,1879.3007,-6.863,-7.465,0.486,3610.3521,1763.6799,1,351.6490674,50.6731872
3646.6867,1881.1111,-6.782,-7.385,0.429,3632.2119,1763.9928,1,351.6492001,50.67289
3761.936,1888.211,-8.386,-8.991,0.424,3745.1296,1763.4021,1,351.649933,50.6713641
1322.6322,1715.2251,-6.646,-7.194,0.473,1313.5585,1764.9796,1,351.6348752,50.7037699
1674.193,1741.9672,-8.573,-9.131,0.584,1670.1603,1764.9558,1,351.6370096,50.6990909
2746.5708,1819.9682,-8.422,-9.007,0.118,2744.1484,1764.8422,1,351.6435908,50.6848352
2832.7251,1826.573,-6.971,-7.557,0.322,2829.6462,1765.3734,1,351.6441125,50.6836882
2876.9772,1829.8008,-6.856,-7.443,0.36,2873.5154,1765.4913,1,351.6443838,50.6830999
3043.8463,1841.3118,-7.864,-8.455,0.161,3038.6956,1765.3425,1,351.6454202,50.6808846
3261.5627,1856.4465,-6.863,-7.458,0.451,3253.6079,1765.434,1,351.6467699,50.6779937
3702.4882,1885.3338,-6.918,-7.521,0.316,3686.9087,1764.4788,1,351.649539,50.6721474
4009.5377,1906.363,-8.598,-9.207,0.186,3987.2603,1765.1555,1,351.6514482,50.6680718
2461.1905,1800.3103,-8.988,-9.566,0.59,2460.1489,1765.5071,1,351.6418174,50.6886236
2476.5064,1802.3421,-7.757,-8.335,0.193,2475.4221,1766.438,1,351.6418926,50.6884156
2941.1538,1834.8181,-7.194,-7.783,0.407,2937.0908,1766.0079,1,351.6447703,50.6822451
937.7541,1687.4321,-10.089,-10.625,0.469,920.2574,1767.3136,1,351.6325076,50.7088852
1585.6748,1737.0828,-6.692,-7.247,0.634,1580.5918,1766.7524,1,351.6364345,50.7002601
1662.1971,1742.8949,-6.19,-6.748,0.579,1658.0236,1766.7903,1,351.6368992,50.6992416
1881.0983,1759.9263,-8.918,-9.482,0.45,1878.8899,1767.4553,1,351.6382203,50.6963263
2007.1403,1769.2065,-7.203,-7.769,0.429,2005.6823,1767.4025,1,351.6389916,50.6946503
2275.1018,1788.0849,-7.988,-8.561,0.178,2274.3259,1766.6904,1,351.6406487,50.6910911
2622.6551,1813.0199,-7.985,-8.567,0.398,2620.9795,1766.6732,1,351.6427884,50.6864725
2660.9614,1816.392,-6.565,-7.148,0.602,2659.0774,1767.3199,1,351.6430114,50.6859604
3298.8585,1860.7311,-6.977,-7.573,0.466,3290.374,1767.1494,1,351.6469666,50.6774903
3578.524,1879.9492,-9.322,-9.923,0.461,3565.3643,1767.382,1,351.6487046,50.6737779
3893.2335,1900.7507,-6.849,-7.456,0.393,3873.6309,1767.1984,1,351.650677,50.6696042
1437.9613,1726.8919,-8.941,-9.492,0.699,1430.7891,1767.8005,1,351.6355163,50.702221
1604.2355,1740.0257,-7.135,-7.691,0.425,1599.3762,1768.2965,1,351.6365159,50.7000056
2357.0061,1795.4249,-7.618,-8.194,0.297,2356.1775,1768.109,1,351.6411231,50.6899956
2415.5191,1799.8385,-6.652,-7.229,0.65,2414.5916,1768.3091,1,351.6414789,50.689217
3023.3219,1842.9202,-6.635,-7.225,0.514,3018.4111,1768.3623,1,351.645231,50.6811425
3762.4521,1893.013,-6.87,-7.474,0.471,3745.667,1768.1287,1,351.6498389,50.6713342
3857.2077,1898.7146,-8.767,-9.373,0.449,3838.4048,1767.5446,1,351.6504442,50.6700803
946.2132,1690.0837,-6.715,-7.252,0.484,928.9173,1769.3094,1,351.6325179,50.7087629
1885.6013,1761.7248,-7.878,-8.441,0.18,1883.4207,1768.9205,1,351.6382179,50.6962594
2452.5253,1802.8557,-6.079,-6.657,0.667,2451.5037,1768.6665,1,351.6416993,50.6887235
2856.1553,1831.8168,-8.461,-9.048,0.092,2852.8782,1768.9536,1,351.6441839,50.6833596
3106.084,1848.918,-6.574,-7.166,0.611,3100.2107,1768.6107,1,351.6457391,50.6800423
3243.1392,1859.2462,-8.702,-9.297,0.142,3235.4666,1769.4733,1,351.6465724,50.6782186
3507.1483,1877.066,-6.731,-7.331,0.653,3495.2891,1769.2982,1,351.6482198,50.6747156
3754.4373,1892.9585,-6.764,-7.368,0.536,3737.8213,1768.6036,1,351.649779,50.6714382
2069.7025,1776.4165,-6.838,-7.406,0.47,2068.5098,1770.0039,1,351.6393213,50.6938058
2491.41,1807.437,-8.684,-9.262,0.088,2490.2742,1770.4537,1,351.6419021,50.6881981
2618.804,1816.2038,-8.01,-8.591,0.143,2617.1477,1770.1198,1,351.642694,50.686507
2679.3863,1820.8023,-7.476,-8.058,0.21,2677.4006,1770.4115,1,351.6430618,50.6857007
2756.2545,1826.1499,-6.384,-6.968,0.484,2753.7695,1770.318,1,351.6435383,50.68468
2804.6941,1829.3965,-7.887,-8.472,0.467,2801.845,1770.1493,1,351.6438412,50.6840374
2830.0686,1830.8689,-7.808,-8.394,0.17,2827.0183,1769.8367,1,351.6440045,50.6837018
2869.7481,1833.9902,-7.006,-7.593,0.366,2866.3564,1770.1666,1,351.6442431,50.6831732
3041.3653,1845.4762,-7.849,-8.439,0.138,3036.2554,1769.6555,1,351.6453162,50.6808966
3546.1294,1880.7353,-7.049,-7.65,0.376,3533.5747,1770.3271,1,351.6484418,50.6741933
4047.3614,1913.4483,-8.938,-9.547,0.118,4024.2214,1769.7086,1,351.6515916,50.667548
4102.7713,1917.8876,-6.706,-7.317,0.48,4078.2939,1770.5044,1,351.6519229,50.6668094
835.6486,1682.9445,-6.76,-7.292,0.383,815.3228,1770.9833,1,351.6318205,50.7102283
2292.8867,1793.8693,-8.769,-9.342,0.129,2292.103,1771.1799,1,351.6406661,50.690833
2656.9289,1819.8461,-6.853,-7.435,0.36,2655.0679,1771.0472,1,351.6429101,50.6859959
3331.6433,1866.6184,-6.501,-7.098,0.534,3322.6782,1770.7681,1,351.6470961,50.6770375
3872.1164,1903.3626,-8.496,-9.103,0.094,3853.0156,1771.1718,1,351.6504628,50.6698649
280.4655,1638.9706,-6.147,-6.66,0.656,240.7664,1772.2262,1,351.6284835,50.7176258
563.7169,1661.9448,-8.72,-9.244,0.64,534.7834,1771.9044,1,351.6301751,50.713849
1632.2894,1746.2383,-9.136,-9.692,0.128,1627.7377,1772.4016,1,351.6366029,50.6996126
2584.1469,1815.9294,-5.971,-6.551,0.618,2582.6509,1772.3086,1,351.6424354,50.6869568
2767.3855,1828.2022,-7.086,-7.671,0.52,2764.8201,1771.5795,1,351.6435813,50.684526
421.5621,1651.1023,-9.403,-9.921,0.609,387.4624,1772.6981,1,351.6293121,50.7157411
2268.4396,1794.1533,-9.494,-10.067,0.627,2267.6506,1773.2312,1,351.6404739,50.691148
2460.4049,1807.2872,-8.926,-9.503,0.282,2459.3604,1772.5225,1,351.6416689,50.6886001
2823.3329,1833.7487,-9.1,-9.686,0.539,2820.3418,1773.1764,1,351.6438943,50.6837751
3124.3258,1854.4575,-8.626,-9.218,0.122,3118.2334,1772.8622,1,351.6457649,50.6797795
4011.0202,1914.217,-7.305,-7.914,0.303,3988.7712,1772.8368,1,351.6512991,50.6680147
1292.5222,1721.6946,-6.887,-7.434,0.416,1282.8259,1773.8182,1,351.6345133,50.7041284
1591.5647,1744.3082,-7.048,-7.604,0.632,1586.5168,1773.5519,1,351.6363317,50.7001489
2234.2166,1792.9754,-8.18,-8.752,0.158,2233.4006,1774.5349,1,351.6402371,50.6915966
2352.908,1800.7386,-9.429,-10.004,0.54,2352.0801,1773.707,1,351.6409833,50.690023
3826.509,1902.7135,-7.897,-8.503,0.197,3808.4087,1773.5245,1,351.6501287,50.6704583
315.4392,1644.286,-6.681,-7.195,0.546,277.146,1774.6707,1,351.6286417,50.7171475
324.0617,1645.5705,-4.338,-4.853,-8.874,286.1114,1775.248,1,351.6286813,50.7170297
1017.356,1701.3362,-6.994,-7.533,0.444,1001.7781,1774.9744,1,351.6328306,50.7077879
1631.8335,1747.8934,-8.865,-9.421,0.67,1627.2668,1774.0955,1,351.6365656,50.6996105
2725.8592,1828.4078,-6.353,-6.937,0.635,2723.582,1774.7081,1,351.6432606,50.6850625
3255.9637,1866.0516,-8.858,-9.453,0.124,3248.1323,1775.3585,1,351.6465311,50.6780198
3850.8223,1906.2511,-6.5,-7.106,0.477,3832.2153,1775.433,1,351.6502416,50.6701266
3876.0375,1907.1085,-7.1,-7.707,0.351,3856.8733,1774.6266,1,351.6504162,50.6697961
633.9663,1671.3421,-6.976,-7.501,0.365,607.3614,1775.6418,1,351.630519,50.7128945
1891.7018,1769.3469,-6.849,-7.412,0.545,1889.5282,1776.0956,1,351.6381087,50.6961436
2036.8449,1779.6266,-8.711,-9.278,0.124,2035.4928,1775.6315,1,351.6390052,50.6942155
2333.1179,1801.8004,-7.995,-8.569,0.13,2332.3052,1776.1932,1,351.6408107,50.690274
2630.3069,1822.8526,-8.608,-9.189,0.619,2628.5916,1775.9305,1,351.6426458,50.686326
2705.1859,1828.7319,-7.104,-7.687,0.304,2703.0474,1776.4899,1,351.6430964,50.6853285
3181.5585,1861.5387,-7.333,-7.926,0.335,3174.7444,1775.9679,1,351.6460564,50.6790046
3310.3729,1870.6088,-6.884,-7.48,0.338,3301.7556,1776.1774,1,351.6468525,50.6772936
3490.7015,1882.7146,-6.791,-7.39,0.374,3479.1626,1776.0087,1,351.6479791,50.6749012
582.0088,1668.7723,-8.58,-9.104,0.097,553.6388,1777.3038,1,351.6301751,50.7135793
1295.3788,1725.0418,-6.605,-7.152,0.605,1285.7103,1776.9606,1,351.6344667,50.7040752
1408.9264,1733.5091,-7.189,-7.739,0.324,1401.231,1776.6781,1,351.6351597,50.7025648
2268.5809,1797.4516,-8.918,-9.491,0.567,2267.7861,1776.5144,1,351.6404076,50.6911302
2372.027,1805.1681,-8.3,-8.876,0.17,2371.1646,1776.7516,1,351.6410385,50.6897541
2385.353,1806.8449,-10.531,-11.106,0.657,2384.4705,1777.4663,1,351.6411058,50.6895736
2595.6441,1821.3606,-7.823,-8.403,0.237,2594.0974,1776.9052,1,351.6424121,50.6867818
3719.1432,1898.609,-9.366,-9.969,0.603,3703.3081,1776.5403,1,351.6493947,50.6718678
3792.9988,1904.4048,-6.28,-6.885,0.593,3775.6418,1777.4077,1,351.6498389,50.6708839
4042.2894,1920.3744,-6.624,-7.233,0.421,4019.3296,1776.897,1,351.6514115,50.6675802
1509.7166,1742.3921,-7.123,-7.676,0.39,1503.5453,1777.8622,1,351.6357468,50.7012175
1765.6068,1762.2778,-7.617,-8.177,0.489,1762.417,1778.4347,1,351.6372917,50.6978097
2524.5379,1817.4666,-6.535,-7.114,0.519,2523.2837,1778.0891,1,351.6419497,50.6877209
2774.9397,1835.5745,-7.973,-8.558,0.542,2772.3276,1778.3916,1,351.6434882,50.6843926
2904.9826,1844.2131,-6.794,-7.381,0.291,2901.2874,1777.8805,1,351.6443028,50.6826678
2997.5692,1850.3746,-6.877,-7.466,0.276,2992.9548,1777.5635,1,351.6448825,50.6814398
3031.835,1853.3385,-6.074,-6.664,0.622,3026.8542,1778.1351,1,351.645083,50.680982
3082.508,1857.0225,-7.713,-8.304,0.194,3076.9446,1778.2946,1,351.6453939,50.6803084
3440.094,1881.4421,-6.598,-7.196,0.444,3429.4333,1778.1517,1,351.6476196,50.6755623
3867.581,1910.0252,-8.474,-9.08,0.651,3848.6289,1778.0726,1,351.6502922,50.6698914
813.2189,1688.8309,-7.026,-7.558,0.392,792.1634,1778.731,1,351.631529,50.7104902
2159.6262,1791.7411,-7.574,-8.144,0.206,2158.6831,1778.7323,1,351.6396937,50.6925679
2304.7565,1802.5572,-5.989,-6.563,0.692,2303.9524,1778.9961,1,351.6405791,50.6906374
2568.0895,1821.5779,-9.676,-10.256,0.646,2566.6677,1779.0833,1,351.6421977,50.6871374
2591.0941,1823.2931,-6.064,-6.644,0.562,2589.5679,1779.1554,1,351.642338,50.6868314
2941.5757,1848.213,-9.836,-10.424,0.677,2937.5356,1779.3082,1,351.6444999,50.6821749
3268.7295,1870.9386,-7.8,-8.395,0.178,3260.7268,1779.3424,1,351.6465285,50.677831
3280.5202,1871.7376,-6.338,-6.933,0.506,3272.3496,1779.332,1,351.6466021,50.6776745
3958.1171,1916.9878,-9.173,-9.781,0.451,3937.1399,1779.0366,1,351.6508396,50.668686
62.6004,1628.6494,-9.413,-9.918,0.473,13.0479,1780.2936,1,351.627032,50.7204951
79.189,1630.3506,-10.022,-10.528,0.657,30.4193,1780.5959,1,351.6271238,50.7202722
1235.8046,1723.4268,-9.73,-10.275,0.091,1224.975,1779.9839,1,351.6340454,50.704854
2014.5293,1782.3022,-6.937,-7.504,0.404,2013.0623,1779.9537,1,351.6387804,50.6944914
2186.6087,1794.896,-6.799,-7.37,0.412,2185.7192,1779.916,1,351.639835,50.6922035
2847.349,1841.9886,-8.002,-8.588,0.195,2844.1628,1779.6976,1,351.643909,50.6834245
2892.7069,1845.417,-6.877,-7.464,0.342,2889.1299,1779.9368,1,351.6441846,50.6828209
2924.5976,1847.9077,-6.761,-7.348,0.406,2920.7205,1780.1885,1,351.6443768,50.6823961
3566.8793,1892.0002,-6.771,-7.372,0.408,3554.0037,1780.1168,1,351.6483698,50.6738704
1022.5156,1707.5497,-9.089,-9.627,0.093,1007.0055,1780.8223,1,351.632743,50.7076911
4069.0124,1926.0231,-8.371,-8.981,0.624,4045.4504,1780.7517,1,351.6514997,50.6672071
2442.1977,1814.8291,-7.238,-7.815,0.344,2441.1914,1781.3516,1,351.641376,50.6887993
2958.6051,1852.5169,-7.408,-7.996,0.28,2954.4067,1782.4052,1,351.6445418,50.6819337
3002.199,1855.2416,-6.591,-7.181,0.633,2997.5469,1782.0841,1,351.6448183,50.6813564
3233.1403,1871.5925,-9.286,-9.881,0.068,3225.6548,1782.4249,1,351.646244,50.6782884
3589.7381,1895.8591,-8.531,-9.132,0.626,3576.4561,1782.418,1,351.6484651,50.6735559
3792.6592,1909.1663,-6.909,-7.513,0.31,3775.3423,1782.151,1,351.6497391,50.6708653
3918.1235,1917.5237,-7.081,-7.688,0.262,3898.0828,1782.1875,1,351.6505241,50.6692011
1751.9162,1765.5073,-7.194,-7.754,0.389,1748.5814,1782.6976,1,351.6371213,50.6979713
2883.1318,1847.3802,-7.428,-8.014,0.258,2879.6443,1782.5609,1,351.6440716,50.6829354
3319.7737,1878.5657,-6.263,-6.859,0.602,3311.0447,1783.4418,1,351.6467617,50.6771335
3324.2925,1878.3398,-6.894,-7.49,0.31,3315.4958,1782.9099,1,351.6468007,50.6770761
3537.9996,1893.1834,-8.935,-9.535,0.586,3525.6604,1783.2246,1,351.6481256,50.6742385
307.9181,1652.614,-6.924,-7.438,0.421,269.1833,1783.7422,1,351.6284141,50.7172046
566.1123,1673.4758,-10.193,-10.717,0.64,537.1139,1783.3661,1,351.6299577,50.7137623
1654.0956,1759.7602,-6.953,-7.51,0.451,1649.7338,1784.3093,1,351.6364928,50.699265
1971.4035,1783.1044,-9.877,-10.442,0.556,1969.6947,1783.9458,1,351.6384352,50.6950457
2163.1817,1796.7254,-6.43,-7.001,0.626,2162.2334,1783.4531,1,351.639619,50.6924978
2779.461,1841.3104,-7.205,-7.79,0.245,2776.8167,1783.7874,1,351.6434055,50.6843064
3184.7302,1870.0286,-6.905,-7.498,0.443,3177.9033,1784.189,1,351.6459071,50.6789225
2149.6453,1796.9389,-6.671,-7.241,0.558,2148.666,1784.6558,1,351.6395114,50.692672
3656.8543,1902.8033,-8.092,-8.694,0.181,3642.3091,1784.8331,1,351.6488346,50.6726537
1495.6782,1750.169,-9.539,-10.092,0.606,1489.2448,1786.7421,1,351.6354808,50.7013616
1534.7458,1752.5186,-7.073,-7.626,0.264,1528.8749,1786.1125,1,351.6357307,50.7008446
1687.2082,1763.8602,-7.123,-7.681,0.437,1683.1997,1785.918,1,351.6366616,50.6988167
2046.3051,1790.966,-7.8,-8.367,0.288,2044.9608,1786.2734,1,351.6388456,50.6940383
2198.8391,1802.3352,-8.27,-8.841,0.457,2197.9575,1786.4576,1,351.6397762,50.6920093
2471.1452,1821.3708,-6.968,-7.546,0.426,2470.0623,1785.8026,1,351.641463,50.6883931
2505.5705,1823.8611,-8.154,-8.732,0.46,2504.3757,1785.8225,1,351.6416745,50.6879355
2709.0232,1838.4052,-6.686,-7.269,0.428,2706.8608,1785.8579,1,351.6429281,50.6852321
3122.0446,1867.717,-6.612,-7.204,0.305,3116.021,1786.2026,1,351.6454767,50.679745
3481.803,1892.2667,-6.841,-7.44,0.406,3470.4683,1786.0891,1,351.6477163,50.6749702
746.7257,1691.9582,-8.723,-9.252,0.602,723.5834,1787.2731,1,351.6309579,50.7113356
1728.1772,1767.8374,-9.332,-9.891,0.09,1724.5945,1786.8171,1,351.6368927,50.6982673
1780.1711,1771.5019,-9.499,-10.059,0.534,1777.0763,1786.5836,1,351.6372142,50.6975767
2069.1131,1793.1262,-6.859,-7.427,0.397,2067.8667,1786.7532,1,351.6389754,50.6937327
2094.9232,1795.6445,-7.594,-8.162,0.223,2093.7661,1787.3723,1,351.6391207,50.6933865
2311.999,1811.2837,-8.752,-9.326,0.133,2311.1794,1787.1857,1,351.640456,50.6905015
2376.0164,1816.209,-7.575,-8.15,0.482,2375.1355,1787.4839,1,351.6408434,50.6896492
2395.2891,1817.5341,-6.362,-6.938,0.614,2394.3804,1787.4196,1,351.6409632,50.6893934
2479.8871,1822.6136,-7.022,-7.6,0.364,2478.7791,1786.4161,1,351.6415042,50.6882739
2523.9101,1826.7449,-6.876,-7.454,0.368,2522.6543,1787.3878,1,351.6417554,50.6876842
2760.8516,1843.6882,-9.632,-10.216,0.065,2758.3516,1787.4658,1,351.6432151,50.6845358
2892.7768,1853.4106,-8.481,-9.068,0.577,2889.2126,1787.89,1,351.6440219,50.6827814
3089.376,1866.6537,-7.475,-8.066,0.29,3083.7576,1787.3989,1,351.6452495,50.680173
238.2376,1651.0121,-8.45,-8.961,0.682,196.5103,1788.0024,1,351.6279152,50.7181141
1323.8276,1738.1019,-8.874,-9.421,0.547,1314.5969,1787.8767,1,351.6344168,50.703644
1975.1152,1787.057,-8.889,-9.454,0.139,1973.4138,1787.6255,1,351.6383828,50.6949785
2571.15,1830.6065,-6.61,-7.19,0.686,2569.708,1787.8679,1,351.6420366,50.6870542
2788.8243,1846.7506,-6.905,-7.489,0.397,2786.1162,1788.5485,1,351.6433657,50.684159
989.792,1713.4731,-7.773,-8.31,0.146,973.3989,1789.3982,1,351.6323724,50.708086
2181.3131,1803.4469,-6.343,-6.913,0.686,2180.3923,1788.8462,1,351.6396199,50.6922307
2589.2325,1833.439,-9.328,-9.908,0.647,2587.7136,1789.4042,1,351.6421165,50.6868065
2672.4454,1839.3146,-7.051,-7.633,0.262,2670.5083,1789.3521,1,351.6426307,50.6857011
2741.125,1844.3031,-7.804,-8.388,0.294,2738.7612,1789.4689,1,351.6430522,50.6847881
2825.8573,1850.1783,-9.431,-10.016,0.494,2822.8669,1789.3615,1,351.6435779,50.6836631
2861.5849,1852.5112,-5.604,-6.19,0.629,2858.293,1789.1783,1,351.6438026,50.6831894
3135.6194,1871.1376,-6.824,-7.416,0.333,3129.4351,1788.6691,1,351.6455103,50.6795528
558.0358,1679.0252,-7.591,-8.114,0.561,528.6747,1789.6429,1,351.6297827,50.71384
1342.1756,1741.439,-6.539,-7.087,0.532,1333.2539,1789.8064,1,351.6344885,50.7033904
1885.666,1782.5698,-7.592,-8.155,0.501,1883.3994,1789.7817,1,351.6377925,50.6961579
2025.8668,1793.0638,-7.47,-8.037,0.267,2024.416,1789.88,1,351.638647,50.6942927
2193.449,1805.4923,-12.233,-12.804,0.502,2192.5503,1790.005,1,351.6396706,50.6920638
2878.3604,1854.1977,-6.982,-7.568,0.409,2874.927,1789.6827,1,351.643896,50.6829642
