X,Y,m,M,q,x,y,k,r,d
1863.4438,935.8723,-7.783,-8.365,0.164,1863.0702,949.1269,1,351.6556543,50.7014773
2703.2918,992.2712,-8.835,-9.437,0.115,2699.3479,948.6768,1,351.6609006,50.6903346
3430.3213,1039.983,-8.84,-9.457,0.126,3414.791,948.8751,1,351.6654628,50.6806939
3722.0018,1059.1751,-6.001,-6.623,0.636,3699.8208,949.4609,1,351.6672916,50.6768258
1022.3388,877.6313,-9.382,-9.94,0.115,1012.9284,950.3755,1,351.6504336,50.7126449
1889.4349,938.9742,-7.059,-7.641,0.564,1889.1218,950.4185,1,351.655789,50.7011259
2874.7213,1005.1186,-6.621,-7.227,0.466,2868.7317,950.1558,1,351.6619438,50.6880537
3293.8203,1032.4635,-6.864,-7.478,0.275,3281.0256,950.1313,1,351.664577,50.682497
3445.0671,1042.3239,-7.288,-7.906,0.34,3429.2415,950.2413,1,351.6655272,50.6804917
2999.1226,1013.7956,-7.644,-8.253,0.515,2991.385,950.6414,1,351.6627141,50.6864016
3750.74,1062.9817,-6.668,-7.291,0.38,3727.8621,951.4099,1,351.6674326,50.6764355
3880.9054,1071.151,-6.156,-6.782,0.551,3854.6658,951.3904,1,351.6682567,50.6747112
3927.3987,1073.8004,-9.277,-9.903,0.536,3899.9082,951.1352,1,351.6685565,50.6740966
495.9923,840.5852,-6.605,-7.145,0.499,473.2778,952.1567,1,351.6471776,50.7196362
849.6919,866.7889,-6.916,-7.468,0.375,836.6212,952.121,1,351.6493389,50.7149318
933.2732,873.1119,-7.245,-7.799,0.598,922.0532,952.3234,1,351.6498469,50.7138195
1244.7842,895.7265,-6.721,-7.286,0.517,1239.1309,952.4492,1,351.6517595,50.7096785
1674.7165,926.2412,-7.025,-7.602,0.367,1673.4968,952.5754,1,351.6544128,50.7039665
2091.329,954.7837,-8.205,-8.793,0.109,2091.1394,952.3383,1,351.6570043,50.6984365
2200.8735,962.3919,-5.987,-6.577,0.614,2200.467,952.4785,1,351.6576835,50.6969819
2732.2403,997.7497,-6.518,-7.12,0.449,2727.9893,952.1747,1,351.6610091,50.6899335
3103.7558,1022.4235,-6.486,-7.096,0.481,3094.3794,952.3911,1,351.6633347,50.6850056
309.0266,827.6709,-9.255,-9.789,0.636,280.0075,953.3415,1,351.6460157,50.7221184
1426.849,909.7686,-7.349,-7.919,0.681,1423.5078,953.5251,1,351.6528603,50.7072542
1645.5849,924.1142,-6.754,-7.329,0.443,1644.1776,952.4854,1,351.6542343,50.7043539
1652.6979,925.0728,-8.114,-8.69,0.661,1651.3383,952.942,1,351.6542689,50.7042572
1954.7653,946.4951,-9.326,-9.91,0.573,1954.568,953.4012,1,351.6561331,50.700244
2953.3518,1012.8417,-7.003,-7.61,0.454,2946.2993,952.659,1,351.6623849,50.6869987
4075.1033,1085.0656,-8.642,-9.271,0.531,4043.502,953.1508,1,351.6694508,50.6721303
1367.2873,906.2445,-7.707,-8.274,0.149,1363.2584,954.2231,1,351.6524783,50.7080422
2300.4746,970.7992,-7.902,-8.495,0.235,2299.6812,954.1097,1,351.6582706,50.6956521
2670.1828,995.1225,-9.498,-10.099,0.62,2666.6067,953.6475,1,351.6605901,50.6907494
3282.3354,1035.7744,-6.969,-7.583,0.433,3269.7837,954.1075,1,351.6644219,50.6826297
3374.7361,1041.1526,-6.806,-7.422,0.476,3360.3784,953.5291,1,351.6650156,50.6814077
3623.3702,1057.2024,-6.604,-7.225,0.519,3603.5981,953.655,1,351.6665809,50.678112
4062.6543,1085.4978,-8.047,-8.676,0.174,4031.4209,954.3293,1,351.6693472,50.6722894
1324.7361,903.7366,-7.223,-7.79,0.55,1320.1749,954.7379,1,351.6522052,50.708605
1954.7232,947.5935,-9.3,-9.884,0.641,1954.5258,954.4894,1,351.6561103,50.7002393
3867.1192,1073.5115,-8.369,-8.994,0.213,3841.2751,954.5455,1,351.6681035,50.6748782
4109.8774,1089.4978,-6.571,-7.2,0.506,4077.2854,955.3739,1,351.6696249,50.6716588
73.3526,812.446,-6.965,-7.49,0.452,35.1262,956.169,1,351.6445295,50.7252421
1091.7947,888.4105,-6.84,-7.399,0.297,1083.6406,956.0989,1,351.6507428,50.7116939
1645.7124,927.8405,-6.715,-7.291,0.383,1644.2996,956.1663,1,351.6541591,50.7043342
1796.3426,937.7596,-5.919,-6.498,0.675,1795.7349,955.5887,1,351.6551044,50.7023367
2622.3533,993.9379,-6.626,-7.226,0.598,2619.2625,955.6174,1,351.66025,50.6913742
3036.4909,1021.9053,-6.459,-7.068,0.541,3028.2153,956.2004,1,351.662833,50.6858788
3474.9068,1050.4641,-6.747,-7.365,0.54,3458.4885,956.3429,1,351.6655882,50.6800662
3813.2323,1071.1193,-7.05,-7.674,0.254,3788.8005,955.5191,1,351.6677421,50.6755873
1010.2494,883.6503,-6.611,-7.168,0.554,1000.5691,957.233,1,351.6502184,50.7127724
2033.5031,955.6727,-6.555,-7.141,0.368,2033.349,957.1254,1,351.6565455,50.6991806
3478.8191,1051.4362,-8.597,-9.215,0.494,3462.3223,957.0498,1,351.6655981,50.6800109
267.1657,829.0516,-8.624,-9.156,0.608,236.5836,957.9045,1,351.6456683,50.7226535
1655.1235,929.9562,-7.056,-7.632,0.407,1653.7727,957.6094,1,351.6541876,50.7042022
1750.9135,936.5926,-6.903,-7.481,0.41,1750.0997,957.5608,1,351.654782,50.7029303
1859.1537,944.8203,-6.312,-6.893,0.575,1858.7612,958.2672,1,351.6554387,50.7014897
2162.4137,965.5714,-6.809,-7.399,0.415,2162.1099,958.1985,1,351.6573255,50.6974643
2287.0023,974.3356,-7.885,-8.477,0.493,2286.2805,958.4953,1,351.6580957,50.6958094
2704.7655,1001.8778,-6.814,-7.416,0.463,2700.8418,958.0305,1,351.6607155,50.6902692
2917.4814,1015.3651,-7.004,-7.611,0.327,2910.949,957.4577,1,351.6620602,50.6874508
3755.1528,1070.1784,-7.199,-7.822,0.253,3732.2183,958.182,1,351.6673192,50.6763436
3941.9872,1082.1238,-6.694,-7.32,0.479,3914.1707,958.3847,1,351.6684975,50.6738676
759.0766,866.8394,-10.696,-11.245,0.662,743.7712,958.8167,1,351.648647,50.7161044
2193.1371,968.1781,-8.028,-8.618,0.176,2192.7595,958.7064,1,351.6575063,50.6970541
2926.459,1017.8326,-6.114,-6.72,0.554,2919.812,959.3017,1,351.6620782,50.6873227
3006.3421,1022.8089,-6.563,-7.171,0.481,2998.5396,959.0298,1,351.6625849,50.6862647
3070.1045,1026.6418,-6.51,-7.12,0.693,3061.3076,958.6911,1,351.6629922,50.6854209
3279.1939,1040.5644,-8.119,-8.733,0.172,3266.7334,959.0057,1,351.6643001,50.6826473
3582.2663,1060.3722,-6.779,-7.399,0.464,3563.4973,959.325,1,351.6662032,50.6786288
3640.6655,1063.6561,-8.392,-9.013,0.606,3620.531,958.8984,1,351.6665808,50.677857
1971.1645,953.8223,-9.019,-9.603,0.654,1970.9849,959.5262,1,351.6561083,50.6999964
2071.1947,961.3724,-8.239,-8.825,0.186,2071.0315,960.2039,1,351.6567163,50.6986653
2232.6016,971.7184,-9.147,-9.738,0.645,2232.0945,959.5519,1,351.6577347,50.6965262
3261.3734,1040.6083,-6.475,-7.088,0.564,3249.261,960.1811,1,351.6641635,50.6828777
3749.4957,1071.3769,-6.646,-7.268,0.547,3726.7219,959.705,1,351.6672516,50.6764111
1120.9848,895.185,-7.843,-8.404,0.45,1113.325,960.7397,1,351.6508268,50.7112834
2679.3057,1003.6777,-7.532,-8.133,0.34,2675.6638,961.4677,1,351.6604848,50.69059
2754.1436,1008.2797,-5.869,-6.472,0.683,2749.6826,961.1019,1,351.6609608,50.6895992
2884.0493,1016.637,-6.54,-7.146,0.38,2877.9875,960.8736,1,351.6617796,50.6878774
485.3306,850.2485,-9.351,-9.89,0.587,462.1957,962.6065,1,351.6468987,50.7197275
1213.0638,902.8041,-6.745,-7.308,0.384,1206.8948,961.7321,1,351.651373,50.7100549
1320.557,910.788,-8.85,-9.417,0.124,1315.9177,962.0301,1,351.6520293,50.7086251
1976.9401,956.7264,-8.869,-9.453,0.14,1976.7668,962.0031,1,351.656093,50.6999076
2660.2802,1002.5592,-8.992,-9.592,0.471,2656.8313,961.6137,1,351.6603627,50.6908417
2951.9807,1022.0497,-6.095,-6.702,0.547,2944.9924,961.7957,1,351.6621864,50.686972
3381.548,1050.938,-9.254,-9.87,0.68,3367.1177,962.6933,1,351.6648676,50.6812724
3438.0948,1053.8457,-6.46,-7.077,0.566,3422.4995,961.9746,1,351.6652388,50.6805264
3553.1786,1061.3482,-6.544,-7.163,0.522,3535.0874,962.1003,1,351.6659618,50.6790006
1831.8584,947.7982,-8.912,-9.493,0.697,1831.3712,963.0809,1,351.6551699,50.7018286
2011.4742,960.2582,-6.909,-7.494,0.517,2011.324,963.1476,1,351.656284,50.6994436
2090.2626,965.7717,-8.229,-8.816,0.19,2090.0835,963.259,1,351.6567717,50.6983972
2767.6364,1011.4536,-6.414,-7.017,0.468,2763.0276,963.3434,1,351.6609988,50.6894092
3358.9611,1049.5765,-6.821,-7.437,0.414,3344.98,962.7875,1,351.6647234,50.6815713
3802.2077,1078.4403,-6.969,-7.593,0.395,3778.1321,963.364,1,351.6675087,50.6756947
214.2853,831.032,-7.295,-7.825,0.323,181.6526,963.9252,1,351.6452245,50.7233284
2110.7564,968.2866,-6.275,-6.862,0.587,2110.5522,964.3582,1,351.6568764,50.6981198
2446.4077,990.512,-6.732,-7.328,0.443,2444.801,963.8385,1,351.6589796,50.6936681
2761.0186,1012.0289,-9.591,-10.194,0.127,2756.4907,964.3409,1,351.6609366,50.6894921
2786.0834,1013.569,-9.783,-10.386,0.091,2781.2578,964.2211,1,351.6610961,50.6891602
3139.1411,1036.1173,-6.066,-6.676,0.619,3129.2297,963.569,1,351.6633244,50.6844815
3317.2525,1048.4984,-11.367,-11.982,0.096,3304.104,964.3731,1,351.6644278,50.6821164
1670.7896,938.9151,-6.723,-7.299,0.449,1669.5275,965.395,1,351.6541239,50.7039562
1767.3741,945.4697,-6.903,-7.481,0.404,1766.6289,965.2095,1,351.654726,50.7026744
2617.0713,1002.9141,-6.967,-7.567,0.359,2614.0615,964.7986,1,351.6600263,50.6913993
2860.4769,1019.5918,-6.827,-7.432,0.479,2854.7383,965.3063,1,351.6615397,50.6881682
3885.7342,1085.7357,-6.292,-6.917,0.619,3859.4971,965.3643,1,351.6679955,50.6745783
446.1588,850.673,-9.344,-9.883,0.538,421.7381,965.9739,1,351.6465913,50.7202325
1377.716,919.3157,-9.754,-10.322,0.591,1373.7765,966.4532,1,351.6522907,50.7078441
2440.1391,991.9422,-6.745,-7.34,0.453,2438.5793,965.6627,1,351.6589026,50.6937423
3435.0248,1058.1529,-6.514,-7.131,0.492,3419.5249,966.3907,1,351.6651274,50.6805454
3812.2057,1081.4451,-6.727,-7.351,0.542,3787.8938,965.6886,1,351.6675234,50.6755508
1679.6127,940.6559,-8.76,-9.336,0.531,1678.4033,966.5074,1,351.6541556,50.7038336
1861.0286,953.4059,-6.375,-6.956,0.439,1860.637,966.6277,1,351.6552776,50.7014239
1973.0364,961.7329,-7.073,-7.658,0.374,1972.8582,967.2155,1,351.6559609,50.699934
2295.9658,982.8659,-11.939,-12.531,0.693,2295.2144,966.3085,1,351.6579897,50.6956522
2874.6649,1022.2957,-6.745,-7.35,0.35,2868.7524,967.0446,1,351.6615925,50.6879715
3055.109,1034.3572,-7.92,-8.53,0.637,3046.5959,967.233,1,351.6627204,50.6855777
3206.9519,1044.244,-7.266,-7.878,0.347,3195.8765,967.2146,1,351.6636748,50.6835646
4079.5256,1099.6564,-6.768,-7.396,0.522,4047.9438,967.1462,1,351.6691864,50.6720027
4122.8415,1102.2584,-6.319,-6.948,0.478,4089.9963,967.061,1,351.669463,50.6714295
2177.3786,976.9324,-8.379,-8.968,0.666,2177.0493,968.4045,1,351.6572074,50.6972158
2672.6295,1009.59,-10.165,-10.766,0.489,2669.0784,967.7227,1,351.6603131,50.6906479
202.2296,835.4924,-7.07,-7.6,0.347,169.0858,969.3148,1,351.6450413,50.7234628
2707.8335,1013.4585,-6.948,-7.55,0.362,2703.9185,969.2231,1,351.6605023,50.6901736
2801.0192,1019.5817,-6.625,-7.229,0.404,2796.0376,969.1613,1,351.661087,50.6889379
3413.6042,1059.1199,-6.602,-7.218,0.513,3398.5596,968.6901,1,351.6649446,50.680818
3861.5263,1087.8946,-4.267,-4.891,-14.46,3835.9631,968.9639,1,351.6677671,50.6748812
3956.8622,1094.3226,-5.994,-6.62,0.475,3928.7463,969.408,1,351.6683616,50.6736162
172.3551,834.4047,-9.836,-10.364,0.639,138.0285,970.5212,1,351.6448357,50.7238548
224.1763,837.5749,-7.899,-8.429,0.284,191.8694,969.7169,1,351.6451661,50.7231687
783.8637,879.3478,-10.031,-10.58,0.605,769.1123,969.4592,1,351.6485803,50.7157232
2657.1711,1010.8282,-6.739,-7.339,0.473,2653.7815,969.955,1,351.6601701,50.690842
2739.6254,1016.6848,-6.496,-7.099,0.557,2735.3625,970.3178,1,351.6606785,50.6897465
2902.1483,1026.9307,-8.845,-9.451,0.69,2895.8884,969.819,1,351.6617071,50.6875934
3187.4011,1045.4041,-6.473,-7.085,0.43,3176.6907,969.6009,1,351.6635022,50.6838121
1148.5423,907.0544,-6.019,-6.58,0.637,1141.3005,970.561,1,351.6507943,50.7108695
1476.9377,930.8926,-9.568,-10.139,0.082,1474.0789,970.9498,1,351.6528104,50.706504
1564.6229,936.7907,-8.114,-8.687,0.49,1562.5653,970.6659,1,351.6533582,50.7053406
2047.3536,970.8447,-6.649,-7.235,0.464,2047.202,971.1729,1,351.656341,50.6989281
2947.0582,1031.09,-6.785,-7.392,0.394,2940.1831,970.9987,1,351.6619642,50.6869921
3422.9823,1061.8735,-6.826,-7.443,0.489,3407.7607,970.7982,1,351.6649597,50.6806833
3978.6496,1097.2393,-6.469,-7.096,0.421,3949.9456,970.9292,1,351.6684679,50.6733201
1612.4747,941.1554,-6.62,-7.195,0.371,1610.7977,971.6597,1,351.6536337,50.7047002
1874.6538,959.6594,-6.648,-7.229,0.576,1874.2974,971.8785,1,351.6552536,50.7012174
2408.9665,996.5163,-6.832,-7.427,0.523,2407.6292,972.2378,1,351.6585717,50.6941237
3612.3029,1074.7339,-6.907,-7.527,0.363,3592.9343,971.5178,1,351.6661385,50.6781707
3966.2151,1097.6959,-6.455,-7.082,0.426,3937.8647,972.1359,1,351.6683639,50.6734789
739.9899,880.1093,-9.431,-9.979,0.528,724.1082,973.4481,1,351.6482302,50.7162874
1181.6013,912.1979,-8.572,-9.134,0.659,1174.8947,973.3069,1,351.6509412,50.7104167
2155.7313,980.5034,-7.096,-7.684,0.346,2155.4597,973.3864,1,351.6569695,50.6974787
2301.3844,990.3353,-7.741,-8.333,0.665,2300.6174,973.3125,1,351.6578783,50.695546
2058.842,974.4617,-8.687,-9.273,0.162,2058.6895,973.967,1,351.6563547,50.698762
3556.7572,1074.0367,-7.539,-8.158,0.294,3538.6809,974.3091,1,351.6657299,50.678893
3946.3961,1098.7091,-6.541,-7.167,0.538,3918.6162,974.3398,1,351.6681924,50.6737305
1345.0495,925.4085,-6.893,-7.46,0.564,1340.675,974.8055,1,351.6519171,50.7082375
1917.2844,965.5715,-5.993,-6.575,0.657,1917.0258,974.8092,1,351.6554577,50.7006371
2019.8369,972.7181,-9.367,-9.952,0.097,2019.6899,974.8897,1,351.6560931,50.6992752
2327.7439,994.042,-7.729,-8.322,0.488,2326.8601,975.207,1,351.6580034,50.695187
2670.6352,1017.1388,-7.123,-7.723,0.318,2667.1299,975.2823,1,351.6601437,50.6906373
1592.5189,944.0923,-8.334,-8.908,0.178,1590.6802,975.9573,1,351.6534215,50.7049443
2921.4841,1034.815,-6.797,-7.403,0.464,2914.9856,976.3162,1,351.6616933,50.6873051
3303.5263,1059.2276,-7.011,-7.625,0.326,3290.7166,975.7702,1,351.6641041,50.6822423
2270.1399,992.3799,-7.004,-7.596,0.523,2269.5195,977.4193,1,351.6575985,50.6959406
2775.4131,1025.7523,-8.224,-8.827,0.134,2770.769,976.9003,1,351.6607659,50.6892395
3421.942,1068.4985,-6.956,-7.573,0.305,3406.7886,977.3599,1,351.6648165,50.6806648
3923.9418,1100.5172,-8.527,-9.152,0.16,3896.7986,977.4847,1,351.6679845,50.6740124
4057.8144,1108.3865,-6.937,-7.565,0.372,4026.9529,977.0028,1,351.6688428,50.6722416
892.3369,895.6936,-6.766,-7.319,0.566,880.0783,977.7832,1,351.6490732,50.7142403
1147.5269,914.0952,-8.936,-9.497,0.654,1140.2369,977.6299,1,351.6506427,50.7108486
2483.9399,1007.1247,-6.597,-7.193,0.603,2482.1011,977.7213,1,351.6589261,50.6931021
2631.26,1016.8641,-9.134,-9.734,0.112,2628.1528,977.5981,1,351.6598494,50.6911483
3142.8845,1051.5102,-6.956,-7.567,0.342,3132.9951,978.4428,1,351.6630384,50.6843588
3745.0803,1089.4742,-8.884,-9.507,0.083,3722.5723,977.6971,1,351.6668484,50.6763809
3870.0558,1097.5184,-6.769,-7.394,0.432,3844.3523,977.8583,1,351.6676355,50.6747244
2383.5743,1001.5052,-6.657,-7.251,0.518,2382.397,978.8433,1,351.6582763,50.6944283
2743.9273,1025.823,-8.387,-8.989,0.115,2739.6504,979.0267,1,351.6605246,50.6896467
3459.5954,1072.9185,-8.774,-9.391,0.439,3443.6772,979.3182,1,351.6650129,50.6801561
215.8474,846.8593,-7.336,-7.866,0.298,183.1279,979.6503,1,351.6449128,50.7232317
1170.2714,918.1135,-10.022,-10.584,0.396,1163.3506,979.9943,1,351.6507339,50.7105348
1691.1474,954.6261,-6.707,-7.284,0.502,1689.9822,979.5404,1,351.653958,50.7036169
2320.5841,998.4265,-7.684,-8.277,0.225,2319.7412,980.0089,1,351.6578593,50.6952585
2545.5798,1013.9095,-9.39,-9.988,0.56,2543.2573,980.3307,1,351.6592571,50.6922715
3233.43,1059.1365,-7.282,-7.895,0.388,3221.9585,980.1429,1,351.6635722,50.68315
3276.0396,1061.9035,-6.83,-7.443,0.473,3263.7749,980.1441,1,351.6638402,50.6825851
3515.6933,1077.5775,-8.299,-8.917,0.151,3498.5786,980.3557,1,351.6653449,50.6794075
3535.6175,1078.7689,-6.769,-7.387,0.515,3518.062,980.2723,1,351.6654722,50.6791438
1023.7794,908.1929,-6.05,-6.607,0.621,1014.2432,980.666,1,351.6498199,50.7124788
2251.8851,994.8435,-7.126,-7.717,0.299,2251.3369,981.0731,1,351.6574091,50.696165
2427.3084,1006.3789,-7.006,-7.601,0.317,2425.8716,980.7399,1,351.6585099,50.6938387
2491.1322,1010.5761,-6.719,-7.316,0.412,2489.2471,980.6456,1,351.6589104,50.6929924
2647.4621,1021.7209,-7.062,-7.662,0.363,2644.2063,981.3139,1,351.6598736,50.6909151
3088.0237,1050.619,-5.807,-6.417,0.633,3079.0625,981.089,1,351.6626388,50.6850732
3709.6208,1090.9026,-6.139,-6.761,0.635,3688.0166,981.2952,1,351.6665492,50.676833
76.0934,838.3479,-8.101,-8.626,-19.659,37.7205,981.9183,1,351.6440209,50.7250816
1831.9066,967.0348,-6.112,-6.692,0.687,1831.4043,982.1039,1,351.6547771,50.7017351
3523.3696,1080.1803,-6.537,-7.155,0.459,3506.1016,982.4247,1,351.6653502,50.6792956
3792.5919,1097.4005,-6.69,-7.313,0.279,3768.9346,982.5187,1,351.6670482,50.6757277
523.9542,873.5598,-7.409,-7.95,0.363,501.8755,982.9904,1,351.6467167,50.7191151
1281.6769,928.8005,-8.489,-9.054,0.175,1276.4316,982.6638,1,351.6513647,50.7090413
1304.7898,930.3548,-9.241,-9.807,0.123,1299.8652,982.5657,1,351.6515092,50.7087347
1821.9328,966.8372,-7.313,-7.892,0.345,1821.3933,982.5938,1,351.6547051,50.7018651
2629.6047,1021.8097,-6.867,-7.467,0.584,2626.5308,982.5756,1,351.6597357,50.6911458
644.5521,883.1706,-9.524,-10.069,0.617,626.0346,983.5718,1,351.6474399,50.7175078
1048.9698,913.4542,-5.993,-6.551,0.67,1039.902,984.0793,1,351.6499044,50.7121273
1128.2343,918.9465,-8.463,-9.023,0.164,1120.5955,983.8347,1,351.6503964,50.7110749
1811.9468,967.7616,-6.956,-7.536,0.367,1811.3715,984.1952,1,351.6546102,50.7019899
2771.1934,1032.2596,-6.678,-7.281,0.446,2766.6223,983.5773,1,351.6606008,50.6892628
2952.1363,1044.2641,-7.255,-7.862,0.31,2945.2512,983.6192,1,351.6617337,50.6868628
3536.626,1082.4741,-9.918,-10.537,0.47,3519.0767,983.8407,1,351.6654042,50.6791129
3564.7442,1083.9931,-6.888,-7.507,0.36,3546.5618,983.5657,1,351.6655873,50.6787416
1780.495,966.1398,-6.292,-6.871,0.681,1779.7888,984.7576,1,351.6544036,50.7024048
1800.0272,967.2897,-8.148,-8.728,0.156,1799.4052,984.5487,1,351.654529,50.7021465
2033.084,984.1704,-6.724,-7.309,0.433,2032.9347,985.3054,1,351.65596,50.6990485
2102.8425,988.3128,-6.773,-7.36,0.428,2102.6572,984.6682,1,351.6564069,50.6981256
2177.625,993.3342,-8.041,-8.63,0.182,2177.3091,984.5773,1,351.6568741,50.6971334
2309.8761,1003.1779,-8.015,-8.607,0.163,2309.0903,985.4109,1,351.6576806,50.6953742
2603.9666,1022.9496,-7.33,-7.929,0.289,2601.1426,985.3845,1,351.6595171,50.6914722
2775.2225,1033.5461,-7.627,-8.229,0.464,2770.6111,984.5797,1,351.6606052,50.6892044
3911.9742,1107.9271,-9.139,-9.764,0.578,3885.2266,985.4702,1,351.667742,50.6741316
3926.0325,1108.2365,-6.482,-7.107,0.543,3898.9053,984.9102,1,351.6678427,50.6739481
1654.9558,958.2877,-8.253,-8.828,0.581,1653.5544,985.6777,1,351.6536073,50.7040676
2266.4373,1000.4242,-9.257,-9.848,0.121,2265.8416,985.6033,1,351.6574059,50.6959497
2512.257,1017.3551,-6.481,-7.078,0.427,2510.2168,985.9265,1,351.6589328,50.6926862
2874.5216,1041.6217,-9.209,-9.814,0.44,2868.6963,986.0564,1,351.6611965,50.6878801
3373.7113,1074.3918,-5.796,-6.412,0.626,3359.6001,986.1922,1,351.6643288,50.6812606
3944.4182,1110.2337,-6.568,-7.194,0.366,3916.802,985.7372,1,351.6679419,50.6737005
2490.8601,1017.0755,-7.65,-8.246,0.237,2488.9934,987.0671,1,351.6587755,50.6929645
2773.4989,1036.3178,-7.381,-7.984,0.691,2768.9185,987.4191,1,351.6605354,50.6892133
2840.8905,1040.8147,-7.832,-8.436,0.233,2835.4993,987.4487,1,351.6609569,50.6883193
2920.7115,1045.8488,-6.664,-7.27,0.601,2914.2747,987.214,1,351.661462,50.6872619
2998.586,1050.7847,-7.711,-8.319,0.208,2991.04,987.0208,1,351.6619543,50.6862301
3429.7924,1078.8072,-6.645,-7.261,0.383,3414.5469,986.9733,1,351.6646657,50.6805134
4005.3538,1114.991,-9.547,-10.173,0.645,3976.0703,986.6626,1,351.6683086,50.6728888
231.7914,856.2736,-6.711,-7.241,0.698,199.6066,987.8526,1,351.6448419,50.7229799
1246.2402,931.2608,-8.172,-8.735,0.242,1240.4712,987.629,1,351.6510443,50.7094881
1455.7266,946.8511,-6.86,-7.429,0.309,1452.6017,988.2652,1,351.6523225,50.7067015
2728.7842,1034.3291,-6.17,-6.772,0.55,2724.7073,988.3875,1,351.6602354,50.6898017
3878.6262,1108.5976,-7.591,-8.215,0.268,3852.7947,988.1757,1,351.6674745,50.67456
2107.434,992.7438,-6.612,-7.199,0.357,2107.2456,988.7338,1,351.6563513,50.6980448
2592.9339,1025.5878,-6.898,-7.497,0.476,2590.2183,988.709,1,351.6593792,50.6916023
3801.6424,1103.9283,-10.452,-11.075,0.56,3777.8069,988.3509,1,351.6669838,50.675579
2200.4643,1000.447,-6.895,-7.485,0.4,2200.0969,990.0596,1,351.6569028,50.6968035
2312.9654,1008.2433,-9.146,-9.738,0.651,2312.1731,990.2004,1,351.6576007,50.6953097
3267.3065,1071.8696,-7.014,-7.627,0.342,3255.2703,990.4813,1,351.6635701,50.6826501
404.0728,872.6912,-8.644,-9.181,0.168,378.0422,991.1583,1,351.6458202,50.7206709
570.1992,885.2051,-10.457,-10.999,0.11,549.4648,991.1533,1,351.6468313,50.7184603
772.9443,899.8825,-8.318,-8.867,0.689,757.7818,990.7288,1,351.6480773,50.7157654
3132.5469,1063.2196,-8.297,-8.907,0.458,3122.8997,990.6052,1,351.6627205,50.6844361
3474.8739,1085.4756,-6.14,-6.757,0.617,3458.7097,990.6675,1,351.6648727,50.6798977
3692.225,1099.3378,-7.254,-7.875,0.221,3671.1204,990.6385,1,351.6662445,50.6770175
4023.1529,1120.1598,-6.083,-6.71,0.521,3993.4102,990.6316,1,351.6683385,50.6726335
2272.3792,1007.0763,-7.02,-7.611,0.423,2271.7695,991.7679,1,351.6573153,50.6958407
2613.6629,1030.1807,-8.722,-9.321,0.163,2610.7703,991.8665,1,351.6594433,50.6913118
2816.2568,1044.1713,-6.692,-7.295,0.64,2811.1897,992.3545,1,351.6607007,50.688622
2879.4892,1048.5081,-6.892,-7.497,0.26,2873.6296,992.5061,1,351.6610937,50.6877826
2975.378,1054.2305,-6.723,-7.33,0.553,2968.1995,991.9102,1,351.6617071,50.6865138
3028.9576,1057.4794,-7.883,-8.491,0.199,3020.9827,991.6369,1,351.6620488,50.6858046
315.2255,868.0069,-7.181,-7.714,0.542,286.0794,993.2188,1,351.6452384,50.7218434
1251.3973,936.643,-9.685,-10.248,0.475,1245.6855,992.6069,1,351.6509736,50.7093954
1749.4645,971.9805,-8.911,-9.489,0.139,1748.6033,992.6833,1,351.6540478,50.7027783
2279.9635,1008.852,-8.454,-9.045,0.137,2279.3242,993.0113,1,351.6573368,50.6957339
2988.9324,1056.2514,-7.431,-8.038,0.269,2981.5576,993.0188,1,351.6617691,50.6863286
129.9763,854.2532,-6.891,-7.417,0.402,93.721,993.6799,1,351.6441067,50.7243074
645.9977,894.0758,-7.0,-7.544,0.301,627.4429,994.3466,1,351.647228,50.7174365
1828.6721,978.7778,-6.147,-6.727,0.575,1828.1476,993.9435,1,351.6545125,50.7017203
