X,Y,m,M,q,x,y,k,r,d
2386.9224,82.8181,-6.972,-7.583,0.335,2382.3376,78.413,1,351.6763435,50.6978725
3095.3413,125.8955,-6.644,-7.271,0.47,3079.905,77.977,1,351.6808562,50.6884945
4026.2947,181.9266,-7.938,-8.583,0.201,3986.2314,78.437,1,351.6867955,50.676173
1686.5753,39.565,-8.384,-8.978,0.134,1684.9332,79.2705,1,351.6718941,50.7071468
2670.6072,100.5474,-8.641,-9.259,0.643,2662.5798,78.5906,1,351.6781411,50.6941148
2301.0679,79.2727,-7.354,-7.963,0.187,2297.2878,80.1688,1,351.6757623,50.699001
3984.0766,180.791,-9.076,-9.72,0.086,3945.3689,79.7375,1,351.6864975,50.676725
4063.7674,186.0132,-8.936,-9.582,0.242,4022.5115,80.2599,1,351.6869971,50.6756682
4073.9819,185.8952,-6.669,-7.315,0.466,4032.3865,79.5669,1,351.6870772,50.6755365
1941.6494,57.1951,-9.304,-9.905,0.117,1939.9221,80.6571,1,351.6734765,50.70376
2805.6445,111.5243,-6.7,-7.321,0.421,2795.5693,81.197,1,351.6789447,50.6923138
3794.0442,170.4863,-9.286,-9.927,0.625,3761.1357,80.6152,1,351.6852622,50.6792347
4061.0967,186.9485,-9.703,-10.348,0.441,4019.9402,81.3151,1,351.6869577,50.6756982
1020.7426,-0.8864,-9.063,-9.638,0.44,1013.5243,82.0011,1,351.6676487,50.7159606
1881.8783,53.9618,-8.857,-9.456,0.648,1880.2753,81.2001,1,351.6730874,50.7045493
2180.643,73.5242,-6.679,-7.285,0.338,2177.7959,81.9007,1,351.6749628,50.7005876
2316.7556,83.097,-6.849,-7.458,-2.734,2312.8542,82.9432,1,351.6758036,50.6987795
187.7865,-56.6841,-7.102,-7.648,0.425,159.937,82.5426,1,351.6624416,50.7270116
1660.4723,41.9053,-6.893,-7.486,0.255,1658.7939,83.1934,1,351.6716475,50.7074734
3082.4801,130.3207,-6.964,-7.59,0.377,3067.344,83.0305,1,351.6806679,50.6886396
3268.2128,141.135,-8.0,-8.631,0.551,3249.1001,82.6051,1,351.6818605,50.6861832
3376.5026,147.6777,-6.677,-7.31,0.338,3354.8486,82.6298,1,351.682551,50.6847498
3822.0178,174.996,-7.711,-8.352,0.598,3788.314,83.3762,1,351.6853829,50.6788508
155.4575,-57.2647,-9.994,-10.539,0.531,126.4626,84.1854,1,351.662207,50.7274328
2472.761,93.9593,-9.738,-10.351,0.674,2467.293,84.0738,1,351.6767694,50.6967076
3320.3119,145.7609,-8.944,-9.576,0.66,3300.0085,84.0464,1,351.6821625,50.6854864
3439.9967,153.2008,-6.569,-7.203,0.399,3416.7993,84.2902,1,351.6829213,50.6839012
3675.4126,167.2152,-9.295,-9.934,0.078,3645.968,84.2576,1,351.6844264,50.6807862
752.8677,-15.3727,-7.792,-8.358,0.21,740.8013,85.2962,1,351.6659037,50.7194979
1771.5764,50.4759,-6.939,-7.534,0.35,1770.0425,84.646,1,351.6723185,50.7059939
3123.542,134.7833,-6.338,-6.966,0.651,3107.5862,84.9404,1,351.6808893,50.6880865
3934.381,182.9695,-8.66,-9.303,0.56,3897.2915,84.6711,1,351.6860749,50.6773578
1296.4414,20.4556,-8.927,-9.51,0.561,1292.6104,85.2176,1,351.6693129,50.712289
1464.3862,32.5539,-8.287,-8.874,0.129,1461.8867,86.3934,1,351.670345,50.7100567
1638.0064,42.8217,-6.054,-6.646,0.591,1636.2748,85.4994,1,351.6714576,50.7077598
1975.715,64.7455,-7.207,-7.808,0.27,1973.9011,85.9282,1,351.6735816,50.7032826
2110.9512,73.1185,-9.067,-9.671,0.503,2108.5444,85.7749,1,351.6744404,50.7014916
2261.0944,83.2097,-6.787,-7.396,0.473,2257.6812,86.4395,1,351.6753774,50.6994994
2459.8791,95.5829,-5.991,-6.604,0.646,2454.5679,86.433,1,351.6766382,50.6968666
2899.4798,122.2418,-7.739,-8.362,0.192,2887.8364,86.0303,1,351.67944,50.6910475
3187.6176,139.4658,-6.545,-7.174,0.604,3170.3188,85.7127,1,351.6812813,50.6872345
2119.0448,75.2833,-8.725,-9.33,0.635,2116.6016,87.3912,1,351.6744578,50.7013764
159.097,-53.49,-7.614,-8.159,0.468,130.2191,87.6711,1,351.6621576,50.7273675
339.1764,-41.2045,-7.897,-8.449,0.552,316.2748,87.5259,1,351.663279,50.7249773
516.5187,-28.2349,-6.928,-7.486,0.426,498.7603,88.3633,1,351.6643654,50.7226192
550.6115,-25.7638,-9.297,-9.856,0.482,533.7495,88.5147,1,351.6645748,50.722166
640.282,-20.1007,-6.765,-7.327,0.312,625.6665,88.1098,1,351.6651424,50.720978
1669.2345,46.8431,-8.366,-8.959,0.507,1667.5867,87.4776,1,351.6716133,50.7073362
2088.8062,73.5121,-7.595,-8.199,0.216,2086.5286,87.5196,1,351.6742637,50.7017764
2291.7956,87.0784,-7.157,-7.766,0.405,2288.1394,88.3426,1,351.6755322,50.6990834
2664.458,109.2093,-7.967,-8.584,0.625,2656.5747,87.385,1,351.6779172,50.6941526
3803.8788,178.9359,-6.15,-6.791,0.628,3770.7683,88.2259,1,351.6851644,50.6790666
1691.3059,49.9628,-6.818,-7.412,0.523,1689.6982,89.1504,1,351.6717176,50.7070354
1830.2191,59.5356,-6.77,-7.367,0.386,1828.6953,89.8578,1,351.67258,50.7051911
1914.9523,64.7143,-8.513,-9.112,0.571,1913.3179,89.6576,1,351.6731195,50.7040693
2671.2118,112.0609,-5.941,-6.559,0.659,2663.2502,89.7542,1,351.6779104,50.6940515
3289.8176,150.3866,-7.299,-7.929,0.222,3270.2781,90.3123,1,351.6818359,50.6858589
3697.4068,174.0204,-6.603,-7.242,0.443,3667.3916,89.5792,1,351.6844547,50.6804686
161.2829,-49.827,-8.26,-8.805,0.632,132.4702,91.1462,1,351.6620993,50.7273215
1512.8768,40.1449,-7.585,-8.173,0.206,1510.6638,90.7628,1,351.6705592,50.7093924
1928.4128,67.5118,-8.725,-9.324,0.607,1926.7573,91.5572,1,351.6731648,50.7038816
1937.1021,67.9085,-8.965,-9.565,0.558,1935.4241,91.4067,1,351.6732229,50.7037672
3369.4753,156.1229,-9.261,-9.893,0.632,3348.072,91.2242,1,351.682325,50.6848
3551.6391,166.5875,-6.931,-7.567,0.33,3525.6392,90.7871,1,351.6834974,50.6823915
65.7773,-55.7726,-6.52,-7.062,0.516,33.4531,91.8448,1,351.6614929,50.7285864
1645.3776,49.3232,-8.012,-8.605,0.577,1643.681,91.4015,1,351.6713809,50.707633
1941.6158,68.8499,-9.487,-10.087,0.684,1939.9299,92.0472,1,351.673238,50.7037042
2351.4639,94.6091,-7.167,-7.778,0.215,2347.2998,92.0549,1,351.6758326,50.6982747
2632.8368,111.6096,-6.121,-6.738,0.534,2625.4214,91.6174,1,351.6776275,50.6945504
3030.2159,136.3916,-6.659,-7.284,0.441,3016.1914,92.0145,1,351.680146,50.6892869
3039.618,137.2899,-6.407,-7.032,0.585,3025.4138,92.33,1,351.6801993,50.6891608
3181.4156,145.21,-7.361,-7.989,0.235,3164.3013,91.6502,1,351.6811167,50.6872871
3399.9802,158.9003,-6.912,-7.545,0.442,3377.8486,92.1396,1,351.6825004,50.6843918
3450.1178,161.7655,-6.785,-7.42,0.387,3426.7454,92.0006,1,351.6828234,50.6837289
3804.269,182.4657,-6.428,-7.069,0.694,3771.186,91.6183,1,351.6850953,50.6790446
1038.421,11.8775,-6.922,-7.496,0.336,1031.4703,93.3992,1,351.6675224,50.7156702
2254.9072,90.0301,-9.881,-10.489,0.066,2251.5759,93.4682,1,351.6751909,50.6995466
3132.4349,143.9007,-8.966,-9.594,0.479,3116.3635,93.2642,1,351.6807706,50.6879275
3415.9234,160.6249,-7.664,-8.297,0.196,3393.4045,92.8831,1,351.6825865,50.6841771
3746.5174,180.2723,-7.76,-8.4,0.163,3715.1335,92.8082,1,351.6847007,50.6798027
3836.9963,186.1335,-7.653,-8.294,0.164,3802.9587,93.2923,1,351.6852694,50.6786032
3873.0514,188.024,-6.942,-7.583,0.609,3837.9358,93.0585,1,351.6855051,50.6781274
251.6389,-40.4595,-6.888,-7.437,0.372,225.9155,94.2232,1,351.6625965,50.7261068
629.7932,-15.0644,-7.61,-8.171,0.257,614.914,93.7743,1,351.6649594,50.7210895
1844.947,64.9355,-7.866,-8.464,0.166,1843.4288,94.222,1,351.6725818,50.7049744
2651.6978,114.8926,-6.843,-7.46,0.389,2644.0322,93.6796,1,351.677704,50.6942904
2697.5201,117.6738,-8.748,-9.366,0.568,2689.2112,93.6379,1,351.677996,50.6936838
1365.4776,34.7782,-5.955,-6.54,0.63,1362.2688,94.8625,1,351.669546,50.7113263
2013.3988,76.3261,-6.757,-7.359,0.463,2011.4889,94.9133,1,351.6736319,50.7027389
2043.7812,79.3413,-5.851,-6.454,0.647,2041.7467,95.9836,1,351.6738017,50.7023311
3012.1407,139.5218,-6.001,-6.626,0.539,2998.4951,96.1253,1,351.6799445,50.6895058
448.3549,-23.8731,-6.563,-7.119,0.605,428.6902,97.2585,1,351.6637568,50.7234805
1762.6867,62.9993,-5.926,-6.522,0.659,1761.1844,97.4505,1,351.6719949,50.7060485
2393.0545,101.8431,-8.174,-8.786,0.462,2388.5088,96.5789,1,351.6760014,50.6977014
3085.7864,144.7296,-6.678,-7.305,0.58,3070.7004,96.8216,1,351.6803987,50.6885273
3815.4861,188.3937,-7.886,-8.527,0.526,3782.1309,96.7107,1,351.6850595,50.6788708
3422.5264,166.5085,-6.601,-7.235,0.47,3399.8977,98.2008,1,351.6825165,50.6840632
3975.1247,199.3901,-8.87,-9.513,0.62,3936.9221,98.2268,1,351.6860495,50.6767512
301.7065,-32.3815,-7.305,-7.856,0.234,277.5955,98.7946,1,351.662813,50.7254197
358.9999,-28.7102,-9.017,-9.569,0.684,336.6806,98.528,1,351.6631746,50.7246604
944.4674,11.0754,-7.067,-7.639,0.358,936.0274,98.7353,1,351.666823,50.7168902
1469.8066,45.3577,-6.47,-7.057,0.529,1467.359,98.5991,1,351.6701246,50.7099248
3047.0807,144.8745,-8.96,-9.586,0.095,3032.7883,99.2525,1,351.6801011,50.6890277
3353.5016,163.538,-9.41,-10.042,0.075,3332.5552,99.3436,1,351.6820519,50.6849711
3875.9224,193.9268,-5.85,-6.492,0.694,3840.7859,98.6035,1,351.6854063,50.6780617
835.8436,5.2763,-8.316,-8.884,0.514,825.4494,100.1537,1,351.6661138,50.7183242
1452.8884,45.1173,-8.215,-8.802,0.601,1450.3362,99.4375,1,351.6700006,50.7101449
1616.4251,56.1714,-8.985,-9.577,0.65,1614.662,99.9269,1,351.6710204,50.7079747
1832.1794,70.4307,-8.536,-9.133,0.652,1830.6877,100.3899,1,351.6723723,50.7051132
3472.0331,171.7688,-7.377,-8.011,0.255,3448.1914,100.4199,1,351.6827858,50.683397
3569.6785,177.6647,-8.978,-9.614,0.544,3543.3018,100.4719,1,351.6834084,50.6821045
4032.9666,204.6155,-8.337,-8.981,0.17,3992.9512,99.9872,1,351.6863828,50.6759772
1293.312,35.9793,-6.31,-6.892,0.543,1289.4668,100.6495,1,351.6689717,50.7122546
2420.9988,107.8218,-5.98,-6.592,0.553,2416.1929,100.7089,1,351.676092,50.6973108
2615.0498,120.0001,-6.811,-7.427,0.366,2607.9314,100.8513,1,351.6773206,50.6947402
3052.5524,146.8021,-8.828,-9.454,0.614,3038.1621,100.8002,1,351.6801033,50.6889475
3722.4086,187.7078,-6.69,-7.329,0.371,3691.8127,101.389,1,351.6843654,50.680079
1504.8552,50.6927,-6.186,-6.774,0.581,1502.6168,101.6064,1,351.6702825,50.7094454
2637.11,122.9472,-8.71,-9.327,0.627,2629.7036,102.3932,1,351.6774283,50.6944404
3607.9374,181.9279,-8.954,-9.591,0.403,3580.5564,102.3896,1,351.6836124,50.6815887
3629.6788,182.312,-6.902,-7.54,0.306,3601.688,101.5065,1,351.68377,50.6813054
804.6477,5.9296,-8.492,-9.059,0.612,793.6329,102.8544,1,351.6658627,50.7187249
1475.6801,50.6438,-7.481,-8.068,0.177,1473.2789,103.4078,1,351.6700612,50.7098233
1664.085,62.8879,-7.066,-7.659,0.65,1662.4639,103.5065,1,351.6712461,50.7073254
2663.6799,125.3533,-6.354,-6.972,0.58,2655.9111,103.1385,1,351.6775814,50.6940849
2719.742,129.1459,-5.301,-5.919,0.694,2711.166,103.4658,1,351.6779307,50.6933409
1346.5323,42.7578,-6.931,-7.515,0.279,1343.1733,103.8989,1,351.6692386,50.711533
1665.2358,63.0385,-7.159,-7.751,0.624,1663.6178,103.5817,1,351.6712518,50.7073098
1784.8516,71.1145,-6.612,-7.208,0.407,1783.3817,104.0081,1,351.6719978,50.7057225
2972.4243,145.4063,-6.224,-6.848,0.561,2959.5955,104.1993,1,351.679522,50.6899915
3063.8862,150.6885,-6.532,-7.158,0.624,3049.2947,103.9025,1,351.6801102,50.6887821
3205.7497,159.733,-6.593,-7.222,0.384,3188.217,104.3091,1,351.6810052,50.6869021
3481.7435,175.932,-8.392,-9.027,0.601,3457.6873,103.8897,1,351.6827746,50.6832512
3527.6291,178.9461,-7.374,-8.009,0.254,3502.4021,104.1474,1,351.6830622,50.6826427
3607.7593,182.5565,-8.954,-9.591,0.604,3580.3901,103.0086,1,351.6835982,50.681588
3904.3618,201.0583,-11.426,-12.068,0.132,3868.418,103.876,1,351.685477,50.6776592
176.0031,-34.3051,-7.267,-7.812,0.37,147.6588,105.4971,1,351.6618941,50.7270561
2304.1672,104.8392,-8.007,-8.616,0.219,2300.4863,104.9073,1,351.6752634,50.6988376
3074.0736,152.8154,-6.587,-7.214,0.38,3059.2922,105.3645,1,351.6801443,50.68864
1391.5306,48.213,-7.705,-8.29,0.366,1388.5482,106.3779,1,351.6694699,50.7109242
1757.2197,71.7769,-6.69,-7.286,0.287,1755.7384,106.3794,1,351.6717738,50.706077
2339.3873,107.8687,-9.191,-9.801,0.071,2335.4053,105.7151,1,351.6754697,50.698367
2700.8853,130.9149,-6.786,-7.405,0.265,2692.6128,106.3171,1,351.677751,50.6935764
3287.1506,165.9243,-6.488,-7.119,0.57,3267.813,105.536,1,351.6814982,50.6858185
3362.4037,170.5743,-6.787,-7.419,0.25,3341.3069,105.6455,1,351.6819759,50.6848219
3468.7178,177.7096,-8.544,-9.178,0.649,3445.0217,106.3689,1,351.6826392,50.6834113
3921.8548,204.4293,-8.276,-8.919,0.646,3885.4038,106.1372,1,351.6855412,50.6774165
580.4864,-4.5417,-7.89,-8.45,0.644,564.3618,107.4495,1,351.6643685,50.7216769
1523.5137,56.8167,-9.17,-9.759,0.652,1521.3871,106.4264,1,351.6702994,50.7091743
3082.0705,154.6603,-8.975,-9.601,0.673,3067.1411,106.6824,1,351.6801675,50.6885275
3093.7722,155.4939,-8.707,-9.333,0.667,3078.6111,106.7995,1,351.6802395,50.688372
3106.5235,156.7709,-7.321,-7.948,0.272,3091.1101,107.2856,1,351.6803105,50.6882008
3877.1085,202.5719,-6.643,-7.285,0.47,3842.0325,106.898,1,351.6852387,50.6780047
2895.3657,145.0462,-6.774,-7.396,0.403,2883.9639,108.4356,1,351.6789427,50.6909908
3300.3497,169.4058,-8.32,-8.951,0.504,3280.7351,108.1397,1,351.6815275,50.6856308
4086.0251,216.4007,-8.108,-8.753,0.535,4044.3975,108.3637,1,351.6865457,50.6752335
454.06,-11.2851,-8.23,-8.786,0.671,434.5272,109.3041,1,351.6635429,50.7233459
903.1172,19.2329,-7.211,-7.781,0.305,893.96,109.4708,1,351.6663411,50.7173861
1433.4833,52.9789,-9.005,-9.592,0.583,1430.8101,108.3791,1,351.6696921,50.7103582
1461.0831,55.5115,-6.857,-7.443,0.407,1458.5992,109.1067,1,351.6698505,50.7099887
2299.5964,109.1005,-6.907,-7.515,0.271,2295.9766,109.3415,1,351.6751415,50.6988762
2444.2997,117.3951,-7.011,-7.623,0.375,2439.2844,108.6234,1,351.6760738,50.696963
3733.1022,195.8322,-9.167,-9.806,0.539,3702.2805,108.6374,1,351.6842807,50.6799014
3889.1628,205.1437,-7.576,-8.218,0.174,3853.7437,108.6963,1,351.6852779,50.6778363
435.4067,-11.4189,-6.888,-7.443,0.37,415.3344,110.4335,1,351.6634034,50.723588
748.7964,9.7244,-8.613,-9.179,0.637,736.6116,110.2893,1,351.6653595,50.7194295
749.518,9.7852,-8.546,-9.111,0.515,737.3487,110.3013,1,351.6653638,50.7194199
3314.0413,172.123,-7.735,-8.366,0.187,3294.1292,109.9736,1,351.6815762,50.6854405
3675.0772,194.1973,-7.077,-7.715,0.192,3645.9268,110.3958,1,351.6838726,50.6806604
3750.938,197.9072,-7.868,-8.507,0.188,3719.6116,109.6203,1,351.6843741,50.6796605
1291.1572,46.6858,-6.075,-6.657,0.688,1287.3015,111.2946,1,351.6687364,50.7122308
1299.8236,47.1697,-8.907,-9.489,0.651,1296.0527,111.2143,1,351.6687926,50.7121163
2171.1234,102.8837,-9.402,-10.008,0.581,2168.4697,111.1341,1,351.6742903,50.7005692
2438.8214,119.3118,-5.73,-6.343,0.697,2433.8772,110.823,1,351.6759929,50.6970247
3222.3776,167.5709,-9.501,-10.13,0.506,3204.5427,110.9354,1,351.6809716,50.686649
3861.0333,205.4983,-7.385,-8.027,0.222,3826.4814,110.6491,1,351.6850567,50.6781987
1824.3916,81.5719,-7.508,-8.105,0.324,1822.9382,111.7715,1,351.6720852,50.7051602
3052.1545,158.5901,-8.179,-8.804,0.165,3037.8665,112.2704,1,351.6798595,50.6888958
3225.5872,169.0837,-7.469,-8.099,0.448,3207.6936,112.2146,1,351.6809651,50.6866002
3902.6949,209.4666,-6.256,-6.898,0.68,3866.8984,112.104,1,351.6852926,50.6776402
3512.8933,187.0079,-6.889,-7.523,0.307,3488.1348,112.8124,1,351.6827854,50.6827946
122.0059,-29.1748,-8.655,-9.198,0.442,91.691,114.2985,1,351.6613776,50.7277303
550.6751,-0.4415,-9.302,-9.86,0.539,533.7635,113.4961,1,351.6640575,50.722043
1066.996,34.6257,-9.072,-9.647,0.522,1060.4595,113.9034,1,351.6672751,50.7151906
1383.749,55.545,-13.967,-14.552,0.124,1380.7162,114.0659,1,351.6692607,50.7109896
1479.7777,61.6465,-7.038,-7.625,0.301,1477.4135,113.9333,1,351.6698676,50.7097171
1859.8416,86.0159,-6.751,-7.349,0.506,1858.3755,113.9087,1,351.6722644,50.7046799
2766.9791,142.5971,-6.504,-7.123,0.623,2757.7595,113.7202,1,351.6780154,50.6926645
3494.1813,186.6965,-11.871,-12.506,0.05,3469.9072,113.5974,1,351.6826493,50.6830383
3792.3804,204.8123,-7.072,-7.712,0.483,3759.8979,113.9225,1,351.6845483,50.6790907
3798.1578,205.6632,-7.274,-7.914,0.635,3765.5125,114.4143,1,351.6845749,50.6790118
959.8896,28.7444,-6.755,-7.327,0.382,951.7011,115.108,1,351.6665792,50.7166054
1990.4237,95.0855,-6.671,-7.272,0.413,1988.6713,114.6616,1,351.6730735,50.7029459
2693.8583,139.1004,-5.903,-6.521,0.499,2685.7422,114.7027,1,351.6775302,50.6936279
3170.1576,168.7161,-7.883,-8.511,0.092,3153.489,115.1232,1,351.6805507,50.6873195
3713.6248,200.8758,-9.412,-10.051,0.076,3683.4248,114.6403,1,351.6840295,50.6801292
83.7503,-30.0335,-9.26,-9.802,0.65,52.003,116.0962,1,351.6611035,50.7282296
1955.9866,93.9276,-7.205,-7.805,0.284,1954.3401,115.6643,1,351.6728349,50.7033972
2845.0883,149.3752,-6.571,-7.192,0.542,2834.606,115.6405,1,351.6784716,50.6916207
979.9143,32.3381,-6.676,-7.249,0.45,972.0557,117.3329,1,351.6666584,50.7163288
3080.7593,165.5814,-10.174,-10.8,0.597,3065.9451,117.3639,1,351.6799343,50.6884918
3615.9166,197.9797,-8.932,-9.569,0.484,3588.4778,117.4733,1,351.6833452,50.681408
3958.1592,217.3792,-6.951,-7.594,0.379,3920.7144,116.5892,1,351.6855529,50.6768841
3974.3817,219.0164,-9.256,-9.9,0.066,3936.4309,117.2471,1,351.6856429,50.6766662
2223.3461,113.7,-8.527,-9.134,0.182,2220.3723,118.4884,1,351.6744669,50.699841
3054.7622,164.5736,-7.581,-8.207,0.238,3040.4697,117.9265,1,351.679757,50.6888332
437.5506,-2.9502,-7.14,-7.695,0.307,417.5194,118.6536,1,351.6632466,50.7235194
502.8258,2.08,-9.427,-9.984,0.67,484.6268,119.2075,1,351.6636413,50.7226502
3434.9538,188.9105,-6.693,-7.327,0.359,3412.2261,119.1892,1,351.6821534,50.6837943
4080.1523,226.8873,-5.864,-6.509,0.507,4038.8447,118.8335,1,351.6862868,50.675259
4093.5843,228.2673,-9.377,-10.022,0.628,4051.8462,119.4044,1,351.6863608,50.6750785
1296.2197,55.7337,-6.545,-7.127,0.455,1292.422,119.8504,1,351.6685901,50.7121217
1622.9324,77.2293,-7.031,-7.622,0.33,1621.2347,120.1406,1,351.6706395,50.7077889
1889.439,93.9842,-7.409,-8.007,0.249,1887.9495,119.8561,1,351.6723269,50.7042584
2553.825,136.3111,-5.906,-6.521,0.667,2547.6118,120.4216,1,351.6765211,50.695454
3576.4973,198.6146,-8.851,-9.487,0.535,3550.1477,120.3689,1,351.6830323,50.6819152
3941.5104,219.5896,-6.515,-7.157,0.441,3904.6182,119.6777,1,351.6853811,50.677089
2871.2473,157.0035,-9.269,-9.89,0.065,2860.3589,121.4959,1,351.6785148,50.6912453
3755.1828,209.9072,-6.614,-7.253,0.386,3723.8611,120.991,1,351.6841612,50.6795477
3891.4763,218.2326,-6.916,-7.557,0.331,3856.1311,121.2257,1,351.6850281,50.6777432
2882.7523,158.3015,-7.047,-7.668,0.312,2871.6709,122.0716,1,351.6785759,50.6910901
2901.4136,159.8749,-6.82,-7.442,0.404,2890.0103,122.4878,1,351.6786858,50.690841
3416.1087,190.9418,-6.399,-7.032,0.388,3393.873,122.2568,1,351.6819685,50.6840285
608.9346,12.8226,-7.688,-8.249,0.559,593.4893,122.6734,1,351.6642303,50.7212249
1353.1252,62.5684,-7.187,-7.771,0.304,1349.8457,122.9135,1,351.6688839,50.7113521
2694.2872,147.141,-6.969,-7.587,0.285,2686.2168,122.5007,1,351.6773692,50.6935836
2755.309,151.5837,-8.396,-9.016,0.138,2746.3352,123.1609,1,351.677743,50.6927722
3565.9763,200.6054,-6.918,-7.554,0.288,3539.9312,122.9068,1,351.6829115,50.6820418
387.0728,-1.2993,-8.604,-9.157,0.446,365.5373,123.7108,1,351.6628281,50.7241648
1724.3447,87.2872,-7.16,-7.754,0.571,1722.8806,123.6147,1,351.6712064,50.7064277
2088.8841,110.5489,-6.27,-6.874,0.533,2086.7549,123.6806,1,351.6735073,50.7015968
2552.9705,140.2422,-7.491,-8.106,0.283,2546.7917,124.3016,1,351.6764343,50.6954462
2620.6302,144.1241,-6.293,-6.909,0.483,2613.5857,123.9969,1,351.6768701,50.6945516
2626.6933,144.4021,-7.893,-8.509,0.637,2619.5667,123.9021,1,351.6769106,50.6944718
2749.4232,152.4472,-7.736,-8.355,0.182,2740.5469,124.3539,1,351.6776805,50.6928443
2766.6047,153.0725,-6.729,-7.348,0.352,2757.4617,123.932,1,351.6777985,50.6926188
3380.6772,190.4774,-6.738,-7.37,0.521,3359.321,123.8752,1,351.6817083,50.6844894
3851.0407,218.1628,-9.983,-10.624,0.603,3816.9338,123.4751,1,351.6847219,50.678267
1533.9887,76.9576,-6.578,-7.167,0.375,1531.9504,125.5015,1,351.6699675,50.7089416
2070.3274,111.1565,-6.726,-7.329,0.381,2068.2947,125.4202,1,351.6733536,50.701834
2570.3232,141.9164,-8.303,-8.918,0.148,2563.9312,124.8834,1,351.6765322,50.6952135
3357.3472,189.8755,-6.599,-7.231,0.461,3336.5508,124.6555,1,351.6815431,50.6847943
3889.3536,221.81,-6.834,-7.475,0.514,3854.1162,124.8083,1,351.6849389,50.6777534
1545.3513,78.4551,-7.096,-7.685,0.331,1543.3679,126.2487,1,351.6700235,50.7087873
1659.6949,85.2304,-5.916,-6.509,0.63,1658.1173,125.6595,1,351.670756,50.7072745
2682.6257,150.2758,-6.729,-7.346,0.405,2674.7456,126.2522,1,351.6772164,50.6937194
2706.2717,151.689,-8.705,-9.323,0.669,2698.0503,126.2063,1,351.6773675,50.6934065
3802.2992,217.3944,-14.753,-15.393,0.507,3769.6584,125.53,1,351.6843668,50.6789017
497.1876,9.6386,-8.253,-8.81,0.127,478.814,127.0514,1,351.6634438,50.7226867
781.3166,28.9072,-5.644,-6.21,0.657,769.8028,127.0314,1,351.6652152,50.718916
1382.5954,68.2365,-6.284,-6.868,0.684,1379.569,126.5897,1,351.6689925,50.7109433
412.9908,5.3434,-6.693,-7.246,0.435,392.2099,128.5143,1,351.6628898,50.7237973
1882.6356,102.325,-8.695,-9.293,0.517,1881.1887,128.4366,1,351.6721047,50.7043062
3872.3335,224.104,-6.423,-7.065,0.613,3837.6455,128.0028,1,351.6847625,50.6779627
4128.5719,238.7547,-5.814,-6.46,0.653,4085.7812,127.5552,1,351.6864127,50.674575
3385.0743,195.4869,-10.581,-11.213,0.37,3363.6577,128.4756,1,351.6816394,50.6844083
3410.8523,197.1801,-6.738,-7.371,0.374,3388.8066,128.6114,1,351.681801,50.6840664
3534.7734,204.7782,-9.183,-9.818,0.532,3509.6138,128.7596,1,351.6825888,50.6824256
3896.6738,226.4667,-7.708,-8.349,0.184,3861.2622,128.8945,1,351.6848995,50.6776362
762.1676,31.0123,-6.699,-7.264,0.346,750.2431,130.3774,1,351.6650262,50.7191537
1353.5756,69.7189,-7.81,-8.394,0.136,1350.3081,129.901,1,351.6687411,50.7113118
2134.9891,119.4475,-5.935,-6.539,0.629,2132.6387,129.5274,1,351.6736766,50.700957
4079.5646,238.7148,-5.293,-5.938,0.646,4038.4185,130.3012,1,351.6860407,50.6752096
632.2985,22.6891,-8.226,-8.787,0.57,617.4146,130.8405,1,351.6642067,50.7208749
734.2457,29.3311,-6.555,-7.119,0.419,721.7214,130.5782,1,351.6648478,50.7195233
1086.8062,53.7143,-7.968,-8.544,0.515,1080.546,131.3795,1,351.6670358,50.7148421
101.2336,-12.5426,-6.881,-7.423,0.391,70.0755,132.2112,1,351.6608792,50.7279189
2199.0488,125.8925,-9.024,-9.63,0.101,2196.3076,131.8783,1,351.6740327,50.7000967
2744.3879,160.1708,-5.358,-5.977,0.649,2735.6404,132.1701,1,351.6774844,50.6928722
2862.8251,166.8874,-9.104,-9.725,0.093,2852.1548,131.6082,1,351.6782487,50.6913067
3086.664,180.5998,-6.831,-7.457,0.37,3071.8511,131.5981,1,351.6796724,50.688343
3163.742,185.7791,-9.164,-9.792,0.564,3147.3555,132.0644,1,351.6801533,50.6873202
847.1695,39.3179,-9.366,-9.934,0.526,836.9623,132.9264,1,351.6655042,50.7180134
3859.8163,228.1333,-6.539,-7.18,0.451,3825.5547,132.6199,1,351.684585,50.6781053
3567.0282,212.5851,-8.34,-8.976,0.485,3541.0752,134.4518,1,351.6826748,50.6819705
1514.0211,84.9249,-7.75,-8.338,0.187,1511.8921,134.5787,1,351.6696526,50.7091616
2002.374,116.6459,-7.851,-8.452,0.179,2000.6554,134.9911,1,351.6727239,50.7026872
