X,Y,m,M,q,x,y,k,r,d
2820.6922,2859.2444,-9.373,-9.935,0.645,2821.6636,2749.6438,2,351.6230044,50.6789095
534.0928,2670.8462,-8.338,-8.835,0.555,493.5485,2750.5779,2,351.6094063,50.7094103
549.4196,2672.6457,-6.963,-7.461,0.437,509.5095,2751.0051,2,351.6094865,50.7092033
1075.0332,2719.4994,-9.698,-10.213,0.086,1053.7506,2751.3936,2,351.6125414,50.7021752
1299.3456,2738.8613,-6.141,-6.663,0.667,1284.1415,2751.5005,2,351.6138577,50.6991788
2771.4629,2856.425,-7.976,-8.536,0.48,2772.4954,2750.6069,2,351.6226866,50.6795602
3922.1264,2941.7526,-9.348,-9.931,0.59,3912.689,2751.1843,2,351.6297165,50.6642568
402.652,2660.7213,-9.153,-9.646,0.477,356.3519,2752.4265,2,351.6086097,50.7111602
2019.8667,2798.4386,-6.457,-6.999,0.545,2017.2847,2751.5896,2,351.6181383,50.6895668
3302.1167,2897.9392,-7.308,-7.879,0.251,3300.5728,2752.1294,2,351.625885,50.6724923
3511.8089,2913.4468,-9.088,-9.664,0.653,3508.1282,2752.2498,2,351.6271669,50.6697036
3651.8265,2923.6825,-7.99,-8.568,0.684,3646.4414,2752.3486,2,351.6280252,50.6678422
3924.2467,2942.3402,-9.176,-9.759,0.559,3914.7766,2751.6257,2,351.6297206,50.6642265
1763.5782,2778.7777,-6.16,-6.695,0.64,1757.6166,2752.7434,2,351.6165846,50.6929784
1932.5644,2792.41,-6.888,-7.428,0.501,1928.9603,2752.6191,2,351.6175954,50.6907257
2776.2846,2859.5866,-7.494,-8.054,0.335,2777.3066,2753.4333,2,351.6226588,50.6794825
3507.0914,2914.1538,-7.096,-7.671,0.484,3503.469,2753.3098,2,351.6271165,50.6697613
3519.999,2914.4666,-13.766,-14.342,0.053,3516.2234,2752.6763,2,351.6272085,50.6695927
2649.2239,2850.6825,-7.636,-8.194,0.206,2650.2534,2754.3237,2,351.6218717,50.6811699
2949.1094,2873.4032,-6.859,-7.423,0.596,2949.7432,2754.0657,2,351.6236945,50.6771792
1242.7887,2737.2551,-8.067,-8.588,0.197,1226.1147,2754.7896,2,351.6134589,50.6999185
1929.739,2794.0951,-7.034,-7.573,0.378,1926.085,2754.5676,2,351.6175394,50.6907541
2215.6396,2817.0604,-7.552,-8.099,0.33,2214.8518,2754.6396,2,351.6192513,50.6869434
2852.8324,2867.4716,-7.582,-8.144,0.654,2853.7366,2755.4834,2,351.6230815,50.6784538
3184.6545,2892.1583,-6.937,-7.505,0.444,3184.0337,2755.1111,2,351.6251075,50.6740403
3618.2863,2923.7486,-9.196,-9.773,0.656,3613.3396,2754.853,2,351.6277682,50.6682759
3746.4562,2933.1008,-9.327,-9.906,0.115,3739.7791,2755.0122,2,351.6285542,50.666572
330.6295,2657.8986,-9.848,-10.339,0.437,280.9523,2756.2915,2,351.6081175,50.7121058
1476.4275,2758.4158,-6.927,-7.454,0.473,1465.2152,2756.2212,2,351.6148096,50.6967928
2326.9233,2827.6198,-8.89,-9.44,0.086,2326.8704,2756.4338,2,351.6198845,50.6854522
2481.0247,2839.7306,-6.886,-7.439,0.404,2481.6885,2756.4646,2,351.6208125,50.6833995
3790.353,2936.7339,-7.28,-7.86,0.23,3783.0378,2755.5232,2,351.6288146,50.6659864
3990.6661,2951.3322,-6.286,-6.87,0.444,3980.103,2755.9797,2,351.6300433,50.6633235
1434.5588,2755.7393,-7.107,-7.632,0.301,1422.438,2757.0725,2,351.6145447,50.6973475
3379.6675,2908.7873,-7.064,-7.637,0.303,3377.4185,2757.3071,2,351.6262547,50.6714362
3571.6217,2922.3107,-9.397,-9.973,0.418,3567.2627,2756.8064,2,351.6274418,50.6688868
3657.0781,2928.3428,-6.277,-6.855,0.694,3651.644,2756.6672,2,351.6279701,50.6677517
1938.1065,2797.8395,-7.634,-8.174,0.613,1934.5341,2757.6902,2,351.6175268,50.6906278
2416.8387,2835.876,-6.735,-7.286,0.42,2417.2471,2757.6462,2,351.6204017,50.6842487
2831.6792,2868.6241,-6.509,-7.07,0.415,2832.6272,2758.2864,2,351.6228966,50.678722
3042.5731,2883.9365,-8.733,-9.299,0.089,3042.8132,2757.5696,2,351.6241921,50.6759188
3090.0717,2887.782,-9.342,-9.909,0.072,3090.0615,2757.8447,2,351.6244757,50.6752855
3545.0081,2921.1184,-7.021,-7.597,0.504,3540.9626,2757.552,2,351.6272633,50.6692369
962.2384,2717.2651,-6.807,-7.319,0.437,937.3724,2759.1545,2,351.6117261,50.7036456
1195.8041,2737.6842,-7.852,-8.371,0.2,1177.833,2759.3467,2,351.6130916,50.7005244
1555.5773,2767.9465,-7.025,-7.554,0.392,1545.929,2759.2073,2,351.6152188,50.6957225
2487.8183,2842.3231,-11.085,-11.638,0.479,2488.5005,2758.5562,2,351.6208114,50.683299
3604.477,2926.4054,-6.958,-7.535,0.549,3599.7195,2758.5378,2,351.6276087,50.6684418
3687.1585,2932.471,-5.929,-6.507,0.683,3681.3323,2758.6526,2,351.6281151,50.6673424
897.3884,2712.1765,-7.696,-8.206,0.27,870.3885,2759.7629,2,351.6113351,50.7045094
1012.6223,2723.0492,-8.733,-9.246,0.634,989.3272,2760.5784,2,351.6119925,50.7029656
1961.6939,2801.7218,-7.932,-8.472,0.412,1958.3893,2759.7007,2,351.6176274,50.6903038
2381.0892,2834.9159,-6.981,-7.532,0.424,2381.3159,2759.5166,2,351.6201486,50.684716
2805.8645,2868.2313,-9.943,-10.503,0.273,2806.8538,2759.8894,2,351.6227078,50.6790579
3626.1145,2929.8812,-6.551,-7.129,0.432,3621.0981,2760.4683,2,351.6277026,50.668145
2165.5234,2819.6146,-6.045,-6.591,0.542,2164.2932,2761.2815,2,351.6188169,50.6875796
2210.0012,2822.4797,-6.574,-7.12,0.535,2209.1396,2760.6011,2,351.6190976,50.6869901
2478.5349,2843.9172,-6.604,-7.157,0.584,2479.1782,2760.9082,2,351.620708,50.6834114
2596.4762,2852.8193,-7.003,-7.559,0.297,2597.4297,2760.625,2,351.6214257,50.6818421
2630.528,2855.3736,-8.276,-8.833,0.558,2631.5322,2760.5413,2,351.6216333,50.6813891
2637.5791,2855.9825,-7.566,-8.123,0.224,2638.5867,2760.6057,2,351.6216746,50.6812949
3619.4762,2930.1623,-5.998,-6.575,0.69,3614.5464,2761.2349,2,351.6276463,50.6682295
3903.5993,2950.5826,-8.769,-9.351,0.138,3894.5393,2761.3904,2,351.629395,50.6644539
1033.6458,2726.3179,-7.675,-8.189,0.252,1010.9736,2762.0535,2,351.6120862,50.7026778
2119.234,2817.0554,-6.995,-7.539,0.437,2117.5889,2762.4316,2,351.618516,50.688191
2371.3952,2836.6287,-6.934,-7.485,0.356,2371.5623,2762.0281,2,351.6200397,50.6848332
2390.3924,2837.8008,-6.383,-6.933,0.661,2390.6594,2761.7034,2,351.6201607,50.6845817
3073.1727,2890.9766,-5.653,-6.219,0.678,3073.2593,2762.3579,2,351.6242816,50.6754888
3100.2807,2893.1508,-7.61,-8.177,0.22,3100.2192,2762.4968,2,351.6244439,50.6751274
3297.8957,2907.5793,-6.99,-7.561,0.408,3296.418,2762.1785,2,351.6256559,50.6725003
3989.1316,2957.8504,-9.376,-9.96,0.653,3978.6482,2762.6489,2,351.6298985,50.6633118
1536.9045,2770.3719,-6.915,-7.443,0.281,1526.854,2763.2708,2,351.6150268,50.6959524
1836.9139,2795.2653,-6.784,-7.321,0.478,1831.954,2763.439,2,351.6168073,50.6919497
1948.6405,2804.2317,-8.442,-8.982,0.629,1945.1564,2763.3306,2,351.6174766,50.6904606
2559.6947,2852.2063,-6.889,-7.443,0.315,2560.5693,2762.8982,2,351.6211577,50.6823211
2759.0168,2867.8678,-6.564,-7.123,0.518,2760.0515,2763.1609,2,351.622358,50.679666
2929.8061,2880.8799,-8.163,-8.726,0.555,2930.5061,2763.1133,2,351.6233946,50.6773929
352.9628,2667.5658,-8.675,-9.166,0.69,304.1812,2764.1411,2,351.6080904,50.7117701
448.1968,2676.0758,-9.426,-9.92,0.663,403.7157,2763.9629,2,351.6086437,50.7104966
3200.7352,2901.8316,-6.87,-7.439,0.411,3200.0198,2763.6714,2,351.6250325,50.6737855
3644.6752,2934.1345,-7.164,-7.742,0.397,3639.4395,2763.4084,2,351.6277573,50.6678842
3920.7806,2954.8251,-7.882,-8.465,0.6,3911.4634,2764.4421,2,351.6294393,50.664211
1222.5526,2745.3981,-7.072,-7.591,0.279,1205.2223,2764.8918,2,351.6131381,50.700141
1444.6119,2764.54,-6.801,-7.327,0.351,1432.6244,2765.2004,2,351.6144417,50.6971749
1777.0067,2791.9715,-6.716,-7.251,0.577,1771.1512,2765.0696,2,351.6164176,50.6927409
2350.6022,2837.6526,-8.141,-8.691,0.179,2350.6541,2764.7278,2,351.6198602,50.6850973
2452.236,2846.1398,-6.685,-7.237,0.641,2452.7649,2765.2485,2,351.6204621,50.683741
3171.137,2900.5572,-7.848,-8.416,0.223,3170.6348,2764.6174,2,351.6248329,50.6741747
3557.8773,2930.0342,-6.441,-7.017,0.518,3553.7195,2765.6038,2,351.6271794,50.6690273
3656.4155,2936.4831,-6.664,-7.242,0.571,3651.0339,2764.9246,2,351.6277988,50.6677209
3739.5634,2942.8119,-7.052,-7.632,0.315,3733.0452,2765.2969,2,351.6283034,50.6666143
638.744,2694.7999,-9.072,-9.573,0.543,602.2121,2765.5129,2,351.6097158,50.7079403
2875.5336,2879.6394,-7.75,-8.312,0.629,2876.3892,2766.0437,2,351.6230061,50.6781012
3056.3199,2893.4962,-6.869,-7.435,0.425,3056.4968,2766.188,2,351.6241017,50.6756947
3184.0512,2903.2678,-7.331,-7.9,0.238,3183.458,2766.3811,2,351.624876,50.6739945
3240.7941,2907.0138,-9.626,-10.196,0.48,3239.7905,2765.8896,2,351.6252321,50.673242
3247.3418,2907.9518,-6.653,-7.223,0.488,3246.2876,2766.3447,2,351.6252629,50.6731528
3331.1622,2914.0046,-7.451,-8.022,0.233,3329.3982,2766.1812,2,351.6257783,50.6720388
1891.7994,2803.0259,-6.645,-7.184,0.38,1887.5645,2766.7947,2,351.6170676,50.691202
2144.1125,2823.9208,-6.981,-7.526,0.39,2142.6687,2767.394,2,351.6185656,50.6878358
3615.202,2935.1361,-6.659,-7.236,0.498,3610.3511,2766.563,2,351.6275122,50.6682608
1441.452,2766.8423,-6.901,-7.426,0.428,1429.3676,2767.8235,2,351.6143705,50.6972047
3411.3156,2921.4117,-6.977,-7.55,0.399,3408.7812,2767.7039,2,351.6262382,50.6709657
3471.8416,2926.4453,-6.896,-7.47,0.322,3468.6672,2768.3096,2,351.6265968,50.6701581
3864.7007,2954.3062,-6.092,-6.673,0.575,3856.314,2767.9114,2,351.6290225,50.6649393
2557.4163,2857.5841,-8.326,-8.88,0.627,2558.2742,2768.5308,2,351.6210305,50.6823246
3089.5355,2898.6003,-6.974,-7.541,0.291,3089.5444,2768.8218,2,351.6242507,50.6752402
3400.1012,2921.5462,-6.789,-7.362,0.424,3397.6829,2768.6709,2,351.6261499,50.6711102
3551.2023,2932.6474,-9.852,-10.428,0.073,3547.1355,2768.7292,2,351.6270751,50.6691011
943.1667,2726.3853,-9.5,-10.01,0.582,917.5327,2770.2126,2,351.6113942,50.7038483
2003.7666,2814.8991,-6.86,-7.401,0.552,2000.8898,2769.6592,2,351.6176792,50.6896956
2196.1824,2830.9754,-7.7,-8.246,0.235,2195.1626,2770.3516,2,351.6188187,50.6871279
2280.0781,2837.1785,-6.515,-7.063,0.692,2279.6777,2769.897,2,351.619332,50.6860122
2500.8546,2854.5971,-6.892,-7.446,0.45,2501.5432,2769.9736,2,351.6206601,50.683071
2721.036,2871.2756,-6.711,-7.27,0.374,2722.0725,2769.5732,2,351.6219987,50.680141
3032.1226,2894.9975,-8.306,-8.871,0.539,3032.4275,2769.551,2,351.6238865,50.6760006
1175.5707,2747.693,-6.686,-7.203,0.362,1156.8926,2771.3696,2,351.6127326,50.7007379
2888.4377,2885.7316,-8.738,-9.3,0.554,2889.2622,2771.2129,2,351.6229801,50.6779048
599.4929,2697.6467,-7.072,-7.571,0.427,561.2837,2772.0642,2,351.6093579,50.7084345
1809.1777,2801.3619,-7.694,-8.23,0.228,1803.7544,2771.9585,2,351.6164712,50.6922792
1995.4208,2816.8911,-7.152,-7.693,0.379,1992.4299,2772.3713,2,351.6175749,50.689794
2205.4682,2833.91,-6.306,-6.852,0.534,2204.5125,2772.5847,2,351.6188296,50.6869936
2548.6212,2859.8748,-9.196,-9.75,0.625,2549.4507,2771.5481,2,351.6209167,50.6824273
3001.5376,2894.7779,-9.144,-9.708,0.603,3001.9771,2771.6665,2,351.6236578,50.6763974
3115.1593,2903.7977,-8.8,-9.367,0.092,3115.0193,2772.1309,2,351.6243399,50.6748834
3392.5207,2923.8604,-6.418,-6.991,0.539,3390.1877,2771.5693,2,351.6260449,50.6711971
3540.3655,2934.996,-6.811,-7.387,0.644,3536.4365,2771.8938,2,351.6269446,50.66923
3790.2671,2953.0748,-8.615,-9.195,0.097,3783.0564,2771.9973,2,351.6284803,50.6659085
3812.4535,2954.6836,-7.258,-7.838,0.317,3804.9021,2772.0276,2,351.6286166,50.6656136
3850.3423,2957.0292,-7.592,-8.173,0.245,3842.2097,2771.6799,2,351.6288575,50.665112
71.573,2649.6306,-10.576,-11.056,0.589,8.546,2772.5496,2,351.6063084,50.715498
1282.3297,2758.0205,-6.778,-7.299,0.574,1266.4559,2772.5767,2,351.6133364,50.6993064
2115.2898,2827.2076,-6.788,-7.332,0.463,2113.5464,2773.0776,2,351.6182786,50.6881929
2184.916,2832.6398,-7.087,-7.633,0.436,2183.7891,2772.9546,2,351.6186988,50.6872657
2218.9122,2835.4921,-8.207,-8.754,0.179,2218.0562,2773.1077,2,351.6188998,50.6868119
2689.5556,2872.1867,-8.098,-8.655,0.629,2690.5881,2772.9578,2,351.6217401,50.680544
2727.9819,2874.8049,-9.001,-9.559,0.076,2729.0159,2772.6067,2,351.6219796,50.6800341
3544.4918,2935.9639,-7.913,-8.488,0.345,3540.5183,2772.5679,2,351.6269562,50.6691719
3767.229,2952.7604,-6.92,-7.5,0.697,3760.3633,2773.3357,2,351.6283111,50.6662082
3833.9681,2957.095,-8.084,-8.665,0.195,3826.0957,2772.9172,2,351.6287313,50.6653235
778.8065,2715.552,-7.291,-7.796,0.393,747.4619,2773.9744,2,351.6103609,50.7060275
1047.2081,2738.8721,-6.429,-6.942,0.469,1024.7916,2773.7061,2,351.6119332,50.7024416
2710.6377,2874.7689,-8.323,-8.881,0.146,2711.6682,2773.925,2,351.6218481,50.6802587
3449.7849,2930.8365,-7.033,-7.607,0.394,3446.8738,2774.3711,2,351.626339,50.6704223
1456.4805,2775.2319,-7.048,-7.574,0.318,1444.6458,2775.1055,2,351.6143138,50.6969696
1570.0662,2784.6037,-8.901,-9.43,0.533,1560.5449,2774.9783,2,351.6149891,50.6954545
1987.2159,2818.633,-6.602,-7.143,0.54,1984.1124,2774.8186,2,351.6174767,50.6898918
2402.6665,2852.0265,-8.186,-8.737,0.15,2402.9487,2775.1658,2,351.6199637,50.6843541
3107.5618,2905.7881,-6.995,-7.562,0.349,3107.4739,2774.7197,2,351.6242413,50.6749721
3439.5962,2930.3865,-9.8,-10.374,0.634,3436.7957,2774.6702,2,351.6262705,50.6705563
3947.8021,2967.7242,-7.271,-7.854,0.344,3938.113,2775.5154,2,351.6293819,50.663799
232.0564,2667.7062,-6.265,-6.751,0.601,177.2645,2775.7593,2,351.6071644,50.7133339
836.7301,2722.4258,-6.21,-6.717,0.653,807.4183,2775.7583,2,351.6106626,50.7052448
1392.9101,2770.5069,-7.408,-7.932,0.299,1379.6594,2775.7473,2,351.6139252,50.6978151
2606.1457,2868.6298,-5.699,-6.255,0.662,2607.0872,2775.8926,2,351.6211766,50.6816406
3334.1911,2924.2384,-6.146,-6.717,0.594,3332.4299,2776.2898,2,351.6255925,50.6719501
3590.8248,2942.35,-6.301,-6.877,0.506,3586.3196,2775.6184,2,351.627179,50.6685414
3677.0816,2949.479,-6.985,-7.563,0.355,3671.4858,2776.5344,2,351.627691,50.6673907
3767.306,2955.6078,-7.093,-7.673,0.629,3760.4565,2776.2004,2,351.6282536,50.6661934
3966.5556,2969.3664,-7.177,-7.76,0.373,3956.5559,2775.8406,2,351.6294913,50.6635484
1230.7395,2757.5431,-9.217,-9.736,0.694,1213.4819,2776.6013,2,351.6129524,50.6999763
1499.5139,2780.5026,-8.614,-9.141,0.56,1488.5645,2776.8042,2,351.6145345,50.6963873
1834.1518,2808.3201,-6.681,-7.217,0.535,1829.0458,2776.9709,2,351.6165196,50.6919224
2057.0495,2826.3501,-8.16,-8.702,0.154,2054.7043,2776.9526,2,351.6178518,50.6889508
2648.5754,2872.8957,-7.006,-7.562,0.285,2649.5681,2776.885,2,351.621413,50.6810709
3008.4243,2900.373,-6.8,-7.365,0.62,3008.8403,2776.7988,2,351.623596,50.6762813
3076.092,2905.5718,-7.646,-8.212,0.28,3076.1831,2776.8931,2,351.6240058,50.6753804
3111.1376,2908.4146,-6.643,-7.209,0.532,3111.0347,2777.1038,2,351.624215,50.6749132
1016.7089,2740.8128,-6.729,-7.242,0.504,993.295,2778.4141,2,351.6116607,50.7028269
2035.2999,2825.2344,-6.859,-7.4,0.504,2032.7153,2777.5959,2,351.6177087,50.6892376
2244.4481,2842.2325,-6.775,-7.322,0.329,2243.7571,2777.8999,2,351.6189569,50.6864489
2882.1207,2892.0555,-7.073,-7.634,0.332,2882.9612,2778.1023,2,351.6228028,50.677956
2943.1437,2896.7707,-7.6,-8.163,0.242,2943.8091,2778.1658,2,351.6231718,50.6771435
3168.1792,2913.9063,-6.806,-7.374,0.365,3167.7234,2778.3323,2,351.6245377,50.6741485
3234.246,2917.9821,-7.376,-7.945,0.308,3233.3191,2777.4636,2,351.6249582,50.6732738
1360.5242,2771.2016,-7.201,-7.724,0.383,1346.4775,2779.2578,2,351.6136639,50.6982308
2071.2727,2829.2888,-6.648,-7.191,0.601,2069.0652,2778.7815,2,351.6179003,50.6887525
2845.0152,2890.5653,-7.491,-8.051,0.241,2845.9287,2779.4658,2,351.6225502,50.6784434
2855.8388,2890.932,-7.06,-7.621,0.331,2856.7324,2778.9985,2,351.6226253,50.6783015
3175.8892,2915.4309,-9.466,-10.034,0.437,3175.3806,2779.2903,2,351.6245654,50.6740413
631.3429,2708.5833,-6.26,-6.76,0.671,594.2698,2780.3604,2,351.6093776,50.7079695
2634.9503,2875.0521,-9.884,-10.44,0.069,2635.926,2780.1401,2,351.6212651,50.6812368
3302.5503,2925.6579,-7.096,-7.667,0.324,3301.0813,2780.0889,2,351.6253223,50.6723527
3674.3744,2953.0509,-6.917,-7.495,0.385,3668.8345,2780.3337,2,351.6275974,50.6674085
3767.1834,2959.7738,-7.425,-8.004,0.687,3760.3611,2780.4097,2,351.6281676,50.6661749
3806.7344,2961.6541,-8.515,-9.095,0.407,3799.3167,2779.4631,2,351.6284307,50.665654
568.5378,2703.8292,-6.714,-7.211,0.639,528.9006,2781.2896,2,351.6089953,50.7088052
2937.7562,2899.41,-6.576,-7.139,0.509,2938.4385,2781.2517,2,351.6230768,50.6772005
3292.0549,2926.0728,-6.768,-7.339,0.466,3290.678,2781.2939,2,351.6252338,50.6724866
3900.8068,2969.4538,-7.396,-7.978,0.332,3891.9294,2780.5972,2,351.6289884,50.6643988
1576.3576,2791.9278,-5.996,-6.525,0.635,1566.8909,2781.9204,2,351.6148875,50.6953376
1850.5736,2814.2753,-8.713,-9.25,0.41,1845.6659,2781.6748,2,351.6165232,50.6916811
2561.0243,2870.8332,-8.259,-8.813,0.514,2561.8594,2781.6826,2,351.6207874,50.6822139
3094.156,2911.7561,-6.453,-7.02,0.585,3094.157,2781.7727,2,351.6240173,50.6751168
3547.5705,2946.0324,-6.855,-7.43,0.351,3543.6057,2782.5024,2,351.6267741,50.6690834
4068.7977,2982.9294,-8.703,-9.287,0.688,4057.072,2782.2734,2,351.6299936,50.6621597
2001.7778,2827.4412,-6.927,-7.468,0.392,1998.793,2782.5908,2,351.6174079,50.6896607
2274.1774,2850.1056,-6.707,-7.255,0.541,2273.676,2783.5071,2,351.6190229,50.6860261
2369.528,2857.3534,-8.177,-8.727,0.164,2369.6067,2783.2202,2,351.6196022,50.6847572
2410.5414,2859.8537,-6.854,-7.405,0.526,2410.8369,2782.4841,2,351.6198639,50.6842143
2777.6886,2888.5031,-9.274,-9.833,0.634,2778.6882,2782.6077,2,351.6220789,50.6793246
2853.1488,2894.7076,-6.254,-6.815,0.665,2854.0466,2783.0298,2,351.6225277,50.6783181
2915.0039,2899.2989,-6.286,-6.849,0.607,2915.7527,2782.8938,2,351.6229056,50.6774954
3087.5494,2912.2738,-6.784,-7.35,0.447,3087.5884,2782.7988,2,351.6239563,50.6751998
3252.2876,2924.5779,-7.716,-8.286,0.199,3251.2312,2782.7695,2,351.6249611,50.6730084
4043.9374,2982.1626,-7.559,-8.143,0.299,4032.6604,2783.2529,2,351.6298198,50.6624851
746.083,2722.023,-6.784,-7.288,0.58,713.3878,2783.6111,2,351.6099789,50.7064197
968.6563,2741.7649,-6.435,-6.946,0.496,943.6482,2783.6912,2,351.6112745,50.7034441
1116.0567,2754.9053,-6.533,-7.048,0.616,1095.537,2784.0134,2,351.6121311,50.7014731
1250.5717,2766.2734,-6.726,-7.246,0.603,1233.748,2783.7976,2,351.6129254,50.6996775
1348.3332,2775.2634,-9.138,-9.661,0.693,1333.9409,2784.469,2,351.6134878,50.698369
3485.1012,2942.4764,-7.881,-8.455,0.198,3481.8442,2783.5117,2,351.6263705,50.669909
3564.7248,2948.6077,-8.195,-8.771,0.142,3560.5696,2783.8435,2,351.6268523,50.668849
3766.7523,2963.721,-7.475,-8.054,0.685,3759.9602,2784.4207,2,351.6280837,50.6661614
354.4607,2687.6429,-7.136,-7.626,0.386,305.3672,2784.6787,2,351.6076916,50.7116536
555.96,2705.9528,-6.852,-7.35,0.456,515.748,2784.6423,2,351.6088559,50.7089576
2588.9231,2876.3946,-6.667,-7.221,0.397,2589.8113,2785.1223,2,351.6208866,50.681826
2653.0631,2880.961,-7.066,-7.622,0.393,2654.0476,2784.7087,2,351.6212825,50.6809739
3957.5623,2977.9073,-9.701,-10.283,0.085,3947.783,2785.0793,2,351.6292484,50.6636235
640.6551,2714.8141,-6.878,-7.378,0.296,603.8606,2785.9041,2,351.6093214,50.7078188
1566.3034,2794.8036,-6.867,-7.396,0.425,1556.6034,2785.7119,2,351.614752,50.6954538
2552.5571,2874.529,-9.626,-10.18,0.497,2553.3635,2786.1003,2,351.6206474,50.6823056
2640.655,2881.4148,-6.703,-7.259,0.427,2641.6226,2786.1426,2,351.6211786,50.6811322
3004.0944,2908.9869,-8.05,-8.614,0.62,3004.5352,2785.8452,2,351.6233871,50.6762957
3197.5849,2923.7162,-9.066,-9.635,0.088,3196.9387,2786.0251,2,351.6245616,50.6737205
2300.9557,2855.4102,-6.229,-6.777,0.56,2300.6125,2786.7444,2,351.6191188,50.685654
2165.9582,2845.6481,-9.918,-10.462,0.561,2164.5901,2787.7185,2,351.6182884,50.6874481
2269.9137,2854.2629,-7.258,-7.805,0.273,2269.3621,2788.0757,2,351.6189055,50.6860612
2470.4515,2870.2667,-8.101,-8.653,0.462,2470.9856,2788.2847,2,351.6201082,50.6833887
2472.9488,2869.8342,-7.154,-7.706,0.496,2473.4951,2787.6472,2,351.6201361,50.6833585
2932.0777,2906.1055,-8.682,-9.245,0.131,2932.7793,2788.4663,2,351.6228968,50.6772416
3723.1056,2964.3687,-9.591,-10.169,0.516,3716.9573,2788.2222,2,351.6277378,50.6667231
3928.2717,2978.9765,-5.973,-6.555,0.696,3919.0066,2788.2361,2,351.6290033,50.6639974
1130.6553,2761.8083,-11.917,-12.433,0.688,1110.4828,2789.7903,2,351.6121014,50.7012509
1441.233,2787.2595,-6.883,-7.408,0.489,1428.9192,2788.7058,2,351.6139517,50.6971088
1582.5558,2799.8573,-6.335,-6.864,0.469,1573.135,2789.4893,2,351.6147728,50.6952191
2855.793,2901.2747,-7.022,-7.583,0.298,2856.6843,2789.4749,2,351.6224137,50.6782521
2866.2502,2901.4259,-9.341,-9.902,0.073,2867.1223,2788.8174,2,351.6224904,50.6781161
3402.1841,2941.9045,-6.426,-6.998,0.67,3399.8147,2789.0723,2,351.6257501,50.6709848
4046.3163,2987.9394,-9.685,-10.269,0.234,4035.0444,2788.9016,2,351.62972,50.6624264
2384.0189,2864.7852,-11.046,-11.596,0.055,2384.1528,2789.6089,2,351.6195609,50.6845337
2554.9596,2878.4096,-9.096,-9.65,0.571,2555.7637,2789.8469,2,351.6205865,50.6822557
2601.8524,2882.1841,-8.747,-9.302,0.661,2602.7581,2789.9749,2,351.620867,50.6816307
2781.755,2895.9009,-9.258,-9.817,0.096,2782.7463,2789.7852,2,351.6219589,50.6792362
2837.1848,2900.0985,-8.686,-9.246,0.608,2838.1143,2789.7273,2,351.6222958,50.6784986
3339.9737,2937.8475,-9.359,-9.93,0.085,3338.2002,2789.6042,2,351.6253587,50.6718095
3766.9758,2969.6312,-7.503,-8.082,0.69,3760.2161,2790.3643,2,351.6279647,50.66613
2228.3515,2854.2097,-9.9,-10.446,0.061,2227.4746,2791.3743,2,351.6185895,50.6865993
3162.2614,2926.3661,-6.837,-7.405,0.343,3161.8682,2791.3765,2,351.6242382,50.6741648
4068.0721,2991.7255,-7.416,-8.001,0.305,4056.4341,2791.1794,2,351.6298085,50.6621266
1746.6866,2816.0078,-9.171,-9.705,0.102,1740.1279,2792.1125,2,351.6156952,50.6930171
2085.0779,2843.1789,-6.671,-7.214,0.352,2082.929,2791.79,2,351.6177219,50.6885067
2192.212,2852.2113,-6.421,-6.966,0.48,2191.0464,2792.2654,2,351.6183547,50.6870767
2416.0692,2869.4449,-9.368,-9.919,0.12,2416.3596,2791.7812,2,351.6197102,50.6840964
2495.9968,2876.0612,-6.708,-7.261,0.558,2496.6143,2792.1365,2,351.6201847,50.6830301
3251.3741,2934.0022,-5.829,-6.398,0.687,3250.3516,2792.3616,2,351.6247617,50.6729747
3916.4326,2981.9379,-7.613,-8.195,0.206,3907.3875,2792.0618,2,351.6288526,50.6641363
1359.4672,2784.6069,-11.02,-11.543,0.049,1345.2382,2793.0583,2,351.6133819,50.6981797
1520.8245,2798.6172,-8.958,-9.485,0.082,1510.1447,2793.4858,2,351.614327,50.6960239
2642.5318,2887.8905,-6.673,-7.229,0.384,2643.4905,2792.5608,2,351.6210607,50.6810767
2795.4901,2900.1257,-5.406,-5.965,0.633,2796.4692,2792.9958,2,351.6219773,50.6790381
2849.5773,2904.7597,-7.702,-8.262,0.663,2850.4788,2793.4861,2,351.6222952,50.6783157
2983.1484,2914.3788,-6.754,-7.318,0.272,2983.6748,2792.9089,2,351.6231173,50.6765407
3168.3385,2928.4215,-6.745,-7.313,0.521,3167.9094,2792.9941,2,351.6242426,50.6740763
