X,Y,m,M,q,x,y,k,r,d
3720.8497,1930.8748,-7.96,-8.563,0.666,3705.1875,1808.4315,1,351.6494023,50.6726496
4013.3795,1949.6269,-6.762,-7.37,0.391,3991.3604,1807.7585,1,351.6512475,50.6687729
439.3195,1688.4889,-6.582,-7.1,0.582,405.3885,1809.0664,1,351.6293366,50.7162904
2157.5421,1821.8053,-9.966,-10.536,0.104,2156.5215,1808.9351,1,351.6397169,50.6934094
2502.5544,1846.3292,-9.177,-9.755,0.678,2501.3564,1808.455,1,351.6418459,50.6888257
2698.8706,1860.9725,-7.771,-8.353,0.263,2696.7874,1809.0717,1,351.6430431,50.6862142
3058.7548,1886.443,-8.667,-9.257,0.144,3053.5447,1809.2048,1,351.6452654,50.6814334
3119.4911,1890.8343,-9.486,-10.077,0.562,3113.5708,1809.3711,1,351.6456385,50.6806261
3905.3513,1943.8983,-9.326,-9.933,0.682,3885.7959,1809.166,1,351.6505417,50.6701987
1710.5326,1789.8502,-9.548,-10.106,0.571,1706.6458,1810.2131,1,351.6369616,50.699349
2432.204,1842.7235,-7.785,-8.361,0.231,2431.1985,1809.9084,1,351.6413833,50.6897536
2745.9026,1865.7211,-8.395,-8.978,0.266,2743.5234,1810.4779,1,351.6433045,50.6855826
2943.6712,1879.1949,-7.06,-7.648,0.407,2939.6704,1810.0038,1,351.6445365,50.6829579
1583.5875,1781.1075,-6.72,-7.274,0.647,1578.2125,1811.0781,1,351.6361722,50.7010341
1649.204,1786.1088,-7.234,-7.79,0.403,1644.6362,1811.1042,1,351.6365704,50.7001608
2211.2486,1827.8325,-7.906,-8.477,0.347,2210.332,1811.0338,1,351.6400032,50.6926852
2743.1121,1865.8421,-8.487,-9.07,0.494,2740.7517,1810.7957,1,351.6432808,50.6856181
3008.734,1885.019,-6.949,-7.537,0.475,3004.0796,1811.2628,1,351.6449133,50.6820877
3426.5617,1913.6408,-6.933,-7.53,0.472,3416.2803,1811.0424,1,351.6475123,50.6765417
559.2509,1700.8601,-7.306,-7.828,0.419,529.6451,1811.6274,1,351.6299988,50.7146785
3460.7275,1917.3482,-7.685,-8.283,0.242,3449.886,1812.4158,1,351.6476969,50.6760816
3816.686,1940.581,-8.132,-8.736,0.151,3799.0627,1811.7169,1,351.6499341,50.6713623
1377.0453,1767.4569,-6.569,-7.117,0.465,1368.5485,1813.2523,1,351.634876,50.7037731
2801.3109,1872.4533,-8.326,-8.91,0.205,2798.5374,1813.2797,1,351.6435893,50.6848329
3102.8556,1893.1075,-6.402,-6.993,0.677,3097.146,1812.7821,1,351.6454653,50.6808304
3757.0794,1937.4453,-6.655,-7.259,0.502,3740.7034,1812.5479,1,351.6495441,50.6721489
4064.352,1958.5651,-8.512,-9.121,0.128,4041.178,1813.2849,1,351.6514532,50.66807
1640.3437,1788.843,-6.687,-7.243,0.426,1635.6503,1814.52,1,351.636447,50.7002622
1716.9849,1794.6199,-6.08,-6.637,0.582,1713.1443,1814.5082,1,351.6369134,50.6992424
2770.5988,1870.55,-6.899,-7.483,0.431,2768.0518,1813.5476,1,351.6433941,50.6852396
2887.4817,1878.9128,-6.884,-7.47,0.498,2884.0059,1813.6576,1,351.644114,50.6836865
2995.7534,1887.0771,-7.35,-7.938,0.29,2991.2388,1814.2158,1,351.6447724,50.6822457
3098.476,1893.5452,-7.832,-8.422,0.193,3092.8213,1813.5205,1,351.645423,50.680885
3149.723,1897.4115,-8.614,-9.206,0.619,3143.4395,1813.8274,1,351.6457345,50.6802031
3316.1323,1908.7956,-6.713,-7.308,0.509,3307.5835,1813.7291,1,351.64677,50.6779943
1404.4038,1770.7951,-9.742,-10.291,0.572,1396.36,1814.4874,1,351.6350165,50.7034029
2061.8124,1821.2929,-7.158,-7.725,0.326,2060.4436,1815.4652,1,351.6389976,50.6946508
2255.2619,1835.3219,-6.9,-7.472,0.48,2254.3845,1815.312,1,351.6401857,50.6920794
2329.7966,1840.2583,-7.961,-8.535,0.219,2328.9287,1814.8354,1,351.6406531,50.6910909
2521.7358,1854.6656,-6.589,-7.167,0.584,2520.4741,1815.3997,1,351.6418218,50.6885372
2531.2271,1854.5404,-7.572,-8.15,0.264,2529.9353,1814.5951,1,351.6418967,50.688415
1935.5938,1812.7787,-8.302,-8.865,0.164,1933.553,1816.3068,1,351.6382092,50.6963255
2411.8469,1847.7393,-7.524,-8.099,0.262,2410.8774,1816.3811,1,351.6411257,50.6899929
3078.0458,1894.9558,-6.697,-7.287,0.346,3072.635,1816.3384,1,351.6452385,50.6811426
3817.1714,1945.3486,-6.84,-7.445,0.526,3799.5708,1816.4135,1,351.6498404,50.671333
1658.9534,1792.3064,-7.117,-7.673,0.415,1654.4692,1816.5813,1,351.6365181,50.7000047
1940.2756,1813.9823,-7.769,-8.332,0.279,1938.2615,1817.1631,1,351.6382203,50.6962591
2280.5233,1838.5569,-6.703,-7.275,0.594,2279.6594,1816.7086,1,351.6403122,50.6917368
2860.4987,1880.7578,-6.567,-7.153,0.458,2857.2559,1817.3899,1,351.6438707,50.6840268
2910.9616,1884.0085,-8.438,-9.025,0.142,2907.281,1817.0868,1,351.6441889,50.683358
3562.1036,1929.1772,-6.679,-7.279,0.462,3549.5198,1817.3386,1,351.6482277,50.6747124
3808.918,1945.0619,-6.589,-7.194,0.493,3791.4966,1816.6742,1,351.6497834,50.6714412
1000.7935,1742.169,-6.905,-7.442,0.395,984.39,1817.4401,1,351.632523,50.7087647
2673.5171,1868.461,-7.96,-8.542,0.214,2671.5854,1818.3369,1,351.6426969,50.6865062
2884.7279,1883.0994,-7.704,-8.29,0.167,2881.2817,1818.0212,1,351.6440075,50.6837019
2924.363,1886.1893,-6.715,-7.302,0.475,2920.5564,1818.3199,1,351.6442465,50.683174
3096.0589,1897.7476,-7.799,-8.389,0.267,3090.4448,1817.869,1,351.6453187,50.680896
3158.9154,1901.9841,-8.607,-9.199,0.527,3152.5293,1817.7419,1,351.6457112,50.680062
3297.8632,1911.4589,-8.627,-9.222,0.146,3289.5947,1817.6243,1,351.6465764,50.6782179
4102.0637,1965.7183,-8.978,-9.587,0.199,4078.0188,1817.9139,1,351.6515944,50.6675473
890.3951,1735.2154,-6.944,-7.477,0.43,871.0732,1819.3008,1,351.631823,50.710227
2347.5762,1846.0985,-8.746,-9.32,0.142,2346.6897,1819.3824,1,351.6406693,50.6908326
2546.1358,1859.7355,-8.648,-9.227,0.106,2544.7915,1818.7123,1,351.6419042,50.6881969
2734.096,1872.9566,-7.311,-7.894,0.204,2731.7983,1818.5259,1,351.6430667,50.6857004
3386.4534,1919.1706,-6.698,-7.294,0.601,3376.8555,1819.2551,1,351.6470938,50.6770341
3519.3129,1928.1423,-6.982,-7.581,0.384,3507.5017,1819.187,1,351.6479228,50.6752712
3600.8767,1932.8885,-6.981,-7.581,0.501,3587.593,1818.4242,1,351.6484472,50.6741926
3926.8975,1955.6448,-8.348,-8.955,0.101,3906.9443,1819.3947,1,351.6504659,50.6698631
467.8245,1702.1249,-7.922,-8.441,0.554,434.8059,1820.4945,1,351.6292754,50.7158556
626.7026,1714.4906,-6.354,-6.878,0.603,599.3005,1819.8541,1,351.6302348,50.7137397
1646.0412,1795.1661,-6.748,-7.304,0.631,1641.3822,1820.4307,1,351.6363612,50.7001579
2714.9712,1873.1356,-8.061,-8.643,0.671,2712.793,1820.0583,1,351.6429173,50.6859471
2762.4606,1876.3596,-8.494,-9.077,0.696,2759.9785,1819.9132,1,351.6432134,50.6853169
2821.8994,1880.5968,-6.908,-7.493,0.581,2818.9785,1819.9456,1,351.6435798,50.6845271
3014.0902,1893.7661,-9.047,-9.635,0.585,3009.3987,1819.5969,1,351.6447755,50.6819761
3146.532,1903.3144,-6.888,-7.479,0.388,3140.3059,1819.9198,1,351.6455896,50.6802159
3375.8416,1919.0747,-6.771,-7.367,0.539,3366.4128,1819.8805,1,351.6470149,50.6771719
3875.2092,1952.9649,-9.156,-9.761,0.581,3856.3965,1820.1396,1,351.650127,50.6705451
3904.8985,1955.2273,-7.554,-8.16,0.386,3885.437,1820.4275,1,351.6503069,50.6701499
1686.9709,1798.5466,-9.13,-9.687,0.265,1682.7729,1820.7164,1,351.6366043,50.6996119
3179.0902,1906.7362,-8.739,-9.331,0.111,3172.4568,1821.0785,1,351.6457678,50.679778
3320.4392,1916.8552,-7.692,-8.287,0.695,3311.8547,1821.4465,1,351.6466382,50.6778997
3679.0648,1940.4536,-9.413,-10.015,0.609,3664.3027,1820.7134,1,351.6488884,50.6731441
4065.7752,1966.4076,-7.183,-7.792,0.271,4042.6331,1820.9615,1,351.6513039,50.6680137
281.6131,1688.3313,-5.902,-6.415,0.684,241.2125,1822.1763,1,351.6281364,50.7183321
859.2977,1735.1628,-7.472,-8.005,0.322,839.0862,1821.7612,1,351.6315868,50.7106297
1248.3865,1766.5778,-6.424,-6.968,0.594,1237.4474,1822.4066,1,351.6339127,50.7054425
1347.3152,1773.6833,-6.67,-7.217,0.568,1338.2373,1821.8223,1,351.6345221,50.7041278
3083.0311,1900.7523,-6.724,-7.314,0.469,3077.5776,1821.7612,1,351.6451581,50.6810501
3881.2693,1954.9555,-7.738,-8.343,0.289,3862.3384,1821.7141,1,351.6501325,50.670457
370.1746,1696.0874,-6.812,-7.327,0.492,333.3784,1822.5598,1,351.6286537,50.7171485
2288.8611,1845.27,-8.148,-8.72,0.21,2287.9854,1822.811,1,351.6402386,50.6915965
2780.632,1880.4385,-6.636,-7.22,0.467,2778.0176,1822.6963,1,351.6432686,50.685062
688.5112,1723.5667,-6.73,-7.257,0.451,663.0912,1823.9539,1,351.6305209,50.712896
1779.2818,1808.6193,-6.865,-7.425,0.497,1775.9996,1823.8461,1,351.6371023,50.6983686
1945.9194,1821.4924,-6.915,-7.479,0.339,1943.9113,1824.2626,1,351.6381099,50.6961498
2091.5551,1831.9533,-8.638,-9.205,0.149,2090.2788,1823.9354,1,351.6390065,50.6942144
2387.8331,1854.0379,-7.864,-8.439,0.152,2386.8906,1824.4031,1,351.640814,50.6902732
3236.2823,1913.9198,-7.084,-7.677,0.408,3228.9033,1824.2898,1,351.6460569,50.6790031
3310.6416,1918.3296,-8.849,-9.444,0.146,3302.2114,1823.5815,1,351.6465334,50.6780194
3545.4528,1934.9552,-7.013,-7.612,0.51,3533.2019,1824.1946,1,351.6479828,50.6749
3670.9224,1943.1043,-6.025,-6.626,0.604,3656.3435,1823.8866,1,351.6487722,50.6732367
3905.5998,1958.4187,-6.542,-7.148,0.609,3886.1462,1823.5458,1,351.6502471,50.6701254
2321.6879,1849.7615,-8.079,-8.652,0.369,2320.8054,1824.9169,1,351.6403971,50.69115
2426.717,1857.362,-8.27,-8.846,0.162,2425.7065,1824.9185,1,351.6410425,50.6897539
2650.2553,1873.607,-7.743,-8.324,0.292,2648.4458,1825.1229,1,351.6424144,50.6867824
2759.9011,1880.8594,-7.278,-7.861,0.368,2757.4395,1824.5802,1,351.643102,50.6853283
3554.9101,1936.2794,-6.147,-6.746,0.684,3542.4951,1824.874,1,351.6480278,50.6747712
3880.5365,1958.5953,-7.018,-7.623,0.627,3861.6479,1825.3721,1,351.6500526,50.6704489
636.6363,1720.9937,-8.612,-9.136,0.158,609.4948,1825.6128,1,351.6301777,50.7135798
1321.2393,1776.2653,-6.668,-7.215,0.396,1311.6536,1826.4514,1,351.6342704,50.7044528
1564.2751,1794.5891,-7.153,-7.707,0.43,1558.5479,1826.0862,1,351.6357495,50.701219
2579.3804,1869.4652,-6.52,-7.099,0.475,2577.8989,1826.0441,1,351.6419588,50.6877197
2959.6484,1896.6565,-6.667,-7.254,0.48,2955.5254,1826.2751,1,351.6443015,50.6826668
3137.3196,1909.2763,-7.498,-8.089,0.321,3131.2251,1826.4874,1,351.6453977,50.6803063
404.6786,1702.9885,-10.102,-10.619,0.568,369.1784,1826.6531,1,351.6287759,50.7166686
416.3092,1704.0923,-9.701,-10.218,0.643,381.2545,1826.7957,1,351.6288421,50.7165128
867.8705,1740.9614,-6.786,-7.319,0.587,847.8437,1826.9198,1,351.6315337,50.7104907
1685.7719,1805.0846,-8.298,-8.854,0.675,1681.5248,1827.3652,1,351.6364615,50.6995958
2214.1257,1844.0019,-7.491,-8.061,0.247,2213.1782,1826.988,1,351.6396948,50.6925699
3323.4125,1923.1391,-7.852,-8.446,0.286,3314.8103,1827.4906,1,351.6465325,50.6778309
4012.9642,1969.1805,-7.032,-7.639,0.454,3991.1138,1827.1619,1,351.6508451,50.6686838
597.8439,1720.5579,-8.425,-8.948,0.613,569.3583,1828.3689,1,351.6298906,50.7140839
1290.4598,1775.7027,-9.718,-10.263,0.111,1280.2806,1828.2905,1,351.6340472,50.7048539
2046.8677,1833.1594,-6.767,-7.333,0.53,2045.3868,1828.4449,1,351.6386412,50.6947869
2069.5859,1834.4908,-6.847,-7.414,0.49,2068.2109,1828.0968,1,351.6387872,50.6944865
2203.6304,1844.5028,-6.331,-6.901,0.662,2202.6619,1828.256,1,351.6396046,50.6927033
2901.9954,1894.242,-7.902,-8.488,0.216,2898.4128,1827.9095,1,351.6439115,50.6834246
2947.6844,1897.8963,-6.7,-7.287,0.45,2943.6794,1828.3472,1,351.644185,50.6828156
3335.2328,1924.0418,-6.394,-6.989,0.434,3326.4509,1827.5811,1,351.6466041,50.6776735
3621.6374,1944.155,-6.662,-7.263,0.493,3608.0198,1828.2205,1,351.6483753,50.6738695
1077.1604,1759.8474,-9.014,-9.553,0.404,1062.4786,1829.1625,1,351.6327443,50.7076909
1535.9636,1795.224,-8.531,-9.084,0.154,1529.8345,1828.8926,1,351.6355206,50.7015823
1627.2942,1803.5462,-9.215,-9.77,0.62,1622.3507,1830.2664,1,351.636047,50.7003601
2496.7254,1866.983,-6.425,-7.002,0.642,2495.5359,1829.4878,1,351.6413795,50.6888014
2793.2351,1888.7883,-9.058,-9.641,0.453,2790.5369,1830.1306,1,351.643194,50.6848586
2805.303,1890.105,-8.538,-9.122,0.697,2802.5181,1830.5918,1,351.6432591,50.684696
3056.8934,1907.2942,-6.68,-7.27,0.463,3051.7546,1830.0865,1,351.6448253,50.6813568
3847.3191,1961.4641,-6.891,-7.496,0.466,3829.1807,1830.4089,1,351.6497409,50.670865
3972.8653,1969.7514,-6.83,-7.437,0.298,3951.9568,1830.3579,1,351.650528,50.6692001
1806.5269,1817.6431,-7.106,-7.666,0.324,1803.4583,1830.8414,1,351.6371257,50.6979724
2217.8487,1848.798,-6.368,-6.938,0.635,2216.8948,1831.5111,1,351.6396252,50.6924985
2937.8116,1899.6598,-7.23,-7.817,0.356,2933.9026,1830.795,1,351.6440738,50.6829349
3013.2198,1904.9008,-7.349,-7.937,0.207,3008.5613,1830.7429,1,351.6445414,50.6819336
3287.8443,1923.8542,-9.192,-9.786,0.119,3279.7681,1830.6338,1,351.6462469,50.6782878
3379.0209,1930.7996,-6.511,-7.107,0.569,3369.5916,1831.3176,1,351.6467997,50.6770741
4037.6314,1975.2882,-6.644,-7.251,0.599,4015.2385,1831.6001,1,351.6509082,50.6683351
362.6782,1704.7921,-6.794,-7.309,0.398,325.4458,1832.0138,1,351.6284185,50.7172035
1708.5498,1811.8125,-6.708,-7.266,0.475,1704.524,1832.3881,1,351.6364977,50.6992686
2834.1663,1893.5782,-7.394,-7.979,0.308,2831.1614,1832.0188,1,351.6434081,50.6843057
3239.4858,1922.2537,-6.557,-7.15,0.661,3232.0906,1832.3585,1,351.6459111,50.6789214
2108.0794,1842.7481,-6.955,-7.522,0.649,2106.834,1833.5171,1,351.638912,50.6939484
2204.3634,1849.2583,-6.66,-7.23,0.521,2203.385,1832.9575,1,351.639513,50.6926708
2737.5515,1887.6727,-6.351,-6.933,0.664,2735.2422,1832.9552,1,351.6427924,50.6855846
3711.6752,1955.1304,-8.199,-8.801,0.168,3696.353,1833.1101,1,351.648837,50.6726512
1589.3617,1804.7766,-6.779,-7.333,0.49,1583.9192,1834.396,1,351.6357326,50.7008451
2101.0014,1843.1807,-7.618,-8.185,0.2,2099.7266,1834.4722,1,351.6388492,50.6940379
2525.8859,1873.6562,-6.921,-7.499,0.306,2524.6016,1834.0564,1,351.6414655,50.6883918
2534.4666,1874.6539,-7.657,-8.235,0.28,2533.1553,1834.437,1,351.6415105,50.6882759
2975.8598,1905.3328,-6.695,-7.283,0.58,2971.5886,1833.7822,1,351.6442479,50.6824151
3176.8278,1919.6309,-6.621,-7.212,0.427,3170.2661,1834.0625,1,351.6454872,50.679745
3449.4346,1938.0327,-8.855,-9.452,0.6,3438.8867,1833.7289,1,351.6471884,50.6761279
3536.458,1944.6267,-6.636,-7.235,0.576,3524.4207,1834.4055,1,351.6477167,50.6749697
1208.2902,1776.2252,-8.819,-9.361,0.681,1196.4277,1835.2706,1,351.6334098,50.7059148
1690.083,1813.4032,-9.663,-10.22,0.419,1685.839,1835.3833,1,351.6363244,50.6994999
1782.8764,1820.0625,-9.314,-9.873,0.158,1779.5732,1835.0472,1,351.6368959,50.6982668
2123.8118,1845.2993,-6.724,-7.292,0.434,2122.6199,1834.9104,1,351.6389798,50.6937325
2366.6699,1863.4794,-8.698,-9.272,0.12,2365.7368,1835.3641,1,351.6404597,50.6905015
2449.9193,1869.4504,-6.148,-6.723,0.452,2448.8455,1835.3179,1,351.6409724,50.6893953
2578.6854,1878.8671,-6.636,-7.215,0.558,2577.2046,1835.4763,1,351.6417615,50.6876833
2804.6024,1894.3083,-9.838,-10.422,0.59,2801.8269,1834.8314,1,351.6431679,50.6846848
1923.887,1831.7785,-9.488,-10.05,0.599,1921.6887,1836.2075,1,351.6377317,50.6963852
2029.7844,1839.2714,-8.788,-9.354,0.176,2028.1949,1835.8287,1,351.6383861,50.6949785
2149.6063,1847.7134,-7.557,-8.125,0.264,2148.4927,1835.428,1,351.6391271,50.693387
2255.5447,1856.4968,-6.581,-7.152,0.678,2254.624,1836.4565,1,351.6397553,50.6919735
2430.8525,1868.3235,-7.582,-8.157,0.411,2429.824,1835.567,1,351.64085,50.6896475
2815.5722,1895.9392,-9.61,-10.194,0.122,2812.7163,1835.6836,1,351.6432182,50.6845349
3144.2673,1918.9452,-7.278,-7.869,0.316,3138.1147,1835.6283,1,351.6452531,50.6801697
152.346,1692.1834,-9.804,-10.311,0.45,106.05,1837.1107,1,351.6270712,50.7199864
2843.3575,1898.9725,-7.06,-7.645,0.46,2840.2852,1836.7474,1,351.643368,50.6841607
3126.5993,1919.0681,-7.697,-8.287,0.546,3120.665,1836.9724,1,351.645116,50.6803978
3190.2994,1923.3257,-6.818,-7.41,0.465,3183.5664,1836.8097,1,351.6455144,50.6795528
953.2657,1758.3298,-8.92,-9.455,0.624,935.4333,1837.5516,1,351.6318302,50.7093017
1044.5323,1765.5992,-7.724,-8.261,0.279,1028.9932,1837.5613,1,351.6323778,50.7080854
1396.8789,1793.7845,-6.551,-7.1,0.537,1388.5305,1838.1809,1,351.6344893,50.7033893
1940.4296,1834.8089,-7.48,-8.043,0.386,1938.3334,1838.0079,1,351.637796,50.6961565
2080.515,1845.3096,-7.233,-7.8,0.297,2079.1533,1838.1158,1,351.6386495,50.6942928
2248.1146,1857.6553,-12.144,-12.715,0.465,2247.1824,1838.1567,1,351.639675,50.692064
2598.4936,1883.0309,-6.916,-7.495,0.409,2596.9321,1838.2159,1,351.6418274,50.6874068
2795.8167,1896.5282,-7.619,-8.203,0.377,2793.1074,1837.6646,1,351.6430556,50.6847878
2933.0875,1906.4455,-7.085,-7.671,0.403,2929.2336,1837.8859,1,351.6438992,50.6829633
3343.0421,1935.2714,-7.076,-7.671,0.398,3334.187,1838.2129,1,351.6464342,50.6775182
3568.3131,1950.6379,-9.477,-10.077,0.646,3555.7334,1838.2336,1,351.6478367,50.6745284
3608.5728,1953.232,-7.517,-8.117,0.287,3595.2544,1838.108,1,351.6480904,50.6739948
3742.0913,1962.3251,-6.491,-7.094,0.627,3726.1938,1838.2292,1,351.6489218,50.6722228
3796.3442,1965.0689,-6.72,-7.324,0.497,3779.3281,1837.3541,1,351.649279,50.6715074
3895.6841,1972.2109,-6.63,-7.236,0.453,3876.553,1837.877,1,351.6498899,50.6701872
3926.1964,1974.5915,-8.546,-9.152,0.474,3906.4014,1838.2274,1,351.6500737,50.6697808
588.2068,1729.8215,-7.377,-7.899,0.553,559.2578,1838.5369,1,351.6296278,50.7141639
1351.3099,1790.9773,-6.87,-7.417,0.409,1342.1625,1838.9033,1,351.6341991,50.7039926
1377.1889,1793.6204,-7.425,-7.972,0.341,1368.4927,1839.5464,1,351.6343425,50.7036449
1894.2724,1832.3416,-6.712,-7.274,0.501,1891.8546,1838.9865,1,351.6374944,50.6967658
2572.415,1881.5838,-6.62,-7.199,0.515,2570.9578,1838.6364,1,351.6416582,50.6877513
2832.7295,1900.719,-6.942,-7.526,0.494,2829.7454,1839.2378,1,351.6432513,50.6842898
3038.1243,1915.0185,-9.252,-9.841,0.66,3033.22,1839.0822,1,351.6445245,50.6815624
3830.5644,1968.9538,-7.403,-8.007,0.254,3812.8389,1838.9453,1,351.6494604,50.6710457
4005.3871,1980.3192,-6.766,-7.373,0.399,3983.8044,1838.6993,1,351.6505599,50.6687281
235.8168,1701.8125,-8.242,-8.752,0.695,193.1863,1839.75,1,351.6275114,50.7188596
391.9012,1715.0528,-6.649,-7.165,0.465,355.7107,1839.9523,1,351.6284318,50.7167757
1073.2973,1770.5448,-7.686,-8.224,0.272,1058.4143,1840.2509,1,351.6324962,50.7076893
1997.2115,1841.5219,-7.046,-7.611,0.516,1995.4409,1840.5013,1,351.6380917,50.6953892
2161.3381,1853.1371,-6.901,-7.47,0.449,2160.2397,1839.9912,1,351.6391057,50.6932089
2287.1536,1862.8298,-8.289,-8.861,0.479,2286.2446,1840.4851,1,351.6398669,50.6915338
2311.9692,1864.2021,-6.618,-7.19,0.536,2311.0613,1840.0522,1,351.640028,50.691206
2627.4942,1886.9498,-6.764,-7.344,0.478,2625.8032,1840.0566,1,351.6419684,50.6870125
2859.7882,1903.5826,-8.638,-9.223,0.104,2856.5811,1840.1848,1,351.643399,50.6839258
3173.5569,1925.5035,-6.509,-7.101,0.517,3167.0549,1840.1315,1,351.6453423,50.679759
1018.7784,1767.141,-6.97,-7.507,0.423,1002.5715,1841.1765,1,351.6321499,50.7084113
1606.5812,1812.7538,-7.002,-7.556,0.401,1601.3207,1841.0889,1,351.6357009,50.7005837
2247.7275,1859.9143,-12.248,-12.819,0.24,2246.7898,1840.4435,1,351.6396259,50.6920581
2448.398,1875.0351,-6.761,-7.336,0.405,2447.3218,1841.0048,1,351.6408467,50.689388
2483.552,1877.4894,-8.547,-9.124,0.604,2482.3921,1840.9242,1,351.6410645,50.6889212
2585.598,1884.4048,-6.713,-7.292,0.525,2584.0884,1840.5088,1,351.641701,50.6875671
2823.5854,1901.5023,-6.83,-7.415,0.465,2820.6738,1840.6638,1,351.6431656,50.6844044
3312.2673,1935.5728,-7.022,-7.616,0.414,3303.8809,1840.6155,1,351.6461936,50.6779151
3323.0991,1937.1293,-12.351,-12.946,0.087,3314.5564,1841.4224,1,351.6462443,50.6777674
3812.1498,1970.1637,-6.613,-7.217,0.483,3794.8328,1841.3635,1,351.6492954,50.6712782
2736.9737,1896.473,-8.83,-9.413,0.4,2734.6733,1841.7728,1,351.6426083,50.6855496
2981.8759,1913.8081,-7.253,-7.841,0.327,2977.5603,1841.8027,1,351.6441206,50.6822963
3332.7313,1937.9943,-7.712,-8.306,0.337,3324.0427,1841.6239,1,351.6463001,50.6776385
265.1035,1707.2095,-10.806,-11.317,0.089,223.6916,1842.7317,1,351.6276246,50.7184545
1550.1483,1810.7615,-9.258,-9.81,0.583,1544.1189,1843.4094,1,351.6353113,50.7013237
2393.6303,1873.3439,-8.901,-9.475,0.453,2392.6558,1843.2688,1,351.6404637,50.690105
2734.7028,1897.1803,-8.775,-9.357,0.41,2732.417,1842.6393,1,351.6425765,50.6855756
3150.4884,1926.7134,-6.616,-7.207,0.537,3144.2812,1842.9288,1,351.6451419,50.6800517
3305.176,1937.6658,-9.071,-9.665,0.61,3296.9021,1843.1823,1,351.6460968,50.6779967
3517.9237,1952.345,-6.558,-7.156,0.406,3506.2615,1843.322,1,351.6474179,50.6751723
3600.2592,1958.0131,-6.828,-7.427,0.424,3587.1284,1843.4136,1,351.6479294,50.6740793
2391.0999,1873.6306,-8.457,-9.031,0.698,2390.1277,1843.7382,1,351.6404386,50.6901363
2505.8632,1882.4237,-6.601,-7.178,0.577,2504.6318,1844.2472,1,351.6411338,50.6886086
2900.6975,1910.7443,-8.229,-8.815,0.178,2897.1521,1844.4435,1,351.6435645,50.6833617
3460.317,1949.5399,-8.912,-9.509,0.155,3449.6382,1844.4272,1,351.6470363,50.6759315
1188.2415,1783.9807,-6.518,-7.059,0.613,1175.8782,1844.6627,1,351.6330984,50.7061368
1771.6819,1829.0146,-10.039,-10.598,0.599,1768.2233,1844.8677,1,351.6366277,50.6983684
2380.2473,1873.7655,-6.804,-7.378,0.306,2379.2864,1844.6583,1,351.6403531,50.6902762
2492.9914,1881.6993,-6.135,-6.711,0.655,2491.8,1844.4493,1,351.6410504,50.6887787
2571.7166,1888.1361,-6.786,-7.364,0.591,2570.2603,1845.2266,1,351.641519,50.6877287
2629.9885,1892.0893,-7.734,-8.313,0.432,2628.2839,1845.0076,1,351.6418824,50.6869554
2829.0904,1906.3067,-6.569,-7.153,0.66,2826.1416,1845.0648,1,351.6431095,50.6843099
2840.4008,1907.194,-7.635,-8.219,0.24,2837.3618,1845.1512,1,351.6431775,50.6841593
2872.9528,1909.5651,-7.195,-7.78,0.328,2869.644,1845.2205,1,351.6433772,50.6837265
2894.1063,1911.2895,-6.917,-7.502,0.401,2890.6184,1845.4504,1,351.6435032,50.6834444
3008.6738,1919.1529,-6.648,-7.236,0.634,3004.092,1845.2527,1,351.6442156,50.6819236
3551.2277,1956.253,-7.184,-7.783,0.383,3538.9858,1844.9604,1,351.6475918,50.6747224
3739.7987,1969.1687,-8.086,-8.688,0.146,3723.9915,1845.1744,1,351.6487646,50.6722195
4058.873,1990.5616,-6.882,-7.49,0.415,4036.0996,1845.3483,1,351.6507581,50.6679864
747.0763,1749.865,-6.835,-7.363,0.334,723.2529,1845.7372,1,351.6304302,50.712011
1062.8323,1775.5684,-6.718,-7.256,0.58,1047.6456,1846.1495,1,351.6323137,50.7078004
1409.7342,1802.6696,-6.269,-6.817,0.555,1401.5392,1846.1162,1,351.6344058,50.70318
1931.5669,1841.7834,-8.813,-9.375,0.511,1929.3821,1845.656,1,351.6375859,50.6962375
1948.6184,1843.8796,-6.526,-7.089,0.48,1946.537,1846.4825,1,351.6376731,50.6960067
2123.2674,1856.5551,-6.841,-7.408,0.427,2122.0403,1846.2131,1,351.6387457,50.6936852
2743.1299,1901.5248,-7.484,-8.066,0.202,2740.7942,1846.3752,1,351.642552,50.6854456
2971.4423,1917.1726,-8.002,-8.589,0.183,2967.2397,1845.8845,1,351.6439723,50.6824151
3356.4366,1943.5116,-6.988,-7.583,0.338,3347.4116,1845.4929,1,351.646368,50.6773051
