X,Y,m,M,q,x,y,k,r,d
2453.4535,81.1357,-6.05,-6.663,0.605,2448.1335,72.7508,1,351.6769613,50.6970735
3515.6232,146.064,-6.214,-6.849,0.599,3490.3867,72.9948,1,351.6837195,50.6830107
3529.059,146.5236,-6.926,-7.562,0.663,3503.4697,72.6631,1,351.6838123,50.6828346
3889.1698,168.1465,-10.102,-10.745,0.594,3853.3306,72.9163,1,351.6861106,50.6780686
1480.1952,20.3758,-6.694,-7.282,0.352,1477.7623,73.4587,1,351.6707911,50.7099649
1842.6102,44.1457,-6.455,-7.053,0.354,1841.0281,74.0416,1,351.6730657,50.705159
2529.3826,87.4793,-8.642,-9.257,0.132,2523.1858,74.3517,1,351.6774097,50.6960601
3548.7309,148.4668,-15.017,-15.654,0.699,3522.6331,73.4082,1,351.6839223,50.6825706
3961.425,173.1488,-7.637,-8.281,0.503,3923.3608,73.6381,1,351.6865581,50.6771092
3119.2776,124.5731,-7.577,-8.205,0.191,3103.3291,75.2838,1,351.6811422,50.6882451
842.1197,-18.2282,-6.509,-7.078,0.466,831.8666,76.6043,1,351.666719,50.7184105
1263.8548,8.8224,-6.68,-7.262,0.402,1259.6998,75.8838,1,351.6693792,50.712821
2274.4894,74.7987,-8.461,-9.069,0.158,2270.9255,77.4227,1,351.6757281,50.6994207
2827.1834,108.8021,-9.476,-10.098,0.076,2816.7263,77.2682,1,351.6792411,50.6921023
3048.693,121.6726,-9.375,-10.001,0.058,3034.1819,76.6317,1,351.6806642,50.6891728
3349.2086,140.7889,-7.346,-7.978,0.315,3328.155,77.5423,1,351.6825608,50.6851904
3548.9761,150.965,-14.235,-14.871,0.574,3522.897,75.813,1,351.6838731,50.6825554
385.7574,-47.4028,-8.463,-9.017,0.127,364.3077,78.2478,1,351.6638375,50.7244584
2120.7134,65.8782,-7.129,-7.734,0.289,2118.2207,78.1093,1,351.6747395,50.7014543
3408.7506,144.8266,-6.695,-7.328,0.333,3386.2671,77.9917,1,351.6829315,50.6844002
3462.4898,149.0461,-9.368,-10.003,0.606,3438.6758,78.9598,1,351.6832542,50.6836842
1727.1704,42.9759,-9.507,-10.102,0.625,1725.5927,80.0747,1,351.6722104,50.706659
1806.2333,47.9788,-9.402,-9.998,0.074,1804.6937,80.0486,1,351.6727103,50.7056114
3807.0295,170.8828,-5.302,-5.943,0.691,3773.7356,80.2554,1,351.6854297,50.6791188
3827.7137,171.5902,-7.995,-8.637,0.435,3793.8013,79.7561,1,351.6855727,50.6788476
1867.8864,52.6995,-8.034,-8.633,0.148,1866.3025,80.8347,1,351.6730834,50.7047906
3048.3514,126.001,-6.996,-7.622,0.517,3033.8823,80.8536,1,351.6805732,50.6891563
3332.1642,143.6871,-9.497,-10.129,0.697,3311.5544,81.3448,1,351.6823719,50.6853971
3353.2103,145.0859,-9.596,-10.228,0.529,3332.0996,81.4741,1,351.6825035,50.6851179
598.0055,-29.5616,-8.66,-9.221,0.623,582.3669,81.5995,1,351.6650904,50.721625
2319.7352,82.5849,-6.642,-7.251,0.368,2315.8044,82.2628,1,351.6759135,50.6987975
2645.7525,102.1069,-6.886,-7.503,0.348,2638.0896,81.5969,1,351.6779968,50.6944831
3097.6161,130.5628,-6.709,-7.336,0.396,3082.1709,82.3725,1,351.680855,50.6884966
3540.3382,156.3795,-8.494,-9.13,0.669,3514.5444,81.555,1,351.6836968,50.6826411
3731.6227,167.9073,-8.436,-9.075,0.136,3700.5439,81.6985,1,351.6849168,50.6801093
2389.2458,87.3804,-7.091,-7.703,0.329,2384.6619,82.7173,1,351.6763448,50.6978746
4028.6842,186.4962,-7.951,-8.596,0.122,3988.5974,82.7176,1,351.6867971,50.6761741
1689.0592,44.1572,-8.41,-9.003,0.108,1687.433,83.6093,1,351.671896,50.7071466
2303.3491,83.7427,-7.121,-7.731,0.388,2299.571,84.3878,1,351.6757651,50.699004
3986.5015,185.4106,-9.091,-9.735,0.094,3947.7695,84.065,1,351.6864984,50.6767254
4066.2726,190.5355,-8.795,-9.44,0.121,4024.9885,84.4877,1,351.6870006,50.6756681
4076.452,190.4613,-6.941,-7.586,0.367,4034.8298,83.8389,1,351.6870795,50.6755366
1944.1096,61.8222,-9.254,-9.854,0.09,1942.3911,85.0259,1,351.6734775,50.7037599
2808.1168,116.0838,-6.52,-7.141,0.403,2798.032,85.4817,1,351.6789472,50.692314
2061.8535,70.9147,-9.701,-10.304,0.672,2059.7031,86.6415,1,351.6741883,50.7021919
2730.6466,111.7365,-7.411,-8.03,0.268,2721.7874,85.8806,1,351.6784463,50.6933378
190.3317,-51.9195,-7.077,-7.623,0.312,162.5551,87.0824,1,351.6624403,50.7270097
790.6719,-11.3552,-7.589,-8.156,0.677,779.397,86.756,1,351.6661864,50.7190433
3084.8154,134.8714,-7.269,-7.896,0.188,3069.6687,87.3096,1,351.6806695,50.6886415
3477.5145,158.3604,-8.885,-9.52,0.638,3453.4021,87.1114,1,351.6831782,50.6834448
1662.9003,46.4863,-6.678,-7.271,0.399,1661.2373,87.525,1,351.6716491,50.707474
3355.3695,152.167,-6.142,-6.774,0.56,3334.2722,88.2118,1,351.6823753,50.6850558
415.2265,-33.9596,-9.719,-10.273,0.359,394.6161,89.5349,1,351.6637873,50.7240121
1774.0898,55.2186,-6.657,-7.253,0.636,1772.5707,89.1286,1,351.6723175,50.7059926
3126.1567,139.3285,-6.423,-7.051,0.353,3110.1855,89.1971,1,351.6808931,50.6880849
3190.1724,143.539,-6.61,-7.239,0.683,3172.8503,89.5141,1,351.6812943,50.6872359
3442.3039,157.8999,-6.502,-7.136,0.451,3419.0935,88.7091,1,351.6829197,50.6839028
3677.836,171.8284,-9.324,-9.963,0.076,3648.3706,88.5833,1,351.6844274,50.6807867
755.308,-10.7414,-7.775,-8.341,0.195,743.2886,89.6965,1,351.6659044,50.7194981
2060.969,73.7426,-9.423,-10.027,0.69,2058.8342,89.4572,1,351.6741238,50.7021897
2902.0653,126.9504,-7.888,-8.511,0.51,2890.4084,90.4516,1,351.6794403,50.6910454
3061.864,136.0788,-9.071,-9.697,0.59,3047.1956,89.838,1,351.6804701,50.6889328
1466.892,37.1612,-8.339,-8.927,0.118,1464.4153,90.7502,1,351.6703467,50.7100562
1790.0532,57.9175,-7.813,-8.409,0.598,1788.5452,90.7752,1,351.672384,50.7057729
2263.3611,87.8684,-6.694,-7.303,0.555,2259.9521,90.8446,1,351.6753763,50.6995017
161.5051,-48.8779,-7.605,-8.151,0.216,132.6969,92.0703,1,351.6621584,50.7273682
2091.2252,78.1929,-7.606,-8.21,0.253,2088.9543,91.9408,1,351.6742632,50.7017766
518.9846,-23.6651,-7.074,-7.632,0.366,501.2821,92.7073,1,351.6643676,50.7226194
1693.9353,54.4204,-6.79,-7.384,0.41,1692.3433,93.3486,1,351.6717234,50.707034
2294.2513,91.7663,-6.924,-7.533,0.247,2290.5984,92.764,1,351.6755319,50.6990831
3548.4477,168.2279,-6.942,-7.578,0.646,3522.5566,92.5603,1,351.6835164,50.682479
1832.7036,63.9328,-6.847,-7.445,0.339,1831.1917,94.0029,1,351.6725859,50.7051918
1515.3513,44.8916,-7.466,-8.054,0.285,1513.1598,95.2574,1,351.6705578,50.7093916
1677.9788,54.8635,-8.232,-8.825,0.627,1676.3657,94.7808,1,351.6715928,50.7072384
3292.2367,154.9544,-7.102,-7.733,0.277,3272.6819,94.6002,1,351.6818378,50.6858596
68.468,-51.5734,-6.555,-7.097,0.466,36.2295,95.8178,1,351.6615043,50.7285854
2635.3335,116.1401,-6.391,-7.008,0.497,2627.9094,95.8759,1,351.6776307,50.6945503
3032.654,141.0499,-6.818,-7.443,0.269,3018.6184,96.3933,1,351.6801462,50.689287
3402.3489,163.516,-6.907,-7.54,0.361,3380.2009,96.4751,1,351.6825009,50.6843929
3452.5665,166.4215,-6.622,-7.256,0.618,3429.177,96.3697,1,351.6828237,50.6837289
2353.8167,99.3171,-7.078,-7.688,0.267,2349.655,96.5008,1,351.6758311,50.6982756
3042.0258,141.9553,-6.317,-6.943,0.604,3027.8101,96.7174,1,351.6801991,50.6891613
3418.262,165.2163,-7.501,-8.134,0.216,3395.728,97.1966,1,351.6825873,50.6841787
3748.9025,184.9653,-7.818,-8.457,0.145,3717.4983,97.2125,1,351.6846998,50.6798033
632.1467,-10.4355,-7.626,-8.188,0.261,617.3175,98.1816,1,351.6649595,50.7210908
1040.8276,16.4193,-7.017,-7.592,0.333,1033.9125,97.7074,1,351.6675247,50.7156713
2257.3245,94.6693,-9.882,-10.49,0.077,2253.9958,97.8455,1,351.6751913,50.6995471
2409.6091,104.5193,-6.897,-7.509,0.431,2404.907,98.182,1,351.6761496,50.6975283
2654.0578,119.6115,-6.819,-7.437,0.269,2646.3892,98.1293,1,351.6777023,50.6942912
3839.3702,190.7253,-7.722,-8.363,0.231,3805.3118,97.5982,1,351.6852704,50.6786045
3875.4078,192.9765,-6.574,-7.216,0.591,3840.2764,97.7139,1,351.6854986,50.6781271
254.1566,-35.6654,-6.506,-7.054,0.552,228.5006,98.7927,1,351.6625945,50.7261052
1847.3602,69.5515,-7.978,-8.576,0.196,1845.8545,98.5855,1,351.6725826,50.704975
2015.9234,80.8479,-6.762,-7.364,0.491,2014.0183,99.1744,1,351.6736355,50.7027386
65.5692,-48.0145,-5.934,-6.476,0.654,33.2055,99.5439,1,351.6614094,50.7286058
461.9294,-19.9219,-9.008,-9.564,0.696,442.6409,100.2441,1,351.6638562,50.7233398
1606.0251,55.6567,-8.513,-9.104,0.616,1604.2319,100.0776,1,351.6710285,50.708166
1922.0884,75.6979,-8.524,-9.123,0.609,1920.4766,99.9495,1,351.6730262,50.703978
3014.4032,143.9104,-6.09,-6.716,0.653,3000.748,100.2531,1,351.6799489,50.6895094
4056.2314,206.1905,-7.617,-8.262,0.445,4015.4658,100.1872,1,351.6866044,50.6757226
2889.3405,137.2061,-5.966,-6.588,0.636,2877.9888,101.1749,1,351.6791339,50.6911607
2995.7795,143.324,-6.499,-7.123,0.428,2982.4812,100.789,1,351.6798191,50.6897533
3088.2934,149.36,-6.668,-7.294,0.587,3073.1936,101.1685,1,351.6803999,50.6885266
3590.4017,179.7629,-5.378,-6.015,0.627,3563.4819,101.306,1,351.6836,50.6818802
1521.7268,52.1739,-6.269,-6.858,0.523,1519.5828,101.9899,1,351.6704575,50.7092739
2288.2225,100.4411,-6.115,-6.723,0.68,2284.6648,101.5902,1,351.6753087,50.6991193
2700.3271,126.0497,-8.981,-9.599,0.577,2692.0315,101.6175,1,351.677923,50.6936612
3127.7765,152.3419,-5.599,-6.227,0.699,3111.8796,101.7314,1,351.6806395,50.6880012
3425.1387,171.0298,-6.566,-7.2,0.441,3402.4873,102.4305,1,351.6825208,50.6840617
304.3423,-27.76,-7.371,-7.921,0.258,280.3026,103.1843,1,351.6628154,50.7254174
946.9108,15.5885,-7.208,-7.78,0.267,938.5101,103.0151,1,351.6668261,50.7168909
1471.7884,49.9692,-6.622,-7.209,0.418,1469.3604,102.9936,1,351.6701222,50.709931
2552.1063,118.1607,-8.335,-8.95,0.695,2545.8079,102.8518,1,351.6769558,50.6956179
3807.3892,194.1086,-8.653,-9.293,0.453,3774.3406,102.7041,1,351.684958,50.6790021
2281.8324,102.8652,-8.852,-9.46,0.636,2278.3413,104.3439,1,351.6752105,50.6991903
2326.65,105.0235,-8.588,-9.197,0.674,2322.7698,103.7169,1,351.6755076,50.6985997
3049.509,149.4704,-8.929,-9.555,0.178,3035.2036,103.5713,1,351.6801025,50.6890282
3355.9732,168.1143,-9.408,-10.04,0.081,3335.009,103.6359,1,351.682054,50.6849711
4035.3506,209.249,-8.495,-9.139,0.519,3995.3115,104.3307,1,351.6863831,50.6759781
2423.5099,112.4565,-6.027,-6.638,0.624,2418.7026,105.0724,1,351.6760932,50.6973101
2617.4988,124.7082,-6.777,-7.393,0.52,2610.377,105.2862,1,351.6773198,50.6947399
3214.693,161.0707,-7.063,-7.692,0.249,3196.9731,105.0807,1,351.6811227,50.6868339
1498.5604,54.937,-6.672,-7.26,0.449,1496.2941,106.1649,1,351.6702246,50.7095605
2781.839,135.9503,-8.305,-8.925,0.561,2772.3313,106.3664,1,351.6783412,50.6925583
3632.2452,186.9104,-6.928,-7.566,0.287,3604.23,105.8109,1,351.6837724,50.6813041
3724.8644,192.3868,-6.555,-7.194,0.42,3694.2473,105.7764,1,351.6843653,50.6800787
2666.3738,129.9631,-6.622,-7.239,0.325,2658.5964,107.4622,1,351.6775845,50.6940819
3068.4957,153.8221,-6.794,-7.42,0.678,3053.8357,106.6721,1,351.6801581,50.6887614
1349.0428,47.316,-7.039,-7.623,0.318,1345.7107,108.2102,1,351.6692413,50.7115326
1478.2286,55.1049,-7.397,-7.985,0.308,1475.8467,107.619,1,351.6700663,50.7098228
1667.2283,67.8174,-7.068,-7.66,0.644,1665.6267,108.1354,1,351.6712461,50.7073151
1668.9518,67.6048,-6.794,-7.387,0.605,1667.3538,107.8191,1,351.6712636,50.7072938
2722.461,134.4437,-7.596,-8.214,0.638,2713.8784,108.4564,1,351.67792,50.6933342
3906.8177,205.7311,-11.292,-11.934,0.056,3870.8506,108.2552,1,351.6854771,50.677659
1188.7645,37.6409,-6.886,-7.465,0.249,1183.8149,108.9871,1,351.668218,50.713654
1787.2108,75.9348,-6.885,-7.481,0.407,1785.7546,108.5767,1,351.6719941,50.7057228
1905.04,83.4603,-7.733,-8.332,0.655,1903.4882,108.5961,1,351.6727377,50.7041613
2306.4615,109.4203,-8.133,-8.742,0.189,2302.783,109.2347,1,351.675264,50.6988399
3066.3041,155.4646,-6.711,-7.337,0.679,3051.7017,108.3968,1,351.6801078,50.6887819
3530.0059,183.699,-7.304,-7.94,0.388,3504.7622,108.6138,1,351.68306,50.6826431
3788.1463,198.9236,-8.793,-9.433,0.651,3755.7253,108.4669,1,351.6847132,50.679228
178.6341,-29.9184,-7.222,-7.768,0.384,150.3669,109.658,1,351.6619013,50.727055
2341.8275,112.4886,-9.205,-9.815,0.081,2337.8467,110.0705,1,351.6754706,50.6983673
3076.3344,157.6906,-6.67,-7.296,0.406,3061.5464,109.9641,1,351.6801387,50.6886413
3289.7119,170.3904,-6.55,-7.181,0.438,3270.3547,109.7176,1,351.6815032,50.6858179
3364.8299,175.4318,-6.696,-7.328,0.409,3343.7195,110.2132,1,351.6819719,50.6848212
1393.8957,52.8361,-7.676,-8.261,0.49,1390.9379,110.7614,1,351.6694702,50.7109254
1759.8216,76.3812,-6.537,-7.132,0.541,1758.3546,110.7222,1,351.6717763,50.7060752
2509.8051,123.7351,-5.6,-6.214,0.419,2504.0601,110.8349,1,351.6765198,50.6961386
2703.364,135.7605,-6.615,-7.233,0.357,2695.0837,110.8826,1,351.6777477,50.6935751
668.2951,6.518,-6.005,-6.568,0.612,654.3047,112.4857,1,351.6648884,50.7205411
2067.3971,97.8503,-7.695,-8.298,0.621,2065.3271,112.6041,1,351.67368,50.7019903
2794.9099,141.7452,-11.315,-11.935,0.694,2785.2224,111.2199,1,351.6783223,50.6923612
3108.946,161.3542,-7.292,-7.919,0.295,3093.5193,111.5918,1,351.6803121,50.6882015
3879.3184,207.5071,-6.801,-7.442,0.474,3844.2297,111.5455,1,351.6852316,50.6780064
3899.5202,208.7632,-6.48,-7.122,0.608,3863.8208,111.6052,1,351.6853596,50.6777388
2263.6192,110.0937,-7.269,-7.876,0.218,2260.314,112.5062,1,351.674924,50.6993912
2446.7698,122.0507,-6.886,-7.499,0.389,2441.7524,113.0098,1,351.6760743,50.6969627
2897.9279,149.5169,-6.816,-7.439,0.333,2886.5129,112.6279,1,351.6789477,50.6909901
3688.2948,197.4124,-6.756,-7.395,0.342,3658.7974,112.7466,1,351.6839843,50.6805279
3891.7032,209.6967,-7.452,-8.094,0.202,3856.2544,112.9552,1,351.6852811,50.6778355
1463.3972,60.1866,-6.78,-7.367,0.343,1460.9363,113.543,1,351.6698494,50.7099903
2302.0728,113.8278,-7.018,-7.627,0.365,2298.4543,113.8006,1,351.6751405,50.6988754
3316.421,176.7106,-7.781,-8.412,0.173,3296.4939,114.2833,1,351.6815774,50.6854417
3753.3957,202.5434,-7.931,-8.571,0.146,3722.0461,113.9662,1,351.6843749,50.6796604
4125.6021,224.9973,-6.349,-6.995,0.477,4082.7439,114.4267,1,351.686748,50.6747339
438.1547,-6.8427,-7.011,-7.565,0.302,418.1512,114.7677,1,351.6634076,50.7235845
1576.6111,68.5789,-9.06,-9.65,0.648,1574.7397,114.5919,1,351.6705403,50.7084844
3677.5526,198.7591,-6.94,-7.578,0.207,3648.3789,114.6697,1,351.6838751,50.6806605
3863.5564,210.0523,-7.301,-7.942,0.344,3828.9792,114.9103,1,351.6850596,50.6781982
1826.8439,86.1686,-7.409,-8.006,0.188,1825.403,116.1147,1,351.6720867,50.7051604
2198.0252,109.2694,-9.2,-9.807,0.656,2195.2183,115.7163,1,351.6744414,50.7002443
3228.0672,173.6396,-6.935,-7.564,0.425,3210.1577,116.489,1,351.6809677,50.6866002
582.554,4.9322,-9.323,-9.883,0.45,566.4634,116.6581,1,351.6642674,50.7216586
1858.5871,88.6012,-6.654,-7.252,0.488,1857.1302,116.5151,1,351.6722788,50.7047378
2782.4379,146.7069,-6.011,-6.63,0.442,2772.9907,116.7916,1,351.678126,50.6924987
3054.6198,163.1599,-8.215,-8.841,0.112,3040.3188,116.562,1,351.6798617,50.688896
3127.395,167.7689,-6.793,-7.42,0.411,3111.6343,116.7287,1,351.6803214,50.6879317
3515.2556,191.6616,-6.683,-7.318,0.5,3490.4812,117.1842,1,351.6827851,50.6827957
821.7651,22.3771,-6.689,-7.257,0.635,811.0746,117.9213,1,351.6657337,50.7184781
1386.2432,60.1575,-14.015,-14.599,0.06,1383.2366,118.4311,1,351.6692622,50.7109892
1482.3657,66.2001,-7.151,-7.738,0.302,1480.0242,118.2329,1,351.669871,50.7097158
1862.2132,90.5796,-6.727,-7.324,0.464,1860.7593,118.2238,1,351.672266,50.7046813
2769.4163,147.4594,-6.747,-7.366,0.326,2760.1907,118.3035,1,351.6780114,50.6926636
3496.6479,191.3078,-11.894,-12.528,0.095,3472.3545,117.9223,1,351.6826507,50.6830382
3726.6509,204.8991,-6.783,-7.422,0.353,3696.1147,117.785,1,351.6841232,50.6799953
3745.5071,206.363,-5.981,-6.62,0.688,3714.4338,118.1169,1,351.6842368,50.6797441
3794.7816,209.4779,-7.035,-7.676,0.5,3762.2791,118.2999,1,351.6845481,50.6790912
962.2133,33.3577,-6.605,-7.177,0.383,954.0614,119.4943,1,351.6665794,50.7166071
3172.6223,173.377,-7.951,-8.579,0.157,3155.9402,119.5015,1,351.6805511,50.6873192
3716.0669,205.5011,-9.441,-10.079,0.072,3685.845,118.9773,1,351.6840304,50.6801294
3931.1718,218.6724,-6.069,-6.712,0.514,3894.593,119.3811,1,351.685398,50.6772813
349.2719,-7.3616,-7.96,-8.512,0.678,326.5867,120.2905,1,351.6627407,50.7247374
1958.3878,98.319,-7.097,-7.697,0.404,1956.7488,119.8074,1,351.6728403,50.7033991
2847.5517,153.952,-6.521,-7.142,0.431,2837.061,119.9432,1,351.6784736,50.6916209
3663.48,203.5453,-9.252,-9.89,0.62,3634.7583,120.1158,1,351.6836702,50.6808196
3909.8173,217.5923,-6.369,-7.011,0.521,3873.8918,119.557,1,351.6852576,50.677563
3960.741,222.1085,-6.901,-7.544,0.296,3923.2671,121.0158,1,351.6855528,50.676882
982.3205,37.0996,-6.579,-7.151,0.502,974.4993,121.8594,1,351.6666561,50.7163288
2198.8372,115.994,-9.605,-10.211,0.617,2196.0542,122.2295,1,351.6743102,50.7002013
3057.2025,169.2071,-7.7,-8.325,0.226,3042.8997,122.2817,1,351.6797577,50.6888334
3976.831,223.6208,-9.27,-9.913,0.078,3938.8552,121.5602,1,351.6856443,50.6766664
439.9207,1.835,-7.233,-7.787,0.522,419.9459,123.22,1,351.6632436,50.7235197
2225.7394,118.351,-8.497,-9.104,0.101,2222.7705,122.8803,1,351.6744668,50.6998417
4114.0582,233.329,-10.01,-10.655,0.57,4071.6897,123.1346,1,351.6864899,50.6748431
1298.5179,60.3321,-6.353,-6.935,0.525,1294.7468,124.2165,1,351.6685904,50.7121238
1891.8705,98.7541,-7.57,-8.169,0.21,1890.3922,124.3688,1,351.6723248,50.704258
3437.6332,193.6593,-6.557,-7.19,0.452,3414.8833,123.6361,1,351.6821536,50.6837908
3943.7548,224.3447,-6.738,-7.38,0.377,3906.8469,124.1488,1,351.6853778,50.6770911
1625.2168,82.0182,-6.895,-7.486,0.349,1623.5363,124.6873,1,351.6706358,50.7077904
2556.1295,141.5815,-6.046,-6.661,0.635,2549.9175,125.415,1,351.6765078,50.6954529
1468.5397,72.8637,-5.899,-6.486,0.684,1466.1292,125.6452,1,351.6696294,50.7098626
2586.5084,144.3293,-6.414,-7.029,0.422,2579.916,126.2553,1,351.6766829,50.6950464
2873.7103,161.6077,-9.236,-9.857,0.095,2862.8118,125.8252,1,351.6785163,50.6912453
2885.1366,162.7712,-6.938,-7.56,0.412,2874.0454,126.2746,1,351.6785795,50.6910918
3757.4694,214.704,-6.301,-6.94,0.374,3726.1331,125.5026,1,351.6841574,50.6795491
3890.6685,223.1512,-6.598,-7.24,0.568,3855.4043,126.0305,1,351.6849983,50.6777841
3893.9567,222.9289,-6.872,-7.513,0.42,3858.5869,125.6272,1,351.6850279,50.6777426
1355.539,67.2343,-7.333,-7.917,0.14,1352.2854,127.3373,1,351.6688837,50.7113525
2490.3615,138.9234,-6.255,-6.868,0.441,2484.9417,126.807,1,351.6760614,50.6963171
2696.6005,151.822,-6.745,-7.363,0.364,2688.5266,126.9168,1,351.677368,50.6935852
2757.8063,156.1977,-8.377,-8.996,0.137,2748.8247,127.4998,1,351.6777445,50.6927718
2903.8807,164.4353,-7.026,-7.648,0.383,2892.4663,126.7735,1,351.6786882,50.6908411
3568.5026,205.3589,-6.802,-7.437,0.35,3542.437,127.3655,1,351.6829104,50.6820403
1726.7736,91.9317,-7.185,-7.779,0.265,1725.3245,128.0089,1,351.6712068,50.706428
2091.5279,115.1114,-6.602,-7.205,0.303,2089.4028,127.9736,1,351.673511,50.7015946
2623.0695,148.587,-6.312,-6.928,0.521,2616.0183,128.1945,1,351.6768743,50.6945526
2707.9831,153.7156,-8.814,-9.432,0.583,2699.7502,128.0754,1,351.6774159,50.6934287
3382.9427,195.0593,-6.744,-7.376,0.366,3361.5742,128.1856,1,351.6817087,50.6844921
1952.1094,107.2192,-9.544,-10.144,0.547,1950.5249,128.8969,1,351.6726105,50.7034374
2073.8727,115.4193,-9.69,-10.293,0.679,2071.8379,129.3653,1,351.6733703,50.7018217
2555.4543,144.7829,-7.6,-8.214,0.202,2549.2698,128.5737,1,351.6764372,50.6954462
2572.8201,146.4881,-8.297,-8.912,0.119,2566.4238,129.1845,1,351.6765346,50.6952132
2751.7944,157.0904,-7.787,-8.406,0.226,2742.9116,128.7288,1,351.6776805,50.6928453
3359.6074,194.632,-6.809,-7.44,0.404,3338.8003,129.136,1,351.6815399,50.6847962
3416.278,198.2683,-8.236,-8.869,0.645,3394.1072,129.3497,1,351.6818969,50.6840451
3891.7585,226.2948,-6.729,-7.371,0.494,3856.4954,129.0097,1,351.6849424,50.6777548
192.4568,-8.9983,-7.873,-8.419,0.697,164.5992,129.4146,1,351.6615789,50.7267751
1536.3336,81.5574,-6.408,-6.996,0.565,1534.3129,129.8612,1,351.6699682,50.7089431
3391.6181,197.4534,-7.074,-7.706,0.679,3370.0574,130.0001,1,351.6817259,50.6843682
3805.1225,221.7341,-14.851,-15.491,0.557,3772.4453,129.568,1,351.6843764,50.6788983
499.6729,14.1968,-8.266,-8.823,0.125,481.3573,131.3846,1,351.6634463,50.7226867
1649.4688,90.326,-6.148,-6.74,0.625,1647.8763,131.2947,1,351.6706507,50.7074364
2685.0909,154.7884,-6.677,-7.294,0.346,2677.2043,130.4958,1,351.6772197,50.6937198
3775.5761,221.0347,-5.662,-6.301,0.666,3743.7683,130.5892,1,351.6841659,50.6792841
3906.9935,228.8116,-6.948,-7.59,0.382,3871.2832,130.5724,1,351.6850069,50.6775454
1395.2712,74.469,-8.977,-9.562,0.663,1392.3524,131.894,1,351.6690385,50.7108033
3804.8452,223.0347,-14.681,-15.321,0.449,3772.1909,130.8428,1,351.6843477,50.6788956
3874.7761,228.6232,-6.68,-7.321,0.315,3840.0649,132.2358,1,351.6847656,50.6779634
415.3814,9.8262,-6.851,-7.405,0.442,394.6593,132.7816,1,351.6628932,50.7237988
2430.8255,141.8079,-9.697,-10.308,0.665,2426.094,133.2319,1,351.6755491,50.6970738
3413.3694,201.6704,-6.717,-7.35,0.565,3391.3032,132.818,1,351.6818052,50.6840663
3899.101,230.9733,-7.682,-8.324,0.205,3863.666,133.1159,1,351.6849027,50.6776372
289.0391,2.7956,-9.037,-9.586,0.459,264.4009,134.4485,1,351.6620739,50.7254681
1355.9944,74.4707,-7.734,-8.318,0.168,1352.7531,134.409,1,351.6687392,50.7113117
1852.8314,106.3214,-10.058,-10.656,0.538,1851.4342,134.2062,1,351.6718728,50.7047268
2505.3825,147.2299,-8.612,-9.226,0.647,2499.8269,133.9892,1,351.676006,50.6960826
3340.9125,198.8104,-7.758,-8.389,0.532,3320.5938,134.2831,1,351.6813122,50.6850181
736.5372,34.2703,-6.682,-7.246,0.399,724.0565,135.2942,1,351.6648411,50.7195239
764.6562,35.6779,-6.569,-7.134,0.588,752.7785,134.8098,1,351.6650266,50.7191531
3099.8545,185.2115,-6.645,-7.271,0.66,3084.8101,135.2948,1,351.6797554,50.6882041
2865.2478,171.4788,-9.077,-9.698,0.084,2854.5676,135.9279,1,351.6782502,50.6913073
3089.1148,185.1679,-6.791,-7.417,0.401,3074.2888,135.8892,1,351.6796745,50.6883433
3533.5775,212.732,-6.32,-6.955,0.537,3508.5283,136.5363,1,351.682494,50.6824569
103.4793,-7.8522,-6.601,-7.144,0.497,72.386,136.7023,1,351.6608772,50.7279213
2201.0292,130.6288,-10.304,-10.91,0.6,2198.2949,136.3802,1,351.6740278,50.7001024
3856.6226,232.639,-5.783,-6.424,0.669,3822.5083,137.1636,1,351.6845455,50.678179
1275.2581,73.192,-6.997,-7.578,0.411,1271.2699,138.3346,1,351.6681503,50.7123629
2472.3614,148.6689,-10.196,-10.808,0.603,2467.2043,137.3947,1,351.6757251,50.6965031
1516.5489,89.5472,-7.938,-8.526,0.133,1514.4409,138.9496,1,351.6696541,50.7091607
2004.8169,121.3223,-7.829,-8.43,0.136,2003.1046,139.4102,1,351.6727237,50.7026871
386.0835,15.3307,-8.422,-8.974,0.666,364.4695,140.2156,1,351.6625573,50.7241515
395.8459,16.1392,-6.785,-7.338,0.408,374.5239,140.3501,1,351.6626152,50.7240212
1244.8592,72.8309,-6.054,-6.634,0.534,1240.5587,139.9352,1,351.667926,50.7127581
2092.9356,127.6082,-8.408,-9.012,0.145,2090.8469,140.0944,1,351.6732663,50.7015161
2449.292,150.3273,-5.978,-6.59,0.617,2444.4011,140.4127,1,351.6755156,50.6967937
2985.9568,182.7774,-8.659,-9.282,0.103,2973.1553,139.7034,1,351.6789382,50.6896902
